0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
-0.020259319286871857,0.017828200972447306,0.0008103727714747766,-0.004862236628849326,-0.013776337115072979,-0.02674230145867096,-0.018638573743922082,0.0016207455429495532,0.17260940032414895,-0.0032414910858993284,-0.012155591572123203,-0.002431118314424774,0.002431118314424552,-0.01053484602917365,-0.006482982171799101,-0.0072933549432736555,0.0032414910858993284,-0.017828200972447306,-0.00972447325769843,-0.006482982171798879,-0.010534846029173206,-0.009724473257698207,0.1272285251215559,-0.009724473257698651,0.004051863857374327,-0.011345218800648649,0.14991896272285232,-0.012155591572122981,-0.002431118314424774,-0.017017828200972307,-0.012155591572123425,-0.013776337115072756,-0.0032414910858997725,-0.011345218800648427,-0.00243111831442433,-0.008914100486223653,0.0016207455429497752,-0.014586709886547755,-0.008914100486223653,-0.01296596434359798,-0.0008103727714749986,-0.013776337115072756,-0.005672609400324102,-0.0072933549432741,-0.009724473257698873,-0.01296596434359798,-0.006482982171798879,-0.004862236628849326,0.13938411669367912,0.0032414910858995505,-0.01296596434359798,-0.0072933549432741,-0.007293354943273878,-0.012155591572123425,-0.006482982171799101,-0.01620745542949731,-0.012155591572123203
-0.021880064829821633,0.00972447325769843,0.00243111831442433,-0.009724473257698651,-0.012155591572123203,-0.02674230145867096,-0.012155591572123203,-0.012965964343598202,0.17260940032414895,0.0,-0.010534846029173428,-0.004051863857374549,-0.0072933549432741,-0.008914100486223875,-0.008103727714749098,-0.0072933549432736555,-0.004862236628849326,-0.01620745542949753,-0.0032414910858993284,-0.004862236628849104,-0.004051863857374327,-0.006482982171799101,0.11912479740680726,-0.011345218800648427,0.002431118314424552,-0.027552674230145957,0.146677471636953,-0.018638573743922082,-0.012155591572123203,-0.012155591572122981,-0.012155591572123425,-0.01053484602917365,0.0,-0.006482982171799101,-0.00243111831442433,-0.010534846029173206,0.004862236628849326,-0.014586709886547755,-0.004051863857374327,-0.006482982171799101,-0.015397082658022976,-0.008914100486223653,-0.0072933549432741,-0.021880064829821855,-0.004862236628849326,-0.014586709886547755,-0.017828200972447306,-0.0016207455429497752,0.13290113452188024,-0.00972447325769843,-0.014586709886547755,-0.021880064829821633,-0.007293354943273878,-0.018638573743922304,-0.009724473257698651,-0.01620745542949731,-0.013776337115072979
-0.018638573743922082,0.01296596434359798,-0.005672609400324324,-0.0032414910858993284,-0.010534846029173428,-0.02674230145867096,-0.020259319286871857,-0.006482982171799101,0.16126418152350075,0.0016207455429495532,-0.005672609400324102,-0.0008103727714749986,-0.0072933549432741,-0.008914100486223875,-0.014586709886547755,-0.002431118314424552,-0.009724473257698651,-0.011345218800648205,-0.006482982171798879,-0.0032414910858997725,-0.013776337115072756,-0.004862236628849104,0.11750405186385748,-0.016207455429497752,-0.018638573743922082,-0.02431118314424663,0.13209076175040502,-0.017017828200972307,-0.002431118314424774,-0.015397082658022532,-0.008914100486223653,-0.002431118314424774,-0.0032414910858997725,-0.011345218800648427,-0.012155591572123203,-0.007293354943273878,0.0016207455429497752,-0.01620745542949753,-0.008914100486223653,-0.01296596434359798,-0.012155591572123425,-0.018638573743922082,-0.015397082658022532,-0.01701782820097253,-0.011345218800648427,-0.014586709886547755,-0.02269043760129641,-0.004862236628849326,0.1296596434359807,-0.017828200972447306,-0.021069692058346856,-0.01701782820097253,-0.004051863857374327,-0.012155591572123425,-0.009724473257698651,-0.014586709886547755,-0.005672609400324102
-0.018638573743922082,0.01944894651539708,-0.008914100486223653,0.0032414910858993284,-0.002431118314424552,-0.020259319286871857,-0.015397082658022754,-0.008103727714748876,0.15802269043760142,-0.0016207455429497752,-0.004051863857374327,0.002431118314424552,-0.0072933549432741,-0.008914100486223875,-0.006482982171799101,-0.0072933549432736555,-0.006482982171799101,-0.00972447325769843,-0.004862236628849104,-0.006482982171798879,-0.00891410048622343,-0.004862236628849104,0.11102106969205838,-0.01944894651539708,-0.015397082658022754,-0.021069692058346856,0.1272285251215559,-0.018638573743922082,-0.008914100486223653,-0.010534846029173206,-0.013776337115072979,-0.0072933549432741,-0.006482982171799323,-0.012965964343598424,-0.00243111831442433,-0.004051863857374327,-0.004862236628849326,-0.024311183144246185,-0.012155591572122981,-0.01296596434359798,-0.018638573743922304,-0.018638573743922082,-0.012155591572123203,-0.008914100486223875,-0.017828200972447528,-0.021069692058346634,-0.00972447325769843,-0.0016207455429497752,0.12155591572123181,-0.021069692058346856,-0.01620745542949753,-0.013776337115072979,-0.007293354943273878,-0.012155591572123425,-0.004862236628849548,-0.00972447325769843,-0.008914100486223653
-0.020259319286871857,0.011345218800648427,-0.004051863857374549,0.004862236628849104,-0.008914100486223653,-0.025121555915721183,-0.015397082658022754,-0.008103727714748876,0.15478119935170165,-0.0032414910858993284,-0.012155591572123203,0.0008103727714747766,-0.010534846029173428,-0.008914100486223875,-0.004862236628849326,-0.005672609400324102,-0.006482982171799101,-0.01620745542949753,-0.004862236628849104,0.004862236628849326,-0.00891410048622343,-0.009724473257698207,0.10129659643435995,-0.014586709886547977,-0.010534846029173428,-0.01944894651539686,0.13209076175040502,-0.018638573743922082,-0.017017828200972307,-0.013776337115072756,-0.013776337115072979,-0.004051863857374549,0.0,-0.011345218800648427,-0.00243111831442433,-0.005672609400324102,-0.006482982171799101,-0.027552674230145957,-0.008914100486223653,-0.017828200972447306,-0.015397082658022976,-0.013776337115072756,-0.008914100486223875,-0.0072933549432741,-0.016207455429497752,-0.01620745542949753,-0.011345218800648205,-0.006482982171799323,0.12155591572123181,-0.011345218800648205,-0.011345218800648205,-0.012155591572123425,-0.004051863857374327,-0.008914100486223653,0.0016207455429495532,-0.011345218800648205,-0.013776337115072979
-0.015397082658022532,0.006482982171799101,-0.005672609400324324,-0.004862236628849326,-0.01701782820097253,-0.02836304700162051,-0.012155591572123203,-0.004862236628849326,0.15478119935170165,-0.0016207455429497752,-0.015397082658022754,-0.0008103727714749986,-0.004051863857374771,-0.0072933549432741,-0.008103727714749098,0.004051863857374549,-0.004862236628849326,-0.012965964343598202,-0.006482982171798879,-0.004862236628849104,-0.013776337115072756,-0.0016207455429495532,0.09319286871961108,-0.016207455429497752,-0.012155591572123203,-0.017828200972447306,0.13533225283630457,-0.01539708265802231,-0.015397082658022532,-0.020259319286871635,-0.012155591572123425,-0.002431118314424774,0.0032414910858991064,-0.009724473257698651,-0.013776337115072756,-0.004051863857374327,-0.0032414910858995505,-0.02269043760129663,-0.008914100486223653,-0.009724473257698651,-0.012155591572123425,-0.012155591572123203,-0.012155591572123203,-0.002431118314424774,-0.014586709886547977,-0.00972447325769843,-0.01620745542949753,-0.016207455429497752,0.12479740680713136,-0.01296596434359798,-0.017828200972447306,-0.013776337115072979,-0.005672609400324102,-0.012155591572123425,-0.0016207455429497752,-0.017828200972447306,-0.008914100486223653
-0.012155591572122981,0.004862236628849326,-0.007293354943273878,-0.0032414910858993284,-0.010534846029173428,-0.029983792544570287,-0.005672609400324102,-0.008103727714748876,0.15478119935170165,0.0,-0.013776337115072756,0.00567260940032388,-0.005672609400324324,-0.008914100486223875,-0.0016207455429497752,0.002431118314424774,-0.004862236628849326,-0.014586709886547755,-0.004862236628849104,-0.00972447325769843,-0.010534846029173206,-0.011345218800647983,0.08833063209076175,-0.012965964343598202,-0.013776337115072979,-0.017828200972447306,0.13209076175040502,-0.021880064829821633,-0.015397082658022532,-0.013776337115072756,-0.010534846029173428,-0.004051863857374549,0.004862236628848882,-0.006482982171799101,-0.012155591572123203,-0.008914100486223653,0.0,-0.011345218800648427,-0.008914100486223653,-0.008103727714748876,-0.018638573743922304,-0.010534846029173428,-0.01053484602917365,-0.018638573743922304,-0.012965964343598202,-0.01296596434359798,-0.017828200972447306,-0.008103727714748876,0.11831442463533248,-0.004862236628849326,-0.009724473257698651,-0.013776337115072979,-0.013776337115072979,-0.01053484602917365,-0.0032414910858995505,-0.01296596434359798,-0.010534846029173428
-0.020259319286871857,0.0032414910858995505,-0.007293354943273878,-0.008103727714748876,0.0008103727714747766,-0.02836304700162051,-0.020259319286871857,-0.008103727714748876,0.15478119935170165,-0.0016207455429497752,-0.008914100486223653,0.0008103727714747766,-0.0072933549432741,-0.0072933549432741,0.0,-0.0008103727714747766,-0.0016207455429497752,-0.00972447325769843,0.0032414910858999946,-0.01296596434359798,-0.0072933549432741,-0.017828200972447084,0.08184764991896287,-0.009724473257698651,-0.020259319286871857,-0.01620745542949753,0.13209076175040502,-0.02025931928687208,-0.0137763371150732,-0.015397082658022532,-0.01701782820097253,-0.0072933549432741,0.004862236628848882,-0.004862236628849548,-0.004051863857374105,-0.012155591572122981,0.0032414910858997725,-0.01620745542949753,-0.007293354943273878,-0.01944894651539708,-0.01701782820097275,-0.017017828200972085,-0.013776337115072979,-0.02025931928687208,-0.009724473257698873,-0.01944894651539708,-0.017828200972447306,-0.008103727714748876,0.11507293354943293,-0.01620745542949753,-0.011345218800648205,-0.01053484602917365,-0.005672609400324102,-0.008914100486223653,-0.006482982171799101,-0.011345218800648205,-0.01701782820097253
-0.018638573743922082,0.008103727714748654,-0.007293354943273878,-0.006482982171799101,-0.004051863857374327,-0.03322528363046984,-0.013776337115072979,-0.0016207455429497752,0.15802269043760142,0.0016207455429495532,-0.012155591572123203,-0.007293354943273878,0.004051863857374327,-0.008914100486223875,-0.0032414910858993284,-0.0008103727714747766,-0.006482982171799101,-0.011345218800648205,0.0032414910858999946,-0.004862236628849104,-0.013776337115072756,-0.014586709886547311,0.07860615883306332,-0.016207455429497752,-0.021880064829821633,-0.01620745542949753,0.13695299837925412,-0.01539708265802231,-0.008914100486223653,-0.017017828200972307,-0.013776337115072979,-0.004051863857374549,0.006482982171798657,-0.009724473257698651,-0.012155591572123203,-0.008914100486223653,-0.0016207455429497752,-0.017828200972447306,-0.012155591572122981,-0.017828200972447306,-0.008914100486223875,-0.010534846029173428,-0.01053484602917365,-0.01701782820097253,-0.009724473257698873,-0.01944894651539708,-0.01296596434359798,-0.008103727714748876,0.11831442463533248,-0.017828200972447306,-0.009724473257698651,-0.013776337115072979,-0.007293354943273878,-0.0072933549432741,-0.009724473257698651,-0.01296596434359798,-0.012155591572123203
-0.015397082658022532,0.006482982171799101,-0.007293354943273878,-0.0032414910858993284,-0.015397082658022754,-0.029983792544570287,-0.012155591572123203,-0.00972447325769843,0.14505672609400344,0.0032414910858993284,-0.013776337115072756,-0.004051863857374549,-0.0072933549432741,-0.0137763371150732,-0.0032414910858993284,0.0008103727714749986,-0.006482982171799101,2.220446049250313e-16,-0.008103727714748654,-0.0032414910858997725,-0.01539708265802231,-0.012965964343597758,0.07698541329011355,-0.012965964343598202,-0.01701782820097275,-0.01944894651539686,0.12398703403565614,-0.018638573743922082,-0.008914100486223653,-0.020259319286871635,-0.015397082658022754,-0.005672609400324546,0.0,-0.012965964343598424,-0.017017828200972307,-0.010534846029173206,-0.004862236628849326,-0.014586709886547755,-0.012155591572122981,-0.011345218800648205,-0.012155591572123425,-0.013776337115072756,-0.01053484602917365,-0.012155591572123203,-0.006482982171799101,-0.017828200972447306,-0.008103727714748876,-0.009724473257698651,0.12317666126418181,-0.00972447325769843,-0.006482982171798879,-0.02025931928687208,-0.015397082658022532,-0.01053484602917365,-0.011345218800648427,-0.01296596434359798,-0.010534846029173428
-0.017017828200972307,0.008103727714748654,-0.007293354943273878,-0.004862236628849326,-0.020259319286871857,-0.02674230145867096,-0.012155591572123203,-0.008103727714748876,0.13371150729335501,0.0,-0.008914100486223653,0.0008103727714747766,-0.013776337115072979,-0.01053484602917365,-0.0016207455429497752,-0.005672609400324102,-0.0016207455429497752,-0.0032414910858993284,-0.00972447325769843,-0.0016207455429497752,-0.013776337115072756,-0.004862236628849104,0.07860615883306332,-0.011345218800648427,-0.012155591572123203,-0.027552674230145957,0.12236628849270659,-0.01539708265802231,-0.010534846029173428,-0.018638573743922304,-0.004051863857374549,-0.004051863857374549,0.0016207455429495532,-0.011345218800648427,-0.017017828200972307,-0.008914100486223653,-0.008103727714748876,-0.01620745542949753,-0.005672609400324102,-0.014586709886547755,-0.015397082658022976,-0.010534846029173428,-0.012155591572123203,-0.008914100486223875,-0.012965964343598202,-0.014586709886547755,-0.011345218800648205,-0.008103727714748876,0.12155591572123181,-0.011345218800648205,-0.01620745542949753,-0.015397082658022754,-0.008914100486223653,-0.01053484602917365,-0.004862236628849548,-0.011345218800648205,-0.005672609400324102
-0.013776337115072756,0.00972447325769843,-0.008914100486223653,-0.008103727714748876,-0.015397082658022754,-0.02836304700162051,-0.012155591572123203,0.0032414910858995505,0.12560777957860614,-0.0016207455429497752,-0.008914100486223653,0.00567260940032388,-0.013776337115072979,-0.0072933549432741,-0.0032414910858993284,-0.004051863857374327,0.00972447325769843,-0.01944894651539686,-0.00972447325769843,0.0,-0.0072933549432741,-0.004862236628849104,0.07212317666126422,-0.009724473257698651,-0.01701782820097275,-0.02269043760129663,0.11912479740680704,-0.010534846029173206,-0.007293354943273878,-0.007293354943273878,0.005672609400324324,0.0008103727714747766,0.0032414910858991064,-0.008103727714748654,-0.012155591572123203,-0.010534846029173206,-0.006482982171799101,-0.017828200972447306,-0.008914100486223653,-0.017828200972447306,-0.0137763371150732,-0.0072933549432736555,-0.013776337115072979,-0.010534846029173428,-0.014586709886547977,-0.008103727714748654,-0.017828200972447306,-0.006482982171799323,0.11021069692058383,-0.011345218800648205,-0.017828200972447306,-0.01053484602917365,-0.005672609400324102,-0.0072933549432741,-0.004862236628849548,-0.01620745542949731,-0.008914100486223653
-0.010534846029173206,0.0016207455429497752,-0.007293354943273878,-0.008103727714748876,-0.010534846029173428,-0.02674230145867096,-0.008914100486223653,0.0032414910858995505,0.10453808752025928,-0.0032414910858993284,-0.015397082658022754,0.023500810372771186,-0.012155591572122981,-0.005672609400324324,0.006482982171799101,-0.0008103727714747766,-0.0032414910858995505,-0.008103727714748432,-0.008103727714748654,-0.008103727714748654,-0.010534846029173206,-0.006482982171799101,0.06401944894651579,-0.014586709886547977,-0.015397082658022754,-0.01944894651539686,0.1029173419773095,0.0008103727714749986,-0.012155591572123203,-0.018638573743922304,-0.010534846029173428,0.0008103727714747766,-0.00486223662884977,-0.004862236628849548,-0.00891410048622343,-0.018638573743922082,0.004862236628849326,-0.014586709886547755,-0.008914100486223653,-0.01296596434359798,-0.0137763371150732,-0.008914100486223653,-0.0072933549432741,-0.015397082658022754,-0.008103727714748876,-0.00972447325769843,-0.011345218800648205,-0.008103727714748876,0.09724473257698563,-0.01296596434359798,-0.011345218800648205,-0.01053484602917365,-0.002431118314424552,-0.012155591572123425,-0.004862236628849548,-0.01620745542949731,-0.01701782820097253
