0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.10797665369649789,0.11478599221789909,0.10408560311284054,0.0914396887159532,0.10311284046692593,0.10700389105058394,0.09922178988326835,0.10311284046692593,0.08949416342412464,0.0914396887159532,0.08463035019455267,0.10116731517509714,0.10214007782101153,0.07198443579766534,0.07295719844357995,0.07587548638132313,0.07198443579766534,0.07198443579766534,0.0768482490272373,0.08754863813229563,0.06712062256809337,0.05544747081712065,0.09046692607003903,0.06614785992217898,0.08171206225680927,0.07490272373540874,0.07198443579766556,0.05739299610894966,0.07295719844357973,0.07976653696498048,0.13910505836575893,0.06517509727626458,0.09046692607003903,0.08657587548638124,0.07782101167315192,0.07392996108949434,0.08949416342412464,0.06809338521400776,0.08073929961089488,0.07392996108949434,0.08463035019455267,0.08365758754863828,0.08949416342412442,0.06712062256809337,0.10019455252918319,0.06322957198443602,0.07490272373540852,0.06420233463035019,0.07295719844357995,0.057392996108949434,0.06517509727626458,0.06517509727626458,0.07392996108949412,0.06128404669260701,0.08365758754863806,0.0778210116731517,0.05058365758754846,0.06420233463035019,0.04961089494163429,0.04669260700389111,0.05544747081712087,0.029182879377432025,0.035019455252918164,0.0661478599221792
0.10797665369649789,0.12062256809338523,0.10019455252918275,0.0914396887159532,0.10505836575875471,0.1108949416342413,0.10116731517509714,0.08560311284046684,0.08171206225680949,0.0778210116731517,0.08073929961089488,0.095330739299611,0.08463035019455245,0.06614785992217898,0.07101167315175116,0.06420233463035019,0.07587548638132291,0.07587548638132291,0.06906614785992216,0.0778210116731517,0.07101167315175094,0.06128404669260701,0.08073929961089488,0.06420233463035019,0.07782101167315192,0.07684824902723753,0.07587548638132313,0.05544747081712087,0.0632295719844358,0.06809338521400776,0.13910505836575893,0.051556420233463074,0.07879377431906609,0.08657587548638124,0.06614785992217898,0.07003891050583655,0.07198443579766534,0.07003891050583655,0.08657587548638124,0.06614785992217898,0.07490272373540874,0.07392996108949412,0.09533073929961078,0.05739299610894921,0.08268482490272389,0.0651750972762648,0.0768482490272373,0.05836575875486383,0.06322957198443602,0.05350194552529208,0.05933852140077844,0.05933852140077822,0.054474708171206254,0.05544747081712065,0.06614785992217898,0.06809338521400776,0.054474708171206254,0.05252918287937747,0.05350194552529186,0.03696498054474717,0.05933852140077822,0.035019455252918386,0.03696498054474695,0.05642023346303504
0.10019455252918275,0.1108949416342413,0.08852140077821002,0.09727626459143957,0.11673151750972766,0.11284046692607008,0.10311284046692593,0.07976653696498026,0.08754863813229585,0.08171206225680949,0.08852140077821002,0.0914396887159532,0.07879377431906631,0.07003891050583655,0.07490272373540874,0.06420233463035019,0.07392996108949412,0.08171206225680927,0.07295719844357973,0.0622568093385214,0.07490272373540852,0.06517509727626436,0.07490272373540852,0.05836575875486383,0.07976653696498048,0.07490272373540874,0.07587548638132313,0.06906614785992238,0.0632295719844358,0.060311284046692615,0.14688715953307407,0.051556420233463074,0.07295719844357973,0.0768482490272373,0.05447470817120603,0.07782101167315192,0.06420233463035019,0.07003891050583655,0.0924124513618676,0.0622568093385214,0.07879377431906631,0.06809338521400776,0.09533073929961078,0.05739299610894921,0.08463035019455267,0.07295719844357973,0.0632295719844358,0.05642023346303504,0.05350194552529186,0.04961089494163451,0.0476653696498055,0.04571984435797671,0.040856031128404524,0.04766536964980528,0.0622568093385214,0.05836575875486405,0.060311284046692615,0.06420233463035019,0.0632295719844358,0.03891050583657596,0.04961089494163429,0.04280155642023353,0.04280155642023331,0.03696498054474717
0.09046692607003881,0.10311284046692615,0.08463035019455245,0.09338521400778199,0.11284046692606986,0.10894941634241273,0.10311284046692593,0.0894941634241242,0.09143968871595365,0.09338521400778199,0.0924124513618676,0.07587548638132291,0.0807392996108951,0.07003891050583655,0.07490272373540874,0.07198443579766534,0.07003891050583655,0.07587548638132291,0.07490272373540852,0.06420233463035019,0.06517509727626458,0.05544747081712065,0.06712062256809315,0.05058365758754868,0.07392996108949412,0.0632295719844358,0.07003891050583655,0.07490272373540896,0.06517509727626458,0.0622568093385214,0.16245136186770437,0.05933852140077822,0.06906614785992238,0.07101167315175094,0.05447470817120603,0.07587548638132313,0.0622568093385214,0.07003891050583655,0.09046692607003881,0.060311284046692615,0.09241245136186782,0.06031128404669239,0.08560311284046684,0.06322957198443557,0.09046692607003903,0.07490272373540852,0.06128404669260701,0.0661478599221792,0.057392996108949434,0.04571984435797671,0.04182879377431914,0.04182879377431914,0.0447470817120621,0.03599221789883278,0.06809338521400776,0.054474708171206254,0.05836575875486383,0.07587548638132291,0.051556420233463074,0.052529182879377245,0.03988326848249035,0.03891050583657618,0.0447470817120621,0.035019455252918164
0.08463035019455267,0.09922178988326857,0.08852140077821002,0.08365758754863806,0.09533073929961056,0.10311284046692615,0.09922178988326835,0.09727626459143934,0.08949416342412464,0.08949416342412442,0.08852140077821002,0.0778210116731517,0.08852140077821002,0.06809338521400776,0.06712062256809359,0.07782101167315192,0.0622568093385214,0.06614785992217898,0.06906614785992216,0.07392996108949412,0.06128404669260701,0.051556420233463074,0.0768482490272373,0.048638132295719894,0.06809338521400776,0.05933852140077844,0.0622568093385214,0.06906614785992238,0.07101167315175116,0.07198443579766534,0.16439688715953316,0.06128404669260701,0.07879377431906609,0.07295719844357973,0.06809338521400776,0.07003891050583655,0.06809338521400798,0.05836575875486383,0.08073929961089488,0.06614785992217898,0.09046692607003903,0.06225680933852118,0.08171206225680905,0.06712062256809337,0.09046692607003903,0.06906614785992216,0.07101167315175094,0.07392996108949412,0.0651750972762648,0.04571984435797671,0.0476653696498055,0.0476653696498055,0.05642023346303504,0.03988326848249013,0.0739299610894939,0.05836575875486405,0.052529182879377245,0.06614785992217898,0.04766536964980528,0.054474708171206254,0.03988326848249035,0.031128404669260812,0.040856031128404524,0.04280155642023353
0.08852140077821002,0.10700389105058372,0.09824902723735396,0.08171206225680927,0.09143968871595298,0.09727626459143979,0.09727626459143957,0.09338521400778177,0.08171206225680949,0.08171206225680949,0.08073929961089488,0.0914396887159532,0.08852140077821002,0.0622568093385214,0.0632295719844358,0.07587548638132313,0.06614785992217898,0.0622568093385214,0.061284046692606786,0.0778210116731517,0.05933852140077822,0.05544747081712065,0.08852140077821025,0.05058365758754868,0.06614785992217898,0.06712062256809337,0.06420233463035019,0.05739299610894966,0.07490272373540852,0.0778210116731517,0.1410505836575877,0.05544747081712065,0.09046692607003903,0.0807392996108951,0.07198443579766534,0.062256809338521624,0.07587548638132291,0.060311284046692615,0.08073929961089488,0.07392996108949434,0.08268482490272411,0.07198443579766534,0.07976653696498026,0.06517509727626436,0.08268482490272389,0.06128404669260701,0.0768482490272373,0.07198443579766534,0.06712062256809359,0.05350194552529208,0.057392996108949434,0.0632295719844358,0.0622568093385214,0.04961089494163429,0.0778210116731517,0.06614785992217898,0.040856031128404746,0.05836575875486405,0.04182879377431914,0.04280155642023353,0.04571984435797671,0.031128404669260812,0.03891050583657574,0.05252918287937747
0.10019455252918275,0.11478599221789909,0.09824902723735396,0.08754863813229563,0.10311284046692593,0.10311284046692615,0.10894941634241251,0.08171206225680905,0.0797665369649807,0.07392996108949412,0.0768482490272373,0.09922178988326835,0.0807392996108951,0.058365758754863606,0.0651750972762648,0.07198443579766534,0.07392996108949412,0.06809338521400776,0.061284046692606786,0.07392996108949412,0.0632295719844358,0.06128404669260701,0.08657587548638146,0.05836575875486383,0.07198443579766534,0.07295719844357995,0.07392996108949434,0.05350194552529208,0.06712062256809337,0.07198443579766534,0.15272373540856066,0.04766536964980528,0.08268482490272389,0.08268482490272366,0.06614785992217898,0.06809338521400776,0.07392996108949412,0.07198443579766534,0.08657587548638124,0.07003891050583677,0.07490272373540874,0.07392996108949412,0.08754863813229563,0.05739299610894921,0.07490272373540852,0.0651750972762648,0.07295719844357973,0.0622568093385214,0.06322957198443602,0.05350194552529208,0.051556420233463074,0.057392996108949434,0.054474708171206254,0.05350194552529186,0.07587548638132291,0.07003891050583655,0.05058365758754846,0.054474708171206254,0.04961089494163429,0.031128404669261034,0.05933852140077822,0.036964980544747394,0.040856031128404524,0.05252918287937747
0.10408560311284032,0.1128404669260703,0.08852140077821002,0.09533073929961078,0.11089494163424107,0.1108949416342413,0.10311284046692593,0.07782101167315147,0.08560311284046707,0.08365758754863828,0.08657587548638146,0.09727626459143957,0.07879377431906631,0.06614785992217898,0.07490272373540874,0.06614785992217898,0.07587548638132291,0.07976653696498048,0.06906614785992216,0.06809338521400776,0.07101167315175094,0.06712062256809337,0.07490272373540852,0.06614785992217898,0.07976653696498048,0.07295719844357995,0.0797665369649807,0.06712062256809359,0.06906614785992238,0.06420233463035041,0.18385214007782102,0.049610894941634065,0.07295719844357973,0.0768482490272373,0.05447470817120603,0.07782101167315192,0.06809338521400798,0.07392996108949412,0.0943579766536966,0.0622568093385214,0.08073929961089532,0.06614785992217898,0.09338521400778199,0.05739299610894921,0.08463035019455267,0.07490272373540852,0.06517509727626458,0.05642023346303504,0.05933852140077822,0.04571984435797671,0.051556420233463074,0.0476653696498055,0.05252918287937747,0.04182879377431892,0.06614785992217898,0.06031128404669284,0.060311284046692615,0.0622568093385214,0.05544747081712065,0.035019455252918386,0.05544747081712087,0.040856031128404746,0.046692607003890885,0.04280155642023353
0.10214007782101153,0.10311284046692615,0.08268482490272344,0.09338521400778199,0.11284046692606986,0.11284046692607008,0.1108949416342413,0.0894941634241242,0.09143968871595365,0.09338521400778199,0.0924124513618676,0.08365758754863806,0.07879377431906631,0.07198443579766534,0.07879377431906631,0.07003891050583655,0.07003891050583655,0.07392996108949412,0.07490272373540852,0.0622568093385214,0.06906614785992216,0.05544747081712065,0.06906614785992216,0.05836575875486383,0.07782101167315192,0.06712062256809337,0.07003891050583655,0.07684824902723775,0.0632295719844358,0.060311284046692615,0.20914396887159525,0.05933852140077822,0.0632295719844358,0.07101167315175094,0.05447470817120603,0.07782101167315192,0.0661478599221792,0.06420233463035041,0.08852140077821002,0.05642023346303526,0.08657587548638146,0.058365758754863606,0.08560311284046684,0.06517509727626436,0.09046692607003903,0.07490272373540852,0.06517509727626458,0.07003891050583655,0.05350194552529186,0.03988326848249035,0.04961089494163429,0.04182879377431914,0.05058365758754868,0.03599221789883278,0.06420233463035019,0.05252918287937747,0.0622568093385214,0.07198443579766534,0.05544747081712065,0.048638132295719894,0.04571984435797671,0.04280155642023353,0.046692607003890885,0.035019455252918164
0.09046692607003881,0.09922178988326857,0.08852140077821002,0.08754863813229563,0.10311284046692593,0.10505836575875516,0.10311284046692593,0.09533073929961056,0.09338521400778244,0.08949416342412442,0.08852140077821002,0.07587548638132291,0.08268482490272366,0.06614785992217898,0.06906614785992238,0.07782101167315192,0.0622568093385214,0.06420233463034997,0.06517509727626436,0.07198443579766511,0.06128404669260701,0.0476653696498055,0.0768482490272373,0.05058365758754868,0.06420233463035019,0.05933852140077844,0.06614785992217898,0.06906614785992238,0.06906614785992238,0.07003891050583655,0.25,0.06128404669260701,0.07295719844357973,0.07101167315175094,0.060311284046692615,0.07003891050583655,0.07003891050583677,0.060311284046692615,0.08268482490272366,0.06614785992217898,0.08463035019455267,0.06420233463034997,0.07587548638132269,0.0768482490272373,0.09046692607003903,0.06906614785992216,0.07295719844357973,0.0778210116731517,0.06322957198443602,0.03599221789883278,0.04571984435797671,0.043774319066147926,0.05642023346303504,0.03599221789883278,0.07587548638132291,0.05836575875486405,0.052529182879377245,0.06614785992217898,0.04571984435797671,0.054474708171206254,0.03988326848249035,0.040856031128404746,0.0447470817120621,0.04280155642023353
0.09435797665369638,0.10505836575875493,0.09824902723735396,0.08171206225680927,0.09533073929961056,0.095330739299611,0.09922178988326835,0.0894941634241242,0.08365758754863828,0.08171206225680949,0.08463035019455267,0.08171206225680927,0.0924124513618676,0.058365758754863606,0.06128404669260701,0.07587548638132313,0.06031128404669284,0.0622568093385214,0.061284046692606786,0.0778210116731517,0.05933852140077822,0.05544747081712065,0.08657587548638146,0.04669260700389111,0.0622568093385214,0.06517509727626458,0.06614785992217898,0.06322957198443624,0.07101167315175116,0.0778210116731517,0.2830739299610896,0.05544747081712065,0.08657587548638146,0.08852140077821002,0.07003891050583655,0.062256809338521624,0.0778210116731517,0.062256809338521624,0.07879377431906609,0.07392996108949434,0.08268482490272411,0.07003891050583655,0.07587548638132269,0.07101167315175094,0.08463035019455267,0.06322957198443602,0.0807392996108951,0.0661478599221792,0.07101167315175116,0.043774319066147926,0.05544747081712065,0.05350194552529208,0.06420233463035019,0.04182879377431892,0.07003891050583633,0.06614785992217898,0.0447470817120621,0.054474708171206254,0.04182879377431914,0.054474708171206254,0.0476653696498055,0.027237354085603238,0.035019455252918164,0.054474708171206254
0.10019455252918275,0.11478599221789909,0.10214007782101175,0.08560311284046684,0.09922178988326835,0.10505836575875516,0.10505836575875493,0.08171206225680905,0.07782101167315192,0.0778210116731517,0.08073929961089488,0.09338521400778221,0.08852140077821002,0.05642023346303482,0.0651750972762648,0.06614785992217898,0.07392996108949412,0.07003891050583655,0.05933852140077822,0.07392996108949412,0.06517509727626458,0.06906614785992193,0.08463035019455245,0.05642023346303526,0.07198443579766534,0.07101167315175094,0.07003891050583655,0.06322957198443624,0.0768482490272373,0.07198443579766534,0.2869649805447472,0.04766536964980528,0.08268482490272389,0.08268482490272366,0.06420233463035019,0.06809338521400776,0.07198443579766534,0.07198443579766534,0.08852140077821002,0.07003891050583677,0.08073929961089532,0.07003891050583655,0.08560311284046684,0.059338521400778,0.0807392996108951,0.06712062256809359,0.07490272373540852,0.05642023346303504,0.05933852140077822,0.05544747081712065,0.06128404669260723,0.057392996108949434,0.060311284046692615,0.04961089494163429,0.07198443579766534,0.0622568093385214,0.04863813229571967,0.05836575875486405,0.04766536964980528,0.040856031128404746,0.05544747081712087,0.02529182879377445,0.03112840466926059,0.05836575875486405
