0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
-0.09395424836601318,-0.023692810457516256,-0.23856209150326846,-0.05392156862745168,-0.27614379084967355,-0.062091503267973636,-0.03267973856209139,-0.04738562091503251,-0.037581699346405095,-0.07924836601307206,-0.040849673202614234,-0.06862745098039191,-0.08741830065359446,-0.24591503267973858,-0.017156862745097978,-0.04820261437908524,-0.03513071895424824,-0.026143790849673554,-0.04493464052287566,-0.05718954248365993,-0.05718954248366037,-0.06617647058823506,-0.39379084967320255,-0.020424836601307117,-0.9215686274509802,-0.062091503267974524,0.049836601307189365,0.029411764705882693,-0.8937908496732023,-0.0718954248366015,-0.053104575163398504,-0.07434640522875746,-0.06372549019607865,-0.07598039215686292,-0.04656862745098067,-0.06290849673202592,-0.03758169934640465,0.029411764705881804,-0.0555555555555558,-0.23856209150326801,0.05718954248366037,-0.06454248366013093,-0.20588235294117707,-0.07924836601307206,-0.27450980392156854,-0.033496732026144116,0.09477124183006591,-0.07679738562091476,-0.5857843137254903,-0.07761437908496704,-0.6258169934640518,-0.051470588235293935,0.017156862745097534,-0.051470588235293935,-0.0588235294117645,-0.10212418300653603,-0.05800653594771221,-0.3651960784313726,-0.1568627450980391,0.06862745098039147,-0.008986928104575576,-0.5049019607843137,-0.04820261437908524,-0.4436274509803919,-0.06454248366013049,-0.4338235294117645,-0.04901960784313708,-0.7630718954248366,-0.1274509803921564,-0.06290849673202636,-0.07352941176470562,-0.022058823529411686,-0.08986928104575176,-0.07434640522875835,-0.05555555555555536,-0.06535947712418277
-0.0874183006535949,-0.020424836601307117,-0.1813725490196081,-0.05228758169934711,-0.20588235294117663,-0.0588235294117645,-0.031045751633986374,-0.04575163398692794,-0.034313725490195957,-0.0743464052287579,-0.037581699346405095,-0.05882352941176494,-0.08578431372548989,-0.16911764705882337,-0.005718954248365993,-0.0449346405228761,-0.0318627450980391,-0.026143790849673554,-0.038398692810456936,-0.050653594771242094,-0.045751633986928386,-0.05637254901960764,-0.29084967320261423,-0.002450980392156854,-0.8235294117647054,-0.0767973856209152,0.10212418300653603,0.008169934640523291,-0.7434640522875815,-0.0718954248366015,-0.026960784313725394,-0.0694444444444442,-0.05882352941176494,-0.06454248366013093,-0.05310457516339895,-0.06127450980392091,-0.02287581699346397,0.03267973856209139,-0.04411764705882382,-0.16993464052287566,0.04738562091503251,-0.05310457516339895,-0.13562091503268014,-0.07434640522875835,-0.20424836601307206,-0.030228758169934533,0.1062091503267979,-0.07352941176470562,-0.49754901960784315,-0.0743464052287579,-0.5130718954248366,-0.020424836601307117,0.0008169934640527288,-0.048202614379084796,-0.0637254901960782,-0.10212418300653603,-0.04003267973856195,-0.2720588235294117,-0.14542483660130712,0.08823529411764675,-0.008986928104575576,-0.3872549019607847,-0.04493464052287566,-0.32924836601307206,-0.06290849673202636,-0.34885620915032645,-0.0424836601307188,-0.6683006535947715,-0.15686274509803955,-0.06944444444444464,-0.07026143790849693,-0.0040849673202618675,-0.09150326797385588,-0.06454248366013093,-0.0637254901960782,-0.05065359477124165
-0.08578431372549034,-0.018790849673202548,-0.1535947712418304,-0.03921568627451011,-0.16339869281045782,-0.060457516339869066,-0.031045751633986374,-0.04901960784313708,-0.031045751633986818,-0.06944444444444464,-0.02450980392156854,-0.06209150326797408,-0.07761437908496704,-0.13153594771241872,-0.0008169934640522847,-0.04330065359477153,-0.04493464052287566,-0.03594771241830097,-0.0318627450980391,-0.031045751633987262,-0.05065359477124165,-0.049836601307189365,-0.22549019607843102,-0.008986928104575131,-0.7124183006535945,-0.03267973856209139,0.17728758169934622,-0.006535947712417833,-0.5522875816993462,-0.08006535947712434,0.007352941176470562,-0.07107843137254877,-0.05718954248366037,-0.05147058823529438,-0.05310457516339895,-0.04983660130718892,-0.01307189542483611,0.03594771241830008,-0.03594771241830097,-0.12581699346405228,0.04084967320261468,-0.04820261437908524,-0.10130718954248419,-0.07107843137254921,-0.143790849673203,-0.028594771241829964,0.09150326797385633,-0.05718954248365993,-0.3929738562091507,-0.07761437908496704,-0.3790849673202614,-0.01388888888888884,-0.020424836601307117,-0.051470588235293935,-0.06699346405228734,-0.09558823529411775,-0.048202614379084796,-0.21160130718954306,-0.130718954248366,0.08169934640522847,0.005718954248365993,-0.28921568627450966,-0.043300653594771976,-0.23937908496731986,-0.06781045751634007,-0.28839869281045694,-0.062091503267973636,-0.5522875816993462,-0.15849673202614412,-0.0661764705882355,-0.07516339869281063,0.0106209150326797,-0.10130718954248374,-0.05310457516339895,-0.062091503267973636,-0.04738562091503251
-0.08905228758169947,-0.022058823529411242,-0.1535947712418304,-0.037581699346405095,-0.1486928104575167,-0.05392156862745079,-0.031045751633986374,-0.05065359477124165,-0.037581699346405095,-0.06781045751634007,-0.02287581699346397,-0.05882352941176494,-0.07598039215686248,-0.11683006535947715,-0.01388888888888884,-0.03839869281045738,-0.04656862745098023,-0.040849673202614234,-0.03349673202614367,-0.011437908496731986,-0.06372549019607865,-0.054738562091503074,-0.18627450980392135,-0.008986928104575131,-0.571895424836601,0.014705882352941124,0.17401960784313708,0.004901960784314152,-0.40196078431372495,-0.08823529411764719,0.015522875816993409,-0.06781045751633963,-0.05718954248366037,-0.05637254901960853,-0.04003267973856239,-0.04166666666666652,-0.009803921568626972,0.053921568627450345,-0.04248366013071925,-0.09150326797385633,0.04411764705882382,-0.05310457516339895,-0.07679738562091565,-0.06781045751634007,-0.09640522875817004,-0.030228758169934533,0.08823529411764675,-0.060457516339869066,-0.3259803921568629,-0.09395424836601274,-0.26307189542483655,-0.007352941176470562,0.007352941176470562,-0.04330065359477153,-0.0637254901960782,-0.09722222222222188,-0.05964052287581678,-0.1756535947712421,-0.14215686274509798,0.04738562091503207,0.005718954248365993,-0.24836601307189543,-0.05147058823529438,-0.1887254901960782,-0.07271241830065378,-0.2475490196078427,-0.055555555555554914,-0.43627450980392135,-0.1405228758169934,-0.07107843137254921,-0.062091503267973636,-0.0008169934640522847,-0.10784313725490202,-0.05310457516339895,-0.060457516339869066,-0.0637254901960782
-0.09232026143790861,-0.018790849673202548,-0.15522875816993498,-0.047385620915032955,-0.14215686274509842,-0.04575163398692794,-0.031045751633986374,-0.04738562091503251,-0.037581699346405095,-0.0661764705882355,-0.02287581699346397,-0.06535947712418322,-0.07761437908496704,-0.1086601307189543,-0.0106209150326797,-0.0449346405228761,-0.04166666666666652,-0.02941176470588225,-0.038398692810456936,-0.011437908496731986,-0.06535947712418322,-0.05964052287581678,-0.14542483660130712,-0.008986928104575131,-0.41013071895424824,-0.052287581699346664,0.08088235294117663,0.03594771241830097,-0.3169934640522869,-0.08006535947712434,0.020424836601307117,-0.07107843137254877,-0.05065359477124165,-0.059640522875817226,-0.03839869281045738,-0.053104575163398504,-0.011437908496731986,0.050653594771241206,-0.052287581699346664,-0.06045751633986951,0.04248366013071969,-0.061274509803921795,-0.04248366013071925,-0.07598039215686292,-0.06535947712418322,-0.0318627450980391,0.0931372549019609,-0.07352941176470562,-0.2949346405228761,-0.10049019607843102,-0.21078431372549034,-0.01388888888888884,0.017156862745097534,-0.04166666666666652,-0.05555555555555536,-0.12009803921568629,-0.053104575163398504,-0.17238562091503296,-0.13725490196078427,0.05228758169934622,0.008986928104575576,-0.2124183006535949,-0.05637254901960764,-0.15604575163398682,-0.07598039215686248,-0.21160130718954173,-0.04411764705882337,-0.35457516339869244,-0.13725490196078427,-0.058006535947712656,-0.06699346405228779,-0.007352941176470562,-0.09150326797385588,-0.06290849673202636,-0.05718954248365993,-0.06535947712418277
-0.09395424836601318,-0.008986928104575131,-0.1535947712418304,-0.05228758169934711,-0.14542483660130756,-0.04411764705882293,-0.03267973856209139,-0.0424836601307188,-0.0424836601307188,-0.0743464052287579,-0.02614379084967311,-0.06862745098039191,-0.07598039215686248,-0.10702614379084974,-0.008986928104575131,-0.04330065359477153,-0.04003267973856195,-0.027777777777778123,-0.03513071895424824,-0.02287581699346397,-0.049019607843137525,-0.06781045751633963,-0.11601307189542487,-0.020424836601307117,-0.28921568627450966,-0.0849673202614385,0.017156862745097534,0.058823529411765385,-0.28921568627450966,-0.09477124183006547,0.030228758169934533,-0.08251633986928075,-0.05392156862745079,-0.059640522875817226,-0.05637254901960809,-0.04656862745098023,-0.034313725490195957,0.045751633986927054,-0.0555555555555558,-0.04575163398692794,0.03921568627451011,-0.05637254901960764,-0.021241830065359846,-0.07924836601307206,-0.04411764705882382,-0.033496732026144116,0.11274509803921573,-0.060457516339869066,-0.2671568627450984,-0.1037581699346406,-0.21732026143790817,-0.028594771241829964,0.0106209150326797,-0.051470588235293935,-0.05065359477124165,-0.1299019607843137,-0.053104575163398504,-0.15931372549019596,-0.12908496732026142,0.08660130718954218,0.0008169934640522847,-0.1813725490196081,-0.05147058823529438,-0.13153594771241783,-0.07761437908496749,-0.1870915032679732,-0.039215686274509665,-0.3235294117647056,-0.1356209150326797,-0.05147058823529438,-0.08006535947712434,0.002450980392156854,-0.09150326797385588,-0.06290849673202636,-0.05392156862745079,-0.06535947712418277
-0.08415032679738577,-0.015522875816993409,-0.16830065359477153,-0.057189542483660816,-0.15849673202614412,-0.04901960784313708,-0.035947712418300526,-0.04738562091503251,-0.040849673202614234,-0.07107843137254921,-0.02287581699346397,-0.05718954248365993,-0.06454248366013049,-0.09885620915032689,-0.007352941176470562,-0.03839869281045738,-0.03349673202614367,-0.027777777777778123,-0.036764705882353255,-0.02287581699346397,-0.04411764705882337,-0.05800653594771221,-0.10784313725490158,-0.015522875816993409,-0.22875816993464015,-0.052287581699346664,0.054738562091503074,0.07516339869281108,-0.248366013071895,-0.07352941176470607,0.0318627450980391,-0.08088235294117618,-0.039215686274509665,-0.06454248366013093,-0.05473856209150352,-0.04166666666666652,-0.039215686274508776,0.04248366013071836,-0.0555555555555558,-0.06862745098039236,0.03921568627451011,-0.05147058823529438,-0.04248366013071925,-0.07761437908496749,-0.04248366013071925,-0.0318627450980391,0.11764705882352988,-0.04411764705882337,-0.22957516339869288,-0.09885620915032645,-0.20588235294117618,-0.026960784313725394,0.002450980392156854,-0.058006535947712656,-0.04901960784313708,-0.12336601307189543,-0.03513071895424824,-0.14787581699346397,-0.13235294117647056,0.09313725490196045,0.0008169934640522847,-0.1813725490196081,-0.05310457516339895,-0.13643790849673154,-0.0661764705882355,-0.17401960784313664,-0.0424836601307188,-0.3186274509803919,-0.13235294117647056,-0.06781045751634007,-0.08169934640522891,-0.0008169934640522847,-0.0931372549019609,-0.07271241830065378,-0.04575163398692794,-0.06535947712418277
-0.07924836601307206,-0.04330065359477153,-0.18954248366013138,-0.05228758169934711,-0.17156862745098067,-0.05065359477124165,-0.02941176470588225,-0.05228758169934622,-0.031045751633986818,-0.0661764705882355,-0.017973856209150263,-0.055555555555556246,-0.06127450980392135,-0.11029411764705888,-0.0008169934640522847,-0.030228758169934533,-0.04166666666666652,-0.02287581699346397,-0.036764705882353255,-0.026143790849673554,-0.045751633986928386,-0.030228758169934533,-0.14215686274509798,-0.010620915032679257,-0.1683006535947711,-0.0343137254901964,0.11519607843137258,0.0849673202614385,-0.21895424836601274,-0.05392156862745123,0.02532679738562038,-0.07107843137254877,-0.0212418300653594,-0.0694444444444442,-0.04656862745098067,-0.0449346405228761,-0.039215686274508776,0.050653594771241206,-0.057189542483660816,-0.09967320261437917,0.03758169934640554,-0.03839869281045738,-0.07352941176470651,-0.06944444444444464,-0.06535947712418322,-0.0318627450980391,0.12418300653594772,-0.05718954248365993,-0.2066993464052289,-0.09232026143790817,-0.20915032679738532,-0.017156862745097978,-0.01225490196078427,-0.049836601307189365,-0.04901960784313708,-0.11846405228758172,-0.03349673202614367,-0.1511437908496731,-0.13235294117647056,0.0849673202614376,0.004084967320261423,-0.2075163398692812,-0.059640522875817226,-0.13316993464052285,-0.06781045751634007,-0.19035947712418233,-0.04411764705882337,-0.2973856209150325,-0.12418300653594772,-0.07107843137254921,-0.0767973856209152,-0.005718954248365549,-0.08660130718954262,-0.07761437908496749,-0.037581699346405095,-0.06535947712418277
-0.08088235294117663,-0.05637254901960764,-0.24019607843137258,-0.045751633986928386,-0.17647058823529438,-0.05392156862745079,-0.031045751633986374,-0.05228758169934622,-0.02450980392156854,-0.06290849673202592,-0.021241830065358958,-0.050653594771242094,-0.05964052287581678,-0.12499999999999956,-0.017156862745097978,-0.030228758169934533,-0.036764705882353255,-0.02287581699346397,-0.038398692810456936,-0.02124183006536029,-0.05392156862745123,-0.03349673202614367,-0.19771241830065334,-0.004084967320261423,-0.14052287581699296,-0.0016339869281050134,0.1887254901960782,0.08006535947712479,-0.20098039215686248,-0.07026143790849737,0.030228758169934533,-0.06290849673202548,-0.02614379084967311,-0.06290849673202636,-0.05473856209150352,-0.0449346405228761,-0.03758169934640465,0.04738562091503207,-0.04411764705882382,-0.1470588235294117,0.035947712418300526,-0.04330065359477109,-0.10784313725490247,-0.06290849673202636,-0.09150326797385633,-0.036764705882353255,0.12745098039215685,-0.062091503267973636,-0.24101307189542487,-0.07598039215686248,-0.22385620915032645,-0.01225490196078427,-0.007352941176470562,-0.049836601307189365,-0.05228758169934622,-0.10539215686274517,-0.0318627450980391,-0.18382352941176494,-0.12091503267973858,0.09150326797385588,0.008986928104575576,-0.24673202614379086,-0.05147058823529438,-0.1593137254901955,-0.058006535947712656,-0.2132352941176463,-0.0424836601307188,-0.2859477124183005,-0.12581699346405228,-0.06944444444444464,-0.08333333333333348,-0.002450980392156854,-0.07516339869281063,-0.07434640522875835,-0.035947712418300526,-0.06699346405228734
-0.0825163398692812,-0.05473856209150352,-0.28758169934640554,-0.03921568627451011,-0.1748366013071898,-0.05065359477124165,-0.031045751633986374,-0.05392156862745079,-0.02450980392156854,-0.07107843137254921,-0.016339869281045694,-0.05718954248365993,-0.05964052287581678,-0.1723856209150325,-0.007352941176470562,-0.03513071895424824,-0.030228758169934533,-0.026143790849673554,-0.04330065359477109,-0.02124183006536029,-0.06372549019607865,-0.03839869281045738,-0.2663398692810457,-0.010620915032679257,-0.19607843137254877,0.016339869281045694,0.14787581699346397,0.0016339869281050134,-0.21241830065359402,-0.0637254901960782,0.03676470588235281,-0.06454248366013049,-0.014705882352941124,-0.05310457516339895,-0.04656862745098067,-0.0743464052287579,-0.019607843137254388,0.050653594771241206,-0.034313725490196845,-0.19444444444444464,0.04084967320261468,-0.04820261437908524,-0.143790849673203,-0.06290849673202636,-0.1405228758169934,-0.033496732026144116,0.10784313725490202,-0.05718954248365993,-0.242647058823529,-0.06290849673202592,-0.23529411764705888,-0.025326797385620825,0.005718954248365549,-0.049836601307189365,-0.060457516339869066,-0.1037581699346406,-0.04656862745098023,-0.22140522875817004,-0.11111111111111116,0.10294117647058787,0.008986928104575576,-0.276143790849674,-0.04166666666666696,-0.2050653594771239,-0.059640522875817226,-0.2475490196078427,-0.04575163398692794,-0.3071895424836599,-0.14215686274509842,-0.05473856209150352,-0.08169934640522891,0.004084967320261423,-0.0800653594771239,-0.06944444444444464,-0.0424836601307188,-0.05718954248365993
