0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
0.011345218800648316,-0.008914100486223653,0.0016207455429497197,-0.015397082658022643,-0.020259319286872024,-0.013776337115072868,-0.00486223662884927,0.00486223662884927,-0.00648298217179899,-0.004051863857374438,-0.012965964343598035,-0.012155591572123203,-0.008914100486223597,-0.004051863857374383,-0.01134521880064826,0.003241491085899495,5.551115123125783e-17,-0.00810372771474882,0.0,-0.008914100486223708,0.005672609400324186,-0.00810372771474871,-0.003241491085899495,-0.012155591572123092,-0.010534846029173373,0.008914100486223597,-0.0064829821717989344,-0.008914100486223708,-0.00486223662884927,-0.005672609400324213,-0.008914100486223708,-0.005672609400324102,-0.00648298217179899,-0.01134521880064826,-0.008914100486223597,0.0064829821717990455,-0.004051863857374438,-0.01620745542949753,0.005672609400324158,-0.006482982171799101,-0.00810372771474871,-0.0064829821717990455,-0.005672609400324102,-0.012155591572123148,-0.00810372771474882,-0.0008103727714748321,-0.0024311183144246074,-0.0016207455429497752,-0.00486223662884927,-0.00972447325769854,-0.008914100486223764,-0.013776337115073034
0.011345218800648316,-0.005672609400324158,0.0064829821717990455,-0.008914100486223653,-0.015397082658022698,-0.008914100486223653,-0.0032414910858995505,0.00648298217179899,-0.004862236628849326,-0.0008103727714748321,-0.011345218800648371,-0.007293354943273878,-0.005672609400324102,-0.0008103727714748876,-0.00486223662884927,0.00648298217179899,0.0032414910858995505,-0.004862236628849326,0.003241491085899495,-0.005672609400324213,0.00891410048622368,-0.003241491085899495,0.0,-0.010534846029173317,-0.008914100486223653,0.012155591572123203,-0.0016207455429497197,-0.004051863857374383,-0.0016207455429497752,-0.0024311183144246074,-0.005672609400324102,-0.004051863857374383,-0.003241491085899495,-0.008103727714748765,-0.004051863857374327,0.00810372771474871,-0.0008103727714748876,-0.00972447325769854,0.008914100486223653,-0.00486223662884927,-0.004862236628849215,-0.0064829821717990455,-0.0024311183144246074,-0.008914100486223653,-0.0032414910858995505,0.004051863857374438,-0.0008103727714748876,0.0,-0.0016207455429496642,-0.00810372771474882,-0.005672609400324213,-0.010534846029173428
0.016207455429497586,-0.0008103727714748321,0.011345218800648316,-0.002431118314424663,-0.010534846029173484,-0.004051863857374383,5.551115123125783e-17,0.009724473257698485,-0.0016207455429497197,0.002431118314424663,-0.0032414910858995505,-0.0024311183144246074,0.002431118314424663,0.005672609400324213,0.0,0.012965964343598008,0.008103727714748876,-0.0016207455429497197,0.009724473257698513,-0.002431118314424663,0.013776337115072895,0.003241491085899606,0.003241491085899495,-0.005672609400324102,-0.005672609400324158,0.015397082658022698,0.004862236628849381,0.0024311183144246074,0.0016207455429497197,0.0008103727714748876,-0.0024311183144246074,-0.0008103727714748876,0.0,-0.0032414910858994672,-0.0024311183144246074,0.012965964343598035,0.004051863857374383,-0.0064829821717990455,0.012155591572123203,-0.0016207455429497752,-0.0016207455429497197,-0.0032414910858995505,0.0008103727714748876,-0.004051863857374383,-5.551115123125783e-17,0.007293354943273933,0.0008103727714748876,0.003241491085899495,0.0032414910858995505,-0.0032414910858995505,0.0008103727714747766,-0.005672609400324213
0.01944894651539708,0.004051863857374383,0.01620745542949764,0.002431118314424663,-0.007293354943273989,0.0008103727714749431,0.004862236628849326,0.012965964343598091,0.003241491085899495,0.007293354943273878,-5.551115123125783e-17,0.0024311183144246074,0.007293354943273878,0.007293354943273933,0.0016207455429498308,0.016207455429497614,0.012965964343598146,0.0016207455429497752,0.012965964343598119,0.0024311183144246074,0.01701782820097239,0.006482982171799101,0.009724473257698596,0.0008103727714748876,-0.0008103727714748876,0.020259319286871996,0.008103727714748876,0.005672609400324102,0.00810372771474871,0.005672609400324158,0.005672609400324102,0.005672609400324213,0.00648298217179899,0.0016207455429497475,0.004051863857374494,0.017828200972447306,0.007293354943273878,0.0,0.015397082658022698,0.004862236628849215,0.00486223662884927,0.0016207455429497752,0.005672609400324213,-0.002431118314424552,0.0032414910858995505,0.013776337115072923,0.007293354943273878,0.00648298217179899,0.00972447325769854,-5.551115123125783e-17,0.005672609400324047,-0.0008103727714749431
0.024311183144246296,0.002431118314424663,0.017828200972447306,0.005672609400324158,-0.008914100486223708,0.0024311183144247184,0.00810372771474882,0.016207455429497586,0.00486223662884927,0.013776337115072979,0.0016207455429497752,0.004051863857374383,0.008914100486223653,0.0105348460291734,0.004862236628849326,0.02106969205834683,0.01620745542949764,0.0064829821717990455,0.01458670988654781,0.007293354943273905,0.021880064829821688,0.006482982171799101,0.012965964343598091,0.007293354943273989,0.005672609400324158,0.02350081037277149,0.011345218800648371,0.008914100486223708,0.01458670988654781,0.010534846029173373,0.007293354943273878,0.008914100486223708,0.011345218800648316,0.0032414910858995505,0.010534846029173484,0.025931928687196126,0.012155591572123203,0.0016207455429497752,0.018638573743922193,0.00810372771474871,0.00972447325769854,0.008103727714748765,0.008914100486223708,-0.0008103727714747766,0.0064829821717990455,0.01863857374392225,0.012155591572123203,0.009724473257698485,0.014586709886547866,0.0032414910858995505,0.010534846029173373,0.004051863857374383
0.0275526742301459,0.0008103727714748876,0.012965964343598035,0.004051863857374383,-0.012155591572123203,0.0008103727714749431,0.011345218800648316,0.017828200972447306,0.009724473257698596,0.013776337115072979,0.00486223662884927,0.007293354943273933,0.007293354943273878,0.008914100486223708,0.00810372771474882,0.022690437601296604,0.019448946515397136,0.008103727714748765,0.01458670988654781,0.015397082658022615,0.02350081037277149,0.003241491085899606,0.016207455429497586,0.00891410048622368,0.007293354943273933,0.021880064829821688,0.009724473257698568,0.012155591572123203,0.01458670988654781,0.012155591572123148,0.007293354943273878,0.012155591572123203,0.012965964343598008,0.0032414910858995505,0.00891410048622368,0.02917341977309562,0.02025931928687197,0.00486223662884927,0.018638573743922193,0.009724473257698485,0.012965964343598091,0.008103727714748765,0.012155591572123203,-0.004051863857374383,0.01134521880064826,0.021880064829821744,0.015397082658022698,0.01458670988654781,0.019448946515397136,0.008103727714748765,0.013776337115072868,0.005672609400324047
0.0275526742301459,0.002431118314424663,0.01458670988654781,0.004051863857374383,-0.010534846029173484,0.0008103727714749431,0.011345218800648316,0.017828200972447306,0.009724473257698596,0.015397082658022643,0.00486223662884927,0.007293354943273933,0.005672609400324158,0.004051863857374383,0.00810372771474882,0.022690437601296604,0.021069692058346856,0.00486223662884927,0.012965964343598119,0.017017828200972418,0.021880064829821688,0.003241491085899606,0.016207455429497586,0.00891410048622368,0.008914100486223625,0.021880064829821688,0.008103727714748876,0.010534846029173428,0.01458670988654781,0.012155591572123148,0.007293354943273878,0.008914100486223708,0.011345218800648316,0.0016207455429497475,0.007293354943273989,0.030794165316045313,0.018638573743922193,0.00648298217179899,0.018638573743922193,0.01296596434359798,0.011345218800648371,0.0064829821717990455,0.013776337115072979,-0.002431118314424552,0.012965964343598035,0.021880064829821744,0.013776337115072923,0.01458670988654781,0.019448946515397136,0.00972447325769854,0.013776337115072868,0.008914100486223653
0.0275526742301459,0.002431118314424663,0.01458670988654781,0.007293354943273878,-0.010534846029173484,0.004051863857374438,0.011345218800648316,0.017828200972447306,0.01134521880064826,0.013776337115072979,0.0032414910858994395,0.008914100486223708,0.007293354943273878,0.007293354943273933,0.00810372771474882,0.022690437601296604,0.019448946515397136,0.0032414910858995505,0.011345218800648316,0.015397082658022615,0.020259319286871996,0.004862236628849326,0.014586709886547783,0.007293354943273989,0.007293354943273933,0.021880064829821688,0.008103727714748876,0.010534846029173428,0.012965964343598035,0.012155591572123148,0.005672609400324102,0.008914100486223708,0.011345218800648316,2.7755575615628914e-17,0.007293354943273989,0.02917341977309562,0.017017828200972474,0.00486223662884927,0.02025931928687197,0.01458670988654781,0.011345218800648371,0.008103727714748765,0.015397082658022698,-0.004051863857374383,0.012965964343598035,0.02025931928687197,0.012155591572123203,0.01458670988654781,0.019448946515397136,0.00972447325769854,0.013776337115072868,0.007293354943273878
0.0275526742301459,0.002431118314424663,0.01458670988654781,0.008914100486223653,-0.007293354943273989,0.005672609400324213,0.00972447325769854,0.017828200972447306,0.01134521880064826,0.012155591572123148,0.0032414910858994395,0.007293354943273933,0.010534846029173484,0.008914100486223708,0.006482982171799018,0.02106969205834683,0.02269043760129663,0.0032414910858995505,0.011345218800648316,0.017017828200972418,0.02350081037277149,0.004862236628849326,0.014586709886547783,0.00891410048622368,0.005672609400324158,0.021880064829821688,0.006482982171799101,0.010534846029173428,0.012965964343598035,0.012155591572123148,0.007293354943273878,0.008914100486223708,0.012965964343598008,-0.0016207455429497475,0.00891410048622368,0.02917341977309562,0.018638573743922193,0.003241491085899495,0.018638573743922193,0.01458670988654781,0.00972447325769854,0.008103727714748765,0.018638573743922193,-0.005672609400324047,0.014586709886547755,0.021880064829821744,0.012155591572123203,0.01458670988654781,0.02106969205834694,0.008103727714748765,0.015397082658022643,0.007293354943273878
0.0275526742301459,0.002431118314424663,0.01620745542949764,0.010534846029173484,-0.0024311183144247184,0.005672609400324213,0.011345218800648316,0.016207455429497586,0.01134521880064826,0.012155591572123148,0.0064829821717990455,0.005672609400324213,0.012155591572123203,0.0105348460291734,0.004862236628849326,0.022690437601296604,0.021069692058346856,0.00486223662884927,0.012965964343598119,0.017017828200972418,0.021880064829821688,0.006482982171799101,0.014586709886547783,0.00891410048622368,0.005672609400324158,0.021880064829821688,0.008103727714748876,0.008914100486223708,0.01458670988654781,0.010534846029173373,0.008914100486223708,0.010534846029173484,0.011345218800648316,0.0016207455429497475,0.00891410048622368,0.02917341977309562,0.017017828200972474,0.00486223662884927,0.02025931928687197,0.01458670988654781,0.012965964343598091,0.00972447325769854,0.02025931928687197,-0.004051863857374383,0.012965964343598035,0.021880064829821744,0.013776337115072923,0.016207455429497503,0.019448946515397136,0.008103727714748765,0.013776337115072868,0.007293354943273878
0.030794165316045397,0.007293354943273878,0.021069692058346856,0.015397082658022754,0.005672609400324102,0.008914100486223708,0.012965964343598035,0.01944894651539708,0.01458670988654781,0.017017828200972474,0.00972447325769854,0.005672609400324213,0.02025931928687197,0.013776337115073006,0.009724473257698624,0.022690437601296604,0.021069692058346856,0.008103727714748765,0.02106969205834683,0.015397082658022615,0.02350081037277149,0.011345218800648399,0.01782820097244739,0.00891410048622368,0.007293354943273933,0.026742301458670986,0.014586709886547866,0.012155591572123203,0.01458670988654781,0.012155591572123148,0.012155591572123203,0.012155591572123203,0.01458670988654781,0.0064829821717990455,0.012155591572123287,0.02917341977309562,0.018638573743922193,0.008103727714748765,0.0218800648298218,0.01620745542949753,0.012965964343598091,0.00972447325769854,0.018638573743922193,0.0024311183144247184,0.01620745542949753,0.023500810372771436,0.015397082658022698,0.016207455429497503,0.02269043760129663,0.00972447325769854,0.015397082658022643,0.008914100486223653
0.03403565640194489,0.02025931928687197,0.03403565640194495,0.02512155591572124,0.015397082658022698,0.01863857374392225,0.017828200972447306,0.030794165316045397,0.0210696920583468,0.023500810372771463,0.019448946515397025,0.008914100486223708,0.03646677471636958,0.02350081037277152,0.016207455429497614,0.02917341977309562,0.02431118314424635,0.014586709886547755,0.03403565640194492,0.015397082658022615,0.02998379254457048,0.022690437601296604,0.02431118314424638,0.013776337115072979,0.008914100486223625,0.0380875202593193,0.025931928687196182,0.018638573743922193,0.019448946515397025,0.023500810372771463,0.020259319286871996,0.017017828200972474,0.017828200972447306,0.019448946515397053,0.020259319286871996,0.032414910858995116,0.021880064829821688,0.014586709886547866,0.029983792544570564,0.017828200972447306,0.016207455429497586,0.014586709886547866,0.02025931928687197,0.015397082658022754,0.01944894651539708,0.02512155591572124,0.018638573743922193,0.017828200972447306,0.024311183144246434,0.01620745542949753,0.018638573743922138,0.010534846029173373
0.04538087520259321,0.02512155591572124,0.04051863857374394,0.03484602917341978,0.020259319286871913,0.028363047001620845,0.027552674230145846,0.04051863857374388,0.030794165316045397,0.03322528363047006,0.03079416531604534,0.0170178282009725,0.04132901134521888,0.033225283630470004,0.025931928687196126,0.04213938411669363,0.032414910858995144,0.027552674230145846,0.04051863857374391,0.020259319286871913,0.0413290113452188,0.030794165316045397,0.03403565640194489,0.025121555915721294,0.01863857374392222,0.04619124797406801,0.03727714748784447,0.028363047001620706,0.02917341977309562,0.03646677471636947,0.03160453808752031,0.02836304700162079,0.025931928687196126,0.027552674230145846,0.029983792544570592,0.037277147487844414,0.02836304700162079,0.02431118314424635,0.04132901134521888,0.02269043760129652,0.029173419773095677,0.027552674230145846,0.026742301458671014,0.02350081037277152,0.022690437601296548,0.031604538087520256,0.028363047001620706,0.024311183144246323,0.032414910858995144,0.027552674230145846,0.02674230145867096,0.013776337115072868
0.05510534846029169,0.031604538087520284,0.04376012965964343,0.038087520259319274,0.021880064829821688,0.033225283630470115,0.03727714748784444,0.05024311183144248,0.04376012965964349,0.042949756888168544,0.03565640194489464,0.02998379254457051,0.04132901134521888,0.0380875202593193,0.03403565640194492,0.05024311183144242,0.04538087520259326,0.032414910858995144,0.045380875202593235,0.0316045380875202,0.052674230145867085,0.034035656401945,0.042139384116693684,0.03970826580226908,0.029983792544570537,0.04943273905996759,0.04213938411669377,0.0380875202593193,0.038897893030794134,0.04132901134521877,0.0364667747163695,0.0380875202593193,0.037277147487844414,0.032414910858995144,0.03646677471636958,0.045380875202593124,0.03970826580226908,0.03565640194489467,0.04781199351701787,0.037277147487844386,0.04051863857374394,0.03727714748784444,0.03646677471636958,0.025121555915721322,0.03565640194489467,0.04457050243111835,0.0364667747163695,0.03403565640194492,0.04213938411669374,0.03889789303079416,0.039708265802268966,0.025121555915721183
0.05996758508914099,0.03484602917341975,0.04376012965964343,0.04132901134521888,0.020259319286871913,0.03646677471636961,0.04051863857374394,0.05186385737439217,0.04538087520259321,0.04457050243111835,0.03565640194489464,0.033225283630470004,0.04294975688816857,0.03970826580226902,0.03403565640194492,0.05510534846029172,0.053484602917342056,0.034035656401944864,0.04700162074554293,0.04294975688816852,0.052674230145867085,0.035656401944894695,0.04700162074554298,0.0445705024311184,0.03646677471636953,0.05267423014586711,0.040518638573743965,0.039708265802269105,0.04376012965964343,0.04294975688816857,0.0380875202593193,0.03970826580226908,0.043760129659643404,0.03565640194489464,0.03970826580226908,0.05672609400324152,0.04781199351701779,0.034035656401944864,0.051053484602917365,0.04700162074554293,0.047001620745542955,0.03889789303079416,0.04943273905996759,0.02674230145867104,0.04376012965964346,0.049432739059967645,0.0429497568881686,0.043760129659643404,0.04862236628849273,0.03727714748784436,0.04781199351701776,0.03322528363046995
