0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.14999999999999994,0.0562499999999999,0.08124999999999999,0.28958333333333325,-0.1916666666666667,0.1270833333333333,0.10416666666666659,0.054166666666666696,0.1708333333333333,-0.10625,0.15208333333333318,0.0395833333333334,0.07708333333333331,0.0645833333333334,0.022916666666666696,0.21458333333333324,-0.08541666666666665,0.08333333333333334,0.04583333333333334,0.09583333333333341,0.09375,-0.03541666666666665,0.20833333333333331,-0.029166666666666674,0.16666666666666663,-0.04166666666666663,0.10416666666666663,0.11666666666666661,-0.006250000000000033,0.19583333333333333,-0.03958333333333333,0.2124999999999999,-0.018750000000000003,0.11458333333333325,0.12083333333333325,0.0375000000000001,0.10624999999999996,0.010416666666666699,0.14791666666666664,-0.010416666666666713,0.11666666666666664,0.05833333333333329,0.010416666666666713,0.17291666666666672,0.0062500000000000056,0.12916666666666665,0.008333333333333304,0.2083333333333333,-0.0333333333333333,0.11666666666666664,0.03541666666666665,0.04583333333333339,0.10833333333333339,-0.10624999999999996,0.16458333333333336,-0.045833333333333226,0.12083333333333335,0.004166666666666763,0.1166666666666667,-0.027083333333333348,0.08958333333333329,0.018749999999999933,0.10416666666666663,0.025000000000000022,0.07500000000000001,0.16666666666666669,-0.09791666666666654,0.20833333333333337,0.054166666666666696,0.11875000000000002,0.04791666666666666,0.15208333333333335,0.0854166666666667,0.03125,0.027083333333333293,-0.022916666666666696,0.08333333333333323,0.039583333333333345,0.0979166666666666,0.0791666666666666,0.0416666666666666,0.0,0.16666666666666657,-0.06458333333333335
0.09999999999999995,0.047916666666666594,0.027083333333333293,0.24791666666666665,-0.22083333333333333,0.1354166666666667,0.029166666666666594,0.004166666666666707,0.1333333333333333,-0.1604166666666666,0.1020833333333332,-0.014583333333333295,0.027083333333333293,0.010416666666666713,-0.027083333333333293,0.16874999999999993,-0.11458333333333336,0.033333333333333354,0.03750000000000003,0.04166666666666671,0.04791666666666672,-0.08125000000000004,0.15833333333333333,-0.07916666666666666,0.14999999999999994,-0.0708333333333333,0.04999999999999993,0.07916666666666661,-0.018750000000000044,0.15833333333333333,-0.1020833333333333,0.15,-0.0895833333333333,0.04791666666666665,0.07500000000000005,-0.012499999999999886,0.03541666666666665,-0.022916666666666696,0.12708333333333333,-0.06875,0.06666666666666665,0.004166666666666596,-0.04374999999999998,0.10625000000000001,-0.0520833333333333,0.09166666666666662,-0.075,0.1541666666666667,-0.1083333333333333,0.07500000000000001,-0.018750000000000044,-0.029166666666666674,0.05833333333333335,-0.11041666666666666,0.10625000000000001,-0.11249999999999993,0.09583333333333344,-0.06666666666666665,0.07500000000000007,-0.07708333333333334,0.03541666666666671,-0.002083333333333326,0.033333333333333326,-0.024999999999999967,0.04583333333333339,0.09166666666666673,-0.12708333333333327,0.11250000000000004,0.004166666666666652,0.0854166666666667,0.03541666666666671,0.1020833333333333,0.022916666666666696,0.014583333333333337,-0.0062500000000000056,-0.010416666666666699,0.062499999999999944,0.018749999999999947,0.039583333333333304,0.0375,0.0416666666666666,-0.054166666666666696,0.0916666666666666,-0.13541666666666666
0.045833333333333254,0.035416666666666693,-0.01458333333333331,0.21041666666666664,-0.2416666666666667,0.08958333333333329,0.0041666666666666935,-0.05,0.0791666666666666,-0.2145833333333333,0.0812499999999999,-0.05208333333333329,-0.0062500000000000056,-0.01458333333333331,-0.08541666666666667,0.08958333333333333,-0.17291666666666672,-0.004166666666666652,0.00833333333333336,-0.008333333333333304,0.006250000000000033,-0.13541666666666674,0.12083333333333329,-0.12083333333333335,0.11666666666666664,-0.1166666666666667,-0.012500000000000067,0.04999999999999993,-0.06458333333333333,0.12083333333333332,-0.17291666666666672,0.0791666666666667,-0.1229166666666666,0.010416666666666644,0.05000000000000006,-0.04999999999999989,-0.018749999999999954,-0.1020833333333333,0.07708333333333335,-0.1020833333333334,0.020833333333333343,-0.05833333333333342,-0.07708333333333328,0.07291666666666671,-0.0895833333333333,0.04583333333333334,-0.10833333333333339,0.1333333333333334,-0.175,0.016666666666666635,-0.043749999999999956,-0.07499999999999996,0.03749999999999998,-0.16041666666666665,0.05624999999999997,-0.16666666666666663,0.01666666666666672,-0.09999999999999998,0.12083333333333335,-0.08125000000000004,-0.014583333333333337,-0.05208333333333337,-0.020833333333333315,-0.03749999999999998,0.012500000000000011,0.06666666666666671,-0.16458333333333325,0.06666666666666665,-0.054166666666666696,-0.002083333333333326,0.027083333333333293,0.060416666666666674,0.006249999999999978,-0.006250000000000061,-0.027083333333333293,0.002083333333333312,0.004166666666666645,-0.031250000000000056,0.0020833333333333016,-0.0125,0.0416666666666666,-0.075,0.05833333333333329,-0.16458333333333325
0.03333333333333326,-0.0270833333333333,-0.04375000000000001,0.16458333333333333,-0.2458333333333333,0.05625,0.0041666666666666935,-0.062499999999999986,0.0541666666666666,-0.2520833333333333,0.06875,-0.08124999999999999,-0.05208333333333329,-0.027083333333333293,-0.11041666666666658,0.03958333333333333,-0.19375000000000003,-0.02499999999999994,-0.024999999999999967,-0.054166666666666585,-0.010416666666666574,-0.13541666666666674,0.10416666666666663,-0.15833333333333333,0.08333333333333326,-0.13749999999999996,-0.041666666666666685,-0.004166666666666707,-0.07291666666666663,0.06666666666666674,-0.16875,0.037500000000000006,-0.15625,0.010416666666666644,0.020833333333333356,-0.0749999999999999,-0.0020833333333333537,-0.14791666666666659,0.03541666666666665,-0.1395833333333334,-0.02500000000000005,-0.07916666666666672,-0.08541666666666668,0.056249999999999994,-0.11875000000000001,-0.00833333333333336,-0.1416666666666667,0.0875,-0.1916666666666666,-0.00833333333333336,-0.06875000000000003,-0.09166666666666667,0.01666666666666672,-0.21458333333333335,0.018749999999999933,-0.16666666666666663,-0.012499999999999956,-0.10416666666666663,0.08750000000000002,-0.10625000000000001,-0.04375000000000007,-0.07291666666666674,-0.06666666666666665,-0.054166666666666585,-0.03333333333333327,0.04999999999999999,-0.18958333333333327,0.03333333333333338,-0.10416666666666674,-0.014583333333333282,0.010416666666666685,0.014583333333333282,-0.014583333333333282,-0.0020833333333333814,-0.047916666666666705,-0.031249999999999993,-0.049999999999999954,-0.05624999999999995,0.018749999999999902,-0.1,0.025,-0.0833333333333333,0.03749999999999999,-0.19374999999999995
0.012499999999999952,-0.022916666666666703,-0.0854166666666667,0.14791666666666664,-0.27083333333333337,0.0520833333333333,-0.020833333333333308,-0.075,0.05833333333333329,-0.26041666666666663,0.05625,-0.11041666666666661,-0.056249999999999994,-0.035416666666666596,-0.11041666666666658,0.02708333333333332,-0.24375000000000002,-0.012499999999999956,-0.04999999999999996,-0.08333333333333326,-0.01874999999999999,-0.13124999999999998,0.0625,-0.15833333333333333,0.033333333333333326,-0.1333333333333333,-0.012500000000000067,-0.02083333333333337,-0.07291666666666663,0.054166666666666724,-0.1645833333333333,0.037500000000000006,-0.1729166666666666,-0.0020833333333333537,-0.008333333333333345,-0.12083333333333329,0.0020833333333333467,-0.1729166666666666,0.027083333333333348,-0.1604166666666666,-0.029166666666666646,-0.06250000000000001,-0.07291666666666669,0.027083333333333404,-0.1229166666666666,-0.045833333333333365,-0.17083333333333328,0.037500000000000006,-0.1416666666666666,-0.02083333333333337,-0.07708333333333334,-0.12083333333333329,-0.008333333333333304,-0.19791666666666663,-0.010416666666666685,-0.16249999999999992,0.03333333333333344,-0.13749999999999996,-0.029166666666666674,-0.1020833333333333,0.01041666666666663,-0.060416666666666674,-0.0708333333333333,-0.06249999999999989,-0.029166666666666674,0.04583333333333339,-0.18958333333333327,0.01666666666666672,-0.12083333333333335,-0.006249999999999978,-0.014583333333333282,0.006249999999999978,-0.039583333333333304,-0.02291666666666667,-0.047916666666666705,-0.06874999999999999,-0.054166666666666655,-0.05624999999999995,0.010416666666666703,-0.1125,0.0291666666666666,-0.0875,0.045833333333333295,-0.19791666666666666
0.004166666666666652,-0.022916666666666703,-0.10625000000000001,0.13541666666666663,-0.2916666666666667,0.0354166666666667,-0.058333333333333307,-0.09583333333333331,0.0541666666666666,-0.2854166666666667,0.03125,-0.11458333333333329,-0.07291666666666669,-0.027083333333333293,-0.11458333333333329,0.047916666666666635,-0.27708333333333335,-0.04999999999999996,-0.06250000000000003,-0.07916666666666666,-0.043749999999999956,-0.16041666666666665,0.04999999999999999,-0.17500000000000004,-5.551115123125783e-17,-0.13749999999999996,-0.01666666666666672,-0.016666666666666663,-0.06875000000000003,0.06666666666666674,-0.19375000000000003,0.04166666666666671,-0.1729166666666666,-0.014583333333333351,-0.03333333333333334,-0.14166666666666658,-0.01041666666666665,-0.1645833333333333,0.031250000000000056,-0.13125,-0.06666666666666665,-0.07083333333333341,-0.11458333333333329,0.014583333333333393,-0.1604166666666666,-0.07500000000000007,-0.175,0.01666666666666669,-0.1333333333333333,-0.029166666666666674,-0.08541666666666664,-0.12083333333333329,-0.020833333333333315,-0.19791666666666663,0.006249999999999922,-0.16666666666666663,0.050000000000000044,-0.13333333333333336,-0.02083333333333326,-0.08958333333333335,0.002083333333333326,-0.08541666666666675,-0.08333333333333331,-0.09166666666666656,-0.03749999999999998,0.041666666666666685,-0.19791666666666657,0.012500000000000011,-0.10000000000000003,-0.027083333333333293,-0.04375000000000001,-0.0187500000000001,-0.052083333333333315,-0.04791666666666666,-0.0604166666666667,-0.08124999999999999,-0.04583333333333336,-0.05208333333333325,-0.014583333333333299,-0.0958333333333333,0.0208333333333333,-0.12083333333333329,0.02916666666666659,-0.16041666666666665
0.029166666666666653,-0.03125000000000001,-0.10625000000000001,0.13125000000000003,-0.28333333333333327,0.0145833333333334,-0.07916666666666661,-0.09583333333333331,0.033333333333333395,-0.27708333333333335,0.0062500000000000056,-0.11041666666666661,-0.06875,-0.039583333333333304,-0.14375000000000002,0.06458333333333333,-0.22708333333333336,-0.07916666666666664,-0.04999999999999996,-0.08333333333333326,-0.01874999999999999,-0.18125000000000002,0.05833333333333329,-0.1958333333333333,0.02499999999999991,-0.13749999999999996,-0.01666666666666672,-0.016666666666666663,-0.09375,0.07500000000000004,-0.18541666666666673,0.020833333333333315,-0.18541666666666662,-0.01875000000000006,-0.037499999999999936,-0.1333333333333333,-0.027083333333333355,-0.1812499999999999,0.027083333333333348,-0.1270833333333334,-0.08750000000000005,-0.07500000000000001,-0.14791666666666659,0.022916666666666696,-0.1770833333333332,-0.06250000000000006,-0.1583333333333333,0.004166666666666707,-0.1958333333333333,-0.03750000000000006,-0.08125000000000002,-0.125,-0.04999999999999999,-0.20624999999999993,0.006249999999999922,-0.18333333333333324,0.012500000000000011,-0.11666666666666664,-0.008333333333333304,-0.09375,-0.05625000000000008,-0.09375000000000006,-0.10833333333333334,-0.09999999999999998,-0.08333333333333326,0.03750000000000009,-0.19374999999999995,0.008333333333333304,-0.10416666666666674,-0.06874999999999998,-0.05624999999999997,-0.03541666666666671,-0.03125,-0.060416666666666674,-0.1354166666666667,-0.08958333333333329,-0.07499999999999996,-0.05624999999999995,-0.03125,-0.1083333333333333,0.0458333333333333,-0.15,0.0,-0.15208333333333326
0.049999999999999954,-0.018750000000000003,-0.10625000000000001,0.14791666666666664,-0.27499999999999997,0.0354166666666667,-0.05,-0.09166666666666669,0.029166666666666695,-0.28125,-0.03125,-0.11875,-0.08958333333333329,-0.04791666666666661,-0.14791666666666667,0.02291666666666664,-0.21875000000000006,-0.07083333333333336,-0.045833333333333365,-0.08333333333333326,-0.006249999999999978,-0.16041666666666665,0.05833333333333329,-0.18333333333333335,0.03749999999999992,-0.14583333333333337,-0.004166666666666707,-0.016666666666666663,-0.11041666666666661,0.06666666666666674,-0.16875,-0.01666666666666669,-0.18125000000000002,-0.04791666666666665,-0.008333333333333345,-0.12083333333333329,-0.03541666666666665,-0.2270833333333333,-0.0020833333333333537,-0.1479166666666667,-0.10833333333333335,-0.07916666666666672,-0.16874999999999987,0.03125,-0.15625,-0.07083333333333336,-0.125,0.0333333333333333,-0.1875,-0.045833333333333365,-0.06041666666666662,-0.125,-0.054166666666666696,-0.20208333333333328,-0.031250000000000056,-0.18333333333333324,-0.029166666666666674,-0.12499999999999994,0.008333333333333304,-0.11041666666666672,-0.06458333333333338,-0.11041666666666666,-0.12083333333333335,-0.09166666666666656,-0.12083333333333329,0.03333333333333338,-0.18124999999999997,-0.012500000000000011,-0.12083333333333335,-0.08124999999999999,-0.006249999999999978,-0.04791666666666672,-0.04791666666666672,-0.060416666666666674,-0.1020833333333333,-0.06041666666666669,-0.07916666666666666,-0.08541666666666665,-0.022916666666666696,-0.1,0.0375,-0.1375,0.0,-0.16874999999999996
0.024999999999999953,-0.03125000000000001,-0.09791666666666671,0.17291666666666664,-0.27083333333333337,0.04375,-0.0416666666666666,-0.1041666666666667,0.0541666666666666,-0.25625000000000003,-0.0020833333333333953,-0.11875,-0.10625000000000001,-0.04791666666666661,-0.14791666666666667,-0.0020833333333333537,-0.25625000000000003,-0.07083333333333336,-0.058333333333333376,-0.09166666666666656,-0.03541666666666665,-0.15625,0.09166666666666662,-0.16249999999999998,0.004166666666666652,-0.1416666666666666,-0.008333333333333415,-0.02083333333333337,-0.10625000000000001,0.03750000000000003,-0.16875,-0.012499999999999983,-0.17708333333333331,-0.07708333333333335,-0.01666666666666665,-0.1333333333333333,-0.06041666666666665,-0.2354166666666666,-0.018749999999999947,-0.15625,-0.11250000000000004,-0.0916666666666667,-0.1562499999999999,0.018750000000000017,-0.1604166666666666,-0.08750000000000006,-0.1583333333333333,0.008333333333333304,-0.175,-0.03750000000000006,-0.06458333333333333,-0.125,-0.01666666666666672,-0.20208333333333328,-0.03541666666666676,-0.17916666666666659,-0.03333333333333327,-0.12916666666666665,0.0,-0.13541666666666674,-0.060416666666666674,-0.12291666666666667,-0.125,-0.10416666666666657,-0.12083333333333329,0.03333333333333338,-0.18541666666666656,-0.04166666666666663,-0.09166666666666673,-0.06041666666666662,-0.039583333333333304,-0.0187500000000001,-0.09375,-0.05625000000000008,-0.07708333333333331,-0.1062499999999999,-0.058333333333333355,-0.08541666666666665,-0.014583333333333299,-0.0708333333333333,0.0291666666666666,-0.12083333333333329,-0.0041666666666667004,-0.13958333333333325
0.008333333333333252,-0.0395833333333333,-0.11875,0.15625000000000006,-0.2625,0.010416666666666699,-0.0916666666666666,-0.08750000000000001,0.04583333333333339,-0.2229166666666666,0.010416666666666602,-0.11875,-0.11875000000000002,-0.039583333333333304,-0.15624999999999997,0.002083333333333326,-0.26458333333333334,-0.06666666666666665,-0.04999999999999996,-0.10416666666666657,-0.03541666666666665,-0.18125000000000002,0.09583333333333333,-0.15000000000000002,-0.00833333333333336,-0.1333333333333333,-0.02083333333333337,-0.016666666666666663,-0.11458333333333331,0.025000000000000022,-0.19375000000000003,0.012500000000000011,-0.18125000000000002,-0.06041666666666666,-0.041666666666666644,-0.1291666666666666,-0.047916666666666656,-0.2187499999999999,-0.014583333333333351,-0.16875,-0.10833333333333335,-0.06666666666666671,-0.1520833333333333,0.002083333333333409,-0.1812499999999999,-0.06666666666666665,-0.1833333333333333,-0.008333333333333304,-0.175,-0.05000000000000007,-0.08958333333333332,-0.14999999999999997,-0.004166666666666652,-0.21041666666666664,-0.027083333333333348,-0.18333333333333324,0.012500000000000011,-0.12916666666666665,-0.012499999999999956,-0.14375000000000004,-0.07708333333333334,-0.11458333333333337,-0.12916666666666665,-0.09583333333333327,-0.07499999999999996,0.02916666666666673,-0.19374999999999995,-0.054166666666666696,-0.07500000000000001,-0.06458333333333333,-0.09375,-0.014583333333333393,-0.0854166666666667,-0.07291666666666669,-0.08125,-0.12291666666666659,-0.07083333333333336,-0.07708333333333325,-0.05625,-0.0958333333333333,0.025,-0.1125,0.004166666666666596,-0.13958333333333325
0.004166666666666652,-0.0270833333333333,-0.1229166666666667,0.12708333333333333,-0.20833333333333331,-0.0062499999999999015,-0.0916666666666666,-0.075,0.0708333333333333,-0.23124999999999998,-0.010416666666666699,-0.1020833333333333,-0.11458333333333337,-0.04375000000000001,-0.14791666666666667,-0.006250000000000061,-0.24791666666666673,-0.07916666666666664,-0.04166666666666666,-0.125,-0.022916666666666585,-0.17291666666666672,0.07500000000000001,-0.15833333333333333,-0.004166666666666652,-0.1333333333333333,-0.012500000000000067,-0.02083333333333337,-0.13958333333333334,0.03750000000000003,-0.19791666666666674,0.012500000000000011,-0.19791666666666669,-0.027083333333333348,-0.04999999999999995,-0.12499999999999989,-0.01041666666666665,-0.2062499999999999,0.027083333333333348,-0.1895833333333333,-0.09583333333333335,-0.05833333333333342,-0.16874999999999987,-0.0062500000000000056,-0.1770833333333332,-0.029166666666666674,-0.17083333333333328,0.04583333333333331,-0.1708333333333333,-0.07916666666666666,-0.06458333333333333,-0.16666666666666669,-0.04166666666666663,-0.21041666666666664,-0.0020833333333333814,-0.21666666666666662,0.012500000000000011,-0.13333333333333336,0.03333333333333344,-0.12708333333333333,-0.06458333333333338,-0.11875000000000002,-0.1333333333333333,-0.09999999999999998,-0.0708333333333333,0.020833333333333426,-0.22708333333333328,-0.033333333333333326,-0.08750000000000002,-0.04791666666666672,-0.06874999999999998,-0.03125000000000011,-0.07708333333333328,-0.14375000000000007,-0.10625000000000001,-0.11458333333333329,-0.06249999999999995,-0.06874999999999995,-0.04375,-0.15,0.0291666666666666,-0.12083333333333329,-0.008333333333333401,-0.18124999999999997
