0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
0.01765650080256842,0.020064205457464013,0.027287319422151235,0.03049759229534521,0.036918138041733606,0.048154093097913186,0.04253611556982362,0.028089887640449618,0.028089887640449618,0.03852327447833037,0.026484751203851964,0.03451043338683801,0.03932584269662964,0.036918138041733606,0.035313001605136396,0.0329052969502408,0.026484751203852852,0.048154093097913186,0.03451043338683757,0.028089887640449174,0.008025682182985605,0.026484751203852408,0.014446227929374444,0.019261637239165186,0.027287319422150347,0.017656500802567976,0.0032102728731944197,0.012038523274478408,0.06019261637239204,0.03932584269662964,0.03290529695024036,0.02407704654895637,0.032102728731941976,0.03130016051364359,0.030497592295345655,0.03772070626003199,0.027287319422151235,0.06500802568218322,0.05537720706260041,0.032102728731941976,0.026484751203851964,0.0393258426966292,0.06019261637239204,0.03451043338683757,-0.017656500802567976,-0.02247191011236005,0.01685393258426915,0.27126805778491203,-0.010433386837881642,0.024077046548956815,-0.03611556982343522,0.032102728731941976,0.010433386837880754,0.020866773675762396,-0.025682182985554025,-0.21107544141252,0.0642054574638844,0.07624398073836325,-0.0040128410914928025,0.03852327447833037,0.03772070626003199
0.01765650080256842,0.03290529695024125,0.043338683788122445,0.04173354735152479,0.028892455858748,0.05136436597110805,0.061797752808988804,0.03611556982343478,0.028089887640449618,0.04173354735152479,0.039325842696628754,0.05056179775280922,0.03130016051364359,0.043338683788122,0.04012841091492758,0.04895666131621201,0.0329052969502408,0.057784911717496,0.044141252006420384,0.03611556982343478,0.01605136436597121,0.03611556982343522,0.030497592295345655,0.017656500802567976,0.04173354735152435,0.01123595505617958,0.0016051364365972098,0.045746388443017594,0.0537720706260032,0.04574638844301848,0.04895666131621157,0.03852327447833037,0.040128410914928025,0.042536115569823174,0.043338683788122,0.03451043338683757,0.043338683788122445,0.05858747993579483,0.058587479935794384,0.033707865168539186,0.02327447833065799,0.04895666131621157,0.06019261637239204,0.045746388443017594,0.01284109149277679,-0.016051364365971654,0.01524879614767194,0.24398073836276124,-0.028089887640450062,0.01605136436597121,-0.026484751203852408,0.033707865168539186,0.028089887640449174,0.02728731942215079,-0.020866773675762396,-0.21589085072231118,0.049759229534510396,0.07624398073836325,-0.0008025682182983829,0.06260032102728719,0.04895666131621201
0.011235955056180025,0.03932584269662964,0.05136436597110805,0.043338683788122,0.03210272873194242,0.04173354735152479,0.05216693418940599,0.042536115569823174,0.03451043338683801,0.048154093097913186,0.04574638844301715,0.05858747993579483,0.026484751203851964,0.052969502407704816,0.033707865168539186,0.058587479935794384,0.03130016051364359,0.0642054574638844,0.047351524879614804,0.028089887640449174,0.02247191011236005,0.03772070626003243,0.040128410914928025,0.02247191011235916,0.04494382022471877,0.019261637239165186,0.009630818619582815,0.044141252006420384,0.045746388443017594,0.06019261637239204,0.053772070626002755,0.057784911717496,0.049759229534510396,0.056982343499197174,0.04815409309791363,0.04093097913322641,0.051364365971107606,0.05537720706260085,0.05537720706260041,0.04173354735152479,0.029695024077046384,0.060192616372391594,0.05056179775280922,0.060192616372391594,0.014446227929374,-0.006420545746388839,0.01845906902086636,0.23756019261637285,-0.010433386837881642,0.01605136436597121,-0.02327447833065799,0.04173354735152479,0.03611556982343478,0.025682182985554025,-0.028892455858748,-0.196629213483146,0.020866773675762396,0.07303370786516883,0.0040128410914928025,0.07062600321027235,0.05216693418940599
0.0048154093097916295,0.03932584269662964,0.052969502407704816,0.049759229534510396,0.04494382022471877,0.04654895666131598,0.04895666131621201,0.045746388443017594,0.04895666131621201,0.049759229534510396,0.04895666131621157,0.0682182985553772,0.03611556982343478,0.05939004815409321,0.03691813804173316,0.05537720706260085,0.03130016051364359,0.0642054574638844,0.05056179775280922,0.015248796147672383,0.024077046548956815,0.04093097913322641,0.044943820224719655,0.03691813804173316,0.05296950240770437,0.033707865168539186,0.009630818619582815,0.03130016051364359,0.044141252006420384,0.04895666131621201,0.04735152487961436,0.05617977528089879,0.05136436597110805,0.06340288924558601,0.05617977528089879,0.042536115569823174,0.04654895666131642,0.06019261637239204,0.04895666131621246,0.04494382022471921,0.042536115569823174,0.05216693418940599,0.05698234349919762,0.05537720706260041,0.004815409309791185,-0.02407704654895726,0.02166934189406078,0.24719101123595522,0.0008025682182979388,0.028892455858748,-0.013643659711075173,0.04173354735152479,0.03290529695024036,0.019261637239165186,-0.028892455858748,-0.18057784911717478,0.0016051364365972098,0.06500802568218322,0.020064205457464013,0.04333868378812156,0.0537720706260032
0.0032102728731944197,0.03772070626003243,0.043338683788122445,0.051364365971107606,0.05939004815409277,0.049759229534510396,0.05056179775280878,0.0537720706260032,0.05377207062600364,0.048154093097913186,0.05056179775280878,0.06340288924558601,0.03932584269662964,0.05617977528089879,0.04173354735152479,0.04414125200642083,0.0393258426966292,0.0658105939004816,0.05537720706260041,0.013643659711075173,0.03049759229534521,0.04895666131621201,0.04654895666131642,0.04012841091492758,0.057784911717496,0.043338683788122,0.02247191011236005,0.03611556982343522,0.04735152487961436,0.03932584269662964,0.04735152487961436,0.049759229534510396,0.06902086677367603,0.07303370786516883,0.057784911717496,0.03611556982343522,0.049759229534511284,0.07463884430176604,0.05216693418940599,0.040128410914928025,0.05056179775280878,0.047351524879614804,0.05216693418940643,0.03772070626003199,0.011235955056180025,-0.02407704654895726,0.02006420545746357,0.24719101123595522,0.010433386837880754,0.024077046548956815,-0.000802568218298827,0.03852327447833037,0.026484751203851964,0.014446227929374,-0.024077046548956815,-0.182182985553772,0.024077046548956815,0.06661316211878043,0.020064205457464013,0.027287319422150347,0.056982343499197174
0.025682182985554025,0.03611556982343522,0.057784911717496446,0.04012841091492758,0.05939004815409277,0.05136436597110805,0.05537720706260085,0.05537720706260041,0.05216693418940599,0.05296950240770437,0.053772070626002755,0.05537720706260041,0.03611556982343478,0.06420545746388484,0.032102728731941976,0.042536115569823174,0.042536115569823174,0.06099518459069042,0.060192616372391594,0.024879614767254754,0.033707865168540074,0.0537720706260032,0.04654895666131642,0.032102728731941976,0.057784911717496,0.04654895666131598,0.02086677367576284,0.03772070626003199,0.06340288924558557,0.05216693418940643,0.058587479935794384,0.05457463884430158,0.07704654895666119,0.07784911717496001,0.052969502407704816,0.044141252006420384,0.051364365971107606,0.08426966292134885,0.061797752808988804,0.04173354735152479,0.06661316211877999,0.04895666131621157,0.05377207062600409,0.03611556982343522,0.008025682182985605,-0.03210272873194242,0.010433386837880754,0.23756019261637285,0.01524879614767194,0.009630818619582815,0.005617977528090012,0.03852327447833037,0.03130016051364359,0.022471910112359605,-0.009630818619582815,-0.1886035313001604,0.036918138041733606,0.07303370786516883,0.0040128410914928025,0.028892455858748,0.060192616372391594
0.04654895666131642,0.03772070626003243,0.057784911717496446,0.028892455858748,0.048154093097913186,0.040128410914928025,0.04895666131621201,0.04895666131621201,0.060192616372391594,0.05939004815409321,0.06019261637239115,0.060192616372391594,0.042536115569823174,0.07383627608346721,0.028892455858747557,0.04414125200642083,0.042536115569823174,0.05457463884430158,0.06500802568218278,0.03611556982343478,0.033707865168540074,0.060192616372391594,0.05457463884430247,0.02568218298555358,0.06260032102728719,0.03852327447833037,0.03531300160513684,0.042536115569823174,0.06500802568218278,0.05377207062600364,0.06179775280898836,0.0658105939004816,0.07062600321027279,0.08426966292134885,0.05457463884430158,0.06340288924558557,0.04494382022471921,0.07303370786516883,0.07784911717496046,0.049759229534510396,0.061797752808988804,0.047351524879614804,0.05698234349919762,0.05216693418940599,0.025682182985554025,-0.02086677367576284,0.01845906902086636,0.23113964686998445,0.01524879614767194,0.019261637239165186,-0.0024077046548951486,0.035313001605136396,0.026484751203851964,0.02728731942215079,-0.019261637239165186,-0.1902086677367576,0.038523274478330816,0.0826645264847512,0.000802568218299271,0.033707865168539186,0.07303370786516838
0.03049759229534521,0.03932584269662964,0.04494382022471921,0.03049759229534521,0.04654895666131598,0.036918138041733606,0.04093097913322641,0.05056179775280878,0.045746388443017594,0.05136436597110805,0.056982343499197174,0.05698234349919762,0.03932584269662964,0.05939004815409321,0.032102728731941976,0.047351524879614804,0.045746388443017594,0.043338683788122445,0.06500802568218278,0.03290529695024036,0.03210272873194242,0.05698234349919762,0.05457463884430247,0.033707865168539186,0.05457463884430158,0.019261637239165186,0.04494382022471921,0.042536115569823174,0.058587479935794384,0.04253611556982362,0.056982343499197174,0.0642054574638844,0.0658105939004816,0.060192616372391594,0.051364365971107606,0.06500802568218322,0.03852327447833126,0.06500802568218322,0.06661316211878043,0.05296950240770437,0.055377207062599965,0.04093097913322641,0.05216693418940643,0.04895666131621157,0.02728731942215079,0.008025682182985161,0.012038523274477964,0.23595505617977564,0.0040128410914928025,0.025682182985554025,-0.0040128410914928025,0.035313001605136396,0.028089887640449174,0.02407704654895637,-0.033707865168539186,-0.19502407704654878,0.03210272873194242,0.08747993579454327,-0.012038523274478408,0.03852327447833037,0.06982343499197485
0.019261637239166074,0.03611556982343522,0.03049759229534521,0.036918138041733606,0.04012841091492758,0.036918138041733606,0.04414125200642083,0.04895666131621201,0.04093097913322641,0.04173354735152479,0.04735152487961436,0.04093097913322641,0.012038523274477964,0.04494382022471921,0.033707865168539186,0.04093097913322641,0.04414125200642083,0.036918138041733606,0.0537720706260032,0.024879614767254754,0.01926163723916563,0.04093097913322641,0.04975922953451084,0.02568218298555358,0.04975922953450995,0.01284109149277679,0.03210272873194242,0.0393258426966292,0.044141252006420384,0.03932584269662964,0.04735152487961436,0.04173354735152479,0.06099518459068998,0.04414125200642083,0.033707865168539186,0.056982343499197174,0.03049759229534521,0.06019261637239204,0.05537720706260041,0.05136436597110805,0.04414125200642083,0.03772070626003199,0.05056179775280922,0.03611556982343522,0.0,-0.01926163723916563,-0.013643659711076062,0.23756019261637285,-0.010433386837881642,0.032102728731942864,0.0008025682182983829,0.028892455858748445,0.016853932584269593,0.01284109149277679,-0.03210272873194242,-0.18699839486356318,0.04494382022471921,0.07624398073836325,-0.018459069020866803,0.032102728731941976,0.06340288924558601
0.01605136436597121,0.021669341894061223,0.027287319422151235,0.024077046548956815,0.04012841091492758,0.032102728731941976,0.04414125200642083,0.03451043338683801,0.03451043338683801,0.03049759229534521,0.03611556982343478,0.029695024077046828,0.0024077046548955927,0.04173354735152479,0.028892455858747557,0.03611556982343478,0.03772070626003199,0.036918138041733606,0.045746388443017594,0.02006420545746357,0.01605136436597121,0.029695024077047272,0.043338683788122445,0.02247191011235916,0.04494382022471877,0.008025682182985161,0.02086677367576284,0.03130016051364359,0.042536115569823174,0.023274478330658432,0.045746388443017594,0.02407704654895637,0.048154093097913186,0.045746388443017594,0.028892455858748,0.05056179775280878,0.025682182985554025,0.05858747993579483,0.05216693418940599,0.03852327447833037,0.03772070626003199,0.03290529695024125,0.04574638844301804,0.024879614767255198,-0.008025682182985161,-0.014446227929374444,-0.008828250401284432,0.22150882825040163,-0.026484751203852852,0.04173354735152479,0.007223113964686778,0.032102728731941976,0.008828250401283988,0.0032102728731939756,-0.025682182985554025,-0.182182985553772,0.06099518459069042,0.0746388443017656,-0.018459069020866803,0.02247191011235916,0.0393258426966292
0.009630818619582815,0.000802568218298827,0.03210272873194242,0.014446227929374,0.036918138041733606,0.017656500802567976,0.029695024077046384,0.018459069020866803,0.020064205457464013,0.036918138041733606,0.03451043338683757,0.024879614767255642,0.0008025682182983829,0.036918138041733606,0.02247191011235916,0.028089887640449174,0.026484751203852852,0.04173354735152479,0.03290529695024125,0.0040128410914923585,0.008025682182985605,0.013643659711075617,0.03210272873194242,0.019261637239165186,0.03852327447833037,0.004815409309791185,0.01926163723916563,0.02006420545746357,0.040930979133225964,0.012038523274478408,0.05056179775280878,0.020866773675762396,0.036918138041733606,0.03772070626003199,0.024077046548956815,0.04093097913322641,0.01926163723916563,0.026484751203852852,0.04093097913322641,0.017656500802567976,0.026484751203851964,0.024879614767255198,0.04414125200642083,0.0040128410914928025,0.01605136436597121,-0.02247191011236005,0.008828250401283544,0.22150882825040163,-0.026484751203852852,0.033707865168539186,0.018459069020866803,0.04012841091492758,0.012038523274478408,-0.01284109149277679,-0.028892455858748,-0.14686998394863515,0.04815409309791363,0.07945425361155722,-0.007223113964686778,0.02247191011235916,0.015248796147672383
-0.0016051364365967657,0.000802568218298827,0.027287319422151235,0.004815409309791185,0.028892455858748,0.011235955056180025,0.024879614767255198,0.000802568218298827,0.021669341894061223,0.032102728731941976,0.028089887640449174,0.020064205457464013,-0.005617977528090012,0.019261637239165186,0.008025682182985161,0.020064205457464013,0.012038523274478408,0.033707865168539186,0.029695024077046384,-0.004012841091493247,-0.004815409309791185,0.0024077046548955927,0.01765650080256842,0.004815409309791185,0.02407704654895637,0.008025682182985161,0.006420545746388839,0.012038523274478408,0.02327447833065799,0.029695024077046828,0.029695024077046384,0.014446227929374,0.02728731942215079,0.03611556982343478,0.01605136436597121,0.02006420545746357,0.008025682182985605,0.016853932584270037,0.0329052969502408,0.006420545746388395,0.015248796147672827,0.021669341894061223,0.03772070626003243,-0.0040128410914928025,0.006420545746388395,-0.044943820224719655,0.012038523274477964,0.2231139646869993,-0.016853932584270037,0.011235955056180025,0.02166934189406078,0.035313001605136396,0.0008025682182983829,-0.01765650080256842,-0.01284109149277679,-0.1324237560192616,0.020866773675762396,0.0890850722311396,-0.0040128410914928025,0.019261637239165186,0.010433386837881198
-0.009630818619581927,0.004012841091493247,0.012841091492777235,0.008025682182985605,0.02568218298555358,0.004815409309791185,0.02166934189406078,-0.0008025682182983829,0.012038523274478408,0.02247191011236005,0.02327447833065799,0.012038523274478408,-0.010433386837881198,0.01284109149277679,0.01123595505617958,0.013643659711075173,0.0024077046548955927,0.02728731942215079,0.016853932584269593,-0.007223113964687222,-0.006420545746387951,0.005617977528090012,0.006420545746388839,-0.006420545746388839,0.016051364365970766,0.0016051364365967657,-0.017656500802567976,0.008828250401283988,0.024879614767255198,0.029695024077046828,-0.004012841091493247,0.004815409309791185,0.02728731942215079,0.03611556982343478,0.009630818619582815,0.008828250401283988,0.006420545746388839,0.018459069020867247,0.024879614767255198,-0.006420545746387951,0.01685393258426915,0.02006420545746357,0.023274478330658432,0.010433386837881198,-0.01123595505617958,-0.05457463884430158,0.013643659711075617,0.2231139646869993,-0.029695024077047272,0.009630818619582815,0.007223113964686778,0.04173354735152479,-0.002407704654896037,-0.014446227929374,-0.006420545746387951,-0.13723916532905278,0.01605136436597121,0.09390048154093122,-0.03451043338683757,0.006420545746387951,0.013643659711075617
