0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.08549471661863595,0.02881844380403442,0.06243996157540832,0.05859750240153705,0.05523535062439944,-0.13928914505283396,0.005283381364072914,0.048030739673391,-0.0028818443804032867,0.04322766570605152,0.028818443804034644,0.057156580211335184,-0.08549471661863617,0.05907780979827071,0.013448607108549115,0.03938520653218047,0.04418828049951973,0.04851104707012488,0.05091258405379451,0.06195965417867422,0.05571565802113354,0.06676272814601347,-0.013448607108549337,0.01056676272814605,0.04995196926032652,0.011527377521613813,0.05763688760806929,0.04995196926032652,0.04418828049951973,0.05571565802113354,0.07012487992315108,0.0422670509125842,0.04851104707012488,0.02545629202689703,0.04130643611911622,0.021613832853025983,0.06532180595581183,0.032660902977905915,0.032660902977905915,0.02065321805955822,0.04995196926032652,0.06099903938520668,0.021613832853025983,0.04418828049951973,0.028818443804034644,0.058117195004802946,0.03458213256484166,0.02689721421709912,0.049951969260326745,0.018251681075888593,0.03266090297790569,0.03170028818443815,0.06243996157540832,0.06340057636887608,0.04514889529298749,0.03794428434197883,0.040826128722382116,0.0211335254562921,0.06724303554274735,0.12824207492795403,0.03794428434197905,0.0211335254562921,-0.01777137367915471,0.1109510086455332,0.01392891450528344,0.04562920268972159
0.07588856868395766,0.010566762728145607,0.04130643611911644,0.04226705091258398,0.054274735830931675,-0.12680115273775217,0.004322766570605152,0.04322766570605174,0.02785782901056688,0.06051873198847235,0.04610951008645525,0.0984630163304514,-0.10182516810758901,0.0648414985590775,0.02497598463016315,0.07396733909702191,0.09702209414024954,0.049471661863592864,0.060518731988472574,0.03410182516810756,0.047070124879923236,0.09558117195004812,0.03458213256484166,0.04034582132564846,0.04418828049951973,0.06724303554274735,0.10182516810758879,0.03266090297790569,0.06243996157540832,0.05283381364073003,0.05859750240153705,0.0422670509125842,0.057156580211335184,0.047550432276656895,0.0778097982708934,0.08213256484149856,0.060518731988472796,0.03554274735830942,0.03458213256484144,0.028338136407300762,0.04418828049951973,0.043707973102785846,0.033141210374639796,0.024975984630163373,0.053794428434197794,0.058117195004802946,0.04130643611911644,0.03554274735830942,0.05091258405379451,0.03842459173871271,0.0211335254562921,0.04418828049951973,0.07108549471661885,0.06532180595581161,0.025936599423631135,0.03986551392891435,0.0485110470701251,0.022094140249759864,0.07684918347742564,0.12343900096061478,0.09942363112391939,0.06340057636887608,0.012007684918347472,0.036023054755043304,0.019692603266090236,0.07636887608069176
0.060518731988472574,0.003842459173871271,0.0211335254562921,0.047070124879923236,0.06676272814601325,-0.12391930835734866,0.012007684918347694,0.03362151777137368,0.03554274735830942,0.036503362151776964,0.048030739673391,0.1282420749279538,-0.09510086455331423,0.05235350624399593,0.02785782901056688,0.1565802113352548,0.06820365033621534,0.04466858789625339,0.030739673390970168,0.029298751200768525,0.03458213256484144,0.0629202689721422,0.019212295869356355,-0.01056676272814605,0.05187319884726227,0.02689721421709912,0.06436119116234362,0.03266090297790569,0.05859750240153705,0.047070124879923236,0.05859750240153705,0.060518731988472796,0.04274735830931786,0.033141210374639574,0.04034582132564846,0.06772334293948123,0.039385206532180694,0.0009606147934679843,0.04418828049951973,0.019692603266090458,0.02785782901056688,0.049471661863592864,0.0024015369836696276,0.03842459173871293,0.05859750240153705,0.06195965417867444,0.020172910662824117,0.03362151777137368,0.06532180595581183,0.04514889529298749,0.03266090297790569,0.012487992315081575,0.07108549471661885,0.07396733909702213,0.03746397694524495,0.02833813640730054,0.026416906820365016,-0.018251681075888593,0.05955811719500481,0.12920268972142157,0.03890489913544681,0.048030739673391,0.01488952929875098,0.08021133525456303,0.01777137367915471,0.0629202689721422
-0.03746397694524495,0.09125840537944296,-0.02881844380403442,0.04418828049951973,0.07829010566762706,-0.1412103746397695,0.016810758885686727,0.053794428434198016,-0.004803073967339033,0.03458213256484122,-0.0028818443804032867,0.10134486071085491,-0.11239193083573507,0.047550432276656895,0.01729106628242061,0.09990393852065305,0.0009606147934675402,0.022574447646493967,0.0355427473583092,0.04851104707012466,0.01729106628242083,0.06868395773294922,0.03266090297790614,-0.0009606147934677622,0.04226705091258398,0.03458213256484144,0.08645533141210371,0.03842459173871293,0.05475504322766578,0.049951969260326745,0.05571565802113376,0.056676272814601525,0.03794428434197883,0.07060518731988452,0.022094140249759864,0.06388088376560996,0.06243996157540832,0.041306436119116,0.06340057636887608,0.009125840537944407,0.043227665706051965,0.04082612872238234,0.046589817483189355,0.03650336215177741,0.0566762728146013,0.0542747358309319,0.020172910662824117,0.048030739673391,0.06243996157540832,0.0566762728146013,0.04418828049951973,0.022094140249759864,0.043227665706051965,0.06340057636887608,0.04899135446685876,0.050432276657060404,0.027377521613832778,0.03073967339097039,0.10374639769452454,0.13304514889529284,0.006243996157540899,0.041306436119116,0.016810758885686505,0.07636887608069176,0.021613832853025983,0.056195965417867644
0.11527377521613857,0.04514889529298749,-0.015369836695485084,0.03170028818443793,0.07348703170028803,-0.12103746397694537,0.005283381364072914,0.04995196926032652,0.0816522574447649,-0.003842459173871715,-0.03938520653218047,0.08309317963496632,-0.1296829971181559,0.08789625360230513,0.03362151777137368,0.036503362151776964,0.007684918347742542,0.04178674351585032,0.03458213256484122,0.030259365994236287,0.02401536983669561,0.06484149855907795,0.0778097982708934,0.02785782901056688,0.016330451488952846,0.05091258405379473,0.09221902017291073,0.04322766570605174,0.05955811719500481,0.06147934678194056,0.05859750240153705,0.056676272814601525,0.04562920268972137,0.08021133525456281,0.03458213256484144,0.060999039385206455,0.05091258405379451,0.07012487992315086,0.05187319884726249,0.03121998078770427,0.06436119116234384,0.03698366954851107,0.0715658021133525,0.05763688760806929,0.05475504322766578,0.075408261287224,0.01633045148895307,0.03362151777137368,0.047070124879923236,0.07300672430355437,0.05763688760806929,0.0691642651296831,0.06820365033621534,0.048030739673391,0.06628242074927959,0.0715658021133525,0.0542747358309319,0.012487992315081797,0.08453410182516818,0.12151777137367903,0.025456292026897476,0.043227665706051965,0.006243996157540677,0.0811719500480308,0.06484149855907773,0.06484149855907795
0.143131604226705,0.025936599423630913,0.029779058597502628,0.04226705091258398,0.0898174831892411,-0.1344860710854947,-0.005283381364073136,0.05283381364073003,0.047070124879923236,0.031700288184437486,0.01633045148895307,0.07444764649375624,-0.12199807877041313,0.06676272814601325,0.050912584053794285,0.13256484149855896,0.06532180595581183,0.05235350624399637,0.026897214217098897,0.014889529298751203,0.03170028818443815,0.05619596541786742,0.04130643611911644,0.03458213256484144,0.05187319884726227,0.0,0.07396733909702213,0.02881844380403442,0.05283381364073003,0.07012487992315086,0.07396733909702213,0.09221902017291073,0.0417867435158501,0.058117195004802946,0.0355427473583092,0.043707973102785846,0.0778097982708934,0.05571565802113354,0.036503362151777186,0.027377521613833,0.0566762728146013,0.04082612872238234,0.07540826128722378,0.04899135446685898,0.0566762728146013,0.05235350624399637,0.05859750240153705,0.03554274735830942,0.046109510086455474,0.060518731988472574,0.05283381364073003,0.05571565802113354,0.07204610951008661,0.048030739673391,0.05667627281460108,0.051392891450528166,0.036023054755043304,0.0009606147934679843,0.08837656099903968,0.08597502401536983,0.039865513928914575,0.0691642651296831,0.07636887608069154,0.06292026897214242,0.009125840537944185,0.0667627281460137
0.008645533141210304,0.050912584053794285,0.06628242074927959,0.04514889529298749,0.046589817483189355,-0.14505283381364098,0.02161383285302576,0.05763688760806951,0.060518731988472796,0.04034582132564846,0.09798270893371774,0.04082612872238234,-0.13448607108549493,0.09462055715657991,0.04034582132564846,0.08645533141210371,0.03842459173871293,0.03794428434197905,0.05283381364073003,0.10038424591738715,0.047070124879923236,0.06676272814601347,0.028818443804034644,0.019212295869356355,0.05955811719500481,0.003842459173871271,0.07973102785782893,0.04995196926032652,0.06820365033621534,0.04899135446685876,0.0922190201729105,0.07684918347742564,0.05139289145052839,0.04851104707012466,0.047070124879923014,0.05331412103746391,0.046109510086455474,0.05187319884726227,0.03842459173871271,0.028338136407300762,0.048030739673391,0.06580211335254593,0.050432276657060626,0.03842459173871293,0.053794428434197794,0.058117195004802946,0.08165225744476468,0.06436119116234407,0.049951969260326745,0.053794428434198016,0.04034582132564868,0.05475504322766578,0.0634005763688763,0.06532180595581161,0.05283381364073003,0.058117195004802946,0.043707973102785846,0.06436119116234407,0.1047070124879923,0.09942363112391917,0.0715658021133525,0.05571565802113354,-0.004322766570605374,0.08213256484149856,0.03698366954851107,0.06484149855907795
0.053794428434197794,0.061479346781940336,0.03554274735830942,0.039385206532180694,0.04274735830931786,-0.11143131604226708,0.0004803073967338811,0.06243996157540832,0.0422670509125842,0.04034582132564846,0.07588856868395766,0.05619596541786742,-0.1287223823246879,0.07829010566762706,0.03938520653218047,0.025936599423631135,0.04418828049951973,0.03410182516810778,0.013448607108549782,0.06964457252641676,0.05187319884726227,0.06580211335254571,0.01825168107588837,0.048030739673391,0.009606147934678066,-0.0019212295869353024,0.060518731988472574,0.02881844380403442,0.03362151777137368,0.06340057636887608,0.09317963496637849,0.056676272814601525,0.0542747358309319,0.006243996157540677,0.018251681075888593,0.06676272814601347,0.053794428434198016,0.048030739673391,0.04034582132564846,0.0485110470701251,0.05955811719500481,0.053314121037464135,0.08213256484149856,0.02881844380403442,0.0778097982708934,0.05139289145052839,0.05859750240153705,0.07300672430355415,0.030739673390970168,0.053794428434198016,0.046109510086455474,0.07012487992315086,0.05187319884726249,0.07300672430355415,0.05091258405379451,0.02161383285302576,0.04947166186359264,0.05955811719500481,0.08933717579250722,0.11479346781940425,0.06099903938520668,0.06724303554274735,-0.008165225744476645,0.07444764649375601,0.008165225744476423,0.0811719500480308
0.11911623439000962,0.04899135446685898,0.0566762728146013,0.016330451488952846,0.04851104707012466,-0.12968299711815567,0.014889529298750759,0.018251681075888593,0.0211335254562921,-0.00576368876080724,0.048030739673391,0.13400576368876105,-0.11335254562920283,0.04658981748318913,0.026897214217098897,0.15754082612872233,0.09510086455331423,0.050432276657060626,0.05091258405379451,0.056195965417867644,0.06147934678194056,0.04947166186359264,0.007684918347742764,0.047070124879923236,0.020172910662824117,0.024975984630163373,0.05283381364073003,0.03458213256484144,0.056676272814601525,0.05571565802113354,0.04418828049951973,0.04514889529298771,0.0696445725264172,0.026416906820365016,0.036503362151776964,0.05139289145052839,0.07300672430355437,0.039385206532180694,0.057636887608069065,0.03121998078770427,0.07108549471661862,0.05619596541786742,0.06099903938520623,0.03746397694524495,0.06436119116234384,0.06580211335254593,0.03362151777137368,0.032660902977905915,0.023054755043227626,0.049951969260326745,0.04034582132564868,0.04226705091258376,0.059558117195005034,0.0749279538904899,0.05283381364073003,0.03890489913544681,0.03506243996157532,0.06436119116234407,0.07204610951008639,0.11191162343900096,-0.01488952929875098,0.05091258405379451,0.007204610951008661,0.06580211335254571,0.0004803073967338811,0.08021133525456303
0.012487992315081797,0.018251681075888593,0.06532180595581183,0.011527377521613813,0.06868395773294877,-0.10182516810758879,0.003362151777137168,0.029779058597502406,-0.03170028818443793,0.04322766570605152,0.03458213256484166,0.15225744476464942,-0.12295869356388112,0.06388088376560996,0.018251681075888593,0.07973102785782893,0.022094140249759864,0.025456292026897254,0.04130643611911622,0.058117195004802946,0.06532180595581183,0.04562920268972159,0.014409221902017322,0.030739673390969946,0.0019212295869355245,0.05955811719500481,0.06243996157540832,0.0009606147934677622,0.07300672430355415,0.036503362151777186,0.03842459173871293,0.046109510086455474,0.06388088376560996,0.058117195004802946,0.04226705091258398,0.043707973102785846,0.06243996157540832,0.05955811719500481,0.0355427473583092,0.07636887608069176,0.048030739673391,0.04466858789625361,0.027377521613832778,0.02689721421709912,0.05475504322766578,0.050432276657060626,0.019212295869356577,0.03362151777137368,-0.00672430355427478,0.0691642651296831,0.06436119116234384,0.047070124879923236,0.08933717579250722,0.06340057636887608,0.03458213256484166,0.05427473583093145,0.04562920268972137,0.023054755043227848,0.08741594620557147,0.08405379442843386,0.10710854947166171,0.047070124879923236,0.04658981748318913,0.09654178674351588,-0.012007684918347694,0.04082612872238256
0.012487992315081797,0.011527377521613591,0.004803073967339255,0.007684918347742542,0.057156580211335184,-0.12968299711815567,0.027377521613832778,0.03458213256484144,-0.012487992315081575,0.011527377521613591,0.0422670509125842,0.13688760806916433,-0.12391930835734888,0.04658981748318913,0.013448607108549115,-0.04130643611911622,-0.0009606147934677622,0.04851104707012488,0.0422670509125842,0.04562920268972137,0.035542747358309645,-0.0004803073967338811,-0.010566762728145829,-0.0028818443804035088,0.023054755043227626,0.029779058597502406,0.030739673390970168,0.02113352545629188,0.04322766570605174,0.0057636887608070175,0.026897214217098897,0.03554274735830942,0.046589817483189355,0.023535062439961507,0.01729106628242061,0.033141210374639796,0.028818443804034644,0.028818443804034644,0.018251681075888593,0.04178674351585032,0.024975984630163373,0.022574447646493745,0.009125840537944407,0.0028818443804035088,0.04130643611911622,0.025456292026897254,0.018251681075888593,0.0009606147934679843,0.014409221902017322,0.043227665706051965,0.03554274735830942,0.05763688760806929,0.04130643611911644,0.0355427473583092,0.004803073967339255,0.019692603266090236,0.027377521613832778,-0.016330451488952846,0.0749279538904899,0.13400576368876083,0.1349663784822288,0.07588856868395766,-0.0024015369836696276,0.1359269932756968,-0.0417867435158501,0.01008645533141217
0.05763688760806929,-0.0336215177713739,-0.0009606147934677622,-0.00672430355427478,0.03890489913544637,-0.14024975984630172,0.03121998078770405,0.018251681075888593,-0.04322766570605174,0.0019212295869353024,0.03938520653218047,0.08501440922190207,-0.16330451488952957,0.0350624399615751,-0.0028818443804035088,-0.03170028818443815,0.039385206532180916,0.033141210374639796,0.04322766570605219,0.01392891450528344,-0.004803073967339033,0.04466858789625383,-0.0019212295869355245,-0.0019212295869355245,0.02785782901056666,0.024975984630163373,0.02401536983669561,0.007684918347742542,0.02689721421709912,0.0211335254562921,0.0691642651296831,0.043227665706051965,0.01392891450528344,0.03506243996157532,0.004803073967339033,0.039865513928914575,0.05187319884726227,0.008645533141210526,0.0019212295869355245,0.03410182516810778,0.022094140249759864,0.053314121037464135,0.015850144092218965,-0.00672430355427478,0.026897214217098897,0.01008645533141217,0.0009606147934679843,-0.0057636887608067955,0.022094140249759642,0.025936599423631135,0.030739673390970168,0.03842459173871271,0.03170028818443793,0.01825168107588837,-0.003842459173871271,0.004322766570605152,0.025456292026897476,-0.02401536983669539,0.05091258405379451,0.14553314121037464,0.09077809798270908,0.05283381364073003,-0.03218059558117203,0.10422670509125842,-0.0129682997118159,0.0485110470701251
