0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
-0.004854368932038833,-0.0019417475728154554,-0.004854368932038777,-0.009708737864077721,-0.004854368932038833,-0.003883495145631022,-0.007766990291262155,0.0019417475728154554,-0.010679611650485477,-0.013592233009708798,-0.001941747572815511,-0.012621359223301043,-0.004854368932038833,0.004854368932038944,-0.006796116504854344,-0.004854368932038833,0.004854368932038833,-0.020388349514563142,-0.0009708737864076999,-0.001941747572815622,-0.005825242718446588,-0.021359223300970898,-0.003883495145631133,-1.1102230246251565e-16,-0.002912621359223322,-0.003883495145631133,-0.003883495145631022,-0.000970873786407811,-0.005825242718446533,-0.012621359223300987,-0.001941747572815511,-0.01456310679611661,-0.003883495145631022,-0.004854368932038833,-0.008737864077669855,-0.011650485436893177,0.004854368932038722,-0.004854368932038833,-0.003883495145631022,0.0,-0.013592233009708798,-0.008737864077669855
-0.00873786407766991,-0.0019417475728154554,-0.010679611650485366,-0.013592233009708798,-0.0009708737864077555,-0.00970873786407761,-0.007766990291262155,-5.551115123125783e-17,-0.010679611650485477,-0.013592233009708798,0.001941747572815511,-0.006796116504854399,-0.006796116504854399,0.006796116504854455,-0.012621359223300932,-0.008737864077669966,0.004854368932038833,-0.020388349514563142,-0.006796116504854399,0.001941747572815511,-0.011650485436893288,-0.017475728155339876,0.001941747572815511,0.005825242718446533,-0.000970873786407811,-1.1102230246251565e-16,-0.007766990291262155,-0.000970873786407811,-0.003883495145631022,-0.01650485436893212,-0.003883495145631022,-0.018446601941747687,-0.007766990291262044,-0.008737864077669855,-0.012621359223300987,-0.011650485436893177,0.004854368932038722,-0.006796116504854344,-0.005825242718446644,0.005825242718446644,-0.013592233009708798,-0.012621359223300987
-0.00873786407766991,-0.007766990291262155,-0.010679611650485366,-0.013592233009708798,-0.002912621359223322,-0.005825242718446588,-0.005825242718446644,-0.001941747572815622,-0.014563106796116554,-0.009708737864077666,0.0,-0.010679611650485532,-0.006796116504854399,0.006796116504854455,-0.010679611650485421,-0.010679611650485421,-0.0029126213592233774,-0.020388349514563142,-0.004854368932038833,0.001941747572815511,-0.005825242718446588,-0.017475728155339876,0.005825242718446644,0.003883495145631022,-0.000970873786407811,-1.1102230246251565e-16,-0.007766990291262155,0.004854368932038833,0.001941747572815622,-0.010679611650485477,0.0,-0.010679611650485477,-0.005825242718446533,-0.008737864077669855,-0.012621359223300987,-0.01747572815533971,0.002912621359223211,-0.010679611650485477,-0.005825242718446644,0.003883495145631022,-0.013592233009708798,-0.012621359223300987
-0.002912621359223322,-0.005825242718446533,-0.00873786407766991,-0.009708737864077721,-0.002912621359223322,-0.003883495145631022,5.551115123125783e-17,0.0019417475728154554,-0.008737864077669966,-0.007766990291262099,-0.001941747572815511,-0.010679611650485532,-0.006796116504854399,0.008737864077669966,-0.006796116504854344,-0.010679611650485421,0.004854368932038833,-0.024271844660194164,-0.006796116504854399,0.001941747572815511,-0.005825242718446588,-0.023300970873786464,0.005825242718446644,-0.003883495145631133,-0.002912621359223322,-0.003883495145631133,-0.003883495145631022,0.000970873786407811,-0.003883495145631022,-0.010679611650485477,-0.003883495145631022,-0.01456310679611661,-0.0019417475728153999,-0.004854368932038833,-0.008737864077669855,-0.011650485436893177,0.004854368932038722,-0.004854368932038833,-0.003883495145631022,0.003883495145631022,-0.01553398058252431,-0.010679611650485477
-0.006796116504854344,5.551115123125783e-17,-0.00873786407766991,-0.011650485436893177,0.0009708737864077555,-0.00970873786407761,-0.007766990291262155,-5.551115123125783e-17,-0.008737864077669966,-0.009708737864077666,0.005825242718446588,-0.010679611650485532,-0.010679611650485421,0.010679611650485477,-0.006796116504854344,-0.010679611650485421,0.004854368932038833,-0.01844660194174763,-0.012621359223300932,0.0038834951456310773,-0.005825242718446588,-0.017475728155339876,0.003883495145631022,0.003883495145631022,-0.006796116504854344,-0.001941747572815622,-0.005825242718446533,0.000970873786407811,-0.003883495145631022,-0.008737864077669966,-0.001941747572815511,-0.016504854368932176,-0.003883495145631022,-0.004854368932038833,-0.012621359223300987,-0.011650485436893177,-0.000970873786407811,-0.006796116504854344,-0.007766990291262155,0.003883495145631022,-0.007766990291262155,-0.010679611650485477
-0.00873786407766991,-0.0038834951456310773,-0.006796116504854288,-0.011650485436893177,-0.004854368932038833,-0.007766990291262099,-0.007766990291262155,0.0038834951456310773,-0.008737864077669966,-0.005825242718446588,0.001941747572815511,-0.01650485436893212,-0.006796116504854399,0.008737864077669966,-0.010679611650485421,-0.004854368932038833,0.004854368932038833,-0.020388349514563142,-0.004854368932038833,-0.0038834951456310773,-0.0038834951456310773,-0.017475728155339876,-0.001941747572815511,-1.1102230246251565e-16,-0.000970873786407811,-0.003883495145631133,-0.005825242718446533,-0.002912621359223322,-0.007766990291262044,-0.008737864077669966,0.0,-0.01456310679611661,1.1102230246251565e-16,-0.002912621359223322,-0.010679611650485366,-0.009708737864077555,0.004854368932038722,-0.006796116504854344,-0.005825242718446644,-0.001941747572815511,-0.009708737864077666,-0.008737864077669855
-0.00873786407766991,5.551115123125783e-17,-0.00873786407766991,-0.011650485436893177,0.0009708737864077555,-0.007766990291262099,-0.007766990291262155,-5.551115123125783e-17,-0.008737864077669966,-0.011650485436893177,0.0,-0.010679611650485532,-0.004854368932038833,0.010679611650485477,-0.01844660194174763,-0.008737864077669966,0.0009708737864076999,-0.01844660194174763,-0.002912621359223322,0.0,-0.011650485436893288,-0.019417475728155387,0.003883495145631022,-1.1102230246251565e-16,-0.002912621359223322,-0.001941747572815622,-0.009708737864077666,-0.002912621359223322,-0.005825242718446533,-0.012621359223300987,-0.001941747572815511,-0.020388349514563198,-0.005825242718446533,-0.008737864077669855,-0.014563106796116498,-0.011650485436893177,0.004854368932038722,-0.008737864077669855,-0.005825242718446644,0.0,-0.007766990291262155,-0.008737864077669855
-0.006796116504854344,-0.007766990291262155,-0.00873786407766991,-0.011650485436893177,-0.0009708737864077555,-0.003883495145631022,-0.007766990291262155,0.0038834951456310773,-0.010679611650485477,-0.011650485436893177,0.001941747572815511,-0.012621359223301043,-0.00873786407766991,0.006796116504854455,-0.014563106796116554,-0.008737864077669966,-0.000970873786407811,-0.022330097087378653,-0.004854368932038833,0.0038834951456310773,-0.007766990291262155,-0.017475728155339876,0.003883495145631022,-1.1102230246251565e-16,-0.004854368932038833,-0.001941747572815622,-0.005825242718446533,0.000970873786407811,0.001941747572815622,-0.004854368932038833,-0.001941747572815511,-0.01456310679611661,-0.005825242718446533,-0.012621359223300987,-0.01650485436893201,-0.011650485436893177,0.0009708737864076999,-0.008737864077669855,-0.003883495145631022,0.001941747572815511,-0.009708737864077666,-0.008737864077669855
-0.0009708737864077555,-0.005825242718446533,-0.004854368932038777,-0.007766990291262099,-0.0009708737864077555,-0.005825242718446588,-0.007766990291262155,0.0019417475728154554,-0.008737864077669966,-0.005825242718446588,0.001941747572815511,-0.010679611650485532,-0.006796116504854399,0.004854368932038944,-0.012621359223300932,-0.010679611650485421,0.004854368932038833,-0.024271844660194164,-0.002912621359223322,0.001941747572815511,-0.005825242718446588,-0.021359223300970898,0.0,-0.003883495145631133,-0.002912621359223322,-1.1102230246251565e-16,-0.003883495145631022,-0.000970873786407811,-0.005825242718446533,-0.006796116504854455,-0.003883495145631022,-0.012621359223301098,-0.0019417475728153999,-0.002912621359223322,-0.008737864077669855,-0.007766990291262044,0.002912621359223211,-0.004854368932038833,-0.005825242718446644,0.003883495145631022,-0.013592233009708798,-0.004854368932038833
-0.004854368932038833,5.551115123125783e-17,-0.010679611650485366,-0.011650485436893177,-0.0009708737864077555,-0.007766990291262099,-0.009708737864077666,-0.001941747572815622,-0.008737864077669966,-0.009708737864077666,0.005825242718446588,-0.00873786407766991,-0.00873786407766991,0.008737864077669966,-0.012621359223300932,-0.014563106796116554,0.006796116504854344,-0.020388349514563142,-0.006796116504854399,0.005825242718446588,-0.007766990291262155,-0.017475728155339876,0.0,0.0019417475728153999,-0.006796116504854344,-1.1102230246251565e-16,-0.005825242718446533,-0.000970873786407811,-0.005825242718446533,-0.006796116504854455,-0.001941747572815511,-0.012621359223301098,-0.005825242718446533,-0.004854368932038833,-0.014563106796116498,-0.009708737864077555,0.0009708737864076999,-0.004854368932038833,-0.007766990291262155,0.005825242718446644,-0.009708737864077666,-0.008737864077669855
-0.004854368932038833,-0.0019417475728154554,-0.006796116504854288,-0.007766990291262099,-0.004854368932038833,-0.001941747572815511,-0.007766990291262155,-5.551115123125783e-17,-0.008737864077669966,-0.007766990291262099,0.001941747572815511,-0.01456310679611661,-0.00873786407766991,0.006796116504854455,-0.010679611650485421,-0.010679611650485421,0.004854368932038833,-0.020388349514563142,-0.004854368932038833,0.001941747572815511,-0.005825242718446588,-0.017475728155339876,0.0,0.003883495145631022,-0.002912621359223322,-0.003883495145631133,-0.005825242718446533,-0.000970873786407811,-0.007766990291262044,-0.008737864077669966,-0.001941747572815511,-0.01456310679611661,-0.003883495145631022,-0.006796116504854344,-0.012621359223300987,-0.009708737864077555,0.002912621359223211,-0.004854368932038833,-0.003883495145631022,-0.001941747572815511,-0.011650485436893288,-0.008737864077669855
-0.00873786407766991,5.551115123125783e-17,-0.00873786407766991,-0.011650485436893177,0.0009708737864077555,-0.007766990291262099,-0.005825242718446644,0.0019417475728154554,-0.006796116504854455,-0.009708737864077666,-0.001941747572815511,-0.010679611650485532,-0.010679611650485421,0.008737864077669966,-0.014563106796116554,-0.012621359223300932,0.004854368932038833,-0.022330097087378653,-0.002912621359223322,0.0,-0.011650485436893288,-0.021359223300970898,-0.001941747572815511,-1.1102230246251565e-16,-0.002912621359223322,-0.001941747572815622,-0.011650485436893232,-0.000970873786407811,-0.005825242718446533,-0.010679611650485477,-0.001941747572815511,-0.018446601941747687,-0.003883495145631022,-0.006796116504854344,-0.010679611650485366,-0.007766990291262044,0.004854368932038722,-0.004854368932038833,-0.001941747572815511,0.0,-0.011650485436893288,-0.010679611650485477
-0.00873786407766991,-0.0038834951456310773,-0.012621359223300987,-0.013592233009708798,0.0029126213592232664,-0.00970873786407761,-0.007766990291262155,-0.001941747572815622,-0.014563106796116554,-0.011650485436893177,0.001941747572815511,-0.00873786407766991,-0.010679611650485421,0.002912621359223322,-0.014563106796116554,-0.010679611650485421,0.002912621359223322,-0.024271844660194164,-0.002912621359223322,0.001941747572815511,-0.007766990291262155,-0.017475728155339876,0.005825242718446644,-1.1102230246251565e-16,-0.002912621359223322,-0.001941747572815622,-0.005825242718446533,0.004854368932038833,-0.001941747572815511,-0.006796116504854455,0.0,-0.012621359223301098,-0.003883495145631022,-0.006796116504854344,-0.014563106796116498,-0.013592233009708687,0.002912621359223211,-0.010679611650485477,-0.003883495145631022,0.005825242718446644,-0.011650485436893288,-0.010679611650485477
-0.004854368932038833,-0.005825242718446533,-0.006796116504854288,-0.007766990291262099,-0.002912621359223322,-0.007766990291262099,-0.005825242718446644,-5.551115123125783e-17,-0.012621359223300987,-0.005825242718446588,-0.001941747572815511,-0.006796116504854399,-0.006796116504854399,0.002912621359223322,-0.006796116504854344,-0.008737864077669966,0.008737864077669855,-0.02815533980582524,-0.0009708737864076999,0.0038834951456310773,-0.005825242718446588,-0.021359223300970898,0.001941747572815511,-0.003883495145631133,-0.000970873786407811,-1.1102230246251565e-16,-0.001941747572815511,0.002912621359223322,-0.005825242718446533,-0.008737864077669966,-0.001941747572815511,-0.010679611650485477,1.1102230246251565e-16,-0.008737864077669855,-0.008737864077669855,-0.009708737864077555,0.004854368932038722,-0.008737864077669855,-0.001941747572815511,0.001941747572815511,-0.013592233009708798,-0.004854368932038833
-0.00873786407766991,5.551115123125783e-17,-0.012621359223300987,-0.007766990291262099,0.0009708737864077555,-0.007766990291262099,-0.011650485436893177,-0.001941747572815622,-0.008737864077669966,-0.011650485436893177,-0.001941747572815511,-0.00873786407766991,-0.012621359223300932,0.010679611650485477,-0.014563106796116554,-0.010679611650485421,0.010679611650485366,-0.022330097087378653,-0.004854368932038833,0.0038834951456310773,-0.007766990291262155,-0.017475728155339876,0.001941747572815511,-0.001941747572815622,-0.010679611650485477,0.0019417475728153999,-0.003883495145631022,0.000970873786407811,-0.003883495145631022,-0.010679611650485477,-0.001941747572815511,-0.01456310679611661,-0.005825242718446533,-0.008737864077669855,-0.012621359223300987,-0.009708737864077555,-0.000970873786407811,-0.006796116504854344,-0.003883495145631022,0.003883495145631022,-0.011650485436893288,-0.008737864077669855
-0.006796116504854344,-0.0019417475728154554,-0.00873786407766991,-0.009708737864077721,-0.002912621359223322,-0.007766990291262099,-0.009708737864077666,-0.001941747572815622,-0.010679611650485477,-0.009708737864077666,-0.003883495145631022,-0.01650485436893212,-0.010679611650485421,0.008737864077669966,-0.012621359223300932,-0.008737864077669966,0.002912621359223322,-0.022330097087378653,-0.00873786407766991,0.001941747572815511,-0.0019417475728155664,-0.011650485436893288,-0.001941747572815511,-1.1102230246251565e-16,-0.008737864077669855,-0.003883495145631133,-0.001941747572815511,-0.000970873786407811,-0.005825242718446533,-0.008737864077669966,0.001941747572815622,-0.01456310679611661,-0.005825242718446533,-0.006796116504854344,-0.012621359223300987,-0.009708737864077555,0.0009708737864076999,-0.002912621359223322,-0.003883495145631022,0.001941747572815511,-0.013592233009708798,-0.008737864077669855
-0.006796116504854344,-0.0019417475728154554,-0.00873786407766991,-0.011650485436893177,-0.0009708737864077555,-0.00970873786407761,-0.0019417475728155664,0.0038834951456310773,-0.008737864077669966,-0.007766990291262099,-0.005825242718446588,-0.012621359223301043,-0.006796116504854399,0.006796116504854455,-0.014563106796116554,-0.004854368932038833,0.004854368932038833,-0.022330097087378653,-0.004854368932038833,-0.001941747572815622,-0.005825242718446588,-0.015533980582524365,-0.001941747572815511,-1.1102230246251565e-16,-0.004854368932038833,-0.001941747572815622,-0.003883495145631022,-0.000970873786407811,-0.005825242718446533,-0.012621359223300987,-0.001941747572815511,-0.016504854368932176,-0.003883495145631022,-0.004854368932038833,-0.012621359223300987,-0.011650485436893177,0.004854368932038722,-0.000970873786407811,0.001941747572815511,0.003883495145631022,-0.01553398058252431,-0.008737864077669855
-0.012621359223301043,5.551115123125783e-17,-0.012621359223300987,-0.013592233009708798,0.0009708737864077555,-0.007766990291262099,-0.007766990291262155,-5.551115123125783e-17,-0.012621359223300987,-0.009708737864077666,0.0,-0.012621359223301043,-0.00873786407766991,0.002912621359223322,-0.014563106796116554,-0.006796116504854344,-0.0029126213592233774,-0.01844660194174763,-0.006796116504854399,0.0038834951456310773,-0.007766990291262155,-0.013592233009708798,0.001941747572815511,0.0019417475728153999,-0.004854368932038833,0.003883495145631022,-0.005825242718446533,0.006796116504854344,-0.001941747572815511,-0.006796116504854455,-0.001941747572815511,-0.016504854368932176,-0.007766990291262044,-0.010679611650485477,-0.01650485436893201,-0.015533980582524198,0.002912621359223211,-0.008737864077669855,-0.001941747572815511,0.005825242718446644,-0.01553398058252431,-0.010679611650485477
