0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
0.16666666666666652,-0.12418300653594772,-0.16094771241830053,-0.47794117647058876,-0.17156862745098023,0.15849673202614367,0.3145424836601318,0.08578431372549034,-0.05473856209150352,-0.12418300653594772,-0.08088235294117707,-0.21078431372549034,0.21160130718954262,0.8717320261437909,-0.3145424836601305,-0.4379084967320255,0.10620915032679656,0.2859477124183014,-0.01225490196078427,-0.02450980392156854,-0.13888888888888884,-0.2622549019607847,0.008169934640522847,-0.4673202614379086,-0.37581699346405184,0.10866013071895386,0.04493464052287566,-0.09068627450980404,0.16748366013071925,0.09722222222222188,-0.1568627450980391,0.17401960784313708,0.06781045751633963,-0.39950980392156854,0.16748366013071925,0.026960784313725394,0.11846405228758172,-0.117647058823529,-0.18137254901960764,-0.10212418300653558,-0.19281045751634007,-0.11764705882352944,0.10294117647058787,-0.2712418300653594,-0.13398692810457558,-0.1723856209150325,0.21160130718954218,-0.05065359477124254,-0.055555555555556246,-0.03186274509803866,-0.5318627450980387,0.036764705882352366,0.3202614379084965,-0.504084967320261,-0.3586601307189534,-0.6151960784313726,-0.5196078431372548,-0.5751633986928111,-0.5351307189542487,-0.6601307189542478,-0.5620915032679745,0.04411764705882337,-0.7148692810457513,-0.5318627450980395,-0.6495098039215685,-0.6838235294117645,-0.6086601307189552,-0.5032679738562091,-0.495915032679739,-0.8382352941176467,-0.4926470588235299,-0.7116013071895431,-0.6650326797385624,-0.3022875816993462,-0.08823529411764763,-0.7663398692810457,-0.41339869281045694,0.46323529411764763,-0.11601307189542487,-0.360294117647058,-0.33578431372549034,-0.8031045751633981,0.5081699346405233,-0.6544117647058827,-0.5735294117647061,-0.6748366013071898
0.1911764705882355,-0.10130718954248374,-0.08578431372549034,-0.4599673202614385,-0.19281045751633918,0.0424836601307188,0.3047385620915035,0.08251633986928164,0.10049019607843146,-0.10784313725490202,-0.026960784313726283,-0.24673202614379086,0.09395424836601363,0.9240196078431371,-0.36192810457516345,-0.35784313725490113,0.2630718954248361,0.2777777777777781,-0.09885620915032689,-0.04738562091503251,-0.12091503267973813,-0.2132352941176472,-0.009803921568627416,-0.3856209150326797,-0.2777777777777777,0.17401960784313708,0.10702614379084974,-0.05964052287581678,0.15441176470588225,0.12009803921568585,-0.17483660130718892,0.0874183006535949,0.09232026143790861,-0.33415032679738577,0.10049019607843146,0.04656862745098023,0.07107843137254921,-0.14052287581699296,-0.12908496732026142,0.10539215686274517,-0.03758169934640554,-0.04411764705882382,0.07352941176470607,-0.4150326797385624,-0.02777777777777768,-0.14950980392156854,0.22303921568627416,-0.09313725490196134,-0.08660130718954306,-0.10375816993464149,-0.7230392156862742,0.04983660130718892,0.640522875816993,-0.49918300653594727,-0.33578431372548945,-0.6266339869281046,-0.5163398692810457,-0.7107843137254903,-0.5089869281045756,-0.6437908496732021,-0.43300653594771266,0.10457516339869244,-0.7034313725490193,-0.5808823529411766,-0.6200980392156863,-0.6756535947712417,-0.6119281045751643,-0.5245098039215685,-0.4697712418300659,-0.833333333333333,-0.49591503267973813,-0.6919934640522882,-0.6732026143790852,-0.39052287581699385,-0.13398692810457513,-0.7679738562091498,-0.4215686274509798,0.3602941176470589,-0.1519607843137254,-0.42401960784313664,-0.4027777777777777,-0.8129084967320259,0.5212418300653598,-0.541666666666667,-0.5735294117647061,-0.6617647058823533
0.2777777777777777,-0.0212418300653594,-0.05147058823529527,-0.44035947712418366,-0.09477124183006591,-0.15032679738562083,0.31290849673202636,0.07924836601307206,0.17728758169934622,-0.12745098039215685,-0.2099673202614385,-0.2647058823529411,-0.053104575163398504,0.7491830065359473,-0.2753267973856204,-0.31209150326797275,0.27614379084967267,0.3169934640522887,-0.049836601307189365,0.0016339869281045694,-0.11111111111111116,-0.24918300653594816,0.017973856209150707,-0.33496732026143805,-0.17810457516339806,0.11029411764705843,0.13153594771241828,-0.07598039215686292,0.1086601307189543,0.1462418300653594,-0.15359477124182996,0.16421568627450966,0.09395424836601274,-0.32271241830065334,-0.012254901960783826,0.09885620915032645,0.051470588235293935,-0.07189542483660016,-0.08823529411764675,0.08905228758169947,-0.09477124183006591,0.060457516339869066,0.05392156862745079,-0.42810457516339806,-0.12254901960784359,-0.13807189542483655,0.15931372549019596,-0.21405228758170036,-0.15032679738562127,0.08578431372548945,-0.6544117647058822,0.1838235294117645,0.47549019607843057,-0.42565359477124165,-0.254084967320261,-0.708333333333333,-0.48039215686274517,-0.715686274509804,-0.5040849673202619,-0.5964052287581696,-0.3562091503267979,0.11601307189542442,-0.6446078431372548,-0.6004901960784315,-0.6004901960784315,-0.6691176470588234,-0.5874183006535949,-0.5506535947712417,-0.44199346405228823,-0.8071895424836599,-0.5122549019607847,-0.6331699346405237,-0.6388888888888884,-0.4411764705882355,-0.19117647058823506,-0.7467320261437909,-0.511437908496732,0.4697712418300659,-0.19281045751633963,-0.40931372549019507,-0.376633986928105,-0.8031045751633981,0.5196078431372553,-0.5089869281045756,-0.5980392156862746,-0.655228758169935
0.2777777777777777,0.08660130718954218,-0.33578431372549034,-0.4174836601307197,0.0588235294117645,-0.0424836601307188,0.35702614379084974,0.09068627450980316,0.12009803921568629,-0.07026143790849693,-0.2099673202614385,-0.1862745098039209,-0.06454248366013049,0.7001633986928102,-0.33741830065359446,-0.3316993464052276,0.18790849673202592,0.32516339869281063,-0.10702614379084974,0.062091503267973636,-0.02614379084967311,-0.3112745098039218,-0.0016339869281045694,-0.40686274509803955,-0.2156862745098036,0.125,0.03349673202614367,-0.06454248366013049,0.06781045751634007,0.12499999999999956,-0.08986928104575176,0.1086601307189543,0.07924836601307161,-0.3700980392156863,0.02042483660130756,0.08741830065359446,0.07924836601307161,-0.053921568627450345,-0.0849673202614376,0.04330065359477153,-0.2712418300653603,0.009803921568627416,0.037581699346405095,-0.45424836601307206,-0.27941176470588225,-0.13970588235294024,0.04003267973856239,-0.10130718954248419,-0.12091503267973902,0.11029411764705799,-0.4191176470588234,0.20669934640522847,0.18954248366013005,-0.3962418300653594,-0.22467320261437873,-0.7589869281045747,-0.5359477124183005,-0.6519607843137258,-0.5122549019607847,-0.5457516339869279,-0.3676470588235299,0.11111111111111072,-0.5612745098039209,-0.5547385620915035,-0.5792483660130721,-0.6772875816993462,-0.5874183006535949,-0.534313725490196,-0.389705882352942,-0.8055555555555545,-0.5057189542483664,-0.5841503267973858,-0.617647058823529,-0.3464052287581705,-0.0212418300653594,-0.6666666666666665,-0.47549019607843146,0.5874183006535949,-0.14542483660130667,-0.361928104575163,-0.35049019607843146,-0.7263071895424833,0.48039215686274517,-0.5580065359477127,-0.5,-0.6421568627450984
0.20098039215686336,0.004901960784313708,-0.36846405228758217,-0.41421568627451055,0.10947712418300704,0.12254901960784315,0.15604575163398682,0.12336601307189543,0.08905228758169859,0.009803921568627416,-0.02532679738562127,-0.0212418300653594,0.14460784313725483,0.8668300653594772,-0.35049019607843146,-0.24999999999999867,0.1944444444444442,0.3120915032679741,-0.09558823529411775,0.04411764705882382,-0.004901960784313708,-0.32924836601307206,0.0032679738562091387,-0.42483660130718937,-0.1993464052287579,0.22467320261437873,-0.01225490196078427,-0.07271241830065378,0.07598039215686292,0.23611111111111072,-0.07352941176470562,0.13480392156862742,0.06290849673202548,-0.3390522875816995,0.028594771241830408,0.12009803921568629,0.12663398692810457,-0.14869281045751537,-0.07026143790849693,0.1544117647058827,-0.2418300653594776,-0.07026143790849648,0.01633986928104525,-0.3758169934640523,-0.16339869281045782,-0.12173202614379042,0.05310457516339806,0.1013071895424833,-0.02777777777777768,0.038398692810456936,-0.40441176470588225,0.1250000000000009,0.24183006535947627,-0.4191176470588234,-0.23937908496731986,-0.7785947712418295,-0.5212418300653594,-0.6535947712418304,-0.5465686274509807,-0.4836601307189543,-0.3496732026143796,0.10784313725490158,-0.5580065359477118,-0.5547385620915035,-0.5645424836601309,-0.6887254901960782,-0.5547385620915035,-0.5310457516339868,-0.40277777777777857,-0.8039215686274508,-0.49428104575163445,-0.5465686274509807,-0.6258169934640518,-0.3039215686274508,0.05392156862745079,-0.6568627450980395,-0.45424836601307117,0.5106209150326801,-0.10457516339869288,-0.32271241830065334,-0.31944444444444464,-0.7263071895424833,0.5016339869281046,-0.5939542483660132,-0.48692810457516345,-0.6274509803921573
0.21241830065359535,0.0424836601307188,-0.1642156862745101,-0.36683006535947804,0.17647058823529438,0.1781045751633985,0.11519607843137258,0.13316993464052285,0.14950980392156854,0.004901960784313708,0.04983660130718892,-0.01633986928104525,0.24101307189542442,0.8929738562091503,-0.20016339869281108,-0.20588235294117574,0.15359477124182996,0.3120915032679741,-0.004084967320260979,0.1405228758169934,-0.05392156862745079,-0.2883986928104578,0.06045751633986951,-0.357843137254902,-0.2320261437908493,0.25081699346405184,0.005718954248365993,-0.008986928104574687,0.16258169934640554,0.31781045751633963,0.006535947712418277,0.29983660130718937,0.06944444444444464,-0.3014705882352944,0.06290849673202636,0.1887254901960782,0.1789215686274508,-0.14215686274509753,-0.08986928104575131,0.02042483660130756,-0.21895424836601363,-0.11437908496732074,0.09150326797385588,-0.32189542483660105,0.05065359477124165,-0.018790849673202104,0.0008169934640518406,0.23039215686274428,0.03267973856209139,0.015522875816992965,-0.4452614379084965,0.1625816993464051,0.37418300653594727,-0.3651960784313726,-0.24591503267973813,-0.719771241830065,-0.4411764705882355,-0.7091503267973858,-0.5351307189542487,-0.522875816993464,-0.39705882352941213,0.10784313725490158,-0.647875816993464,-0.6348039215686274,-0.518790849673203,-0.647875816993464,-0.5155228758169939,-0.5163398692810457,-0.3864379084967329,-0.7401960784313726,-0.4697712418300659,-0.553104575163399,-0.5898692810457513,-0.2941176470588234,-0.08333333333333304,-0.6732026143790848,-0.4477124183006529,0.6119281045751634,-0.1519607843137254,-0.32761437908496704,-0.267156862745098,-0.7834967320261437,0.5588235294117649,-0.5269607843137258,-0.5049019607843137,-0.6258169934640527
0.10294117647058831,0.25163398692810457,-0.1037581699346406,-0.3537581699346415,0.49673202614379086,0.2336601307189543,0.1462418300653594,0.13970588235294112,0.04656862745097978,-0.06372549019607865,-0.06127450980392135,-0.14215686274509798,0.2132352941176472,0.803104575163399,-0.09232026143790861,-0.235294117647058,0.1617647058823528,0.3562091503267979,0.048202614379084796,0.10947712418300659,0.03921568627451011,-0.2263071895424842,0.10947712418300659,-0.30065359477124165,-0.11437908496731986,0.21323529411764675,0.11519607843137258,0.08088235294117663,0.07598039215686292,0.2867647058823528,0.0637254901960791,0.2933006535947711,0.1576797385620914,-0.2933006535947711,0.059640522875817226,0.19689542483660105,0.1674836601307188,-0.024509803921568096,-0.09477124183006502,-0.11519607843137258,-0.19281045751634007,-0.18300653594771266,0.19607843137254832,-0.2320261437908493,-0.0898692810457522,0.005718954248366437,-0.028594771241830408,0.15849673202614323,-0.09477124183006591,0.013888888888889284,-0.23611111111111072,0.08415032679738577,0.42810457516339806,-0.3423202614379086,-0.231209150326797,-0.625,-0.42320261437908524,-0.7140522875816995,-0.553104575163399,-0.534313725490196,-0.4150326797385624,0.09803921568627416,-0.6740196078431371,-0.6397058823529411,-0.5367647058823533,-0.6151960784313726,-0.5727124183006538,-0.5098039215686274,-0.3799019607843146,-0.738562091503268,-0.4599673202614385,-0.5694444444444446,-0.5653594771241828,-0.33823529411764675,-0.18464052287581723,-0.6111111111111112,-0.4035947712418295,0.4403594771241828,-0.1748366013071898,-0.29820261437908435,-0.2099673202614376,-0.7557189542483664,0.5424836601307188,-0.5024509803921573,-0.48692810457516345,-0.6062091503267975
0.12418300653594727,0.23692810457516345,0.03349673202614323,-0.32434640522875924,0.48039215686274517,0.27287581699346397,0.13153594771241828,0.17565359477124165,0.08251633986928031,-0.0016339869281045694,-0.02205882352941213,-0.15359477124182996,0.363562091503268,0.5776143790849675,-0.14460784313725483,-0.17483660130718848,0.24019607843137214,0.5130718954248366,0.030228758169934977,0.13235294117647056,0.07843137254901977,-0.22957516339869288,0.12254901960784359,-0.32516339869281063,-0.14215686274509798,0.25081699346405184,0.17075163398692794,0.049836601307189365,-0.049836601307189365,0.26225490196078427,0.0800653594771239,0.24918300653594772,0.231209150326797,-0.25898692810457513,0.0236928104575167,0.15277777777777768,0.16094771241830053,0.01143790849673243,-0.1470588235294117,-0.03513071895424824,-0.16830065359477153,-0.17647058823529438,0.12091503267973813,-0.19771241830065334,-0.02450980392156854,-0.0351307189542478,0.002450980392157298,0.08169934640522847,-0.15032679738562127,0.040032679738561505,-0.20179738562091476,0.11029411764705888,0.29084967320261423,-0.3227124183006538,-0.19689542483660105,-0.469771241830065,-0.45424836601307206,-0.6764705882352944,-0.5759803921568629,-0.5392156862745097,-0.36437908496732074,0.0849673202614376,-0.6397058823529411,-0.6282679738562091,-0.5710784313725492,-0.5972222222222223,-0.5645424836601309,-0.5196078431372548,-0.37663398692810546,-0.7418300653594772,-0.40931372549019684,-0.6004901960784323,-0.568627450980391,-0.3464052287581705,-0.2663398692810457,-0.5310457516339868,-0.28104575163398593,0.32107843137254966,-0.0669934640522869,-0.3341503267973853,-0.20343137254901977,-0.587418300653594,0.5767973856209148,-0.4256535947712421,-0.4346405228758172,-0.6029411764705883
0.15359477124182996,0.19281045751634007,0.07434640522875746,-0.3799019607843146,0.2990196078431371,0.3725490196078427,0.06944444444444464,0.21160130718954218,0.15604575163398682,-0.2859477124183014,0.08905228758169859,-0.08496732026143805,0.47303921568627505,0.44199346405228734,-0.17401960784313752,-0.024509803921567652,0.33006535947712434,0.5457516339869288,0.04003267973856195,0.11601307189542442,0.031045751633986818,-0.3586601307189543,0.2156862745098036,-0.3496732026143792,-0.17647058823529393,0.2982026143790848,0.09885620915032689,0.06290849673202636,-0.06781045751633963,0.16911764705882337,0.10784313725490202,0.23774509803921573,0.19852941176470562,-0.20179738562091476,0.04820261437908524,0.13316993464052285,0.17565359477124165,0.04248366013071969,-0.15032679738562083,0.059640522875817226,-0.263071895424837,-0.09313725490196045,0.07026143790849648,-0.2565359477124183,-0.008169934640521959,-0.017156862745097534,-0.002450980392156854,0.15032679738562038,-0.21241830065359402,-0.0040849673202618675,-0.2704248366013067,0.08415032679738577,-0.003267973856210027,-0.3227124183006538,-0.1576797385620914,-0.3799019607843137,-0.42810457516339895,-0.6535947712418304,-0.5449346405228752,-0.4738562091503269,-0.34150326797385677,0.08660130718954218,-0.6380718954248366,-0.6184640522875817,-0.5547385620915035,-0.5825163398692812,-0.5138888888888893,-0.47058823529411775,-0.34558823529411864,-0.6977124183006538,-0.38316993464052373,-0.616830065359478,-0.5653594771241828,-0.3300653594771239,-0.21405228758169947,-0.5588235294117649,-0.26307189542483567,0.40931372549019596,-0.07352941176470607,-0.31127450980392135,-0.23120915032679745,-0.4795751633986929,0.59640522875817,-0.40604575163398726,-0.4150326797385624,-0.5898692810457513
0.1813725490196072,0.15359477124182952,0.08578431372548945,-0.3472222222222232,0.16666666666666696,0.5767973856209148,0.007352941176470562,0.21160130718954218,0.15604575163398682,-0.28267973856209094,-0.007352941176471006,-0.01307189542483611,0.28349673202614456,0.43709150326797364,-0.1462418300653594,-0.05228758169934533,0.36274509803921573,0.42320261437908524,0.05310457516339895,0.17647058823529438,0.008169934640522847,-0.4191176470588238,0.13725490196078427,-0.3774509803921564,-0.1405228758169934,0.36029411764705843,0.1086601307189543,0.06944444444444464,-0.0351307189542478,0.19199346405228734,0.16339869281045782,0.3292483660130716,0.18218954248365993,-0.2361111111111116,0.10212418300653603,0.13807189542483655,0.2263071895424833,0.03594771241830097,-0.16339869281045694,-0.015522875816993853,-0.2712418300653603,-0.10620915032679745,-0.0424836601307188,-0.44117647058823506,-0.06535947712418366,0.02696078431372584,-0.10702614379084974,0.10294117647058787,-0.09967320261437962,-0.06781045751634007,-0.23937908496731986,-0.013888888888889284,-0.07352941176470651,-0.363562091503268,-0.20179738562091476,-0.32434640522875835,-0.33823529411764763,-0.6078431372549025,-0.5220588235294112,-0.4673202614379086,-0.3039215686274508,0.117647058823529,-0.5596405228758163,-0.5841503267973858,-0.48447712418300704,-0.5661764705882355,-0.44199346405228823,-0.43954248366013093,-0.35539215686274606,-0.6830065359477127,-0.3521241830065369,-0.6004901960784323,-0.5767973856209148,-0.3300653594771239,-0.034313725490195957,-0.6029411764705888,-0.34967320261437873,0.5514705882352944,-0.055555555555554914,-0.24754901960784226,-0.23774509803921573,-0.45833333333333304,0.5702614379084969,-0.4256535947712421,-0.3758169934640523,-0.5669934640522873
