I01,I02,I03,I04,I05,I06,I07,I08,I09,I10
3.022875816993464,2.34640522875817,3.8530259365994235,3.3611911623439,-1.9692603266090298,1.6291666666666667,-0.4666666666666667,3.36115569823435,3.874015748031496,1.7244094488188977
3.0784313725490198,2.3627450980392157,3.8117195004803075,3.3429394812680115,-1.9500480307396735,1.6291666666666667,-0.5041666666666667,3.3579454253611556,3.8818897637795278,1.704724409448819
3.049019607843137,2.3594771241830066,3.7963496637848224,3.3054755043227666,-1.941402497598463,1.6166666666666667,-0.5375,3.3531300160513644,3.893700787401575,1.6929133858267718
3.065359477124183,2.323529411764706,3.813640730067243,3.323727185398655,-1.9346781940441882,1.6208333333333333,-0.525,3.3531300160513644,3.87007874015748,1.7086614173228347
3.0686274509803924,2.34640522875817,3.8482228626320847,3.371757925072046,-1.9260326609029779,1.6333333333333333,-0.5083333333333333,3.351524879614767,3.8622047244094486,1.7086614173228347
2.977124183006536,2.3333333333333335,3.8482228626320847,3.3650336215177714,-1.9356388088376562,1.6166666666666667,-0.55,3.348314606741573,3.8818897637795278,1.6929133858267718
3.0163398692810457,2.326797385620915,3.8117195004803075,3.33909702209414,-1.9269932756964456,1.6,-0.5458333333333333,3.3547351524879616,3.8897637795275593,1.704724409448819
3.0359477124183005,2.34640522875817,3.7752161383285303,3.323727185398655,-1.9298751200768491,1.5958333333333334,-0.5041666666666667,3.3691813804173356,3.8976377952755907,1.7283464566929134
2.9934640522875817,2.3300653594771243,3.8165225744476463,3.3333333333333335,-1.9269932756964456,1.5958333333333334,-0.5,3.3675762439807384,3.8897637795275593,1.7165354330708662
3.0555555555555554,2.2712418300653594,3.8280499519692603,3.3467819404418826,-1.9231508165225744,1.5791666666666666,-0.4875,3.36115569823435,3.874015748031496,1.7322834645669292
3.045751633986928,2.281045751633987,3.825168107588857,3.323727185398655,-1.9241114313160423,1.575,-0.4625,3.346709470304976,3.87007874015748,1.7244094488188977
2.973856209150327,2.2908496732026142,3.820365033621518,3.3266090297790587,-1.9260326609029779,1.5958333333333334,-0.4791666666666667,3.351524879614767,3.877952755905512,1.7283464566929134
2.957516339869281,2.2941176470588234,3.7963496637848224,3.329490874159462,-1.9221902017291066,1.5875,-0.5041666666666667,3.3547351524879616,3.877952755905512,1.7086614173228347
3.0098039215686274,2.303921568627451,3.7838616714697406,3.3371757925072045,-1.9173871277617676,1.5583333333333333,-0.5041666666666667,3.345104333868379,3.8622047244094486,1.6771653543307086
3.0163398692810457,2.3333333333333335,3.8049951969260327,3.3266090297790587,-1.9221902017291066,1.5625,-0.44166666666666665,3.351524879614767,3.854330708661417,1.6653543307086613
2.9019607843137254,2.3398692810457518,3.8318924111431314,3.3362151777137368,-1.9221902017291066,1.5875,-0.43333333333333335,3.34991974317817,3.8897637795275593,1.6535433070866141
2.9084967320261437,2.320261437908497,3.8270893371757926,3.371757925072046,-1.9212295869356388,1.5958333333333334,-0.44583333333333336,3.351524879614767,3.858267716535433,1.6062992125984252
2.9836601307189543,2.2679738562091503,3.7944284341978864,3.3371757925072045,-1.9241114313160423,1.5875,-0.4375,3.3547351524879616,3.8307086614173227,1.625984251968504
2.977124183006536,2.2745098039215685,3.802113352545629,3.344860710854947,-1.9212295869356388,1.575,-0.425,3.362760834670947,3.8503937007874014,1.6338582677165354
3.0,2.30718954248366,3.807877041306436,3.3535062439961574,-1.92507204610951,1.5625,-0.4125,3.346709470304976,3.8818897637795278,1.6220472440944882
3.022875816993464,2.320261437908497,3.8463016330451487,3.356388088376561,-1.9125840537944285,1.5583333333333333,-0.45416666666666666,3.3418940609951844,3.8897637795275593,1.6377952755905512
3.0980392156862746,2.3562091503267975,3.8222862632084533,3.3362151777137368,-1.9183477425552353,1.5416666666666667,-0.4791666666666667,3.346709470304976,3.874015748031496,1.669291338582677
3.0588235294117645,2.3366013071895426,3.7905859750240154,3.304514889529299,-1.919308357348703,1.5208333333333333,-0.44583333333333336,3.362760834670947,3.87007874015748,1.6811023622047243
2.8790849673202614,2.2712418300653594,3.7963496637848224,3.2958693563880885,-1.914505283381364,1.5291666666666666,-0.44166666666666665,3.365971107544141,3.8661417322834644,1.6653543307086613
2.8562091503267975,2.2679738562091503,3.7944284341978864,3.3342939481268012,-1.9154658981748318,1.5375,-0.45416666666666666,3.34991974317817,3.858267716535433,1.7007874015748032
2.787581699346405,2.284313725490196,3.8655139289145053,3.344860710854947,-1.9183477425552353,1.5666666666666667,-0.42083333333333334,3.34991974317817,3.8661417322834644,1.7283464566929134
2.915032679738562,2.3333333333333335,3.900096061479347,3.3554274735830933,-1.9164265129682998,1.5708333333333333,-0.4166666666666667,3.3579454253611556,3.8622047244094486,1.7480314960629921
2.9705882352941178,2.4019607843137254,3.915465898174832,3.3304514889529298,-1.919308357348703,1.5625,-0.49166666666666664,3.3579454253611556,3.87007874015748,1.7283464566929134
2.9705882352941178,2.4019607843137254,3.983669548511047,3.3342939481268012,-1.9164265129682998,1.5541666666666667,-0.5,3.36115569823435,3.8897637795275593,1.736220472440945
2.8986928104575163,2.323529411764706,4.110470701248799,3.341018251681076,-1.9164265129682998,1.55,-0.425,3.359550561797753,3.8818897637795278,1.720472440944882
2.9934640522875817,2.316993464052288,4.220941402497599,3.356388088376561,-1.909702209414025,1.5583333333333333,-0.4375,3.346709470304976,3.858267716535433,1.7086614173228347
3.130718954248366,2.323529411764706,4.243996157540826,3.345821325648415,-1.9106628242074928,1.5708333333333333,-0.43333333333333335,3.348314606741573,3.8661417322834644,1.7086614173228347
3.1437908496732025,2.258169934640523,4.173871277617676,3.322766570605187,-1.914505283381364,1.5625,-0.45416666666666666,3.3531300160513644,3.858267716535433,1.7125984251968505
3.15359477124183,2.2777777777777777,4.053794428434198,3.3266090297790587,-1.9154658981748318,1.5833333333333333,-0.4791666666666667,3.3547351524879616,3.8661417322834644,1.7283464566929134
3.022875816993464,2.3366013071895426,3.9548511047070125,3.356388088376561,-1.909702209414025,1.5875,-0.45416666666666666,3.359550561797753,3.8661417322834644,1.6968503937007875
2.9248366013071894,2.316993464052288,3.755043227665706,3.3583093179634966,-1.904899135446686,1.5708333333333333,-0.425,3.359550561797753,3.8661417322834644,1.6614173228346456
3.0130718954248366,2.281045751633987,3.689721421709894,3.357348703170029,-1.9068203650336215,1.5708333333333333,-0.4708333333333333,3.364365971107544,3.877952755905512,1.6614173228346456
3.196078431372549,2.281045751633987,3.681075888568684,3.3467819404418826,-1.9077809798270893,1.5833333333333333,-0.4625,3.3691813804173356,3.858267716535433,1.6653543307086613
3.19281045751634,2.281045751633987,3.6820365033621516,3.357348703170029,-1.903938520653218,1.5958333333333334,-0.4583333333333333,3.3563402889245584,3.87007874015748,1.6496062992125984
3.183006535947712,2.316993464052288,3.7204610951008648,3.3371757925072045,-1.904899135446686,1.6,-0.45,3.36115569823435,3.854330708661417,1.641732283464567
3.1241830065359477,2.3562091503267975,3.718539865513929,3.363112391930836,-1.899135446685879,1.5916666666666666,-0.45416666666666666,3.365971107544141,3.84251968503937,1.6456692913385826
2.9444444444444446,2.3594771241830066,3.781940441882805,3.3707973102785784,-1.8972142170989432,1.5958333333333334,-0.42916666666666664,3.3563402889245584,3.8503937007874014,1.6496062992125984
3.0392156862745097,2.3333333333333335,3.7406340057636887,3.3554274735830933,-1.8952929875120077,1.6083333333333334,-0.42083333333333334,3.345104333868379,3.8818897637795278,1.641732283464567
3.0980392156862746,2.303921568627451,3.7002881844380404,3.341978866474544,-1.8952929875120077,1.6083333333333334,-0.43333333333333335,3.3563402889245584,3.8818897637795278,1.6535433070866141
3.179738562091503,2.2941176470588234,3.724303554274736,3.350624399615754,-1.8914505283381364,1.6083333333333334,-0.42916666666666664,3.3579454253611556,3.877952755905512,1.6377952755905512
3.2450980392156863,2.303921568627451,3.749279538904899,3.3611911623439,-1.8904899135446687,1.5958333333333334,-0.42916666666666664,3.3675762439807384,3.874015748031496,1.6299212598425197
3.1470588235294117,2.3300653594771243,3.7473583093179634,3.366954851104707,-1.8856868395773294,1.5833333333333333,-0.44166666666666665,3.3707865168539324,3.8622047244094486,1.6220472440944882
3.127450980392157,2.34640522875817,3.7588856868395775,3.3746397694524495,-1.8799231508165226,1.5875,-0.44166666666666665,3.3707865168539324,3.84251968503937,1.6062992125984252
3.19281045751634,2.3366013071895426,3.698366954851105,3.363112391930836,-1.8837656099903939,1.6125,-0.4375,3.36115569823435,3.8661417322834644,1.625984251968504
3.0686274509803924,2.2745098039215685,3.7348703170028816,3.3535062439961574,-1.8731988472622478,1.6208333333333333,-0.42916666666666664,3.364365971107544,3.8976377952755907,1.625984251968504
3.0,2.2745098039215685,3.76657060518732,3.3698366954851107,-1.8731988472622478,1.6125,-0.4,3.3675762439807384,3.877952755905512,1.6220472440944882
2.954248366013072,2.2941176470588234,3.7809798270893373,3.345821325648415,-1.87223823246878,1.5791666666666666,-0.3875,3.3707865168539324,3.877952755905512,1.6377952755905512
3.0065359477124183,2.30718954248366,3.7435158501440924,3.3611911623439,-1.8703170028818443,1.5625,-0.37916666666666665,3.3675762439807384,3.9015748031496065,1.6181102362204725
3.1470588235294117,2.3594771241830066,3.745437079731028,3.325648414985591,-1.8645533141210375,1.5708333333333333,-0.375,3.362760834670947,3.8858267716535435,1.6062992125984252
3.107843137254902,2.34640522875817,3.712776176753122,3.3285302593659942,-1.8587896253602305,1.5916666666666666,-0.375,3.3579454253611556,3.8661417322834644,1.6338582677165354
2.9934640522875817,2.320261437908497,3.7684918347742555,3.3342939481268012,-1.8587896253602305,1.6041666666666667,-0.37083333333333335,3.3547351524879616,3.8818897637795278,1.6338582677165354
3.049019607843137,2.3366013071895426,3.771373679154659,3.350624399615754,-1.8549471661863592,1.6125,-0.35,3.3547351524879616,3.893700787401575,1.6181102362204725
2.980392156862745,2.372549019607843,3.76657060518732,3.3323727185398657,-1.8539865513928915,1.6,-0.3458333333333333,3.365971107544141,3.9015748031496065,1.625984251968504
2.9379084967320264,2.4215686274509802,3.7195004803073966,3.322766570605187,-1.8472622478386167,1.5916666666666666,-0.3625,3.3691813804173356,3.9133858267716537,1.6377952755905512
2.9673202614379086,2.457516339869281,3.7262247838616713,3.3342939481268012,-1.846301633045149,1.6041666666666667,-0.3958333333333333,3.3547351524879616,3.877952755905512,1.6220472440944882
2.980392156862745,2.4640522875816995,3.751200768491835,3.3323727185398657,-1.8366954851104706,1.6041666666666667,-0.44166666666666665,3.348314606741573,3.877952755905512,1.5866141732283465
3.0,2.3986928104575163,3.777137367915466,3.3640730067243036,-1.8280499519692603,1.5833333333333333,-0.44166666666666665,3.3418940609951844,3.8622047244094486,1.594488188976378
2.9607843137254903,2.3529411764705883,3.7963496637848224,3.3467819404418826,-1.8318924111431316,1.5875,-0.4166666666666667,3.34991974317817,3.87007874015748,1.5708661417322836
2.915032679738562,2.3594771241830066,3.733909702209414,3.3266090297790587,-1.8261287223823246,1.5916666666666666,-0.42083333333333334,3.362760834670947,3.937007874015748,1.5708661417322836
2.9084967320261437,2.4052287581699345,3.723342939481268,3.3304514889529298,-1.8222862632084533,1.5875,-0.44166666666666665,3.364365971107544,4.066929133858268,1.6141732283464567
2.872549019607843,2.4607843137254903,3.7617675312199808,3.325648414985591,-1.8213256484149856,1.5875,-0.4375,3.3531300160513644,4.251968503937008,1.625984251968504
2.8823529411764706,2.477124183006536,3.773294908741595,3.351585014409222,-1.818443804034582,1.5791666666666666,-0.43333333333333335,3.3531300160513644,4.496062992125984,1.6062992125984252
2.8790849673202614,2.480392156862745,3.7598463016330452,3.3554274735830933,-1.8155619596541788,1.5916666666666666,-0.42083333333333334,3.3531300160513644,4.751968503937008,1.5984251968503937
2.9313725490196076,2.473856209150327,3.745437079731028,3.3362151777137368,-1.813640730067243,1.5958333333333334,-0.3958333333333333,3.359550561797753,4.925196850393701,1.6181102362204725
2.9934640522875817,2.4640522875816995,3.7425552353506246,3.3314121037463975,-1.813640730067243,1.6291666666666667,-0.37916666666666665,3.3563402889245584,4.984251968503937,1.6023622047244095
3.1470588235294117,2.457516339869281,3.729106628242075,3.3467819404418826,-1.808837656099904,1.6458333333333333,-0.3958333333333333,3.3434991974317816,4.952755905511811,1.6062992125984252
3.326797385620915,2.473856209150327,3.8001921229586935,3.3467819404418826,-1.8097982708933718,1.6333333333333333,-0.4083333333333333,3.346709470304976,4.7795275590551185,1.6023622047244095
3.522875816993464,2.457516339869281,3.7838616714697406,3.3400576368876083,-1.8078770413064362,1.6208333333333333,-0.3875,3.3434991974317816,4.515748031496063,1.594488188976378
3.947712418300654,2.4248366013071894,3.7435158501440924,3.2968299711815563,-1.8059558117195005,1.6083333333333334,-0.38333333333333336,3.3547351524879616,4.28740157480315,1.5590551181102361
4.101307189542483,2.3790849673202614,3.7310278578290106,3.325648414985591,-1.808837656099904,1.6,-0.38333333333333336,3.365971107544141,4.2047244094488185,1.5393700787401574
3.843137254901961,2.34640522875817,3.760806916426513,3.3496637848222863,-1.8165225744476465,1.6083333333333334,-0.4083333333333333,3.3563402889245584,4.125984251968504,1.5905511811023623
3.5686274509803924,2.320261437908497,3.7723342939481266,3.354466858789625,-1.818443804034582,1.6125,-0.42916666666666664,3.348314606741573,4.05511811023622,1.610236220472441
3.310457516339869,2.326797385620915,3.7934678194044187,3.4284341978866473,-1.8270893371757926,1.625,-0.425,3.348314606741573,3.9881889763779528,1.5748031496062993
3.1993464052287583,2.3366013071895426,3.7636887608069163,3.4610951008645534,-1.840537944284342,1.6458333333333333,-0.35833333333333334,3.351524879614767,3.9488188976377954,1.5708661417322836
3.1862745098039214,2.3006535947712417,3.732949087415946,3.512007684918348,-1.8443804034582132,1.6541666666666666,-0.23333333333333334,3.351524879614767,3.9330708661417324,1.578740157480315
3.1013071895424837,2.30718954248366,3.7656099903938522,3.586935638808838,-1.8549471661863592,1.6583333333333334,-0.09583333333333334,3.348314606741573,3.9291338582677167,1.5708661417322836
3.0751633986928106,2.316993464052288,3.804034582132565,3.6512968299711814,-1.8635926993275695,1.65,0.09583333333333334,3.351524879614767,3.937007874015748,1.5590551181102361
3.0588235294117645,2.2941176470588234,3.8213256484149856,3.637848222862632,-1.8712776176753123,1.6541666666666666,0.3375,3.348314606741573,3.9330708661417324,1.5236220472440944
3.003267973856209,2.2483660130718954,3.7963496637848224,3.4764649375600385,-1.8760806916426513,1.675,0.5125,3.3386837881219904,3.921259842519685,1.5354330708661417
2.9379084967320264,2.2973856209150325,3.7953890489913547,3.441882804995197,-1.8837656099903939,1.6958333333333333,0.5583333333333333,3.3434991974317816,3.9133858267716537,1.5393700787401574
3.0784313725490198,2.3823529411764706,3.7934678194044187,3.3679154658981747,-1.8837656099903939,1.7125,0.5125,3.359550561797753,3.909448818897638,1.5393700787401574
3.045751633986928,2.369281045751634,3.8270893371757926,3.2199807877041304,-1.8924111431316042,1.7333333333333334,0.42916666666666664,3.362760834670947,3.905511811023622,1.5196850393700787
2.957516339869281,2.34640522875817,3.851104707012488,3.229586935638809,-1.8924111431316042,1.7291666666666667,0.2875,3.359550561797753,3.909448818897638,1.5118110236220472
