I41,I42,I43,I44,I45,I46,I47,I48,I49,I50
-0.7431781701444623,0.6709886547811994,-3.478119935170178,-3.6372549019607843,1.2794117647058822,1.1650326797385622,-1.3477425552353506,-0.8213256484149856,-1.112621359223301,-0.6368932038834951
-0.7447833065810594,0.6742301458670988,-3.492706645056726,-3.6290849673202614,1.2859477124183007,1.1519607843137254,-1.350624399615754,-0.6849183477425552,-1.112621359223301,-0.6368932038834951
-0.7463884430176565,0.6774716369529984,-3.510534846029173,-3.650326797385621,1.2941176470588236,1.1503267973856208,-1.33045148895293,-0.6349663784822286,-1.116504854368932,-0.6446601941747573
-0.7495987158908507,0.6823338735818476,-3.526742301458671,-3.6552287581699345,1.2957516339869282,1.1552287581699345,-1.335254562920269,-0.8539865513928915,-1.112621359223301,-0.6446601941747573
-0.7479935794542536,0.6871961102106969,-3.5461912479740683,-3.6437908496732025,1.3006535947712419,1.158496732026144,-1.3256484149855907,-0.5725264169068204,-1.1145631067961166,-0.6310679611650486
-0.7479935794542536,0.7034035656401945,-3.565640194489465,-3.630718954248366,1.3071895424836601,1.158496732026144,-1.3477425552353506,-0.829971181556196,-1.116504854368932,-0.6058252427184466
-0.7495987158908507,0.7163695299837926,-3.5786061588330633,-3.6437908496732025,1.3137254901960784,1.1503267973856208,-1.3515850144092219,-0.8270893371757925,-1.116504854368932,-0.6310679611650486
-0.7512038523274478,0.7196110210696921,-3.5964343598055106,-3.6584967320261437,1.3137254901960784,1.1470588235294117,-1.3419788664745438,-0.6416906820365034,-1.116504854368932,-0.658252427184466
-0.7512038523274478,0.7244732576985413,-3.607779578606159,-3.65359477124183,1.3137254901960784,1.15359477124183,-1.3333333333333333,-0.6484149855907781,-1.116504854368932,-0.6679611650485436
-0.7495987158908507,0.7277147487844409,-3.6175040518638575,-3.6486928104575163,1.3186274509803921,1.1519607843137254,-1.3160422670509127,-0.8722382324687801,-1.112621359223301,-0.6757281553398058
-0.7495987158908507,0.7293354943273906,-3.625607779578606,-3.656862745098039,1.3251633986928104,1.15359477124183,-1.3515850144092219,-0.6781940441882806,-1.116504854368932,-0.6854368932038835
-0.7495987158908507,0.7244732576985413,-3.633711507293355,-3.6470588235294117,1.326797385620915,1.1503267973856208,-1.3419788664745438,-0.7050912584053795,-1.120388349514563,-0.6951456310679611
-0.7512038523274478,0.7244732576985413,-3.640194489465154,-3.6486928104575163,1.3235294117647058,1.1486928104575163,-1.3410182516810758,-0.6195965417867435,-1.1184466019417476,-0.7067961165048544
-0.7528089887640449,0.7212317666126418,-3.6434359805510534,-3.656862745098039,1.3169934640522876,1.1519607843137254,-1.33045148895293,-0.6407300672430355,-1.116504854368932,-0.7087378640776699
-0.7528089887640449,0.713128038897893,-3.6482982171799025,-3.6470588235294117,1.315359477124183,1.1568627450980393,-1.3362151777137368,-0.5600384245917387,-1.112621359223301,-0.6990291262135923
-0.7512038523274478,0.7115072933549432,-3.6482982171799025,-3.638888888888889,1.3104575163398693,1.1519607843137254,-1.366954851104707,-0.8568683957732949,-1.1106796116504853,-0.683495145631068
-0.7528089887640449,0.706645056726094,-3.6482982171799025,-3.6486928104575163,1.3071895424836601,1.15359477124183,-1.3342939481268012,-0.8962536023054755,-1.1145631067961166,-0.6970873786407767
-0.7544141252006421,0.6839546191247974,-3.6499189627228525,-3.6470588235294117,1.303921568627451,1.161764705882353,-1.345821325648415,-0.7223823246878002,-1.1145631067961166,-0.7126213592233009
-0.7528089887640449,0.6628849270664505,-3.651539708265802,-3.6372549019607843,1.2973856209150327,1.1650326797385622,-1.3285302593659942,-0.5609990393852066,-1.1145631067961166,-0.7029126213592233
-0.7544141252006421,0.6499189627228525,-3.6547811993517016,-3.638888888888889,1.2892156862745099,1.1666666666666667,-1.33045148895293,-0.7780979827089337,-1.1029126213592233,-0.7009708737864078
-0.7528089887640449,0.6450567260940032,-3.653160453808752,-3.6470588235294117,1.2859477124183007,1.161764705882353,-1.3467819404418828,-0.6147934678194045,-1.1029126213592233,-0.7067961165048544
-0.7512038523274478,0.6418152350081038,-3.653160453808752,-3.6486928104575163,1.2826797385620916,1.1552287581699345,-1.3410182516810758,-0.34870317002881845,-1.104854368932039,-0.7087378640776699
-0.7528089887640449,0.6369529983792545,-3.651539708265802,-3.6486928104575163,1.2794117647058822,1.1437908496732025,-1.3515850144092219,-0.9606147934678194,-1.1009708737864077,-0.6990291262135923
-0.7528089887640449,0.6304700162074555,-3.6499189627228525,-3.6470588235294117,1.2745098039215685,1.15359477124183,-1.3535062439961576,-0.69164265129683,-1.0951456310679613,-0.6893203883495146
-0.7528089887640449,0.6288492706645057,-3.651539708265802,-3.645424836601307,1.2712418300653594,1.158496732026144,-1.3419788664745438,-0.6051873198847262,-1.09126213592233,-0.6893203883495146
-0.7512038523274478,0.6320907617504052,-3.6499189627228525,-3.65359477124183,1.2679738562091503,1.1519607843137254,-1.3477425552353506,-0.6023054755043228,-1.09126213592233,-0.7029126213592233
-0.7512038523274478,0.6320907617504052,-3.6499189627228525,-3.65359477124183,1.2679738562091503,1.15359477124183,-1.3314121037463977,-0.7742555235350624,-1.0932038834951456,-0.6990291262135923
-0.7512038523274478,0.6272285251215559,-3.651539708265802,-3.6470588235294117,1.2663398692810457,1.1552287581699345,-1.3266090297790587,-0.9558117195004803,-1.0932038834951456,-0.6796116504854369
-0.7528089887640449,0.6029173419773096,-3.651539708265802,-3.638888888888889,1.2696078431372548,1.1552287581699345,-1.3342939481268012,-0.808837656099904,-1.09126213592233,-0.6038834951456311
-0.7528089887640449,0.5721231766612642,-3.6450567260940034,-3.6405228758169934,1.2647058823529411,1.1568627450980393,-1.356388088376561,-0.5773294908741594,-1.0854368932038836,-0.49514563106796117
-0.7512038523274478,0.5769854132901134,-3.640194489465154,-3.6470588235294117,1.2598039215686274,1.1519607843137254,-1.3515850144092219,-0.7454370797310279,-1.0815533980582523,-0.34757281553398056
-0.7512038523274478,0.6142625607779578,-3.641815235008104,-3.656862745098039,1.2581699346405228,1.15359477124183,-1.3890489913544668,-0.3323727185398655,-1.075728155339806,-0.13203883495145632
-0.7528089887640449,0.6645056726094003,-3.6450567260940034,-3.65359477124183,1.2581699346405228,1.158496732026144,-1.3631123919308357,-0.4447646493756004,-1.0718446601941747,0.13398058252427184
-0.7528089887640449,0.7163695299837926,-3.646677471636953,-3.6486928104575163,1.261437908496732,1.161764705882353,-1.3419788664745438,-0.9164265129682997,-1.0699029126213593,0.26601941747572816
-0.7544141252006421,0.7811993517017828,-3.641815235008104,-3.6470588235294117,1.2565359477124183,1.161764705882353,-1.3525456292026896,-0.7675312199807877,-1.062135922330097,0.23300970873786409
-0.7512038523274478,0.9076175040518638,-3.6369529983792543,-3.6405228758169934,1.2565359477124183,1.1666666666666667,-1.3515850144092219,-0.909702209414025,-1.062135922330097,-0.011650485436893204
-0.7495987158908507,1.0518638573743921,-3.6385737439222043,-3.6290849673202614,1.2565359477124183,1.1601307189542485,-1.3707973102785782,-0.3957732949087416,-1.0679611650485437,-0.287378640776699
-0.7495987158908507,1.1264181523500811,-3.6369529983792543,-3.6062091503267975,1.2549019607843137,1.1454248366013071,-1.3573487031700289,-0.7829010566762729,-1.0718446601941747,-0.44271844660194176
-0.7512038523274478,1.0583468395461912,-3.6369529983792543,-3.5833333333333335,1.2549019607843137,1.1470588235294117,-1.3525456292026896,-0.8366954851104706,-1.075728155339806,-0.5533980582524272
-0.7528089887640449,0.8411669367909238,-3.6385737439222043,-3.549019607843137,1.2532679738562091,1.1633986928104576,-1.3390970220941403,-0.5341018251681076,-1.0679611650485437,-0.6271844660194175
-0.7528089887640449,0.7601296596434359,-3.6369529983792543,-3.519607843137255,1.2598039215686274,1.1699346405228759,-1.3688760806916427,-0.6762728146013448,-1.0640776699029126,-0.6757281553398058
-0.7528089887640449,0.7423014586709886,-3.6434359805510534,-3.4705882352941178,1.2647058823529411,1.1568627450980393,-1.372718539865514,-0.542747358309318,-1.0640776699029126,-0.6893203883495146
-0.7528089887640449,0.700162074554295,-3.646677471636953,-3.423202614379085,1.2647058823529411,1.1552287581699345,-1.3698366954851104,-0.2564841498559078,-1.058252427184466,-0.6776699029126214
-0.7544141252006421,0.6645056726094003,-3.646677471636953,-3.3790849673202614,1.2549019607843137,1.1568627450980393,-1.3602305475504324,-0.6003842459173871,-1.054368932038835,-0.6718446601941748
-0.7560192616372392,0.646677471636953,-3.6499189627228525,-3.354575163398693,1.2532679738562091,1.1552287581699345,-1.356388088376561,-0.8463016330451489,-1.0466019417475727,-0.6640776699029126
-0.7560192616372392,0.6288492706645057,-3.646677471636953,-3.323529411764706,1.2516339869281046,1.1601307189542485,-1.3688760806916427,-0.6051873198847262,-1.0485436893203883,-0.6446601941747573
-0.7544141252006421,0.6239870340356564,-3.646677471636953,-3.292483660130719,1.2516339869281046,1.1568627450980393,-1.3544668587896254,-0.7387127761767531,-1.0640776699029126,-0.6330097087378641
-0.7528089887640449,0.6353322528363047,-3.6450567260940034,-3.269607843137255,1.2532679738562091,1.1568627450980393,-1.377521613832853,-0.7848222862632085,-1.0854368932038836,-0.6388349514563106
-0.7560192616372392,0.6385737439222042,-3.6434359805510534,-3.276143790849673,1.2549019607843137,1.1601307189542485,-1.350624399615754,-0.643611911623439,-1.1009708737864077,-0.6485436893203883
-0.7576243980738363,0.6337115072933549,-3.641815235008104,-3.2859477124183005,1.2532679738562091,1.1666666666666667,-1.367915465898175,-0.5600384245917387,-1.1106796116504853,-0.6407766990291263
-0.7576243980738363,0.6272285251215559,-3.640194489465154,-3.2908496732026142,1.2532679738562091,1.1748366013071896,-1.3525456292026896,-0.5235350624399616,-1.1145631067961166,-0.6310679611650486
-0.7576243980738363,0.6256077795786061,-3.6450567260940034,-3.2794117647058822,1.2549019607843137,1.173202614379085,-1.3583093179634966,-0.40634005763688763,-1.116504854368932,-0.6407766990291263
-0.7576243980738363,0.6256077795786061,-3.6482982171799025,-3.253267973856209,1.2565359477124183,1.1715686274509804,-1.3544668587896254,-0.5254562920268973,-1.120388349514563,-0.6368932038834951
-0.7576243980738363,0.6239870340356564,-3.646677471636953,-3.3088235294117645,1.2581699346405228,1.1781045751633987,-1.3717579250720462,-0.4332372718539865,-1.120388349514563,-0.6718446601941748
-0.7560192616372392,0.6223662884927067,-3.6450567260940034,-3.5245098039215685,1.2549019607843137,1.1764705882352942,-1.3707973102785782,-0.4668587896253602,-1.1145631067961166,-0.6563106796116505
-0.7560192616372392,0.6256077795786061,-3.646677471636953,-3.799019607843137,1.2532679738562091,1.184640522875817,-1.3611911623439001,-0.6340057636887608,-1.112621359223301,-0.6485436893203883
-0.7560192616372392,0.6304700162074555,-3.6482982171799025,-3.9640522875816995,1.2516339869281046,1.1928104575163399,-1.3487031700288183,-0.3957732949087416,-1.1184466019417476,-0.6349514563106796
-0.7576243980738363,0.6304700162074555,-3.6499189627228525,-4.034313725490196,1.2532679738562091,1.1928104575163399,-1.3804034582132565,-0.8280499519692603,-1.1300970873786407,-0.629126213592233
-0.7576243980738363,0.6320907617504052,-3.6434359805510534,-4.065359477124183,1.2549019607843137,1.196078431372549,-1.3592699327569644,-0.7185398655139289,-1.1242718446601943,-0.625242718446602
-0.7560192616372392,0.6337115072933549,-3.6499189627228525,-4.078431372549019,1.2549019607843137,1.1993464052287581,-1.3477425552353506,-0.7463976945244957,-1.0854368932038836,-0.6174757281553398
-0.7512038523274478,0.6337115072933549,-3.6482982171799025,-4.055555555555555,1.2516339869281046,1.2026143790849673,-1.3602305475504324,-0.5331412103746398,-1.0155339805825243,-0.6174757281553398
-0.7479935794542536,0.6353322528363047,-3.646677471636953,-3.988562091503268,1.25,1.2009803921568627,-1.38328530259366,-0.6205571565802114,-0.916504854368932,-0.6427184466019418
-0.7479935794542536,0.6385737439222042,-3.646677471636953,-3.8856209150326797,1.2532679738562091,1.1993464052287581,-1.3717579250720462,-0.8232468780019212,-0.7786407766990291,-0.6796116504854369
-0.7479935794542536,0.640194489465154,-3.641815235008104,-3.7859477124183005,1.2598039215686274,1.1977124183006536,-1.3439000960614793,-0.8184438040345822,-0.6019417475728155,-0.6970873786407767
-0.7495987158908507,0.6434359805510534,-3.641815235008104,-3.7336601307189543,1.2598039215686274,1.196078431372549,-1.3218059558117194,-0.5561959654178674,-0.46601941747572817,-0.6873786407766991
-0.7479935794542536,0.6450567260940032,-3.646677471636953,-3.696078431372549,1.2565359477124183,1.1993464052287581,-1.3410182516810758,-0.43804034582132567,-0.4155339805825243,-0.6854368932038835
-0.7447833065810594,0.6450567260940032,-3.6450567260940034,-3.683006535947712,1.2549019607843137,1.196078431372549,-1.3362151777137368,-0.8395773294908742,-0.516504854368932,-0.6912621359223301
-0.7383627608346709,0.6482982171799028,-3.6499189627228525,-3.665032679738562,1.25,1.1895424836601307,-1.3112391930835734,-0.7752161383285303,-0.7165048543689321,-0.6912621359223301
-0.7367576243980738,0.6515397082658023,-3.651539708265802,-3.650326797385621,1.25,1.1862745098039216,-1.3170028818443804,-0.6512968299711815,-0.8776699029126214,-0.6932038834951456
-0.7351524879614767,0.6547811993517018,-3.6499189627228525,-3.6552287581699345,1.2483660130718954,1.1928104575163399,-1.318924111431316,-0.6887608069164265,-0.9786407766990292,-0.6951456310679611
-0.7287319422150883,0.6547811993517018,-3.6482982171799025,-3.6552287581699345,1.25,1.1911764705882353,-1.3121998078770414,-0.5168107588856868,-1.0524271844660193,-0.6815533980582524
-0.7158908507223114,0.6547811993517018,-3.6482982171799025,-3.6405228758169934,1.2516339869281046,1.184640522875817,-1.2891450528338135,-0.6128722382324687,-1.1398058252427183,-0.6932038834951456
-0.7110754414125201,0.653160453808752,-3.6450567260940034,-3.622549019607843,1.2516339869281046,1.1797385620915033,-1.3237271853986552,-0.6234390009606148,-1.1611650485436893,-0.6951456310679611
-0.7078651685393258,0.6547811993517018,-3.6434359805510534,-3.6013071895424837,1.2532679738562091,1.1830065359477124,-1.3093179634966379,-0.6897214217098944,-1.145631067961165,-0.6951456310679611
-0.7078651685393258,0.6580226904376013,-3.6450567260940034,-3.604575163398693,1.25,1.1911764705882353,-1.3035542747358309,-0.8453410182516811,-1.1436893203883496,-0.6873786407766991
-0.7110754414125201,0.6580226904376013,-3.6482982171799025,-3.619281045751634,1.2483660130718954,1.1879084967320261,-1.3093179634966379,-0.5033621517771374,-1.137864077669903,-0.7126213592233009
-0.709470304975923,0.6596434359805511,-3.6482982171799025,-3.6258169934640523,1.25,1.184640522875817,-1.318924111431316,-0.7348703170028819,-1.120388349514563,-0.7048543689320388
-0.7062600321027287,0.6628849270664505,-3.6482982171799025,-3.6176470588235294,1.2483660130718954,1.1862745098039216,-1.3102785782901056,-0.547550432276657,-1.0970873786407767,-0.6970873786407767
-0.7110754414125201,0.6661264181523501,-3.646677471636953,-3.630718954248366,1.2467320261437909,1.1830065359477124,-1.3237271853986552,-0.6292026897214217,-1.087378640776699,-0.6757281553398058
-0.7191011235955056,0.6709886547811994,-3.653160453808752,-3.6209150326797386,1.2483660130718954,1.1895424836601307,-1.30835734870317,-0.38808837656099904,-1.0893203883495146,-0.6776699029126214
-0.7255216693418941,0.6790923824959482,-3.6499189627228525,-3.6209150326797386,1.2450980392156863,1.1895424836601307,-1.2958693563880883,-0.6426512968299711,-1.09126213592233,-0.6718446601941748
-0.7351524879614767,0.6839546191247974,-3.651539708265802,-3.619281045751634,1.2434640522875817,1.1862745098039216,-1.318924111431316,-0.5168107588856868,-1.087378640776699,-0.6737864077669903
-0.7463884430176565,0.6871961102106969,-3.651539708265802,-3.622549019607843,1.2450980392156863,1.1895424836601307,-1.319884726224784,-0.5629202689721422,-1.0893203883495146,-0.6699029126213593
-0.7479935794542536,0.6904376012965965,-3.651539708265802,-3.622549019607843,1.2450980392156863,1.1911764705882353,-1.3131604226705091,-0.8722382324687801,-1.087378640776699,-0.6621359223300971
-0.7512038523274478,0.6920583468395461,-3.6499189627228525,-3.6127450980392157,1.2434640522875817,1.1895424836601307,-1.329490874159462,-0.7732949087415946,-1.0854368932038836,-0.6640776699029126
-0.7560192616372392,0.6936790923824959,-3.651539708265802,-3.6029411764705883,1.2401960784313726,1.1879084967320261,-1.314121037463977,-0.4034582132564842,-1.083495145631068,-0.6388349514563106
