I51,I52,I53,I54,I55,I56,I57,I58,I59,I60
-0.6077795786061588,0.022690437601296597,1.2722852512155591,2.761437908496732,-0.2908496732026144,-5.504901960784314,-1.4169068203650337,1.8952929875120077,-0.20745542949756887,-8.842787682333874
-0.5834683954619124,0.022690437601296597,1.2755267423014587,2.776143790849673,-0.27941176470588236,-5.504901960784314,-1.4130643611911624,1.8962536023054755,-0.2171799027552674,-8.844408427876823
-0.5980551053484603,0.02106969205834684,1.239870340356564,2.7908496732026142,-0.28104575163398693,-5.511437908496732,-1.4975984630163304,1.9058597502401537,-0.2252836304700162,-8.849270664505672
-0.6353322528363047,0.02106969205834684,1.2171799027552674,2.7826797385620914,-0.2826797385620915,-5.5130718954248366,-1.6349663784822286,1.893371757925072,-0.23176661264181522,-8.846029173419772
-0.6175040518638574,0.02106969205834684,1.2090761750405186,2.781045751633987,-0.28104575163398693,-5.51797385620915,-1.8203650336215178,1.89433237271854,-0.23987034035656402,-8.849270664505672
-0.586709886547812,0.022690437601296597,1.1993517017828201,2.7826797385620914,-0.28594771241830064,-5.526143790849673,-1.8952929875120077,1.909702209414025,-0.2479740680713128,-8.855753646677472
-0.5980551053484603,0.022690437601296597,1.1944894651539708,2.784313725490196,-0.2875816993464052,-5.542483660130719,-1.9529298751200768,1.9058597502401537,-0.25283630470016205,-8.87358184764992
-0.6304700162074555,0.022690437601296597,1.1782820097244733,2.7859477124183005,-0.2696078431372549,-5.566993464052287,-1.967339097022094,1.8981748318924112,-0.2593192868719611,-8.876823338735818
-0.6304700162074555,0.02106969205834684,1.1669367909238249,2.784313725490196,-0.26633986928104575,-5.5816993464052285,-1.967339097022094,1.903938520653218,-0.26418152350081037,-8.875202593192869
-0.6077795786061588,0.02106969205834684,1.1458670988654782,2.7794117647058822,-0.272875816993464,-5.578431372549019,-2.027857829010567,1.8856868395773294,-0.26742301458670986,-8.876823338735818
-0.5948136142625607,0.022690437601296597,1.13290113452188,2.7745098039215685,-0.27450980392156865,-5.53921568627451,-2.0461095100864553,1.8904899135446687,-0.27228525121555913,-8.85899513776337
-0.5915721231766613,0.02106969205834684,1.13290113452188,2.787581699346405,-0.2696078431372549,-5.490196078431373,-2.0134486071085496,1.9106628242074928,-0.2755267423014587,-8.829821717990276
-0.6029173419773096,0.019448946515397084,1.1345218800648298,2.799019607843137,-0.27124183006535946,-5.46078431372549,-1.9827089337175792,1.8808837656099904,-0.2771474878444084,-8.818476499189627
-0.5964343598055105,0.019448946515397084,1.1393841166936791,2.781045751633987,-0.28104575163398693,-5.421568627450981,-1.9548511047070125,1.8799231508165226,-0.28038897893030795,-8.80388978930308
-0.5607779578606159,0.017828200972447326,1.1247974068071314,2.761437908496732,-0.28594771241830064,-5.357843137254902,-1.9702209414024976,1.899135446685879,-0.28038897893030795,-8.80064829821718
-0.5575364667747164,0.01620745542949757,1.1102106969205834,2.7630718954248366,-0.28431372549019607,-5.277777777777778,-1.9990393852065322,1.8981748318924112,-0.28038897893030795,-8.786061588330632
-0.5607779578606159,0.017828200972447326,1.113452188006483,2.787581699346405,-0.28104575163398693,-5.215686274509804,-2.0288184438040346,1.8981748318924112,-0.2820097244732577,-8.769854132901134
-0.5575364667747164,0.02106969205834684,1.119935170178282,2.799019607843137,-0.28104575163398693,-5.171568627450981,-2.0461095100864553,1.8952929875120077,-0.28363047001620745,-8.776337115072934
-0.5105348460291734,0.017828200972447326,1.113452188006483,2.7892156862745097,-0.28594771241830064,-5.124183006535947,-2.005763688760807,1.8818443804034581,-0.28363047001620745,-8.779578606158832
-0.47487844408427876,0.019448946515397084,1.106969205834684,2.7777777777777777,-0.28921568627450983,-5.040849673202614,-1.9663784822286263,1.8789625360230549,-0.28363047001620745,-8.776337115072934
-0.49432739059967584,0.019448946515397084,1.1021069692058347,2.781045751633987,-0.2957516339869281,-4.9869281045751634,-1.973102785782901,1.8828049951969261,-0.28363047001620745,-8.769854132901134
-0.5072933549432739,0.019448946515397084,1.1021069692058347,2.7941176470588234,-0.3006535947712418,-4.991830065359477,-2.0076849183477425,1.9029779058597502,-0.28363047001620745,-8.761750405186385
-0.5380875202593193,0.019448946515397084,1.092382495948136,2.802287581699346,-0.30392156862745096,-4.985294117647059,-2.053794428434198,1.8808837656099904,-0.28363047001620745,-8.747163695299838
-0.5883306320907618,0.017828200972447326,1.1053484602917343,2.7973856209150325,-0.30392156862745096,-4.9640522875816995,-2.03073967339097,1.8683957732949088,-0.28038897893030795,-8.73257698541329
-0.6175040518638574,0.017828200972447326,1.1053484602917343,2.7973856209150325,-0.3006535947712418,-4.939542483660131,-1.957732949087416,1.8712776176753123,-0.28038897893030795,-8.719611021069692
-0.6434359805510534,0.02106969205834684,1.106969205834684,2.7941176470588234,-0.29248366013071897,-4.973856209150327,-2.006724303554275,1.8914505283381364,-0.28038897893030795,-8.711507293354943
-0.6920583468395461,0.019448946515397084,1.1150729335494327,2.80718954248366,-0.28594771241830064,-5.071895424836601,-1.984630163304515,1.877041306436119,-0.2787682333873582,-8.701782820097245
-0.7277147487844409,0.02106969205834684,1.1150729335494327,2.826797385620915,-0.28104575163398693,-5.1797385620915035,-1.9971181556195965,1.866474543707973,-0.2787682333873582,-8.698541329011345
-0.7212317666126418,0.017828200972447326,1.1345218800648298,2.8366013071895426,-0.28594771241830064,-5.277777777777778,-1.9913544668587897,1.893371757925072,-0.2771474878444084,-8.700162074554296
-0.7050243111831442,0.01620745542949757,1.141004862236629,2.8366013071895426,-0.29248366013071897,-5.351307189542483,-2.064361191162344,1.888568683957733,-0.2787682333873582,-8.690437601296596
-0.6839546191247974,0.017828200972447326,1.1507293354943273,2.8284313725490198,-0.29901960784313725,-5.390522875816994,-1.9961575408261287,1.8780019212295869,-0.28038897893030795,-8.683954619124798
-0.6709886547811994,0.01620745542949757,1.1555915721231766,2.826797385620915,-0.2973856209150327,-5.416666666666667,-2.005763688760807,1.8683957732949088,-0.2820097244732577,-8.692058346839547
-0.6612641815235009,0.01620745542949757,1.152350081037277,2.8415032679738563,-0.29411764705882354,-5.449346405228758,-1.967339097022094,1.8655139289145053,-0.2771474878444084,-8.705024311183145
-0.6337115072933549,0.01620745542949757,1.179902755267423,2.84640522875817,-0.3022875816993464,-5.483660130718954,-1.9154658981748318,1.87223823246878,-0.2739059967585089,-8.717990275526743
-0.6077795786061588,0.01620745542949757,1.220421393841167,2.8284313725490198,-0.3022875816993464,-5.509803921568627,-1.967339097022094,1.8693563880883766,-0.2771474878444084,-8.709886547811994
-0.5964343598055105,0.014586709886547812,1.2366288492706645,2.8120915032679736,-0.29411764705882354,-5.5245098039215685,-2.0009606147934678,1.8818443804034581,-0.2771474878444084,-8.675850891410049
-0.5899513776337115,0.01620745542949757,1.2447325769854134,2.8218954248366015,-0.29411764705882354,-5.527777777777778,-1.9875120076849184,1.861671469740634,-0.2755267423014587,-8.649918962722852
-0.5883306320907618,0.01620745542949757,1.233387358184765,2.8415032679738563,-0.28921568627450983,-5.527777777777778,-2.03073967339097,1.8683957732949088,-0.2755267423014587,-8.654781199351701
-0.5980551053484603,0.01620745542949757,1.2123176661264181,2.849673202614379,-0.2875816993464052,-5.532679738562091,-2.0326609029779057,1.8856868395773294,-0.2771474878444084,-8.6677471636953
-0.6012965964343598,0.01620745542949757,1.173419773095624,2.838235294117647,-0.29248366013071897,-5.540849673202614,-1.9971181556195965,1.87223823246878,-0.2755267423014587,-8.683954619124798
-0.5899513776337115,0.012965964343598054,1.1183144246353323,2.8284313725490198,-0.29411764705882354,-5.542483660130719,-1.919308357348703,1.8751200768491836,-0.2755267423014587,-8.700162074554296
-0.6142625607779578,0.014586709886547812,1.0696920583468394,2.8333333333333335,-0.29411764705882354,-5.544117647058823,-1.9558117195004803,1.8645533141210375,-0.2755267423014587,-8.717990275526743
-0.6288492706645057,0.014586709886547812,1.0210696920583469,2.8415032679738563,-0.28921568627450983,-5.544117647058823,-2.0547550432276656,1.8751200768491836,-0.2771474878444084,-8.748784440842787
-0.6320907617504052,0.012965964343598054,1.0226904376012966,2.8398692810457518,-0.29411764705882354,-5.545751633986928,-2.009606147934678,1.8674351585014408,-0.2755267423014587,-8.773095623987034
-0.6110210696920584,0.012965964343598054,1.0291734197730957,2.8284313725490198,-0.29901960784313725,-5.552287581699346,-2.011527377521614,1.8712776176753123,-0.2755267423014587,-8.79902755267423
-0.6142625607779578,0.009724473257698542,1.0226904376012966,2.8120915032679736,-0.29901960784313725,-5.552287581699346,-2.0297790585975024,1.8520653218059557,-0.2755267423014587,-8.810372771474878
-0.6094003241491086,0.011345218800648298,1.0291734197730957,2.8006535947712417,-0.29248366013071897,-5.549019607843137,-1.9923150816522575,1.8828049951969261,-0.2771474878444084,-8.816855753646678
-0.6191247974068071,0.011345218800648298,1.0486223662884928,2.7973856209150325,-0.27941176470588236,-5.549019607843137,-1.9807877041306436,1.866474543707973,-0.2787682333873582,-8.834683954619125
-0.6369529983792545,0.011345218800648298,1.0842787682333874,2.802287581699346,-0.28104575163398693,-5.552287581699346,-1.9923150816522575,1.8760806916426513,-0.28038897893030795,-8.854132901134522
-0.6337115072933549,0.009724473257698542,1.119935170178282,2.792483660130719,-0.28921568627450983,-5.553921568627451,-1.9750240153698366,1.8703170028818443,-0.28038897893030795,-8.868719611021069
-0.6126418152350082,0.008103727714748784,1.1361426256077796,2.784313725490196,-0.2908496732026144,-5.553921568627451,-1.9702209414024976,1.8645533141210375,-0.28363047001620745,-8.86709886547812
-0.6142625607779578,0.006482982171799027,1.1539708265802269,2.7745098039215685,-0.28594771241830064,-5.550653594771242,-1.941402497598463,1.877041306436119,-0.2852512155591572,-8.886547811993516
-0.6029173419773096,0.006482982171799027,1.1896272285251215,2.7859477124183005,-0.28104575163398693,-5.550653594771242,-1.941402497598463,1.866474543707973,-0.2820097244732577,-8.912479740680713
-0.5915721231766613,0.008103727714748784,1.1831442463533226,2.8006535947712417,-0.2777777777777778,-5.553921568627451,-1.9346781940441882,1.8674351585014408,-0.2820097244732577,-8.93679092382496
-0.5591572123176661,0.006482982171799027,1.1701782820097244,2.7826797385620914,-0.28104575163398693,-5.5588235294117645,-1.941402497598463,1.8549471661863592,-0.28687196110210694,-8.972447325769854
-0.580226904376013,0.008103727714748784,1.1572123176661264,2.741830065359477,-0.28104575163398693,-5.55718954248366,-1.919308357348703,1.8635926993275695,-0.2852512155591572,-8.977309562398704
-0.5948136142625607,0.011345218800648298,1.1717990275526742,2.7091503267973858,-0.27450980392156865,-5.553921568627451,-1.9020172910662825,1.8453410182516812,-0.2852512155591572,-8.93354943273906
-0.5753646677471637,0.009724473257698542,1.179902755267423,2.7091503267973858,-0.26633986928104575,-5.552287581699346,-1.9010566762728145,1.8818443804034581,-0.28687196110210694,-8.86385737439222
-0.5494327390599676,0.009724473257698542,1.1896272285251215,2.730392156862745,-0.272875816993464,-5.553921568627451,-1.89433237271854,1.8760806916426513,-0.2852512155591572,-8.823338735818476
-0.546191247974068,0.008103727714748784,1.1815235008103728,2.7777777777777777,-0.27941176470588236,-5.55718954248366,-1.8952929875120077,1.8712776176753123,-0.28687196110210694,-8.831442463533225
-0.5542949756888168,0.009724473257698542,1.1555915721231766,2.8333333333333335,-0.2761437908496732,-5.55718954248366,-1.8837656099903939,1.87223823246878,-0.2884927066450567,-8.852512155591572
-0.5364667747163695,0.011345218800648298,1.1507293354943273,2.877450980392157,-0.27941176470588236,-5.55718954248366,-1.8635926993275695,1.8741594620557156,-0.28687196110210694,-8.87034035656402
-0.539708265802269,0.009724473257698542,1.1458670988654782,2.9673202614379086,-0.2826797385620915,-5.553921568627451,-1.8904899135446687,1.8645533141210375,-0.2852512155591572,-8.888168557536467
-0.5316045380875203,0.009724473257698542,1.141004862236629,3.084967320261438,-0.2777777777777778,-5.55718954248366,-1.89433237271854,1.87223823246878,-0.2852512155591572,-8.891410048622367
-0.5380875202593193,0.008103727714748784,1.1312803889789302,3.161764705882353,-0.2777777777777778,-5.565359477124183,-1.8751200768491836,1.855907780979827,-0.28687196110210694,-8.891410048622367
-0.5186385737439222,0.009724473257698542,1.1264181523500811,3.2058823529411766,-0.2761437908496732,-5.568627450980392,-1.8683957732949088,1.8693563880883766,-0.2884927066450567,-8.896272285251216
-0.5170178282009724,0.008103727714748784,1.1264181523500811,3.253267973856209,-0.2777777777777778,-5.565359477124183,-1.899135446685879,1.8847262247838616,-0.2884927066450567,-8.901134521880065
-0.4862236628849271,0.008103727714748784,1.1280388978930307,3.3251633986928106,-0.27450980392156865,-5.565359477124183,-1.9241114313160423,1.877041306436119,-0.2917341977309562,-8.901134521880065
-0.46353322528363045,0.008103727714748784,1.13290113452188,3.4411764705882355,-0.2696078431372549,-5.565359477124183,-1.9173871277617676,1.888568683957733,-0.2917341977309562,-8.904376012965963
-0.47649918962722854,0.009724473257698542,1.1377633711507293,3.4722222222222223,-0.2696078431372549,-5.571895424836601,-1.9154658981748318,1.9010566762728145,-0.2917341977309562,-8.907617504051863
-0.46677471636953,0.008103727714748784,1.1345218800648298,3.503267973856209,-0.2761437908496732,-5.57516339869281,-1.9538904899135447,1.89433237271854,-0.2901134521880065,-8.909238249594814
-0.4473257698541329,0.008103727714748784,1.1426256077795787,3.5784313725490198,-0.2761437908496732,-5.573529411764706,-1.9279538904899136,1.8972142170989432,-0.2901134521880065,-8.904376012965963
-0.4327390599675851,0.008103727714748784,1.1312803889789302,3.6437908496732025,-0.27450980392156865,-5.576797385620915,-1.957732949087416,1.8952929875120077,-0.2917341977309562,-8.899513776337114
-0.4327390599675851,0.006482982171799027,1.1361426256077796,3.6356209150326797,-0.2679738562091503,-5.578431372549019,-1.9644572526416906,1.8847262247838616,-0.2884927066450567,-8.912479740680713
-0.4165316045380875,0.0032414910858995136,1.1653160453808753,3.480392156862745,-0.27124183006535946,-5.584967320261438,-1.9663784822286263,1.909702209414025,-0.2884927066450567,-8.912479740680713
-0.37763371150729336,0.0032414910858995136,1.1782820097244733,3.2598039215686274,-0.27450980392156865,-5.589869281045751,-1.9884726224783862,1.9260326609029779,-0.2901134521880065,-8.915721231766613
-0.3695299837925446,0.004862236628849271,1.186385737439222,3.0784313725490198,-0.2777777777777778,-5.594771241830065,-1.9750240153698366,1.9279538904899136,-0.2884927066450567,-8.905996758508914
-0.3565640194489465,0.006482982171799027,1.1766612641815235,2.9591503267973858,-0.272875816993464,-5.594771241830065,-1.9855907780979827,1.9404418828049952,-0.2884927066450567,-8.907617504051863
-0.3565640194489465,0.004862236628849271,1.1750405186385737,2.883986928104575,-0.2647058823529412,-5.598039215686274,-1.984630163304515,1.956772334293948,-0.2884927066450567,-8.918962722852513
-0.3419773095623987,0.006482982171799027,1.1847649918962724,2.8366013071895426,-0.25980392156862747,-5.607843137254902,-1.9855907780979827,1.9538904899135447,-0.28687196110210694,-8.92544570502431
-0.3387358184764992,0.008103727714748784,1.1750405186385737,2.7859477124183005,-0.2549019607843137,-5.617647058823529,-1.9884726224783862,1.9375600384245917,-0.2884927066450567,-8.918962722852513
-0.3225283630470016,0.006482982171799027,1.1944894651539708,2.753267973856209,-0.24836601307189543,-5.620915032679738,-2.0028818443804033,1.9346781940441882,-0.2917341977309562,-8.923824959481362
