I21,I22,I23,I24,I25,I26,I27,I28,I29,I30
-1.9416666666666667,-0.5416666666666666,-1.5292987512007685,-2.9711815561959654,-1.2815533980582525,0.43106796116504853,4.465489566613162,0.34991974317817015,2.6158833063209075,3.6110210696920584
-1.95,-0.6125,-1.5437079731027858,-2.9711815561959654,-1.3048543689320389,0.429126213592233,4.457463884430177,0.34991974317817015,2.5948136142625606,3.6094003241491084
-1.95,-0.625,-1.506243996157541,-2.987512007684918,-1.30873786407767,0.4349514563106796,4.46067415730337,0.34991974317817015,2.567260940032415,3.581847649918963
-1.9458333333333333,-0.6375,-1.4812680115273775,-2.96926032660903,-1.258252427184466,0.43106796116504853,4.46067415730337,0.34831460674157305,2.5786061588330633,3.5786061588330633
-1.9333333333333333,-0.6625,-1.484149855907781,-2.9654178674351583,-1.2310679611650486,0.4349514563106796,4.465489566613162,0.34831460674157305,2.679092382495948,3.5786061588330633
-1.9333333333333333,-0.6708333333333333,-1.521613832853026,-2.957732949087416,-1.254368932038835,0.4368932038834951,4.465489566613162,0.35152487961476725,2.717990275526742,3.581847649918963
-1.9375,-0.6458333333333334,-1.4668587896253602,-2.9490874159462055,-1.2854368932038835,0.429126213592233,4.47191011235955,0.34991974317817015,2.6985413290113454,3.5883306320907615
-1.95,-0.6625,-1.4975984630163304,-2.9423631123919307,-1.287378640776699,0.4330097087378641,4.479935794542536,0.3467094703049759,2.679092382495948,3.5688816855753647
-1.9458333333333333,-0.6125,-1.4851104707012488,-2.9394812680115274,-1.279611650485437,0.43106796116504853,4.476725521669342,0.34991974317817015,2.6823338735818476,3.559157212317666
-1.9333333333333333,-0.5583333333333333,-1.4755043227665705,-2.966378482228626,-1.283495145631068,0.43106796116504853,4.47191011235955,0.3547351524879615,2.693679092382496,3.5640194489465156
-1.9416666666666667,-0.5708333333333333,-1.516810758885687,-2.9644572526416906,-1.283495145631068,0.4330097087378641,4.479935794542536,0.34991974317817015,2.6888168557536467,3.581847649918963
-1.9458333333333333,-0.55,-1.5600384245917387,-2.9442843419788667,-1.2757281553398059,0.43106796116504853,4.479935794542536,0.34991974317817015,2.680713128038898,3.5753646677471638
-1.9458333333333333,-0.5375,-1.5975024015369836,-2.968299711815562,-1.2718446601941749,0.43106796116504853,4.479935794542536,0.35152487961476725,2.651539708265802,3.565640194489465
-1.9333333333333333,-0.5708333333333333,-1.516810758885687,-2.9913544668587897,-1.2932038834951456,0.429126213592233,4.478330658105939,0.35152487961476725,2.658022690437601,3.560777957860616
-1.9333333333333333,-0.5625,-1.4793467819404418,-2.978866474543708,-1.2757281553398059,0.43106796116504853,4.468699839486356,0.35152487961476725,2.6839546191247976,3.5640194489465156
-1.9416666666666667,-0.5416666666666666,-1.494716618635927,-2.987512007684918,-1.2679611650485436,0.4349514563106796,4.47191011235955,0.35152487961476725,2.6839546191247976,3.5786061588330633
-1.9375,-0.5208333333333334,-1.4966378482228626,-2.962536023054755,-1.2601941747572816,0.429126213592233,4.478330658105939,0.35152487961476725,2.6693679092382494,3.5705024311183142
-1.9375,-0.5166666666666667,-1.5292987512007685,-2.9644572526416906,-1.2563106796116505,0.429126213592233,4.478330658105939,0.35152487961476725,2.6677471636953,3.5510534846029174
-1.925,-0.4708333333333333,-1.5552353506243997,-3.0182516810758884,-1.2621359223300972,0.43106796116504853,4.48314606741573,0.34991974317817015,2.6645056726094003,3.5510534846029174
-1.9208333333333334,-0.5,-1.589817483189241,-3.0172910662824206,-1.2485436893203883,0.43106796116504853,4.489566613162118,0.35313001605136435,2.6369529983792543,3.5575364667747165
-1.9291666666666667,-0.6083333333333333,-1.5878962536023056,-2.988472622478386,-1.2271844660194176,0.4330097087378641,4.50561797752809,0.3451043338683788,2.6499189627228525,3.567260940032415
-1.9375,-0.5541666666666667,-1.56388088376561,-2.990393852065322,-1.2368932038834952,0.43106796116504853,4.50561797752809,0.3434991974317817,2.6969205834683954,3.5769854132901133
-1.9375,-0.5958333333333333,-1.5225744476464937,-3.0134486071085496,-1.2699029126213592,0.43106796116504853,4.497592295345104,0.3434991974317817,2.6304700162074552,3.5688816855753647
-1.9291666666666667,-0.6458333333333334,-1.5465898174831891,-3.0,-1.2601941747572816,0.4349514563106796,4.500802568218298,0.3451043338683788,2.6094003241491084,3.552674230145867
-1.9208333333333334,-0.5333333333333333,-1.5408261287223823,-3.080691642651297,-1.2640776699029126,0.429126213592233,4.495987158908507,0.3451043338683788,2.6110210696920584,3.554294975688817
-1.9291666666666667,-0.45416666666666666,-1.5465898174831891,-3.1287223823246877,-1.283495145631068,0.4330097087378641,4.492776886035313,0.34831460674157305,2.614262560777958,3.5640194489465156
-1.925,-0.5208333333333334,-1.553314121037464,-3.1191162343900096,-1.2679611650485436,0.43106796116504853,4.492776886035313,0.34831460674157305,2.6482982171799025,3.5737439222042138
-1.9291666666666667,-0.5375,-1.532180595581172,-2.97790585975024,-1.2407766990291262,0.42718446601941745,4.500802568218298,0.3467094703049759,2.73419773095624,3.572123176661264
-1.925,-0.43333333333333335,-1.5465898174831891,-2.963496637848223,-1.2407766990291262,0.4330097087378641,4.515248796147673,0.34991974317817015,2.685575364667747,3.5688816855753647
-1.9166666666666667,-0.4708333333333333,-1.5715658021133525,-2.9855907780979827,-1.2563106796116505,0.42718446601941745,4.531300160513644,0.34831460674157305,2.651539708265802,3.5688816855753647
-1.9208333333333334,-0.5958333333333333,-1.5389048991354466,-3.0230547550432276,-1.2854368932038835,0.43106796116504853,4.536115569823435,0.34831460674157305,2.6904376012965963,3.581847649918963
-1.9291666666666667,-0.5958333333333333,-1.51104707012488,-2.993275696445725,-1.2932038834951456,0.43106796116504853,4.536115569823435,0.34991974317817015,2.6774716369529985,3.580226904376013
-1.925,-0.5875,-1.5379442843419788,-3.0451488952929875,-1.2699029126213592,0.42718446601941745,4.526484751203852,0.34991974317817015,2.653160453808752,3.5705024311183142
-1.9208333333333334,-0.6458333333333334,-1.5292987512007685,-3.0518731988472623,-1.2446601941747573,0.4349514563106796,4.51685393258427,0.34991974317817015,2.6482982171799025,3.560777957860616
-1.9125,-0.6666666666666666,-1.5408261287223823,-3.0922190201729105,-1.254368932038835,0.429126213592233,4.51685393258427,0.34991974317817015,2.6709886547811994,3.560777957860616
-1.9083333333333334,-0.6416666666666667,-1.5552353506243997,-3.031700288184438,-1.316504854368932,0.43106796116504853,4.518459069020866,0.35152487961476725,2.6969205834683954,3.581847649918963
-1.9166666666666667,-0.5916666666666667,-1.5292987512007685,-3.0989433237271853,-1.2912621359223302,0.4330097087378641,4.507223113964687,0.34831460674157305,2.7050243111831445,3.5948136142625606
-1.9166666666666667,-0.5416666666666666,-1.5331412103746398,-3.0441882804995197,-1.2621359223300972,0.42718446601941745,4.508828250401284,0.34991974317817015,2.6709886547811994,3.5753646677471638
-1.9166666666666667,-0.525,-1.5446685878962536,-3.009606147934678,-1.279611650485437,0.4349514563106796,4.508828250401284,0.34991974317817015,2.6628849270664507,3.567260940032415
-1.9166666666666667,-0.525,-1.5629202689721422,-3.037463976945245,-1.2893203883495146,0.4330097087378641,4.500802568218298,0.34831460674157305,2.658022690437601,3.5623987034035656
-1.9166666666666667,-0.5458333333333333,-1.6080691642651297,-3.05283381364073,-1.2737864077669903,0.43106796116504853,4.487961476725522,0.34831460674157305,2.651539708265802,3.5769854132901133
-1.9208333333333334,-0.5541666666666667,-1.574447646493756,-3.068203650336215,-1.2737864077669903,0.429126213592233,4.47191011235955,0.35152487961476725,2.658022690437601,3.5964343598055106
-1.925,-0.525,-1.4764649375600385,-3.080691642651297,-1.2951456310679612,0.42718446601941745,4.468699839486356,0.35152487961476725,2.7504051863857373,3.586709886547812
-1.9208333333333334,-0.4791666666666667,-1.505283381364073,-3.0192122958693566,-1.3029126213592233,0.4330097087378641,4.473515248796148,0.35313001605136435,2.719611021069692,3.5510534846029174
-1.9166666666666667,-0.4375,-1.5235350624399615,-3.0768491834774254,-1.2815533980582525,0.4330097087378641,4.465489566613162,0.35313001605136435,2.695299837925446,3.554294975688817
-1.9208333333333334,-0.4625,-1.532180595581172,-3.065321805955812,-1.2699029126213592,0.4330097087378641,4.459069020866774,0.3563402889245586,2.6969205834683954,3.5786061588330633
-1.9333333333333333,-0.5541666666666667,-1.5408261287223823,-3.1104707012487993,-1.283495145631068,0.429126213592233,4.462279293739968,0.3595505617977528,2.6823338735818476,3.5883306320907615
-1.9416666666666667,-0.5833333333333334,-1.5465898174831891,-3.0826128722382324,-1.2718446601941749,0.42330097087378643,4.467094703049759,0.3611556982343499,2.658022690437601,3.581847649918963
-1.9416666666666667,-0.5,-1.5513928914505284,-3.0076849183477425,-1.2815533980582525,0.43106796116504853,4.476725521669342,0.36757624398073835,2.6547811993517016,3.567260940032415
-1.9333333333333333,-0.45,-1.5782901056676273,-3.027857829010567,-1.283495145631068,0.4368932038834951,4.476725521669342,0.3739967897271268,2.6450567260940034,3.5575364667747165
-1.9291666666666667,-0.45416666666666666,-1.5667627281460135,-3.027857829010567,-1.2893203883495146,0.4388349514563107,4.468699839486356,0.3756019261637239,2.6158833063209075,3.565640194489465
-1.9375,-0.5541666666666667,-1.553314121037464,-3.0326609029779057,-1.2757281553398059,0.44271844660194176,4.457463884430177,0.37881219903691815,2.6045380875202593,3.5850891410048624
-1.9416666666666667,-0.5208333333333334,-1.5427473583093179,-3.026897214217099,-1.2466019417475729,0.4407766990291262,4.459069020866774,0.38041733547351525,2.6045380875202593,3.572123176661264
-1.9416666666666667,-0.4625,-1.5706051873198847,-3.0393852065321805,-1.2485436893203883,0.44854368932038835,4.463884430176565,0.3852327447833066,2.593192868719611,3.560777957860616
-1.9333333333333333,-0.4583333333333333,-1.56388088376561,-3.0441882804995197,-1.2679611650485436,0.45048543689320386,4.455858747993579,0.3884430176565008,2.6094003241491084,3.5510534846029174
-1.9291666666666667,-0.5291666666666667,-1.5763688760806915,-3.077809798270893,-1.2815533980582525,0.4446601941747573,4.465489566613162,0.3868378812199037,2.646677471636953,3.5559157212317665
-1.9333333333333333,-0.5666666666666667,-1.5129682997118155,-3.0518731988472623,-1.2815533980582525,0.45048543689320386,4.467094703049759,0.38041733547351525,2.6450567260940034,3.5769854132901133
-1.9416666666666667,-0.575,-1.5081652257444764,-2.9980787704130645,-1.2699029126213592,0.45048543689320386,4.465489566613162,0.37720706260032105,2.6110210696920584,3.5850891410048624
-1.9333333333333333,-0.6041666666666666,-1.5446685878962536,-3.0403458213256482,-1.2679611650485436,0.4601941747572815,4.465489566613162,0.3723916532905297,2.59805510534846,3.5688816855753647
-1.9333333333333333,-0.6375,-1.5331412103746398,-3.0230547550432276,-1.2718446601941749,0.4815533980582524,4.455858747993579,0.36757624398073835,2.641815235008104,3.5461912479740683
-1.9333333333333333,-0.6041666666666666,-1.5465898174831891,-3.036503362151777,-1.2776699029126213,0.4854368932038835,4.436597110754414,0.3611556982343499,2.641815235008104,3.5510534846029174
-1.9375,-0.5708333333333333,-1.569644572526417,-3.042267050912584,-1.2951456310679612,0.4912621359223301,4.455858747993579,0.34991974317817015,2.580226904376013,3.572123176661264
-1.9375,-0.5583333333333333,-1.5446685878962536,-3.0441882804995197,-1.2757281553398059,0.4893203883495146,4.465489566613162,0.3467094703049759,2.5089141004862237,3.5850891410048624
-1.9375,-0.5416666666666666,-1.5802113352545628,-3.0566762728146015,-1.2660194174757282,0.4970873786407767,4.455858747993579,0.34831460674157305,2.4764991896272286,3.554294975688817
-1.9375,-0.5166666666666667,-1.5561959654178674,-3.02209414024976,-1.2466019417475729,0.512621359223301,4.451043338683788,0.34831460674157305,2.554294975688817,3.539708265802269
-1.9375,-0.55,-1.536983669548511,-3.02209414024976,-1.2563106796116505,0.5106796116504855,4.455858747993579,0.34831460674157305,2.552674230145867,3.5510534846029174
-1.9416666666666667,-0.5583333333333333,-1.5465898174831891,-3.027857829010567,-1.2660194174757282,0.512621359223301,4.449438202247191,0.34831460674157305,2.580226904376013,3.572123176661264
-1.9458333333333333,-0.5208333333333334,-1.5427473583093179,-3.0297790585975024,-1.2815533980582525,0.5048543689320388,4.449438202247191,0.34991974317817015,2.612641815235008,3.580226904376013
-1.95,-0.5125,-1.5350624399615753,-3.042267050912584,-1.287378640776699,0.49902912621359224,4.443017656500802,0.34991974317817015,2.6223662884927066,3.5623987034035656
-1.9375,-0.5541666666666667,-1.5389048991354466,-3.043227665706052,-1.287378640776699,0.49320388349514566,4.431781701444622,0.34831460674157305,2.6288492706645057,3.5461912479740683
-1.9333333333333333,-0.5666666666666667,-1.5715658021133525,-3.037463976945245,-1.2757281553398059,0.47572815533980584,4.452648475120386,0.35152487961476725,2.6450567260940034,3.552674230145867
-1.9375,-0.575,-1.5437079731027858,-3.047070124879923,-1.2951456310679612,0.4601941747572815,4.510433386837882,0.35152487961476725,2.7034035656401945,3.565640194489465
-1.9375,-0.5916666666666667,-1.5619596541786744,-3.0086455331412103,-1.2815533980582525,0.4368932038834951,4.635634028892456,0.35313001605136435,2.7747163695299837,3.567260940032415
-1.9458333333333333,-0.55,-1.559077809798271,-2.990393852065322,-1.2970873786407766,0.42330097087378643,4.746388443017657,0.35152487961476725,2.854132901134522,3.565640194489465
-1.95,-0.5333333333333333,-1.5600384245917387,-2.987512007684918,-1.3009708737864079,0.4330097087378641,4.813804173354735,0.35152487961476725,2.9367909238249594,3.5575364667747165
-1.9416666666666667,-0.525,-1.5715658021133525,-2.988472622478386,-1.2601941747572816,0.4349514563106796,4.789727126805778,0.35152487961476725,2.940032414910859,3.5559157212317665
-1.9333333333333333,-0.525,-1.5658021133525457,-3.0048030739673393,-1.2427184466019416,0.4330097087378641,4.629213483146067,0.35152487961476725,2.8184764991896274,3.572123176661264
-1.9416666666666667,-0.5333333333333333,-1.574447646493756,-3.0230547550432276,-1.3029126213592233,0.4330097087378641,4.512038523274478,0.35313001605136435,2.6969205834683954,3.5769854132901133
-1.95,-0.5125,-1.505283381364073,-3.0172910662824206,-1.2951456310679612,0.42718446601941745,4.443017656500802,0.34991974317817015,2.7309562398703404,3.5575364667747165
-1.9458333333333333,-0.5208333333333334,-1.5408261287223823,-3.0182516810758884,-1.283495145631068,0.4330097087378641,4.402889245585874,0.35152487961476725,2.713128038897893,3.5413290113452187
-1.9458333333333333,-0.625,-1.5485110470701249,-3.010566762728146,-1.2815533980582525,0.43106796116504853,4.362760834670947,0.35152487961476725,2.6482982171799025,3.547811993517018
-1.9416666666666667,-0.6791666666666667,-1.5504322766570606,-3.025936599423631,-1.2990291262135922,0.42718446601941745,4.330658105939005,0.35152487961476725,2.640194489465154,3.567260940032415
-1.9416666666666667,-0.6458333333333334,-1.5331412103746398,-3.0768491834774254,-1.2718446601941749,0.42718446601941745,4.345104333868379,0.34991974317817015,2.6304700162074552,3.560777957860616
-1.9541666666666666,-0.575,-1.5302593659942363,-3.0403458213256482,-1.2388349514563106,0.42330097087378643,4.382022471910112,0.34991974317817015,2.59805510534846,3.565640194489465
-1.9583333333333333,-0.5708333333333333,-1.5437079731027858,-3.058597502401537,-1.2679611650485436,0.42718446601941745,4.388443017656501,0.35313001605136435,2.614262560777958,3.559157212317666
-1.95,-0.5541666666666667,-1.5494716618635926,-3.0509125840537945,-1.3048543689320389,0.42524271844660194,4.385232744783306,0.35313001605136435,2.6385737439222043,3.5559157212317665
-1.9458333333333333,-0.5041666666666667,-1.5389048991354466,-3.0384245917387127,-1.3242718446601942,0.42330097087378643,4.386837881219904,0.34991974317817015,2.607779578606159,3.5575364667747165
-1.9416666666666667,-0.5416666666666666,-1.5379442843419788,-3.015369836695485,-1.2932038834951456,0.42524271844660194,4.370786516853933,0.34831460674157305,2.6385737439222043,3.580226904376013
-1.9416666666666667,-0.5958333333333333,-1.536983669548511,-3.0355427473583094,-1.283495145631068,0.4174757281553398,4.386837881219904,0.3451043338683788,2.6434359805510534,3.567260940032415
