0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
-0.0016339869281043473,0.013888888888889062,0.025326797385620603,-0.0016339869281043473,0.026143790849672888,0.005718954248365993,-0.010620915032679923,0.02042483660130734,0.021241830065359624,-0.004901960784313486,0.024509803921568984,0.00735294117647034,0.031045751633986374,0.011437908496731763,0.019607843137254832,0.008986928104575131,0.01633986928104547,-0.005718954248366215,0.026960784313725616,0.008986928104575131,0.04493464052287588,-0.0008169934640522847,0.011437908496731986,-0.02287581699346397,0.04003267973856195,0.02287581699346397,0.039215686274509665,0.0065359477124184995,0.0065359477124187215,0.009803921568627416,0.012254901960784492,0.008169934640522847,0.034313725490195957,-0.004901960784313708,-0.0065359477124184995,-0.012254901960784048,0.008169934640522847,0.02532679738562127,0.031862745098039325,0.009803921568627416,0.02287581699346397,0.015522875816993631,-0.021241830065359624,0.030228758169934533,0.007352941176470562,0.01225490196078427,0.017156862745097978,0.010620915032679479,0.005718954248365993,0.017973856209150263,0.016339869281045694,0.019607843137254832,0.02696078431372584,0.017156862745097978,0.006535947712418055,-0.0106209150326797,0.02205882352941191,-0.04003267973856217,0.034313725490195957,0.0318627450980391,0.013071895424836555,0.025326797385620825,0.025326797385620825,0.019607843137255054
2.220446049250313e-16,0.018790849673202548,0.023692810457516034,-0.0016339869281043473,0.031045751633986818,0.0008169934640522847,-0.008986928104575576,0.025326797385621047,0.017973856209150263,-0.0016339869281043473,0.024509803921568984,0.004084967320260979,0.034313725490195734,0.016339869281045916,0.024509803921568984,0.005718954248365993,0.019607843137254832,-0.0040849673202616454,0.025326797385621047,0.015522875816993409,0.04656862745098023,-0.002450980392156854,0.016339869281045916,-0.02287581699346397,0.03839869281045738,0.026143790849673332,0.03267973856209139,0.0,0.009803921568627638,0.008169934640522847,0.012254901960784492,0.017973856209150485,0.03104575163398704,-0.009803921568627416,-0.0032679738562089167,-0.007352941176470562,0.0032679738562091387,0.033496732026144116,0.030228758169934533,0.009803921568627416,0.026143790849672888,0.017156862745097978,-0.019607843137255054,0.03349673202614367,0.005718954248365993,0.01388888888888884,0.018790849673202548,0.004084967320261201,0.008986928104575131,0.02450980392156854,0.008169934640522625,0.019607843137254832,0.030228758169934755,0.010620915032680145,0.009803921568627194,-0.0040849673202618675,0.0171568627450982,-0.0383986928104576,0.034313725490195957,0.030228758169934533,0.011437908496731986,0.0318627450980391,0.023692810457516478,0.016339869281045694
0.0016339869281047914,0.015522875816993631,0.020424836601306895,-0.0032679738562091387,0.03267973856209161,0.0008169934640522847,-0.007352941176470784,0.026960784313725616,0.014705882352941124,2.220446049250313e-16,0.031045751633986818,0.0008169934640520626,0.032679738562091165,0.02287581699346375,0.026143790849673332,0.004084967320261423,0.024509803921568762,-0.01388888888888884,0.030228758169934755,0.02042483660130734,0.04493464052287588,-0.0008169934640522847,0.02287581699346397,-0.02450980392156854,0.03676470588235281,0.02941176470588225,0.031045751633986818,-0.0065359477124184995,0.014705882352941346,0.008169934640522847,0.005718954248366215,0.021241830065359624,0.02450980392156854,-0.008169934640522847,-0.008169934640522847,-0.005718954248366215,0.0032679738562091387,0.03186274509803955,0.033496732026143894,0.008169934640522625,0.026143790849672888,0.007352941176470562,-0.017973856209150485,0.03676470588235281,0.002450980392156854,0.017156862745097978,0.02205882352941191,0.002450980392156632,0.005718954248365993,0.03431372549019618,0.004901960784313708,0.014705882352941124,0.03349673202614367,0.0040849673202616454,0.008169934640522625,0.0008169934640522847,0.015522875816993631,-0.03513071895424846,0.02941176470588225,0.017156862745097978,0.011437908496731986,0.03513071895424846,0.02042483660130734,0.011437908496731986
0.0016339869281047914,0.007352941176470562,0.026960784313725394,-0.006535947712418277,0.035947712418300526,0.0008169934640522847,-0.015522875816993631,0.026960784313725616,0.013071895424836555,2.220446049250313e-16,0.03921568627450989,-0.0008169934640525067,0.02450980392156854,0.0212418300653594,0.022875816993464193,0.0008169934640522847,0.026143790849673332,-0.015522875816993853,0.028594771241830186,0.02205882352941191,0.04166666666666674,0.002450980392156632,0.02614379084967311,-0.0277777777777779,0.03676470588235281,0.03267973856209139,0.034313725490195957,-0.0065359477124184995,0.013071895424836777,0.009803921568627416,0.007352941176471006,0.026143790849673332,0.040849673202614234,0.0016339869281045694,-0.0032679738562089167,-0.005718954248366215,0.0032679738562091387,0.030228758169934755,0.031862745098039325,0.004901960784313708,0.02287581699346397,0.007352941176470562,-0.024509803921568762,0.030228758169934533,-0.004084967320261423,0.01388888888888884,0.028594771241830408,0.002450980392156632,0.007352941176470784,0.04411764705882337,0.004901960784313708,0.014705882352941124,0.03513071895424846,0.002450980392157076,0.004901960784313264,0.005718954248365771,0.012254901960784714,-0.03676470588235303,0.03921568627450944,0.015522875816993409,0.011437908496731986,0.0318627450980391,0.010620915032679923,0.011437908496731986
-0.0016339869281043473,0.004084967320261423,0.03513071895424802,-0.0032679738562091387,0.035947712418300526,-0.004084967320261423,-0.0171568627450982,0.025326797385621047,0.013071895424836555,0.00490196078431393,0.03921568627450989,0.0008169934640520626,0.02450980392156854,0.013071895424836555,0.016339869281045916,-0.002450980392156854,0.026143790849673332,-0.0171568627450982,0.028594771241830186,0.023692810457516256,0.031862745098039325,0.004084967320261423,0.02450980392156854,-0.03267973856209139,0.03349673202614367,0.03267973856209139,0.035947712418300526,-0.0065359477124184995,0.014705882352941346,2.220446049250313e-16,0.007352941176471006,0.026143790849673332,0.039215686274509665,-2.220446049250313e-16,0.0065359477124184995,-0.008986928104575131,0.006535947712418277,0.036764705882353255,0.033496732026143894,0.008169934640522625,0.01960784313725461,0.008986928104575131,-0.03104575163398704,0.026960784313725172,-0.005718954248365993,0.005718954248365993,0.033496732026143894,-0.0008169934640525067,0.005718954248365993,0.045751633986928164,0.008169934640522625,0.013071895424836333,0.031862745098039325,0.0008169934640525067,-2.220446049250313e-16,0.004084967320261201,0.008986928104575131,-0.03676470588235303,0.040849673202614234,0.018790849673202548,0.011437908496731986,0.0318627450980391,0.007352941176471006,0.014705882352940902
2.220446049250313e-16,0.004084967320261423,0.03513071895424802,-0.008169934640522847,0.027777777777777457,-0.002450980392156854,-0.013888888888889062,0.025326797385621047,0.009803921568627416,0.00490196078431393,0.03758169934640532,0.0008169934640520626,0.027777777777777457,0.011437908496731763,0.017973856209150485,-0.002450980392156854,0.03267973856209161,-0.0171568627450982,0.023692810457516478,0.023692810457516256,0.025326797385621047,-0.004084967320261201,0.02450980392156854,-0.035947712418300526,0.03349673202614367,0.02941176470588225,0.035947712418300526,-0.0065359477124184995,0.014705882352941346,-0.0016339869281045694,0.007352941176471006,0.0277777777777779,0.04738562091503251,-0.0016339869281045694,0.0065359477124184995,-0.007352941176470562,0.011437908496731763,0.036764705882353255,0.020424836601307117,0.008169934640522625,0.014705882352940902,0.007352941176470562,-0.0277777777777779,0.028594771241829964,-0.002450980392156854,0.0040849673202616454,0.025326797385621047,0.005718954248365993,0.008986928104575131,0.042483660130719025,0.009803921568627638,0.008169934640522847,0.031862745098039325,0.005718954248365993,0.0032679738562089167,0.0008169934640522847,0.012254901960784714,-0.0318627450980391,0.0424836601307188,0.022058823529411464,0.0032679738562093608,0.03513071895424846,0.015522875816993631,0.011437908496731986
2.220446049250313e-16,0.010620915032679923,0.03349673202614367,-0.014705882352941346,0.02450980392156832,0.0008169934640522847,-0.013888888888889062,0.01879084967320277,0.011437908496731986,0.0032679738562093608,0.03758169934640532,0.00735294117647034,0.027777777777777457,0.008169934640522847,0.021241830065359624,-0.0008169934640522847,0.031045751633987262,-0.015522875816993853,0.025326797385621047,0.02205882352941191,0.023692810457516478,-0.004084967320261201,0.02450980392156854,-0.031045751633986818,0.03349673202614367,0.02450980392156854,0.039215686274509665,-0.004901960784313708,0.008169934640523069,0.0016339869281045694,0.008986928104575354,0.0277777777777779,0.04411764705882337,-0.009803921568627416,0.0065359477124184995,-0.005718954248366215,0.009803921568627416,0.030228758169934755,0.022058823529411686,0.008169934640522625,0.01633986928104547,0.013888888888888618,-0.024509803921568762,0.026960784313725172,0.004084967320261423,0.002450980392156854,0.02205882352941191,0.012254901960783826,0.008986928104575131,0.03921568627450989,0.014705882352941124,0.009803921568627416,0.028594771241830186,0.008986928104575354,0.011437908496731763,0.002450980392156632,0.018790849673202548,-0.03022875816993431,0.044117647058823595,0.028594771241829964,0.0,0.0318627450980391,0.0171568627450982,0.006535947712418277
2.220446049250313e-16,0.012254901960784714,0.030228758169934533,-0.014705882352941346,0.02450980392156832,0.002450980392156854,-0.012254901960784492,0.015522875816993631,0.014705882352941124,0.0016339869281047914,0.03594771241830075,0.012254901960784048,0.02124183006535918,0.006535947712418277,0.024509803921568984,0.0008169934640522847,0.024509803921568762,-0.015522875816993853,0.025326797385621047,0.02042483660130734,0.026960784313725616,-0.002450980392156854,0.0212418300653594,-0.0277777777777779,0.0318627450980391,0.0212418300653594,0.035947712418300526,-0.0065359477124184995,0.00490196078431393,0.004901960784313708,0.010620915032679923,0.026143790849673332,0.039215686274509665,-0.013071895424836555,0.014705882352941346,-0.002450980392156854,0.00490196078431393,0.02532679738562127,0.022058823529411686,0.006535947712418277,0.01633986928104547,0.017156862745097978,-0.026143790849673332,0.015522875816993187,0.002450980392156854,0.002450980392156854,0.018790849673202548,0.00898692810457491,0.0008169934640522847,0.03267973856209161,0.009803921568627638,0.009803921568627416,0.02696078431372584,0.007352941176470784,0.009803921568627194,0.002450980392156632,0.025326797385621047,-0.033496732026143894,0.02941176470588225,0.0318627450980391,-0.0016339869281047914,0.028594771241829964,0.02042483660130734,0.0016339869281043473
2.220446049250313e-16,0.012254901960784714,0.023692810457516034,-0.013071895424836333,0.02124183006535918,-0.002450980392156854,-0.0171568627450982,0.015522875816993631,0.016339869281045694,2.220446049250313e-16,0.03267973856209161,0.00898692810457491,0.019607843137254388,0.00490196078431393,0.017973856209150485,-0.004084967320261201,0.01633986928104547,-0.015522875816993853,0.020424836601307117,0.02205882352941191,0.031862745098039325,-0.004084967320261201,0.017973856209150263,-0.02614379084967311,0.0318627450980391,0.02287581699346397,0.037581699346405095,-0.009803921568627416,0.0065359477124187215,0.0032679738562091387,0.010620915032679923,0.024509803921568984,0.03758169934640487,-0.013071895424836555,0.014705882352941346,0.0008169934640522847,0.00490196078431393,0.02532679738562127,0.020424836601307117,0.006535947712418277,0.01633986928104547,0.01225490196078427,-0.02941176470588247,0.01225490196078427,-0.002450980392156854,0.0040849673202616454,0.015522875816993409,0.005718954248365993,0.0008169934640522847,0.026143790849673554,0.0016339869281043473,0.008169934640522847,0.030228758169934755,0.010620915032680145,-2.220446049250313e-16,-0.002450980392157076,0.0171568627450982,-0.04003267973856217,0.02450980392156854,0.03349673202614367,0.0,0.023692810457516256,0.023692810457516478,0.004901960784313486
-0.0032679738562089167,0.013888888888889062,0.017156862745097756,-0.011437908496731986,0.02287581699346375,-0.005718954248365993,-0.02205882352941191,0.01879084967320277,0.016339869281045694,-0.0032679738562091387,0.03267973856209161,-0.0008169934640525067,0.02124183006535918,0.011437908496731763,0.011437908496732208,-0.01225490196078427,0.014705882352941124,-0.01879084967320277,0.015522875816993631,0.02205882352941191,0.031862745098039325,-0.005718954248365993,0.016339869281045916,-0.03267973856209139,0.028594771241829964,0.02777777777777768,0.03267973856209139,-0.009803921568627416,0.013071895424836777,-0.0016339869281045694,0.007352941176471006,0.02941176470588247,0.04411764705882337,-0.008169934640522847,0.014705882352941346,0.0008169934640522847,0.00490196078431393,0.030228758169934755,0.023692810457516034,0.009803921568627416,0.01797385620915004,0.007352941176470562,-0.026143790849673332,0.017156862745097978,-0.007352941176470562,0.005718954248365993,0.015522875816993409,0.00735294117647034,0.002450980392156854,0.03104575163398704,-0.004901960784314152,0.011437908496731986,0.03513071895424846,0.010620915032680145,-0.008169934640523069,-0.005718954248366215,0.010620915032679923,-0.04330065359477131,0.034313725490195957,0.030228758169934533,0.0016339869281045694,0.023692810457516256,0.015522875816993631,0.004901960784313486
-0.0032679738562089167,0.013888888888889062,0.00898692810457491,-0.016339869281045694,0.027777777777777457,-0.00735294117647034,-0.02205882352941191,0.023692810457516478,0.011437908496731986,-0.0032679738562091387,0.03594771241830075,-0.010620915032679923,0.01797385620915004,0.014705882352941124,0.0016339869281050134,-0.015522875816993409,0.0212418300653594,-0.02532679738562127,0.0171568627450982,0.026960784313725616,0.030228758169934755,-0.008986928104575131,0.02287581699346397,-0.037581699346405095,0.028594771241829964,0.040849673202614234,0.019607843137254832,-0.008169934640522847,0.017973856209150707,-0.008169934640522847,0.005718954248366215,0.03267973856209161,0.05228758169934622,-0.011437908496732208,0.021241830065359624,-0.005718954248366215,0.006535947712418277,0.03186274509803955,0.022058823529411686,0.004901960784313708,0.01960784313725461,0.005718954248365993,-0.026143790849673332,0.023692810457516256,-0.0106209150326797,0.005718954248365993,0.020424836601307117,0.0008169934640520626,0.0008169934640522847,0.03921568627450989,-0.004901960784314152,0.011437908496731986,0.030228758169934755,0.0040849673202616454,-0.009803921568627638,0.0008169934640522847,0.008986928104575131,-0.04330065359477131,0.037581699346405095,0.020424836601307117,0.006535947712418277,0.0318627450980391,-0.0008169934640522847,0.0032679738562089167
2.220446049250313e-16,0.010620915032679923,0.00735294117647034,-0.019607843137254832,0.027777777777777457,-0.008986928104575131,-0.02205882352941191,0.022058823529411686,0.008169934640522625,-0.004901960784313486,0.040849673202614456,-0.008986928104575354,0.014705882352940902,0.014705882352941124,0.0016339869281050134,-0.018790849673202548,0.0277777777777779,-0.033496732026144116,0.015522875816993631,0.026960784313725616,0.02042483660130734,-0.0106209150326797,0.02450980392156854,-0.035947712418300526,0.030228758169934755,0.039215686274509665,0.016339869281045694,-0.0065359477124184995,0.021241830065359624,-0.008169934640522847,0.005718954248366215,0.02941176470588247,0.04575163398692794,-0.006535947712418055,0.021241830065359624,-0.0106209150326797,0.006535947712418277,0.033496732026144116,0.015522875816993409,0.004901960784313708,0.01797385620915004,0.0008169934640522847,-0.03267973856209161,0.026960784313725172,-0.012254901960784492,0.007352941176470562,0.018790849673202548,-0.002450980392157076,-0.0008169934640522847,0.03921568627450989,-0.004901960784314152,0.009803921568627416,0.031862745098039325,0.0008169934640525067,-0.00490196078431393,0.005718954248365771,0.007352941176470562,-0.04330065359477131,0.035947712418300526,0.01388888888888884,0.004901960784313708,0.03676470588235281,-0.004084967320261423,-2.220446049250313e-16
