0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.08527131782945707,0.03682170542635643,-0.06976744186046524,0.09302325581395365,0.417635658914729,0.21027131782945752,-0.016472868217054515,0.16279069767441845,-0.01744186046511631,0.0746124031007751,0.022286821705426396,2.220446049250313e-16,-0.0629844961240309,0.018410852713178327,0.04360465116279055,0.08624031007751931,0.0,-0.08236434108527146,0.06686046511627897,0.4147286821705425,0.05135658914728669,-0.0620155038759691,-0.01744186046511631,-0.06395348837209291,-0.05620155038759678,0.4273255813953485,0.07364341085271309,-0.008720930232558155,-0.09302325581395343,-0.02713178294573626,-0.008720930232558155,0.06492248062015493,0.07751937984496116,0.016472868217054515,0.029069767441860295,0.013565891472868463,0.0339147286821706,-0.022286821705425952,0.08042635658914721,0.08333333333333326,0.02131782945736438,0.0339147286821706,0.35368217054263584,0.09399224806201523,0.038759689922480245,-0.03779069767441845,0.09496124031007724,0.042635658914728536,0.023255813953488857,0.019379844961240345,-0.015503875968992498,-0.014534883720930258,0.4360465116279073,0.0629844961240309,0.016472868217054515,0.01744186046511631,-0.10271317829457383,0.06395348837209291,-0.10077519379844935,0.09786821705426352,0.04360465116279055,0.09205426356589164,0.04263565891472876,0.021317829457364157,0.41569767441860495,0.07073643410852726,0.057170542635658794,0.046511627906976605,0.03100775193798433,0.06104651162790686,0.025193798449612226,0.016472868217054293,0.03585271317829464,0.06782945736434076,0.10368217054263562,0.042635658914728536,0.0281007751937985,0.0009689922480624613,0.036821705426356655,0.055232558139535204,0.0784883720930234
0.06976744186046524,-0.02131782945736438,-0.06395348837209314,0.056201550387597,0.40019379844961245,0.1986434108527133,-0.037790697674418894,0.13759689922480645,-0.02131782945736438,0.057170542635658794,0.022286821705426396,-0.032945736434108364,-0.07848837209302317,-0.0067829457364338985,0.02422480620155021,0.026162790697674687,0.007751937984495916,-0.03391472868217038,0.04748062015503862,0.39341085271317855,0.049418604651162656,-0.07558139534883712,-0.02131782945736438,-0.07751937984496116,-0.050387596899224674,0.4156976744186043,0.07364341085271309,-0.03585271317829464,-0.06976744186046502,-0.013565891472868019,-0.012596899224806446,0.04554263565891481,0.07945736434108519,-0.008720930232557933,0.007751937984496138,0.013565891472868463,0.0339147286821706,-0.049418604651162656,0.068798449612403,0.05620155038759678,0.011627906976744207,0.0029069767441860517,0.36143410852713176,0.08430232558139483,0.03294573643410814,-0.04360465116279055,0.058139534883721034,0.06782945736434143,0.031007751937984773,0.007751937984495916,-0.025193798449612448,-0.02034883720930236,0.4069767441860468,0.0629844961240309,0.06492248062015493,-0.009689922480620172,0.032945736434108364,-0.04069767441860472,-0.1414728682170543,0.030038759689922312,0.030038759689922756,0.0843023255813955,0.03100775193798433,0.009689922480619728,0.3924418604651161,0.06492248062015515,0.03779069767441823,0.04457364341085257,0.02325581395348819,0.039728682170542484,0.011627906976743985,0.01065891472868219,0.030038759689922534,0.054263565891472965,0.09980620155038755,0.025193798449612226,0.0029069767441860517,-0.0029069767441858296,0.023255813953488413,0.03197674418604657,0.06492248062015515
0.050387596899224674,0.025193798449612226,-0.09302325581395343,0.0620155038759691,0.38275193798449636,0.13081395348837233,-0.043604651162790775,0.1298449612403103,-0.023255813953488413,0.049418604651162656,0.03779069767441845,-0.019379844961240122,-0.09011627906976738,-0.026162790697674465,0.02422480620155021,-0.02422480620155043,0.02325581395348819,0.04554263565891481,0.043604651162790775,0.41279069767441845,0.053294573643410725,-0.0852713178294573,-0.04844961240310064,-0.08333333333333326,-0.05620155038759678,0.38856589147286824,0.07945736434108519,-0.03197674418604701,-0.060077519379844846,-0.009689922480619728,-0.012596899224806446,0.0281007751937985,0.07558139534883734,-0.010658914728681967,0.0019379844961240345,0.0213178294573646,0.004844961240309864,-0.0629844961240309,0.04748062015503862,0.07558139534883712,0.02131782945736438,-0.0009689922480620172,0.39437984496124034,0.068798449612403,0.00968992248061995,-0.06686046511627874,0.029069767441860517,0.054263565891472965,0.04457364341085279,-0.023255813953488413,-0.04069767441860472,-0.014534883720930258,0.39341085271317855,0.08430232558139528,0.039728682170542706,-0.0019379844961240345,0.05813953488372081,-0.11046511627906974,0.07170542635658927,-0.0281007751937985,0.012596899224806224,0.0629844961240309,0.019379844961240345,-0.003875968992248291,0.35562015503875966,0.04941860465116288,0.022286821705426174,0.0406976744186045,0.011627906976743985,0.02034883720930214,0.015503875968992054,-0.0067829457364338985,0.016472868217054293,0.0406976744186045,0.09205426356589164,0.013565891472868241,-0.018410852713178327,-0.018410852713178105,0.01744186046511631,0.022286821705426396,0.06298449612403112
0.036821705426356655,0.14341085271317833,-0.12403100775193798,0.0717054263565895,0.3536821705426356,0.10174418604651181,-0.05135658914728691,0.09689922480620172,-0.009689922480620172,0.06492248062015493,0.03197674418604657,0.009689922480620172,-0.08236434108527124,-0.026162790697674465,0.022286821705426174,-0.026162790697674687,0.013565891472868019,0.04166666666666674,0.07267441860465107,0.4031007751937987,0.043604651162790775,-0.0852713178294573,-0.06782945736434098,-0.07364341085271309,-0.06007751937984507,0.3691860465116279,0.07751937984496116,-0.043604651162790775,-0.07170542635658905,-0.019379844961240122,-0.02034883720930236,0.03197674418604657,0.060077519379844846,-0.01647286821705385,0.007751937984496138,0.011627906976744429,-0.008720930232557933,-0.053294573643410725,0.02034883720930214,0.08333333333333326,0.013565891472868241,0.0009689922480620172,0.30523255813953476,0.07267441860465107,0.013565891472868019,-0.06492248062015471,0.04069767441860472,0.04069767441860472,0.062015503875969324,-0.04069767441860472,-0.06589147286821717,-0.0009689922480622393,0.36434108527131803,0.08042635658914721,0.0281007751937985,-0.003875968992248069,-0.023255813953488413,-0.11240310077519378,-0.12596899224806202,0.028100775193798277,0.01065891472868219,0.05329457364341095,0.011627906976744207,-0.009689922480620394,0.3246124031007753,0.039728682170542706,0.022286821705426174,0.019379844961240122,0.017441860465116088,0.014534883720930036,0.013565891472868019,-0.008720930232557933,0.014534883720930258,0.02713178294573626,0.07267441860465107,0.003875968992248069,-0.026162790697674465,-0.02422480620155021,0.007751937984496138,0.02034883720930236,0.06298449612403112
0.03875968992248047,0.3042635658914725,-0.14534883720930236,0.06395348837209291,0.3129844961240311,0.15019379844961267,-0.018410852713178327,0.08720930232558155,0.009689922480620172,0.068798449612403,0.006782945736434121,2.220446049250313e-16,-0.06686046511627897,-0.01453488372093048,0.0009689922480617952,-0.004844961240310086,-0.01744186046511631,-0.0009689922480620172,0.0629844961240309,0.36627906976744207,0.03779069767441845,-0.08333333333333326,-0.06201550387596888,-0.06395348837209291,-0.06589147286821695,0.3343023255813955,0.0620155038759691,-0.0629844961240309,-0.08720930232558133,-0.04069767441860472,-0.030038759689922534,0.03585271317829464,0.05232558139534871,-0.02034883720930214,-0.01744186046511631,0.003875968992248291,-0.0009689922480620172,-0.049418604651162656,0.01065891472868219,0.046511627906976605,0.009689922480620172,-0.0009689922480620172,0.26647286821705407,0.07073643410852704,0.007751937984495916,-0.06298449612403068,0.03488372093023284,0.12790697674418605,0.04263565891472898,-0.029069767441860517,-0.06395348837209314,0.0029069767441858296,0.30813953488372126,0.06686046511627897,0.053294573643410725,0.0,-0.05232558139534893,-0.036821705426356655,-0.029069767441860517,0.1133720930232558,-0.018410852713178327,0.0339147286821706,0.02131782945736438,-0.0213178294573646,0.2897286821705425,0.033914728682170825,0.018410852713178105,0.007751937984496138,0.017441860465116088,0.012596899224806002,0.005813953488371881,-0.018410852713178105,0.012596899224806224,0.019379844961240122,0.057170542635659016,0.0,-0.018410852713178327,-0.014534883720930036,-0.0019379844961238124,0.02034883720930236,0.043604651162790775
0.03488372093023262,0.13372093023255816,-0.14534883720930236,0.03875968992248069,0.2839147286821708,0.17151162790697683,-0.030038759689922312,0.06976744186046524,-0.019379844961240345,0.04166666666666652,-0.014534883720930258,-0.021317829457363935,-0.049418604651162656,0.004844961240310086,0.008720930232557933,0.043604651162790775,-0.03100775193798455,-0.008720930232557933,0.02422480620155043,0.33139534883720945,0.030038759689922312,-0.07945736434108519,-0.03100775193798455,-0.06782945736434076,-0.06782945736434098,0.3129844961240311,0.0620155038759691,-0.05910852713178283,-0.09496124031007747,-0.04844961240310064,-0.03779069767441867,0.03197674418604657,0.05232558139534871,-0.026162790697674243,-0.04457364341085279,0.011627906976744429,0.0009689922480620172,-0.068798449612403,0.01065891472868219,0.011627906976744207,-0.003875968992248069,0.0009689922480620172,0.41763565891472876,0.05523255813953498,-0.027131782945736482,-0.04166666666666652,0.036821705426356655,0.02325581395348819,0.025193798449612892,-0.025193798449612448,-0.06007751937984507,-0.008720930232558155,0.2810077519379848,0.04166666666666674,-0.01065891472868219,0.0019379844961240345,-0.04069767441860472,-0.03488372093023262,-0.04844961240310086,-0.03779069767441867,-0.02422480620155043,0.030038759689922534,0.023255813953488413,-0.031007751937984773,0.25484496124030986,0.030038759689922756,-0.0029069767441860517,0.0,0.005813953488372103,0.01065891472868219,-0.0019379844961242565,-0.012596899224806002,0.006782945736434121,0.017441860465116088,0.06104651162790686,0.0019379844961240345,-0.022286821705426174,-0.018410852713178105,-0.009689922480620394,0.018410852713178327,0.026162790697674465
0.036821705426356655,-0.11046511627906974,-0.12596899224806224,0.06007751937984507,0.2645348837209305,0.15600775193798455,-0.05523255813953498,0.08139534883720945,-0.019379844961240345,0.030038759689922312,-0.02422480620155043,-0.032945736434108364,-0.09980620155038755,-0.012596899224806224,0.031976744186046346,0.05523255813953476,-0.05038759689922512,0.012596899224806224,0.030038759689922534,0.26356589147286846,0.022286821705426174,-0.07751937984496116,-0.03100775193798455,-0.08914728682170536,-0.06201550387596888,0.2955426356589146,0.06395348837209314,-0.053294573643410725,-0.11046511627906974,-0.050387596899224674,-0.028100775193798277,0.03197674418604657,0.04651162790697638,-0.02034883720930214,-0.03875968992248069,0.017441860465116754,-0.012596899224806224,-0.06492248062015493,-0.0029069767441860517,0.02325581395348819,-0.005813953488372103,0.016472868217054293,0.27616279069767447,0.03779069767441867,-0.03100775193798455,-0.04166666666666652,0.0620155038759691,0.021317829457364157,0.031007751937984773,-0.00968992248061995,-0.0620155038759691,0.008720930232557933,0.2480620155038762,0.018410852713178327,-0.01453488372093048,-0.03100775193798455,-0.05232558139534893,-0.06589147286821695,-0.1821705426356588,-0.1191860465116279,-0.04166666666666652,0.02422480620155043,0.029069767441860517,-0.031007751937984773,0.22965116279069764,0.03197674418604679,-0.008720930232558155,0.0,-0.009689922480620172,0.0029069767441860517,-0.0019379844961242565,-0.010658914728681967,-0.0009689922480620172,0.029069767441860295,0.06686046511627897,0.0019379844961240345,-0.0281007751937985,-0.018410852713178105,-0.013565891472868241,0.018410852713178327,0.018410852713178327
0.032945736434108586,-0.12209302325581395,-0.09496124031007724,0.05232558139534893,0.22965116279069786,0.13275193798449636,-0.037790697674418894,0.09108527131782984,-0.03682170542635643,0.04748062015503862,-0.026162790697674465,-0.021317829457363935,-0.1424418604651163,-0.0339147286821706,0.018410852713177883,0.03197674418604657,-0.0678294573643412,0.0029069767441860517,0.030038759689922534,0.23062015503875988,0.02034883720930214,-0.07364341085271309,-0.027131782945736482,-0.08914728682170536,-0.06007751937984507,0.27616279069767447,0.050387596899224896,-0.053294573643410725,-0.12209302325581395,-0.04457364341085257,-0.02034883720930236,0.008720930232558155,0.05232558139534871,-0.008720930232557933,-0.03875968992248069,0.0213178294573646,-0.004844961240310086,-0.06686046511627874,0.008720930232558155,0.017441860465116088,-0.007751937984496138,0.018410852713178327,0.24321705426356566,0.043604651162790775,-0.027131782945736482,-0.06298449612403068,0.08139534883720945,0.029069767441860295,0.13372093023255838,-0.05426356589147319,-0.06589147286821717,0.02034883720930214,0.2209302325581397,0.022286821705426396,0.008720930232557933,-0.050387596899224674,-0.02906976744186074,-0.025193798449612448,-0.2693798449612401,-0.06686046511627897,-0.02422480620155043,0.02422480620155043,0.013565891472868241,-0.03488372093023284,0.2044573643410852,0.026162790697674687,-0.008720930232558155,0.0019379844961240345,-0.009689922480620172,0.0029069767441860517,0.007751937984495916,-0.010658914728681967,-0.014534883720930036,0.0406976744186045,0.068798449612403,-0.005813953488372103,-0.026162790697674465,-0.018410852713178105,-0.013565891472868241,0.004844961240310086,0.016472868217054293
0.025193798449612448,0.03875968992248047,-0.08720930232558133,0.054263565891472965,0.20639534883720945,0.11531007751938005,-0.08236434108527146,0.08914728682170558,-0.06007751937984507,0.04166666666666652,-0.01065891472868219,-0.02713178294573626,-0.13856589147286824,-0.039728682170542706,0.014534883720930036,0.018410852713178105,-0.05038759689922512,-0.04554263565891459,0.030038759689922534,0.21511627906976782,0.01647286821705407,-0.07945736434108519,-0.0406976744186045,-0.07751937984496116,-0.05813953488372081,0.25484496124030986,0.050387596899224896,-0.043604651162790775,-0.13372093023255816,-0.03875968992248047,-0.02422480620155043,0.0009689922480620172,0.06395348837209291,-0.014534883720930036,-0.023255813953488413,0.009689922480620172,-0.004844961240310086,-0.09011627906976738,0.016472868217054293,0.03682170542635643,-0.023255813953488635,0.02422480620155043,0.2839147286821706,0.03779069767441867,-0.03100775193798455,-0.06686046511627874,0.07170542635658927,-0.025193798449612226,0.168604651162791,0.0019379844961240345,-0.06589147286821717,-0.004844961240310308,0.19961240310077533,0.02034883720930236,-0.0029069767441860517,-0.07751937984496138,-0.09302325581395365,-0.023255813953488413,-0.11627906976744184,0.016472868217054293,-0.022286821705426396,0.03779069767441867,0.0019379844961240345,-0.04263565891472876,0.17926356589147274,0.01841085271317855,0.0009689922480620172,0.0,-0.013565891472868241,0.008720930232558155,0.003875968992247847,-0.008720930232557933,-0.008720930232557933,0.0348837209302324,0.068798449612403,-0.009689922480620172,-0.0281007751937985,-0.030038759689922534,-0.019379844961240345,-0.0029069767441860517,0.030038759689922534
0.023255813953488413,0.16860465116279055,-0.14728682170542662,0.03100775193798455,0.19476744186046524,0.10755813953488391,-0.057170542635659016,0.060077519379844846,-0.01744186046511631,0.02422480620155021,-0.01065891472868219,-0.042635658914728536,-0.125,-0.03585271317829464,0.04554263565891459,0.022286821705426396,-0.015503875968992276,0.02810077519379872,0.022286821705426396,0.1763565891472867,0.010658914728681967,-0.08333333333333326,-0.050387596899224674,-0.06589147286821695,-0.07170542635658905,0.2393410852713178,0.06395348837209314,-0.043604651162790775,-0.1492248062015502,-0.03875968992248047,-0.03585271317829486,0.033914728682170825,0.04844961240310064,-0.04748062015503862,-0.025193798449612448,0.00775193798449636,-0.008720930232557933,-0.10562015503875966,0.045542635658914365,0.06976744186046524,-0.015503875968992054,0.01453488372093048,0.19864341085271287,0.0746124031007751,-0.021317829457364157,-0.07461240310077488,0.0678294573643412,0.003875968992248069,0.08527131782945752,0.025193798449612448,-0.06589147286821717,-0.05135658914728691,0.1763565891472869,0.02422480620155043,-0.043604651162790775,-0.09883720930232576,-0.1356589147286822,-0.02906976744186074,-0.04457364341085279,-0.039728682170542706,-0.028100775193798277,0.030038759689922534,-0.007751937984496138,-0.03875968992248069,0.1540697674418603,0.016472868217054515,-0.004844961240310086,-0.015503875968992054,-0.005813953488372103,0.0009689922480620172,0.0019379844961238124,0.0029069767441860517,-0.02034883720930214,0.017441860465116088,0.0629844961240309,0.003875968992248069,-0.039728682170542706,-0.05523255813953476,-0.023255813953488413,-0.0029069767441860517,0.047480620155038844
