0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
-0.1452648475120385,0.007223113964687056,-0.2945425361155697,0.03210272873194214,-0.027287319422150846,-0.01524879614767255,0.0016051364365970988,0.05136436597110755,0.0481540930979133,0.014446227929374,0.0032102728731941976,0.02407704654895665,-0.007223113964687,0.08507223113964685,0.03290529695024076,-0.000802568218298591,0.015248796147672564,0.042536115569823396,0.0048154093097914005,-0.012841091492776902,-0.060192616372391546,-0.0040128410914927,-0.02247191011235955,-0.07062600321027279,-0.008828250401284148,-0.00401284109149275,0.1163723916532905,0.086677367576244,-0.2247191011235955,-0.10112359550561784,-0.004815409309791397,0.04735152487961475,-0.0120385232744784,0.0409309791332263,0.01524879614767255,-0.008025682182985494,-0.01845906902086679,0.004012841091492747,0.012038523274478408,0.014446227929373986,0.03290529695024079,0.0056179775280898875,0.043338683788122,0.0096308186195826,0.0240770465489566,-0.008025682182985498,0.021669341894061,-0.03772070626003209,0.0666131621187801,-0.0626003210272873,-0.0024077046548956413,0.0208667736757625,-0.012841091492776902,-0.0008025682182985563,-0.05698234349919745,0.00802568218298555,-4.85722573273506e-17,0.0200642054574639,-0.026484751203852346,0.03130016051364361,0.008828250401284155,-0.0345104333868379,-0.2897271268057785,-0.0200642054574639,0.011235955056179747,0.101123595505618,0.026484751203852352,0.0024077046548956482,0.00802568218298555,-0.020866773675762396,0.016853932584269593,0.004012841091492761,-0.03130016051364365,0.00802568218298555,0.02889245585874796,-0.03611556982343505,0.027287319422150902,0.0152487961476725,0.02648475120385225,-0.008025682182985546,0.02327447833065805,0.034510433386837853,0.02969502407704655,-0.0393258426966292,0.0232744783306581
-0.1565008025682183,0.021669341894061056,-0.3394863563402888,0.05296950240770465,-0.028892455858747945,-0.004012841091492747,0.011235955056179803,0.07062600321027285,0.0481540930979133,0.0032102728731941976,0.027287319422150902,0.030497592295345044,-0.021669341894061,0.08988764044943814,0.03611556982343496,0.021669341894061,-0.021669341894060945,0.056982343499197396,0.07865168539325851,-0.0385232744783307,-0.13081861958266444,0.0248796147672552,-0.020866773675762448,-0.0947030497592294,-0.015248796147672649,-0.005617977528089849,0.11316211878009619,0.0850722311396469,-0.1524879614767255,-0.09791332263242364,0.0016051364365970017,0.03130016051364365,0.015248796147672494,0.0393258426966292,0.00882825040128414,0.0048154093097914075,-0.004012841091492789,0.008828250401284043,0.018459069020866803,0.02247191011235959,0.037720706260032086,0.004012841091492789,0.0738362760834671,0.0176565008025681,0.0256821829855538,-0.014446227929373999,0.005617977528089901,-0.042536115569823396,0.0232744783306581,-0.0834670947030496,0.016853932584269662,-0.0016051364365970988,-0.0048154093097914005,0.007223113964687042,-0.03932584269662916,0.019261637239165352,0.004815409309791352,0.007223113964687,-0.016853932584269645,0.0409309791332263,0.005617977528089957,-0.0200642054574639,-0.353932584269663,0.018459069020866803,0.004815409309791352,0.0882825040128411,0.036115569823435056,0.004012841091492747,0.004815409309791352,-0.017656500802568198,0.016853932584269593,0.010433386837881253,-0.010433386837881253,0.009630818619582648,0.032102728731942254,-0.040930979133226346,0.017656500802568302,0.024879614767255205,0.01524879614767255,0.00802568218298555,0.02648475120385225,0.03611556982343495,0.03611556982343496,-0.03290529695024079,0.015248796147672508
-0.04735152487961479,0.020064205457463957,-0.1147672552166934,0.03531300160513645,-0.014446227929373945,0.004012841091492761,0.022471910112359605,0.11717495987158916,0.0465489566613162,0.0032102728731941976,0.0304975922953451,0.025682182985553748,-0.018459069020866692,0.09791332263242375,0.04414125200642055,0.021669341894061,-0.0024077046548956482,0.0634028892455858,0.1364365971107544,-0.0224719101123596,-0.17576243980738354,0.0393258426966292,-0.011235955056179749,-0.08828250401284099,0.002407704654895551,0.0008025682182985498,0.1003210272873194,0.0818619582664527,-0.027287319422150902,-0.06581059390048144,0.009630818619582603,0.00882825040128405,0.0377207062600321,0.03130016051364369,0.01043338683788124,0.011235955056179803,0.0024077046548957037,0.0024077046548956482,0.015248796147672605,0.02568218298555379,0.040930979133226394,-0.018459069020866706,0.0609951845906902,0.0288924558587479,0.0160513643659711,-0.0160513643659711,0.007223113964687,-0.028089887640449396,-0.000802568218298591,-0.07223113964686989,0.010433386837881253,0.024077046548956704,0.014446227929374,0.01685393258426965,-0.026484751203852255,0.02728731942215086,0.006420545746388451,-0.005617977528089901,-0.010433386837881246,0.036115569823435,0.007223113964687056,-0.024879614767255198,-0.3266452648475121,0.007223113964687,0.004815409309791352,0.0048154093097912964,0.06019261637239165,-0.008828250401284155,0.011235955056179747,-0.006420545746388395,0.016853932584269593,0.01685393258426965,-0.0024077046548956482,0.016051364365971058,0.02407704654895665,-0.03772070626003215,0.024077046548956704,0.0537720706260032,0.02648475120385225,0.02728731942215085,0.02648475120385225,0.031300160513643656,0.04253611556982345,-0.021669341894061,0.015248796147672508
0.045746388443017705,0.026484751203852352,0.1035313001605137,0.016051364365971044,-0.004815409309791352,0.00561797752808986,0.01926163723916531,0.13964686998394865,0.051364365971107606,0.014446227929374,0.028892455858748,0.025682182985553748,0.0040128410914928025,0.09951845906902085,0.05858747993579455,0.0040128410914928025,0.029695024077046564,0.0650080256821829,0.1348314606741573,0.0160513643659711,-0.09390048154093095,0.0425361155698234,-0.014446227929373948,-0.0674157303370786,0.01845906902086675,-0.00240770465489565,0.0746388443017656,0.0979133226324238,0.1396468699839486,-0.035313001605136445,0.0176565008025682,0.029695024077046547,0.06019261637239161,0.04735152487961479,0.02808988764044945,0.017656500802568212,0.013643659711075506,0.01524879614767255,0.018459069020866803,0.02407704654895669,0.03451043338683789,-0.023274478330658106,0.0481540930979133,0.0337078651685393,0.014446227929374,0.003210272873194201,0.013643659711075402,-0.024879614767255198,0.026484751203852297,-0.049759229534510396,0.010433386837881253,0.043338683788121994,0.0321027287319422,0.00401284109149274,-0.010433386837881156,0.03370786516853935,0.011235955056179747,0.008828250401284099,-0.0024077046548956482,0.036115569823435,0.020064205457463957,-0.013643659711075395,-0.2431781701444623,0.005617977528089901,0.014446227929373945,-0.0754414125200642,0.09069020866773675,-0.008828250401284155,0.014446227929374056,0.0016051364365970988,0.024879614767255198,0.013643659711075451,-0.00882825040128414,0.017656500802568253,0.02407704654895665,-0.026484751203852346,0.0385232744783307,0.0537720706260032,0.03290529695024065,0.03370786516853925,0.03932584269662915,0.02969502407704655,0.050561797752808946,-0.013643659711075395,0.026484751203852297
0.0906902086677368,0.039325842696629254,0.1725521669341894,0.03691813804173355,-0.0016051364365971543,0.013643659711075451,0.017656500802568212,0.13001605136436606,0.0658105939004815,0.008025682182985605,0.022471910112359605,0.025682182985553748,-0.0008025682182984939,0.10272873194221505,0.052166934189406156,0.007223113964687,0.03451043338683796,0.06179775280898871,0.10754414125200651,0.02247191011235951,0.06019261637239165,0.0505617977528089,-0.04494382022471905,-0.05296950240770469,0.016853932584269548,-0.00401284109149275,0.09550561797752799,0.0882825040128411,0.1637239165329053,5.551115123125783e-17,0.0288924558587479,0.03932584269662914,0.0746388443017656,0.0521669341894061,0.031300160513643746,0.016051364365971113,0.021669341894061,0.01524879614767255,0.015248796147672605,0.027287319422150888,0.039325842696629185,0.007223113964687,0.0337078651685393,0.035313001605136396,0.030497592295345103,0.0,0.021669341894061,-0.032905296950240796,-0.0024077046548957037,-0.0048154093097912964,0.023274478330658155,0.027287319422150902,0.03852327447833061,-0.002407704654895655,0.013643659711075451,0.017656500802568253,0.017656500802568253,0.024879614767255198,0.016853932584269656,0.056982343499197396,0.021669341894061056,0.015248796147672605,-0.1420545746388443,0.0008025682182986049,0.011235955056179747,0.0561797752808989,0.08587479935794545,0.0024077046548956482,0.02407704654895665,0.020866773675762507,0.0200642054574639,0.012038523274478352,-0.005617977528089943,0.009630818619582648,0.011235955056179754,-0.010433386837881246,0.0337078651685394,0.0521669341894061,0.02487961476725515,0.012841091492776952,0.05377207062600315,0.031300160513643656,0.04895666131621185,-0.008828250401284099,0.02969502407704651
0.1276083467094703,0.04414125200642055,0.1019261637239165,-0.004815409309791352,5.551115123125783e-17,0.024879614767255254,0.009630818619582704,0.12038523274478335,0.0818619582664527,0.012841091492776902,0.017656500802568198,0.030497592295345044,0.0008025682182986049,0.10433386837881214,0.04574638844301765,0.0232744783306581,0.024879614767255254,0.056982343499197396,0.0963081861958267,0.02247191011235951,0.10834670947030495,0.0473515248796147,-0.054574638844301755,-0.056179775280898896,0.005617977528089849,-0.00722311396468695,0.1195826645264847,0.1043338683788122,0.1203852327447833,0.02568218298555376,0.0337078651685393,0.03932584269662914,0.0698234349919743,0.04253611556982349,0.016853932584269746,0.017656500802568212,0.029695024077046606,0.020064205457463846,0.021669341894061,0.03852327447833069,0.052166934189406086,0.0232744783306581,0.0304975922953451,0.0385232744783306,0.0481540930979133,-0.030497592295345,0.02969502407704651,-0.026484751203852297,-0.0457463884430177,-0.0032102728731941976,0.03290529695024076,0.0321027287319422,0.0321027287319422,0.01043338683788124,0.02808988764044945,0.009630818619582648,0.02247191011235955,0.026484751203852297,0.020064205457463853,0.0730337078651685,0.024879614767255254,0.016853932584269704,-0.137239165329053,0.005617977528089901,0.00802568218298555,0.2520064205457464,0.10032102728731945,0.004012841091492747,0.02407704654895665,0.025682182985553803,0.018459069020866692,0.024879614767255254,0.004012841091492747,0.014446227929373959,0.01605136436597105,-0.007223113964687049,0.0465489566613163,0.0425361155698234,0.02006420545746385,0.017656500802568253,0.04093097913322625,0.050561797752808946,0.04574638844301765,-0.005617977528089901,0.0345104333868379
0.1179775280898877,0.02808988764044945,0.0730337078651686,-0.014446227929374042,0.011235955056179747,0.02808988764044945,0.027287319422150902,0.09951845906902085,0.0963081861958267,0.014446227929374,0.036918138041733606,0.04173354735152485,0.0024077046548957037,0.11075441412520065,0.04895666131621185,0.0553772070626003,0.026484751203852352,0.06179775280898871,0.0995184590690209,0.028892455858748,0.07945425361155696,0.0441412520064205,-0.07223113964686995,-0.0626003210272873,-0.002407704654895749,0.02327447833065805,0.1260032102728731,0.1059390048154093,0.1187800963081862,0.05296950240770466,0.035313001605136396,0.037720706260032044,0.056982343499197396,0.06340288924558589,0.03772070626003214,0.03531300160513651,0.028089887640449507,0.023274478330658044,0.031300160513643704,0.04333868378812199,0.06982343499197428,0.036115569823435,0.043338683788122,0.0433386837881219,0.049759229534510396,-0.0321027287319421,0.047351524879614706,-0.013643659711075395,-0.036115569823434994,-0.011235955056179796,0.013643659711075451,0.0529695024077047,0.035313001605136396,0.020064205457463943,0.034510433386837944,0.01284109149277686,0.02407704654895665,0.0296950240770466,0.012038523274478352,0.065008025682183,0.03130016051364365,0.0024077046548957037,-0.1131621187800963,0.008828250401284099,0.030497592295345155,0.3338683788121991,0.06982343499197435,0.018459069020866747,0.03370786516853935,0.0304975922953451,0.0377207062600321,0.04574638844301765,0.01685393258426965,0.04012841091492775,0.02247191011235955,0.012038523274478352,0.0481540930979134,0.0473515248796147,0.029695024077046446,0.02086677367576245,0.036115569823434945,0.06340288924558585,0.04895666131621185,-0.012038523274478297,0.03130016051364361
0.0842696629213483,0.01685393258426965,0.0521669341894061,0.02086677367576245,0.02086677367576245,0.04735152487961475,0.054574638844301804,0.09791332263242375,0.0834670947030498,0.020866773675762507,0.051364365971107606,0.07865168539325845,0.024879614767255198,0.12038523274478324,0.05858747993579455,0.056982343499197396,0.026484751203852352,0.0858747993579454,0.1187800963081862,0.02247191011235951,0.05858747993579455,0.0393258426966292,-0.06581059390048155,-0.0545746388443018,0.01845906902086675,0.05056179775280895,0.1452648475120385,0.115569823434992,0.11396468699839479,0.06902086677367575,0.0465489566613162,0.04735152487961475,0.021669341894061,0.06821829855537719,0.05698234349919744,0.03531300160513651,0.0232744783306581,0.03130016051364365,0.044141252006420606,0.044943820224719086,0.0874799357945426,0.020064205457463888,0.0304975922953451,0.0786516853932584,0.038523274478330594,-0.022471910112359498,0.0489566613162119,-0.012038523274478297,0.005617977528089901,-0.008025682182985494,0.02808988764044945,0.07223113964687,0.0337078651685393,0.028089887640449437,0.018459069020866845,0.014446227929373959,0.046548956661316254,0.0457463884430177,0.018459069020866754,0.060192616372391594,0.036115569823435056,-0.03290529695024079,-0.007223113964687,0.012038523274478297,0.03370786516853935,0.3386837881219904,0.05537720706260035,0.024879614767255143,0.04173354735152485,0.0401284109149278,0.0393258426966292,0.037720706260032155,0.036115569823434945,0.057784911717495946,0.04815409309791335,0.023274478330658058,0.06420545746388451,0.06179775280898871,0.04253611556982335,0.00802568218298555,0.05537720706260025,0.06179775280898875,0.06500802568218295,-0.007223113964687,0.036115569823435
0.0778491171749599,0.008828250401284155,0.0521669341894061,-0.0016051364365971543,0.025682182985553748,0.05698234349919745,0.0626003210272873,0.08025682182985555,0.0930979133226324,0.028892455858748,0.0593900481540931,0.08828250401284105,0.044141252006420606,0.12038523274478324,0.07463884430176565,0.050561797752809,0.052166934189406156,0.0955056179775281,0.1107544141252007,0.028892455858748,0.07303370786516855,0.0505617977528089,-0.03210272873194215,-0.043338683788121994,0.03290529695024075,0.07142857142857145,0.1404494382022471,0.1268057784911718,0.09951845906902079,0.07223113964687006,0.059390048154093,0.05698234349919745,0.034510433386837805,0.03290529695024079,0.048956661316211944,0.036918138041733606,0.0377207062600321,0.04735152487961475,0.058587479935794606,0.048154093097913284,0.09871589085072228,0.026484751203852394,0.006420545746388402,0.0834670947030497,0.06741573033707861,0.0,0.056982343499197396,-0.0056179775280898875,0.02808988764044941,0.03210272873194221,0.036115569823435056,0.0850722311396469,0.05296950240770461,0.03130016051364365,0.02648475120385234,0.02407704654895665,0.04975922953451045,0.048956661316211895,0.03130016051364365,0.0890850722311396,0.03130016051364365,-0.036115569823435,0.0762439807383628,0.016853932584269704,0.044943820224719044,0.2552166934189406,0.08105939004815416,0.03290529695024075,0.03852327447833065,0.0449438202247191,0.056982343499197396,0.02969502407704655,0.039325842696629254,0.06741573033707865,0.05617977528089885,0.02969502407704655,0.07865168539325851,0.0730337078651685,0.04574638844301755,0.011235955056179851,0.07142857142857134,0.05858747993579455,0.07784911717495985,0.007223113964687,0.050561797752809
0.0666131621187801,-0.08426966292134824,0.042536115569823396,0.03210272873194214,0.044943820224719155,0.06179775280898875,0.0658105939004816,0.04975922953451045,0.0979133226324238,0.028892455858748,0.0609951845906902,0.07383627608346705,0.045746388443017705,0.14285714285714285,0.08908507223113965,0.060192616372391705,0.06019261637239165,0.0874799357945425,0.0224719101123596,0.0593900481540931,0.08426966292134835,0.0698234349919743,0.01926163723916525,-0.0481540930979133,0.050561797752808946,0.06340288924558585,0.1340288924558587,0.1332263242375602,0.0882825040128411,0.05136436597110755,0.0930979133226324,0.07303370786516855,0.06179775280898871,0.01845906902086679,0.05216693418940614,0.043338683788122,0.0682182985553772,0.04895666131621185,0.0682182985553772,0.048154093097913284,0.09711075441412519,0.015248796147672591,0.02086677367576241,0.0690208667736757,0.08025682182985551,0.0337078651685394,0.0521669341894061,0.015248796147672605,0.018459069020866803,0.06420545746388451,0.05698234349919745,0.0834670947030498,0.0658105939004815,0.03932584269662924,0.04253611556982345,0.05617977528089885,0.04333868378812196,0.0441412520064206,0.05216693418940606,0.0810593900481541,0.036115569823435056,0.045746388443017705,0.2014446227929374,0.016853932584269704,0.057784911717495946,0.1942215088282504,0.10834670947030506,0.04253611556982334,0.05296950240770465,0.036918138041733606,0.045746388443017594,0.03451043338683785,0.02969502407704655,0.05617977528089885,0.06581059390048155,0.02808988764044945,0.1187800963081862,0.0666131621187801,0.06179775280898865,0.012841091492776952,0.06500802568218295,0.06821829855537716,0.10032102728731945,0.007223113964687,0.04574638844301761
