0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
-0.049759229534511284,-0.026484751203852408,-0.020064205457464013,-0.07544141252006442,0.05858747993579483,-0.04173354735152479,-0.028089887640449618,-0.0040128410914928025,-0.10433386837881242,0.014446227929374,-0.024879614767255642,-0.012038523274477964,-0.130016051364366,0.008025682182985161,-0.024879614767255198,0.06420545746388484,-0.057784911717496,0.013643659711075617,-0.013643659711075173,0.008025682182985605,-0.028892455858748,-0.01926163723916563,-0.04173354735152479,-0.02247191011235916,-0.040128410914928025,-0.04173354735152479,-0.07223113964687,-0.03451043338683846,-0.02006420545746357,-0.005617977528090012,-0.054574638844302026,0.016853932584270037,-0.013643659711075173,0.09229534510433357,-0.10433386837881242,-0.023274478330658432,0.0393258426966292,-0.03531300160513684,0.04173354735152479,0.05056179775280878,-0.01284109149277679,-0.03611556982343522,-0.0040128410914923585,-0.04815409309791363,-0.03531300160513684,-0.11476725521669362,0.024077046548956815,-0.017656500802567976,-0.0329052969502408,-0.04173354735152479,0.043338683788122,-0.153290529695024,0.086677367576244,-0.006420545746388395,-0.033707865168539186,-0.04494382022471921,-0.016853932584269593,-0.01926163723916563,-0.01123595505617958,-0.1484751203852328,0.10032102728731918,-0.03370786516853963,-0.08908507223113915,-0.03531300160513684,-0.010433386837880754,-0.038523274478330816,-0.024077046548956815,-0.028892455858748,-0.020866773675762396,-0.04012841091492758,0.028089887640449618,-0.08346709470305003,-0.06179775280898925,-0.04253611556982406,-0.03130016051364404,0.0016051364365972098,-0.013643659711075173,-0.10032102728731962,-0.04735152487961525,0.01685393258426915
-0.040128410914928025,-0.02327447833065799,-0.03451043338683801,-0.07062600321027368,0.04895666131621201,-0.032102728731941976,-0.03932584269662964,-0.005617977528089124,-4.440892098500626e-16,0.019261637239165186,-0.03451043338683846,-0.012038523274477964,-0.11235955056179803,0.00963081861958237,-0.013643659711075617,0.05939004815409321,-0.05939004815409277,0.013643659711075617,0.0040128410914928025,-0.014446227929374,-0.041733547351525235,-0.01605136436597121,-0.04333868378812156,-0.019261637239165186,-0.036918138041733606,-0.035313001605136396,-0.07383627608346721,-0.04414125200642083,-0.02166934189406078,0.0008025682182983829,-0.04654895666131642,0.015248796147672827,-0.008828250401283988,0.08426966292134797,-0.1075441412520064,-0.018459069020866803,0.10834670947030478,-0.025682182985554025,0.04173354735152479,0.06500802568218234,-0.00802568218298605,-0.016853932584269593,-0.023274478330657544,-0.051364365971107606,-0.052969502407704816,-0.1340288924558588,0.040128410914928025,-0.019261637239165186,-0.03772070626003199,-0.025682182985554025,0.032102728731941976,-0.20144462279293762,-0.14767255216693354,-0.0016051364365972098,-0.036918138041733606,-0.052969502407704816,-0.008828250401283988,0.011235955056179137,-0.02407704654895637,-0.15810593900481562,0.026484751203852408,-0.024077046548956815,-0.08908507223113915,-0.05457463884430158,-0.007223113964686778,-0.03210272873194242,-0.022471910112359605,-0.036918138041733606,-0.019261637239165186,-0.038523274478330816,0.061797752808988804,-0.13804173354735205,-0.07303370786516883,-0.03451043338683801,-0.045746388443017594,-0.01284109149277679,-0.018459069020866803,-0.0682182985553772,-0.04895666131621201,0.008828250401283544
-0.07544141252006442,-0.008828250401283988,-0.04093097913322641,-0.07062600321027368,0.03130016051364404,-0.02728731942215079,-0.04735152487961525,-0.0024077046548951486,0.014446227929373556,0.0032102728731939756,-0.04093097913322685,-0.0008025682182983829,-0.08507223113964724,0.01123595505617958,-0.021669341894061223,0.08186195826645282,-0.06099518459068998,0.016853932584269593,-0.012038523274478408,-0.017656500802567976,-0.05457463884430158,-0.009630818619582815,-0.048154093097913186,-0.017656500802567976,-0.03210272873194242,-0.017656500802567976,-0.05939004815409277,-0.04735152487961525,-0.023274478330658432,-0.013643659711075617,-0.038523274478330816,0.026484751203852852,-0.016853932584270037,0.061797752808988804,-0.115569823434992,-0.061797752808988804,0.153290529695024,-0.02247191011236005,0.036918138041733606,0.0971107544141252,-0.006420545746388395,-0.008828250401283988,-0.013643659711075173,-0.0642054574638844,-0.04815409309791363,-0.13563402889245557,0.008025682182985605,-0.024077046548956815,-0.04253611556982362,-0.01926163723916563,0.035313001605136396,-0.20947030497592278,-0.18619582664526435,0.004815409309791185,-0.049759229534510396,-0.036918138041733606,-0.008828250401283988,0.028892455858748,-0.06741573033707837,-0.15810593900481562,0.007223113964686334,-0.03210272873194242,-0.07784911717495957,-0.019261637239165186,-0.0008025682182983829,-0.038523274478330816,-0.02728731942215079,-0.048154093097913186,-0.019261637239165186,-0.03049759229534521,0.028089887640449618,-0.10593900481540963,-0.06982343499197441,-0.04253611556982406,-0.0537720706260032,-0.0048154093097916295,-0.0393258426966292,-0.012038523274478408,-0.03932584269662964,0.0008025682182983829
-0.07544141252006442,0.008828250401284432,-0.0393258426966292,-0.06420545746388484,0.020064205457464013,-0.02728731942215079,-0.05377207062600364,0.000802568218299271,-0.014446227929374444,-0.0016051364365972098,-0.04895666131621246,0.012038523274478852,-0.08988764044943842,0.01605136436597121,-0.010433386837881198,0.09951845906902124,-0.0658105939004816,0.015248796147672383,-0.010433386837881198,-0.03049759229534521,-0.06099518459068998,-0.008025682182985605,-0.04333868378812156,-0.014446227929373556,-0.041733547351525235,-0.01123595505617958,-0.056179775280899236,-0.03932584269662964,-0.026484751203851964,-0.018459069020866803,-0.01765650080256842,0.026484751203852852,-0.016853932584270037,-0.03451043338683801,-0.11717495987158921,-0.05216693418940643,0.1195826645264848,-0.02086677367576284,0.035313001605136396,0.08105939004815399,-0.0016051364365972098,-0.0393258426966292,0.002407704654896037,-0.0658105939004816,-0.0048154093097916295,-0.13563402889245557,-0.01605136436597121,-0.028892455858748,-0.023274478330658432,-0.024077046548956815,0.024077046548956815,-0.2126805778491172,-0.025682182985553137,0.0,-0.04654895666131642,-0.01284109149277679,-0.015248796147672383,0.00963081861958237,-0.1219903691813804,-0.13081861958266483,0.06340288924558557,-0.04494382022471921,-0.058587479935794384,-0.032102728731941976,0.002407704654896037,-0.041733547351525235,-0.028892455858748,-0.051364365971107606,-0.01284109149277679,-0.020866773675762396,-0.005617977528089568,-0.011235955056180025,-0.06982343499197441,-0.05377207062600409,-0.04895666131621201,-0.01605136436597121,-0.07303370786516838,-0.018459069020866803,-0.023274478330658432,0.015248796147672383
-0.08667736757624445,0.023274478330658432,-0.02327447833065799,-0.06902086677367603,0.018459069020867247,-0.020866773675762396,-0.04735152487961525,0.002407704654896037,-0.04494382022471921,-0.03210272873194242,-0.04895666131621246,0.023274478330658432,-0.11235955056179803,0.019261637239165186,-0.012038523274478408,0.09309791332263284,-0.057784911717496,0.024879614767255198,-0.010433386837881198,-0.02568218298555358,-0.057784911717496,-0.01284109149277679,-0.03691813804173316,-0.00963081861958237,-0.035313001605136396,-0.019261637239165186,-0.05939004815409277,-0.03451043338683846,-0.029695024077046384,-0.02327447833065799,-0.024077046548956815,0.021669341894061223,-0.03611556982343478,-0.12439807383627599,-0.11717495987158921,-0.0024077046548955927,0.0024077046548951486,-0.016051364365971654,0.035313001605136396,0.0329052969502408,0.0032102728731939756,-0.044141252006420384,-0.0040128410914923585,-0.035313001605136396,0.016051364365970322,-0.1404494382022472,0.038523274478330816,-0.04173354735152479,0.0008025682182983829,-0.022471910112359605,0.022471910112359605,-0.1452648475120384,0.06260032102728808,0.017656500802567976,-0.019261637239165186,0.020866773675762396,-0.015248796147672383,0.00963081861958237,-0.04173354735152479,-0.1195826645264848,0.0682182985553772,-0.04815409309791363,-0.04574638844301715,-0.04012841091492758,0.012038523274478408,-0.040128410914928025,-0.02568218298555358,-0.04173354735152479,-0.014446227929374,-0.014446227929374,-0.028089887640449174,-0.038523274478330816,-0.06982343499197441,-0.06821829855537764,-0.047351524879614804,-0.028892455858748,-0.05537720706260041,-0.04253611556982362,-0.007223113964687222,0.029695024077046384
-0.08346709470305003,0.023274478330658432,-0.020064205457464013,-0.07062600321027368,0.013643659711076062,-0.014446227929374,-0.03932584269662964,-0.0008025682182979388,-0.054574638844302026,-0.06099518459069042,-0.06179775280898969,0.020064205457464013,-0.12359550561797761,0.01605136436597121,-0.026484751203852408,0.09470304975922961,-0.052969502407704816,0.0826645264847512,-0.015248796147672383,-0.019261637239165186,-0.048154093097913186,-0.01926163723916563,-0.040128410914928025,-0.00963081861958237,-0.028892455858748,-0.022471910112359605,-0.06741573033707837,-0.03290529695024125,-0.028089887640449174,-0.016853932584269593,-0.03210272873194242,-0.005617977528089568,-0.0329052969502408,-0.14526484751203883,-0.11235955056179803,0.06661316211877999,-0.0906902086677368,-8.881784197001252e-16,0.035313001605136396,-0.03611556982343522,-0.0032102728731939756,-0.018459069020867247,-0.012038523274477964,-0.004815409309791185,0.02247191011235916,-0.12600321027287364,0.11396468699839479,-0.05457463884430158,0.008828250401283988,-0.011235955056180025,0.05939004815409321,-0.05537720706260041,0.06581059390048205,0.030497592295344766,-0.011235955056180025,0.04494382022471921,-0.012038523274477964,0.04173354735152479,0.08186195826645282,-0.1340288924558588,0.016853932584269593,-0.06420545746388484,-0.0537720706260032,-0.036918138041733606,-0.0024077046548951486,-0.038523274478330816,-0.024077046548956815,-0.03049759229534521,-0.020866773675762396,-0.01765650080256842,-0.058587479935794384,-0.12520064205457482,-0.06982343499197441,-0.07303370786516883,-0.07303370786516838,-0.014446227929374,-0.03611556982343478,-0.06500802568218278,-0.026484751203852852,0.02006420545746357
-0.06581059390048205,-0.012038523274478408,-0.03451043338683801,-0.06902086677367603,0.015248796147672827,-0.01123595505617958,-0.029695024077046828,-0.0024077046548951486,-0.036918138041733606,-0.08025682182985605,-0.05858747993579483,0.04253611556982362,-0.11396468699839524,0.01123595505617958,-0.028089887640449618,0.07223113964687045,-0.04654895666131598,0.0329052969502408,-0.021669341894061223,-0.014446227929374,-0.03852327447833037,-0.024077046548956815,-0.04173354735152479,-0.008025682182985161,-0.028892455858748,-0.022471910112359605,-0.07223113964687,-0.029695024077046828,-0.026484751203851964,-0.007223113964686778,-0.04654895666131642,-0.053772070626002755,-0.02006420545746357,-0.1195826645264848,-0.10914927768860361,0.182182985553772,-0.08105939004815399,-0.0032102728731944197,0.033707865168539186,-0.1051364365971108,-0.006420545746388395,-0.010433386837881198,0.010433386837881642,-0.001605136436597654,0.00963081861958237,-0.1051364365971108,0.19101123595505642,-0.06741573033707837,0.0040128410914928025,-0.01284109149277679,0.12680577849117158,-0.024879614767255198,0.02247191011236005,0.01123595505617958,-0.01765650080256842,0.038523274478330816,-0.018459069020866803,0.048154093097913186,0.07062600321027324,-0.13563402889245602,-0.005617977528090012,-0.0786516853932584,-0.06982343499197396,-0.030497592295344766,-0.0040128410914923585,-0.03531300160513684,-0.022471910112359605,-0.028892455858748,-0.01605136436597121,-0.02568218298555358,-0.061797752808988804,-0.15088282504012884,-0.0906902086677368,-0.06019261637239204,-0.06661316211877999,-0.011235955056180025,-0.018459069020866803,-0.07303370786516838,-0.03130016051364404,0.008828250401283544
-0.06260032102728763,-0.018459069020866803,-0.0393258426966292,-0.06260032102728763,0.008828250401283988,-0.030497592295344766,-0.024879614767255642,-0.0024077046548951486,-0.006420545746388839,-0.05136436597110805,-0.04895666131621246,0.05377207062600364,-0.101123595505618,0.0016051364365972098,-0.029695024077046384,0.07704654895666163,-0.05617977528089879,0.02327447833065799,-0.04093097913322641,-0.019261637239165186,-0.03852327447833037,-0.01605136436597121,-0.03531300160513595,-0.00963081861958237,-0.035313001605136396,-0.02086677367576284,-0.07383627608346721,-0.029695024077046828,-0.03290529695024036,-0.007223113964686778,-0.036918138041733606,-0.044141252006420384,-0.03130016051364359,-0.10032102728732006,-0.10914927768860361,0.2800963081861956,-0.058587479935794384,-0.011235955056180025,0.02568218298555358,-0.10032102728731962,-0.004815409309791185,-0.03451043338683801,0.05056179775280967,-0.01765650080256842,-4.440892098500626e-16,-0.1115569823434992,0.19101123595505642,-0.06902086677367558,-0.008828250401283988,-0.01605136436597121,0.07704654895666119,-0.03772070626003199,-0.02247191011235916,0.006420545746388395,-0.024077046548956815,0.02728731942215079,-0.03611556982343478,0.014446227929374,0.051364365971107606,-0.1260032102728732,-0.015248796147672827,-0.07223113964687,-0.07303370786516838,-0.036918138041733606,-0.010433386837880754,-0.02889245585874889,-0.03049759229534521,-0.028892455858748,-0.014446227929374,-0.02728731942215079,-0.010433386837881198,-0.11396468699839524,-0.1195826645264848,-0.04093097913322685,-0.03130016051364404,-0.011235955056180025,0.015248796147672827,-0.047351524879614804,-0.028089887640449618,0.0040128410914923585
-0.041733547351525235,-0.029695024077046384,-0.024879614767255198,-0.06099518459069042,0.0056179775280904565,-0.049759229534510396,-0.04735152487961525,0.0056179775280904565,0.033707865168539186,0.01284109149277679,-0.04574638844301804,0.018459069020867247,-0.10272873194221521,0.014446227929374,-0.0329052969502408,0.0802568218298556,-0.05457463884430158,0.005617977528090012,-0.028089887640449174,-0.024077046548956815,-0.03852327447833037,-0.01284109149277679,-0.032102728731941976,-0.00963081861958237,-0.038523274478330816,-0.016051364365970766,-0.06581059390048116,-0.03130016051364404,-0.029695024077046384,-0.010433386837881198,-0.043338683788122445,0.002407704654896037,-0.029695024077046384,-0.09871589085072241,-0.10914927768860361,0.341091492776886,-0.029695024077046384,0.006420545746387951,0.028892455858748,-0.06821829855537764,-0.006420545746388395,-0.05056179775280878,0.03451043338683846,-0.030497592295345655,0.008025682182985161,-0.10192616372391639,0.0642054574638844,-0.04654895666131598,-0.018459069020866803,-0.02728731942215079,-0.020866773675762396,-0.045746388443017594,-0.04494382022471877,0.036918138041733606,-0.035313001605136396,0.020866773675762396,-0.044141252006420384,-0.03049759229534521,0.03852327447833037,-0.13081861958266483,-0.012038523274478408,-0.03210272873194242,-0.06019261637239115,-0.051364365971107606,-0.013643659711075173,-0.025682182985554025,-0.01284109149277679,-0.028892455858748,-0.01284109149277679,-0.019261637239165186,0.002407704654896037,-0.00802568218298605,-0.15168539325842723,-0.03130016051364404,-0.015248796147672383,-0.024077046548956815,0.018459069020866803,-0.005617977528089568,-0.021669341894061223,-0.000802568218298827
-0.04494382022471921,-0.04093097913322641,-0.012038523274478408,-0.07062600321027368,0.010433386837881642,-0.04494382022471877,-0.03611556982343522,0.012038523274478852,0.03852327447833037,0.02247191011235916,-0.04574638844301804,-0.008828250401283988,-0.09630818619582726,0.025682182985553137,-0.0329052969502408,0.07704654895666163,-0.052969502407704816,0.008828250401283544,-0.020064205457464013,-0.033707865168539186,-0.043338683788122,-0.008025682182985605,-0.03852327447833037,-0.02086677367576195,-0.04494382022471921,-0.01123595505617958,-0.056179775280899236,-0.028089887640449618,-0.042536115569823174,0.007223113964687222,-0.052969502407704816,0.023274478330658432,-0.015248796147672383,-0.11316211878009641,-0.11235955056179803,0.1548956661316212,-0.010433386837881198,0.012841091492776346,0.033707865168539186,-0.045746388443017594,-0.006420545746388395,-0.045746388443017594,-0.036115569823434335,-0.02568218298555358,0.01284109149277679,-0.0906902086677368,-0.043338683788122445,-0.020866773675762396,-0.020064205457464013,-0.025682182985554025,-0.006420545746388395,-0.08426966292134841,-0.03210272873194153,0.05939004815409277,-0.04494382022471921,0.01605136436597121,-0.026484751203851964,-0.02728731942215079,0.025682182985554025,-0.1420545746388444,0.007223113964686334,-0.028892455858748,-0.06500802568218322,-0.05939004815409277,-0.012038523274477964,-0.03210272873194242,-0.024077046548956815,-0.028892455858748,-0.01284109149277679,-0.0032102728731944197,-0.02327447833065799,-0.05778491171749689,-0.13242375601926248,-0.03611556982343522,-0.010433386837881198,-0.024077046548956815,0.008828250401283988,-0.005617977528089568,-0.023274478330658432,-0.002407704654896037
