0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.028363047001620734,-0.04700162074554304,0.12641815235008136,0.013776337115072756,0.021069692058346856,-0.01944894651539708,0.07374392220421377,0.10777957860615883,0.0794165316045381,0.021880064829821855,0.04943273905996759,0.02593192868719596,0.021069692058346634,0.06969205834683923,0.060777957860616016,-0.012155591572122981,0.03808752025931916,-0.05834683954619124,-0.02269043760129641,-0.08184764991896265,-0.017017828200972307,0.0664505672609399,-0.04213938411669371,0.05996758508914102,-0.030794165316045286,0.08103727714748787,0.1758508914100485,0.040518638573743715,-0.10453808752025928,-0.005672609400324102,-0.07779578606158832,0.07293354943273922,0.005672609400324324,0.08833063209076175,-0.008103727714748876
0.02350081037277163,-0.01944894651539708,0.07617504051863855,0.060777957860615794,0.025931928687196182,-0.05024311183144259,0.05105348460291714,0.0850891410048622,0.0858995137763372,0.034846029173419835,-0.020259319286871857,0.05348460291734192,-0.011345218800648427,0.03565640194489461,0.021880064829821855,-0.015397082658022754,0.060777957860615794,-0.030794165316045063,-0.05672609400324147,-0.025121555915721183,-0.008914100486223653,0.059967585089140796,-0.01944894651539708,0.03889789303079416,-0.03889789303079416,0.06482982171799034,0.10129659643435973,0.01620745542949731,-0.11426256077795793,0.002431118314424552,-0.10210696920583473,0.1410048622366289,0.0008103727714749986,0.06239870340356579,-0.021069692058346634
0.05267423014586692,0.012965964343598202,0.04538087520259326,0.03970826580226894,-0.03565640194489461,0.0,0.015397082658022532,0.04943273905996759,0.06482982171799034,0.028363047001620734,-0.041329011345218714,-0.017828200972447306,0.02593192868719596,-0.004862236628849548,-0.031604538087520284,0.005672609400324102,0.029983792544570287,0.0032414910858995505,-0.07131280388978922,-0.03484602917341961,0.005672609400324102,0.06969205834683945,-0.01296596434359798,-0.014586709886547755,-0.047001620745542816,0.05672609400324147,-0.054294975688816915,-0.008103727714748876,-0.03646677471636961,0.04619124797406804,-0.06969205834683967,0.0858995137763372,-0.004051863857374327,0.0072933549432741,-0.03241491085899528
0.04619124797406826,-0.011345218800648205,0.016207455429497752,0.025121555915721183,-0.1280388978930307,0.11831442463533226,-0.015397082658022754,-0.06239870340356557,-0.021069692058346856,0.01701782820097253,-0.03646677471636939,-0.0972447325769854,0.09724473257698518,-0.009724473257698651,-0.0656401944894649,0.03646677471636983,0.017017828200972307,0.029173419773095732,-0.04213938411669371,-0.04619124797406804,0.017017828200972307,0.06320907617504057,-0.0016207455429497752,-0.043760129659643265,-0.04538087520259304,0.03889789303079416,-0.09481361426256085,0.0016207455429495532,-0.03322528363047006,0.06239870340356557,-0.05996758508914124,0.01944894651539708,0.021880064829821633,-0.04294975688816849,-0.034035656401944614
0.002431118314424774,0.00972447325769843,-0.004862236628849326,0.03808752025931916,-0.12641815235008091,0.145867098865478,-0.03322528363047028,-0.09319286871961108,-0.0842787682333872,0.002431118314424552,0.005672609400324324,-0.09400324149108585,0.1280388978930307,0.02269043760129663,-0.057536466774716244,0.05267423014586714,0.020259319286871857,0.027552674230145957,0.030794165316045508,-0.04294975688816849,-0.023500810372771408,0.04538087520259304,-0.05186385737439214,-0.043760129659643265,-0.0032414910858995505,0.072933549432739,-0.044570502431118264,-0.009724473257698651,-0.0672609400324149,0.010534846029173428,-0.058346839546191465,0.027552674230145957,0.02998379254457073,-0.0850891410048622,-0.051863857374392364
0.021880064829821855,0.0794165316045381,0.016207455429497752,0.004051863857374327,-0.11021069692058338,0.11993517017828204,-0.07536466774716377,0.02512155591572096,-0.05672609400324169,0.03322528363047028,-0.005672609400324102,-0.04862236628849259,0.08752025931928675,0.06645056726094012,-0.023500810372771408,0.08995137763371153,0.017017828200972307,0.017828200972447528,0.05834683954619169,-0.03484602917341961,-0.04943273905996759,0.04862236628849259,-0.11021069692058338,-0.027552674230145957,-0.011345218800648205,0.10858995137763383,-0.0802269043760131,0.006482982171798879,-0.08508914100486198,0.005672609400324102,-0.04538087520259371,0.05996758508914102,0.013776337115073423,-0.09481361426256063,-0.02269043760129663
0.012155591572123203,0.07617504051863855,-0.011345218800648205,-0.02998379254457051,-0.08752025931928675,0.11021069692058316,-0.057536466774716466,0.09967585089140973,-0.03241491085899528,0.07860615883306332,-0.021880064829821633,-0.027552674230145957,-0.08752025931928697,0.05834683954619124,0.004051863857374549,0.0867098865478122,0.029983792544570287,0.0016207455429497752,0.029173419773095732,-0.04132901134521849,-0.007293354943273878,0.059967585089140796,-0.09886547811993518,-0.008103727714748876,-0.03889789303079416,0.05672609400324147,-0.11750405186385748,0.03241491085899506,-0.0915721231766613,0.017017828200972307,-0.009724473257698651,0.05672609400324169,-0.015397082658022532,-0.05105348460291714,0.016207455429497752
0.02674230145867118,0.027552674230145735,-0.025931928687196182,-0.031604538087520506,-0.037277147487844386,0.10372771474878428,-0.018638573743922304,0.09157212317666152,-0.0016207455429497752,0.060777957860615794,-0.020259319286871857,-0.04051863857374394,-0.18314424635332238,0.0032414910858995505,-0.023500810372771408,0.06401944894651534,-0.0008103727714747766,-0.01296596434359798,-0.030794165316045286,-0.0656401944894649,0.013776337115072979,0.024311183144246185,-0.07455429497568877,0.011345218800648205,-0.03727714748784461,0.021069692058346856,-0.07860615883306332,0.056726094003241245,-0.12398703403565658,0.008914100486223653,0.006482982171798879,0.04862236628849281,0.005672609400324324,-0.004051863857374327,-0.01620745542949753
0.05753646677471669,0.0016207455429497752,-0.011345218800648205,-0.060777957860616016,-0.012965964343598202,0.043760129659643265,-0.015397082658022754,0.013776337115072979,0.030794165316045508,0.03322528363047028,-0.004051863857374327,-0.05834683954619124,-0.1037277147487845,-0.03889789303079416,-0.03646677471636939,0.025121555915721183,-0.028363047001620956,0.017828200972447528,-0.047001620745542816,-0.10453808752025928,-0.002431118314424774,-0.05672609400324169,-0.030794165316045286,0.03889789303079416,-0.04538087520259304,0.06482982171799034,-0.03970826580226916,0.047001620745542816,-0.12236628849270659,-0.023500810372771408,-0.019448946515397303,0.030794165316045508,0.06564019448946534,-0.03160453808752006,-0.017828200972447306
0.0980551053484604,-0.008103727714748876,0.01296596434359798,-0.044570502431118486,0.016207455429497752,-0.012965964343598202,0.02512155591572096,-0.07698541329011355,0.024311183144246407,0.018638573743922082,-0.025121555915721183,-0.08265802269043765,-0.029173419773095732,-0.04213938411669371,-0.02836304700162051,0.004051863857374327,0.005672609400324102,0.05024311183144259,-0.02917341977309551,-0.10291734197730928,0.02025931928687208,-0.149108589951378,-0.02917341977309551,0.05186385737439214,-0.011345218800648205,0.0680713128038899,-0.05915721231766624,-0.0016207455429499973,-0.09481361426256085,-0.047811993517017815,-0.051863857374392364,-0.0016207455429495532,0.0867098865478122,-0.06401944894651512,0.0016207455429497752
0.12074554294975703,-0.025931928687196182,0.04376012965964349,0.047811993517017815,0.02269043760129663,0.0032414910858995505,0.05267423014586692,-0.09481361426256085,0.03241491085899528,0.03646677471636961,-0.0008103727714747766,-0.0972447325769854,-0.022690437601296853,-0.04376012965964349,-0.018638573743922082,0.07212317666126422,0.03970826580226894,0.03079416531604573,-0.03565640194489461,-0.06888168557536467,0.008914100486223653,-0.04376012965964371,-0.06807131280388967,0.05186385737439214,-0.01296596434359798,0.08265802269043765,-0.01701782820097275,-0.006482982171799101,-0.07050243111831445,-0.02025931928687208,-0.03241491085899528,-0.00972447325769843,0.057536466774716466,-0.05591572123176647,-0.034035656401944614
0.12398703403565658,-0.030794165316045508,0.04700162074554304,0.08995137763371108,-0.014586709886547755,-0.006482982171799101,0.03646677471636939,-0.05915721231766624,0.05996758508914102,0.054294975688816915,0.07860615883306332,-0.0923824959481363,-0.014586709886547977,-0.04700162074554304,-0.017017828200972307,0.10777957860615883,0.020259319286871857,0.0016207455429497752,-0.024311183144246185,-0.023500810372771408,-0.028363047001620734,0.06807131280388967,-0.08103727714748787,0.04213938411669371,-0.03727714748784461,0.08103727714748787,0.0672609400324149,0.034035656401944614,-0.051053484602917365,0.0008103727714749986,0.00972447325769843,-0.014586709886547533,0.03322528363047028,-0.012155591572122981,-0.05672609400324147
0.1515397082658021,-0.04538087520259326,0.029173419773095732,0.11102106969205816,-0.0777957860615881,-0.011345218800648427,0.041329011345218714,-0.03322528363047006,0.034035656401944836,0.060777957860615794,0.0915721231766613,-0.06482982171799034,-0.030794165316045508,-0.05348460291734192,-0.015397082658022532,0.017017828200972307,-0.028363047001620956,-0.008103727714748654,0.0,-0.004051863857374105,-0.044570502431118486,0.030794165316045063,-0.058346839546191465,0.02917341977309551,-0.021069692058346856,0.025931928687196182,0.0672609400324149,0.014586709886547533,-0.05915721231766602,-0.03646677471636939,0.01944894651539686,-0.02593192868719596,0.012155591572123425,0.031604538087520284,-0.05348460291734214
0.10129659643435995,-0.014586709886547977,0.04376012965964349,0.13695299837925434,-0.05186385737439214,0.0016207455429495532,0.04619124797406782,-0.04943273905996759,0.014586709886547755,0.057536466774716466,0.028363047001620734,-0.04376012965964349,-0.04538087520259326,-0.04700162074554304,-0.002431118314424552,-0.05267423014586714,-0.057536466774716466,0.014586709886547977,0.004862236628849104,-0.021880064829821855,-0.025121555915721183,-0.0016207455429499973,-0.040518638573743715,0.0016207455429497752,0.0016207455429497752,-0.004862236628849326,0.0008103727714749986,-0.025931928687196182,-0.051053484602917365,-0.05915721231766624,0.008103727714748876,0.006482982171799101,0.02025931928687208,0.021880064829822077,-0.1037277147487845
0.012155591572123203,0.008103727714748654,0.05834683954619124,0.11750405186385726,0.0016207455429497752,0.024311183144246185,0.05591572123176647,-0.021880064829821855,0.012965964343598202,0.07050243111831467,-0.021880064829821633,-0.06645056726094012,-0.009724473257698651,-0.05834683954619124,0.007293354943274322,-0.047811993517017815,-0.044570502431118486,0.04538087520259326,0.0,-0.04132901134521849,0.02674230145867096,0.004862236628849104,-0.06807131280388967,-0.030794165316045286,-0.02593192868719596,-0.0032414910858995505,-0.054294975688816915,-0.03403565640194506,0.005672609400324102,0.013776337115072979,0.040518638573743715,0.055105348460291914,0.06888168557536489,0.021880064829822077,-0.11345218800648293
-0.010534846029173428,0.02269043760129663,0.04376012965964349,0.052674230145866696,0.011345218800648427,0.06320907617504035,0.03970826580226894,0.007293354943273878,-0.006482982171798879,0.10777957860615883,-0.005672609400324102,-0.09886547811993518,0.006482982171798879,-0.06969205834683945,0.012155591572123203,-0.0850891410048622,-0.013776337115072979,0.04862236628849281,-0.040518638573743715,-0.05267423014586692,0.0672609400324149,-0.014586709886547977,-0.09400324149108585,-0.08427876823338742,-0.0794165316045381,0.0016207455429497752,-0.08184764991896265,-0.029173419773095732,0.060777957860616016,0.03970826580226894,0.06969205834683923,0.055105348460291914,0.1110210696920586,-0.06401944894651512,-0.06645056726094012
0.004051863857374549,0.017828200972447306,0.037277147487844386,-0.08022690437601332,0.0032414910858995505,0.06645056726094012,0.06888168557536445,0.002431118314424552,-0.0032414910858995505,0.054294975688816915,0.054294975688816915,-0.03565640194489461,-0.016207455429497752,-0.04051863857374394,0.015397082658022532,-0.0915721231766613,0.0072933549432736555,0.05672609400324169,-0.05510534846029169,-0.0656401944894649,0.0786061588330631,-0.012965964343598202,-0.04862236628849259,-0.04538087520259326,-0.04538087520259304,0.06158833063209079,-0.13209076175040524,-0.027552674230145957,0.057536466774716466,-0.0008103727714749986,0.0648298217179899,0.014586709886547977,0.06888168557536489,-0.13695299837925434,-0.08103727714748787
0.051053484602917365,-0.01296596434359798,0.04376012965964349,-0.12074554294975703,-0.03565640194489461,0.06969205834683945,0.04457050243111804,-0.018638573743922082,0.008103727714748876,0.01701782820097253,0.05591572123176669,0.07131280388978922,-0.038897893030794384,-0.009724473257698651,0.04457050243111871,-0.051053484602917365,0.002431118314424552,0.07617504051863877,-0.006482982171798879,-0.05429497568881647,0.04943273905996759,0.021069692058346634,0.0,0.037277147487844386,0.0016207455429497752,0.11507293354943271,-0.13047001620745546,-0.03565640194489483,-0.013776337115072979,-0.044570502431118264,0.03241491085899484,-0.02269043760129641,0.02998379254457073,-0.02998379254457051,-0.10696920583468383
0.02998379254457051,-0.02269043760129663,0.05510534846029169,-0.05591572123176691,-0.047001620745542816,0.024311183144246185,-0.04294975688816871,-0.03160453808752006,-0.01620745542949753,0.008914100486223875,-0.002431118314424552,0.10048622366288495,-0.06158833063209079,-0.004862236628849548,0.08508914100486242,-0.051053484602917365,0.005672609400324102,0.055105348460291914,0.03403565640194506,-0.044570502431118264,0.03322528363047006,-0.014586709886547977,-0.006482982171798879,0.08427876823338742,0.017828200972447306,0.05186385737439214,-0.0802269043760131,-0.038897893030794384,-0.07050243111831445,-0.05591572123176669,0.01944894651539686,-0.008103727714748654,-0.029983792544570287,0.041329011345218714,-0.0972447325769854
-0.05267423014586692,-0.038897893030794384,0.06969205834683967,-0.05267423014586714,-0.02917341977309551,-0.030794165316045508,-0.07050243111831467,-0.02998379254457051,-0.01296596434359798,0.028363047001620734,-0.012155591572122981,0.02431118314424663,-0.09724473257698563,0.0032414910858995505,0.06401944894651557,-0.08833063209076197,0.015397082658022532,0.0016207455429497752,0.04700162074554304,-0.10129659643435973,-0.0008103727714749986,-0.004862236628849548,0.017828200972447306,0.04538087520259326,-0.0016207455429497752,-0.0016207455429497752,-0.028363047001620734,-0.06645056726094012,-0.09805510534846018,-0.060777957860615794,0.0016207455429495532,0.04538087520259326,-0.11102106969205838,-0.03484602917341961,-0.09886547811993518
-0.021880064829821633,-0.03241491085899506,0.0794165316045381,-0.06888168557536489,-0.030794165316045286,-0.004862236628849326,0.012155591572122981,0.015397082658022754,0.05996758508914102,-0.010534846029173428,0.012155591572123203,-0.027552674230145957,-0.09076175040518653,-0.0016207455429497752,-0.05591572123176647,-0.08995137763371153,0.013776337115072756,-0.037277147487844386,0.024311183144246407,-0.10777957860615861,-0.073743922204214,0.037277147487844164,0.027552674230145735,0.004862236628849326,-0.014586709886547755,-0.01620745542949753,-0.004051863857374327,-0.07941653160453832,-0.09967585089141018,-0.06401944894651557,-0.02755267423014618,0.04538087520259326,-0.10453808752025906,-0.07374392220421377,-0.08103727714748787
