0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
-0.00729335494327385,-0.008103727714748737,-0.004862236628849312,-0.007293354943273947,-0.008103727714748807,-0.008914100486223694,-0.009724473257698513,-0.0024311183144245935,-0.010534846029173407,-0.007293354943273905,-0.0024311183144246976,-0.012155591572123106,-0.006482982171799101,-0.01620745542949755,-0.005672609400324151,-0.007293354943273898,-0.014586709886547802,-0.008914100486223651,-0.011345218800648298,-0.012965964343598048,-0.003241491085899547,-0.00810372771474875,-0.01053484602917345,0.0008103727714749501,-0.01377633711507285,-0.00972447325769845,-0.0121555915721231,0.003241491085899547,-0.01377633711507295,-0.012965964343598,-0.00810372771474875,-0.012155591572123151,-0.0105348460291734,-0.001620745542949699,-0.013776337115072947,-0.015397082658022702,-0.001620745542949751,-0.011345218800648295,-0.012155591572123155,-0.022690437601296652,-0.00972447325769855,-0.0162074554294976,-0.00810372771474875,-0.005672609400324101,-0.0097244732576985,-0.00648298217179895,-0.01134521880064825,-0.008914100486223599,-0.006482982171799049,-0.012965964343598053,-0.011345218800648354,-0.012155591572123151,-0.0008103727714748495
-0.005672609400324144,-0.011345218800648246,-0.006482982171799018,-0.005672609400324144,-0.009724473257698513,-0.0072933549432738914,-0.009724473257698513,-0.0040518638573743965,-0.010534846029173407,-0.007293354943273905,-0.0024311183144246976,-0.010534846029173404,-0.0081037277147488,-0.014586709886547752,-0.005672609400324151,-0.0089141004862237,-0.016207455429497503,-0.008914100486223651,-0.009724473257698497,-0.012965964343598048,-0.003241491085899547,-0.00810372771474875,-0.00891410048622365,-0.0008103727714748495,-0.01377633711507285,-0.00810372771474865,-0.0121555915721231,0.003241491085899547,-0.012155591572123148,-0.012965964343598,-0.00810372771474875,-0.012155591572123151,-0.008914100486223698,-0.001620745542949699,-0.013776337115072947,-0.0170178282009724,5.204170427930421e-17,-0.012965964343598,-0.010534846029173456,-0.022690437601296652,-0.00972447325769855,-0.0178282009724473,-0.006482982171799051,-0.0072933549432737995,-0.0081037277147487,-0.00648298217179895,-0.012965964343597949,-0.008914100486223599,-0.006482982171799049,-0.014586709886547752,-0.00972447325769855,-0.01539708265802265,-0.0008103727714748495
-0.004051863857374341,-0.00972447325769854,-0.003241491085899509,-0.007293354943273947,-0.008103727714748807,-0.0072933549432738914,-0.009724473257698513,-0.0040518638573743965,-0.007293354943273905,-0.007293354943273905,-0.0024311183144246976,-0.012155591572123106,-0.0097244732576986,-0.011345218800648253,-0.005672609400324151,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.008103727714748798,-0.014586709886547849,-0.003241491085899547,-0.00810372771474875,-0.00729335494327385,-0.00405186385737435,-0.01377633711507285,-0.00972447325769845,-0.013776337115072899,0.003241491085899547,-0.00891410048622365,-0.0145867098865478,-0.006482982171799051,-0.010534846029173449,-0.008914100486223698,-0.001620745542949699,-0.012155591572123151,-0.018638573743922204,-0.001620745542949751,-0.012965964343598,-0.008914100486223653,-0.022690437601296652,-0.01134521880064835,-0.0194489465153971,-0.00810372771474875,-0.0072933549432737995,-0.0081037277147487,-0.004862236628849251,-0.01620745542949755,-0.0105348460291734,-0.006482982171799049,-0.012965964343598053,-0.011345218800648354,-0.01701782820097245,0.0008103727714748495
-0.004051863857374341,-0.00972447325769854,-0.006482982171799018,-0.007293354943273947,-0.006482982171799004,-0.005672609400324102,-0.011345218800648302,-0.0040518638573743965,-0.0056726094003241995,-0.008914100486223701,-0.0024311183144246976,-0.010534846029173404,-0.011345218800648302,-0.00972447325769855,-0.005672609400324151,-0.010534846029173399,-0.016207455429497503,-0.008914100486223651,-0.011345218800648298,-0.016207455429497548,-0.003241491085899547,-0.00810372771474875,-0.01053484602917345,-0.00405186385737435,-0.01539708265802265,-0.00810372771474865,-0.017017828200972397,0.004862236628849249,-0.00891410048622365,-0.0162074554294975,-0.004862236628849249,-0.010534846029173449,-0.008914100486223698,-0.0032414910858994984,-0.00729335494327395,-0.020259319286871903,-0.001620745542949751,-0.0081037277147488,-0.007293354943273954,-0.022690437601296652,-0.01134521880064835,-0.0178282009724473,-0.009724473257698549,-0.0072933549432737995,-0.0097244732576985,-0.004862236628849251,-0.014586709886547752,-0.0121555915721232,-0.004862236628849249,-0.01134521880064825,-0.011345218800648354,-0.01863857374392225,0.0008103727714748495
-0.002431118314424649,-0.012965964343598035,-0.006482982171799018,-0.010534846029173442,-0.006482982171799004,-0.0072933549432738914,-0.012965964343598105,-0.005672609400324102,-0.008914100486223701,-0.0105348460291734,-0.0024311183144246976,-0.010534846029173404,-0.006482982171799101,-0.008103727714748751,-0.004051863857374351,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.011345218800648298,-0.017828200972447347,-0.0016207455429497475,-0.00972447325769855,-0.01053484602917345,-0.005672609400324151,-0.01377633711507285,-0.00810372771474865,-0.017017828200972397,0.003241491085899547,-0.010534846029173449,-0.0162074554294975,-0.004862236628849249,-0.010534846029173449,-0.008914100486223698,-0.001620745542949699,-0.00891410048622365,-0.018638573743922204,-0.001620745542949751,-0.006482982171798997,-0.007293354943273954,-0.022690437601296652,-0.008103727714748848,-0.0178282009724473,-0.00810372771474875,-0.0072933549432737995,-0.0097244732576985,-0.0032414910858994503,-0.012965964343597949,-0.008914100486223599,-0.004862236628849249,-0.012965964343598053,-0.011345218800648354,-0.01701782820097245,0.0008103727714748495
-0.000810372771474846,-0.012965964343598035,-0.004862236628849312,-0.008914100486223653,-0.006482982171799004,-0.0105348460291734,-0.009724473257698513,-0.0024311183144245935,-0.007293354943273905,-0.0105348460291734,-0.0024311183144246976,-0.010534846029173404,-0.0048622366288493014,-0.011345218800648253,-0.005672609400324151,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.012965964343597997,-0.016207455429497548,-0.0016207455429497475,-0.00810372771474875,-0.00891410048622365,-0.005672609400324151,-0.01377633711507285,-0.00810372771474865,-0.013776337115072899,0.003241491085899547,-0.010534846029173449,-0.012965964343598,-0.006482982171799051,-0.012155591572123151,-0.008914100486223698,-0.0032414910858994984,-0.00891410048622365,-0.0170178282009724,-0.001620745542949751,-0.004862236628849298,-0.007293354943273954,-0.022690437601296652,-0.004862236628849249,-0.0194489465153971,-0.009724473257698549,-0.0072933549432737995,-0.0081037277147487,-0.0032414910858994503,-0.012965964343597949,-0.0105348460291734,-0.004862236628849249,-0.012965964343598053,-0.011345218800648354,-0.01701782820097245,-0.002431118314424649
-0.002431118314424649,-0.011345218800648246,-0.003241491085899509,-0.008914100486223653,-0.008103727714748807,-0.008914100486223694,-0.011345218800648302,-0.0040518638573743965,-0.008914100486223701,-0.008914100486223701,-0.0024311183144246976,-0.010534846029173404,-0.0048622366288493014,-0.01620745542949755,-0.007293354943273952,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.012965964343597997,-0.014586709886547849,-0.0016207455429497475,-0.006482982171799051,-0.00891410048622365,-0.00405186385737435,-0.01215559157212315,-0.00972447325769845,-0.0121555915721231,0.0016207455429497475,-0.00891410048622365,-0.012965964343598,-0.00972447325769855,-0.012155591572123151,-0.007293354943273898,-0.001620745542949699,-0.012155591572123151,-0.015397082658022702,-0.001620745542949751,-0.006482982171798997,-0.008914100486223653,-0.022690437601296652,-0.006482982171799049,-0.0210696920583468,-0.009724473257698549,-0.0072933549432737995,-0.006482982171799,-0.0032414910858994503,-0.014586709886547752,-0.0121555915721232,-0.004862236628849249,-0.012965964343598053,-0.012965964343598053,-0.01863857374392225,0.0008103727714748495
-0.002431118314424649,-0.008103727714748737,-0.003241491085899509,-0.008914100486223653,-0.006482982171799004,-0.0072933549432738914,-0.012965964343598105,-0.0040518638573743965,-0.010534846029173407,-0.0105348460291734,0.0008103727714749015,-0.008914100486223604,-0.0048622366288493014,-0.017828200972447354,-0.007293354943273952,-0.0089141004862237,-0.0178282009724472,-0.008914100486223651,-0.012965964343597997,-0.016207455429497548,-0.003241491085899547,-0.006482982171799051,-0.00891410048622365,-0.00405186385737435,-0.01215559157212315,-0.00972447325769845,-0.0121555915721231,0.0016207455429497475,-0.007293354943273947,-0.012965964343598,-0.00972447325769855,-0.012155591572123151,-0.007293354943273898,0.0,-0.010534846029173452,-0.018638573743922204,-0.001620745542949751,-0.0081037277147488,-0.008914100486223653,-0.02431118314424635,-0.006482982171799049,-0.0178282009724473,-0.00810372771474875,-0.0105348460291734,-0.0081037277147487,-0.004862236628849251,-0.01620745542949755,-0.008914100486223599,-0.00972447325769855,-0.012965964343598053,-0.012965964343598053,-0.01863857374392225,-0.0008103727714748495
-0.002431118314424649,-0.00972447325769854,-0.004862236628849312,-0.008914100486223653,-0.008103727714748807,-0.005672609400324102,-0.012965964343598105,-0.005672609400324102,-0.010534846029173407,-0.012155591572123203,-0.0008103727714749015,-0.008914100486223604,-0.006482982171799101,-0.01620745542949755,-0.007293354943273952,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.011345218800648298,-0.014586709886547849,-0.003241491085899547,-0.00810372771474875,-0.00729335494327385,-0.00405186385737435,-0.01215559157212315,-0.00648298217179895,-0.0121555915721231,0.003241491085899547,-0.007293354943273947,-0.011345218800648298,-0.00810372771474875,-0.010534846029173449,-0.007293354943273898,-0.0032414910858994984,-0.00891410048622365,-0.020259319286871903,5.204170427930421e-17,-0.009724473257698499,-0.010534846029173456,-0.02431118314424635,-0.006482982171799049,-0.0178282009724473,-0.009724473257698549,-0.0121555915721231,-0.0097244732576985,-0.004862236628849251,-0.014586709886547752,-0.0072933549432739,-0.01134521880064825,-0.00972447325769855,-0.012965964343598053,-0.01701782820097245,0.0008103727714748495
-0.002431118314424649,-0.011345218800648246,-0.003241491085899509,-0.008914100486223653,-0.006482982171799004,-0.005672609400324102,-0.011345218800648302,-0.0040518638573743965,-0.010534846029173407,-0.013776337115073,0.0024311183144246004,-0.008914100486223604,-0.0081037277147488,-0.01620745542949755,-0.005672609400324151,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.012965964343597997,-0.014586709886547849,-0.003241491085899547,-0.006482982171799051,-0.00891410048622365,-0.005672609400324151,-0.010534846029173449,-0.00648298217179895,-0.015397082658022598,0.0016207455429497475,-0.007293354943273947,-0.012965964343598,-0.00972447325769855,-0.010534846029173449,-0.008914100486223698,-0.001620745542949699,-0.012155591572123151,-0.020259319286871903,0.001620745542949751,-0.006482982171798997,-0.007293354943273954,-0.02106969205834685,-0.008103727714748848,-0.0194489465153971,-0.011345218800648349,-0.0105348460291734,-0.0081037277147487,-0.004862236628849251,-0.014586709886547752,-0.0105348460291734,-0.00972447325769855,-0.00972447325769855,-0.012965964343598053,-0.01539708265802265,-0.0008103727714748495
-0.000810372771474846,-0.012965964343598035,-0.004862236628849312,-0.010534846029173442,-0.009724473257698513,-0.0072933549432738914,-0.009724473257698513,-0.0040518638573743965,-0.010534846029173407,-0.0105348460291734,0.0008103727714749015,-0.008914100486223604,-0.0048622366288493014,-0.021069692058346853,-0.005672609400324151,-0.0089141004862237,-0.016207455429497503,-0.010534846029173452,-0.012965964343597997,-0.012965964343598048,-0.0016207455429497475,-0.006482982171799051,-0.01053484602917345,-0.0024311183144246507,-0.010534846029173449,-0.00810372771474865,-0.015397082658022598,0.0016207455429497475,-0.007293354943273947,-0.0145867098865478,-0.00810372771474875,-0.010534846029173449,-0.008914100486223698,-0.0032414910858994984,-0.013776337115072947,-0.018638573743922204,5.204170427930421e-17,-0.0081037277147488,-0.008914100486223653,-0.022690437601296652,-0.008103727714748848,-0.0178282009724473,-0.009724473257698549,-0.0121555915721231,-0.006482982171799,-0.0032414910858994503,-0.014586709886547752,-0.0105348460291734,-0.008103727714748751,-0.01134521880064825,-0.012965964343598053,-0.01539708265802265,-0.0008103727714748495
0.0008103727714748599,-0.012965964343598035,-0.004862236628849312,-0.010534846029173442,-0.009724473257698513,-0.008914100486223694,-0.009724473257698513,-0.0072933549432738914,-0.007293354943273905,-0.007293354943273905,-0.0008103727714749015,-0.010534846029173404,-0.0081037277147488,-0.019448946515397053,-0.007293354943273952,-0.0089141004862237,-0.016207455429497503,-0.012155591572123151,-0.011345218800648298,-0.014586709886547849,-4.85722573273506e-17,-0.004862236628849249,-0.01053484602917345,-0.00405186385737435,-0.01215559157212315,-0.01134521880064815,-0.0121555915721231,0.0016207455429497475,-0.00891410048622365,-0.0162074554294975,-0.00810372771474875,-0.01377633711507295,-0.0105348460291734,-0.0032414910858994984,-0.013776337115072947,-0.0170178282009724,5.204170427930421e-17,-0.009724473257698499,-0.012155591572123155,-0.02431118314424635,-0.008103727714748848,-0.0178282009724473,-0.006482982171799051,-0.0121555915721231,-0.006482982171799,-0.004862236628849251,-0.012965964343597949,-0.0105348460291734,-0.008103727714748751,-0.01134521880064825,-0.014586709886547849,-0.01377633711507295,-0.0008103727714748495
0.002431118314424649,-0.00972447325769854,-0.004862236628849312,-0.008914100486223653,-0.008103727714748807,-0.008914100486223694,-0.008103727714748807,-0.0072933549432738914,-0.0056726094003241995,-0.008914100486223701,-0.0008103727714749015,-0.008914100486223604,-0.0081037277147488,-0.017828200972447354,-0.005672609400324151,-0.0089141004862237,-0.0178282009724472,-0.015397082658022651,-0.011345218800648298,-0.014586709886547849,-4.85722573273506e-17,-0.006482982171799051,-0.01053484602917345,-0.00405186385737435,-0.01377633711507285,-0.01134521880064815,-0.0105348460291733,0.0016207455429497475,-0.00891410048622365,-0.0162074554294975,-0.006482982171799051,-0.01377633711507295,-0.008914100486223698,-0.001620745542949699,-0.012155591572123151,-0.015397082658022702,5.204170427930421e-17,-0.009724473257698499,-0.010534846029173456,-0.025931928687196154,-0.008103727714748848,-0.0194489465153971,-0.006482982171799051,-0.0072933549432737995,-0.0048622366288492,-0.00648298217179895,-0.012965964343597949,-0.008914100486223599,-0.008103727714748751,-0.00972447325769855,-0.012965964343598053,-0.01701782820097245,0.0008103727714748495
0.002431118314424649,-0.00972447325769854,-0.006482982171799018,-0.008914100486223653,-0.008103727714748807,-0.0072933549432738914,-0.008103727714748807,-0.0072933549432738914,-0.007293354943273905,-0.008914100486223701,-0.004051863857374403,-0.008914100486223604,-0.0048622366288493014,-0.019448946515397053,-0.005672609400324151,-0.0089141004862237,-0.0178282009724472,-0.015397082658022651,-0.009724473257698497,-0.016207455429497548,-0.0016207455429497475,-0.004862236628849249,-0.00729335494327385,-0.00405186385737435,-0.01377633711507285,-0.01134521880064815,-0.0121555915721231,0.003241491085899547,-0.005672609400324147,-0.012965964343598,-0.004862236628849249,-0.012155591572123151,-0.0121555915721232,-0.001620745542949699,-0.012155591572123151,-0.015397082658022702,0.001620745542949751,-0.0081037277147488,-0.012155591572123155,-0.02917341977309565,-0.006482982171799049,-0.0162074554294976,-0.006482982171799051,-0.0089141004862236,-0.0032414910858995,-0.004862236628849251,-0.012965964343597949,-0.008914100486223599,-0.008103727714748751,-0.008103727714748751,-0.012965964343598053,-0.01377633711507295,0.0008103727714748495
