0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
0.017509727626459193,0.11478599221789887,0.11478599221789881,0.10894941634241245,0.12840466926070032,0.12062256809338517,0.08852140077821014,0.08852140077821019,0.13229571984435795,0.11964980544747084,0.09630350194552534,0.11186770428015569,0.1089494163424124,0.1245136186770428,0.09727626459143973,0.1167315175097276,0.12840466926070043,0.0398832684824903,0.06712062256809337,0.060311284046692615,0.059338521400778166,0.06420233463035013,0.04474708171206221,0.05836575875486377,0.07392996108949418,0.02821011673151752,0.06517509727626458,0.07587548638132291,0.06614785992217898,0.05642023346303493,-0.0029182879377431248,0.06420233463035024,0.060311284046692615,0.041828793774319084,0.035019455252918275,0.05447470817120614,0.04669260700389105,0.05155642023346302,0.05058365758754868,0.048638132295719894,0.06712062256809331,0.05544747081712065,0.03696498054474712,0.0398832684824903,0.06614785992217903,0.06712062256809331,0.05836575875486383,0.05836575875486383,0.06420233463035024,0.07587548638132291,0.04961089494163429,0.05350194552529186,0.04863813229571984,0.06712062256809337,0.04571984435797666,0.04571984435797666,0.054474708171206254,0.050583657587548625,0.0457198443579766,0.05933852140077811,0.05544747081712059,0.0476653696498055,0.052529182879377356,0.043774319066147926,0.05739299610894949,0.053501945525291916,0.06809338521400776,0.04182879377431903
0.021400778210116767,0.11867704280155639,0.10505836575875482,0.10700389105058367,0.12256809338521402,0.12256809338521396,0.08657587548638129,0.08657587548638129,0.12840466926070043,0.12159533073929962,0.0943579766536965,0.11381322957198448,0.10505836575875482,0.11673151750972766,0.10505836575875488,0.1245136186770428,0.13813229571984437,0.03599221789883261,0.07295719844357973,0.08365758754863811,0.07295719844357967,0.07392996108949412,0.06809338521400782,0.07003891050583655,0.0778210116731517,0.043774319066147926,0.07879377431906609,0.08560311284046696,0.08171206225680933,0.07587548638132291,0.0009727626459144489,0.07976653696498054,0.0700389105058365,0.05155642023346296,0.04280155642023348,0.052529182879377356,0.05642023346303504,0.06906614785992221,0.06031128404669267,0.048638132295719894,0.07490272373540857,0.06322957198443585,0.05252918287937747,0.04961089494163429,0.06614785992217903,0.06712062256809331,0.07198443579766534,0.0544747081712062,0.06809338521400776,0.0680933852140077,0.05933852140077828,0.05544747081712065,0.04863813229571984,0.06712062256809337,0.053501945525291916,0.04182879377431903,0.05252918287937747,0.060311284046692615,0.05544747081712059,0.06712062256809331,0.05933852140077822,0.05933852140077822,0.052529182879377356,0.053501945525291916,0.05155642023346302,0.06128404669260701,0.07003891050583666,0.0457198443579766
-0.005836575875486416,0.10894941634241251,0.10505836575875482,0.10894941634241245,0.12062256809338523,0.12840466926070038,0.08852140077821014,0.08852140077821019,0.12062256809338523,0.11575875486381332,0.08852140077821014,0.10603112840466927,0.11284046692607003,0.12062256809338523,0.09533073929961089,0.12840466926070038,0.14591439688715957,0.030155642023346307,0.08463035019455245,0.09727626459143962,0.07295719844357967,0.06809338521400782,0.07587548638132291,0.07198443579766534,0.07587548638132297,0.06517509727626464,0.07490272373540852,0.08560311284046696,0.09143968871595326,0.08754863813229569,0.006809338521400865,0.08949416342412453,0.08365758754863811,0.07490272373540857,0.05058365758754857,0.06809338521400776,0.06809338521400776,0.0787937743190662,0.0564202334630351,0.056420233463034986,0.0768482490272373,0.07879377431906615,0.0700389105058366,0.05739299610894938,0.07198443579766539,0.07490272373540852,0.07198443579766534,0.046692607003890996,0.06225680933852146,0.062256809338521346,0.06712062256809337,0.047665369649805445,0.05642023346303504,0.06128404669260701,0.06322957198443585,0.05350194552529175,0.054474708171206254,0.06614785992217903,0.06128404669260701,0.06712062256809331,0.05155642023346302,0.0632295719844358,0.062256809338521346,0.06128404669260701,0.04961089494163429,0.05933852140077828,0.06225680933852146,0.053501945525291805
0.023346303501945498,0.10311284046692609,0.12062256809338523,0.11673151750972766,0.1245136186770428,0.12840466926070038,0.10019455252918291,0.09824902723735407,0.12451361867704286,0.11186770428015563,0.08657587548638129,0.10797665369649806,0.12256809338521402,0.12062256809338523,0.09533073929961089,0.12062256809338523,0.14007782101167315,0.04377431906614787,0.09630350194552523,0.09533073929961083,0.06517509727626458,0.07392996108949412,0.06614785992217903,0.07003891050583655,0.0797665369649806,0.06322957198443585,0.07101167315175094,0.08365758754863817,0.09727626459143973,0.08171206225680933,0.020428015564202373,0.07587548638132297,0.08171206225680927,0.08268482490272366,0.05252918287937741,0.07976653696498054,0.07198443579766545,0.07490272373540863,0.0544747081712062,0.0700389105058366,0.0768482490272373,0.08852140077821014,0.07198443579766539,0.05544747081712059,0.08560311284046701,0.08852140077821002,0.07587548638132291,0.0544747081712062,0.06614785992217903,0.07587548638132291,0.07295719844357978,0.047665369649805445,0.06809338521400776,0.059338521400778166,0.06712062256809342,0.07490272373540857,0.07003891050583655,0.06809338521400782,0.06712062256809342,0.06517509727626453,0.05155642023346302,0.06517509727626464,0.07587548638132297,0.06128404669260701,0.05933852140077822,0.053501945525291916,0.06420233463035024,0.06906614785992221
0.07392996108949418,0.11867704280155639,0.1342412451361868,0.12645914396887165,0.13618677042801558,0.13813229571984437,0.10603112840466922,0.10603112840466927,0.13813229571984442,0.11964980544747084,0.09824902723735413,0.11770428015564205,0.13035019455252922,0.13424124513618674,0.09533073929961089,0.1167315175097276,0.13035019455252922,0.049610894941634176,0.10408560311284043,0.08949416342412453,0.08073929961089488,0.08171206225680933,0.060311284046692615,0.07976653696498054,0.08949416342412447,0.05933852140077822,0.06906614785992216,0.08949416342412453,0.08949416342412447,0.07392996108949412,0.024319066147859947,0.06420233463035024,0.0680933852140077,0.07295719844357978,0.05252918287937741,0.07976653696498054,0.06420233463035024,0.06712062256809342,0.0622568093385214,0.07198443579766539,0.07490272373540857,0.08073929961089504,0.05836575875486377,0.05739299610894938,0.08560311284046701,0.08852140077821002,0.07587548638132291,0.06614785992217892,0.07198443579766534,0.08949416342412442,0.07295719844357978,0.06517509727626464,0.06809338521400776,0.07295719844357978,0.06906614785992227,0.07684824902723736,0.07976653696498054,0.06809338521400782,0.06517509727626458,0.07490272373540852,0.06128404669260701,0.0632295719844358,0.08171206225680927,0.06128404669260701,0.071011673151751,0.0554474708171207,0.07976653696498054,0.08657587548638129
0.09533073929961089,0.12840466926070038,0.1400778210116731,0.12840466926070038,0.1498054474708171,0.13618677042801558,0.10408560311284049,0.10408560311284049,0.14980544747081714,0.13326848249027246,0.10603112840466922,0.13132295719844356,0.13035019455252922,0.14591439688715951,0.10700389105058361,0.132295719844358,0.13618677042801552,0.04766536964980539,0.10214007782101164,0.08365758754863811,0.08073929961089488,0.07587548638132291,0.062256809338521346,0.07782101167315175,0.0856031128404669,0.05155642023346313,0.06906614785992216,0.08560311284046696,0.07003891050583655,0.07003891050583655,0.018482490272373586,0.06031128404669256,0.0544747081712062,0.059338521400778166,0.05252918287937741,0.06809338521400776,0.05836575875486388,0.06128404669260701,0.06809338521400782,0.06614785992217903,0.0768482490272373,0.06712062256809342,0.0544747081712062,0.05739299610894938,0.07587548638132302,0.08073929961089493,0.07587548638132291,0.07198443579766539,0.08171206225680938,0.08754863813229563,0.06906614785992221,0.07684824902723736,0.06614785992217898,0.08268482490272377,0.06906614785992227,0.06906614785992216,0.07782101167315175,0.06809338521400782,0.06517509727626458,0.07684824902723725,0.07295719844357973,0.06128404669260701,0.07587548638132297,0.06712062256809342,0.07684824902723741,0.06906614785992221,0.09338521400778216,0.0846303501945525
0.0856031128404669,0.13035019455252916,0.13035019455252922,0.13229571984435795,0.1575875486381323,0.14202334630350189,0.10408560311284049,0.10797665369649811,0.15175097276264593,0.14299610894941633,0.1099221789883269,0.14494163424124518,0.132295719844358,0.13618677042801552,0.11284046692607008,0.14591439688715951,0.15564202334630345,0.04377431906614787,0.09435797665369644,0.09533073929961083,0.06906614785992216,0.06420233463035013,0.062256809338521346,0.06614785992217903,0.0700389105058366,0.053501945525291916,0.06906614785992216,0.07392996108949412,0.062256809338521346,0.07392996108949412,0.010700389105058439,0.06031128404669256,0.06420233463035019,0.05544747081712059,0.056420233463034986,0.06420233463035013,0.06614785992217898,0.07684824902723741,0.07392996108949418,0.0622568093385214,0.08268482490272372,0.061284046692607064,0.0622568093385214,0.0632295719844358,0.07198443579766539,0.07490272373540852,0.07782101167315175,0.0700389105058366,0.08560311284046696,0.07976653696498043,0.07684824902723741,0.07684824902723736,0.06420233463035024,0.08268482490272377,0.07295719844357984,0.06517509727626453,0.06809338521400776,0.07392996108949412,0.071011673151751,0.08657587548638124,0.0787937743190662,0.06906614785992221,0.07003891050583655,0.07684824902723741,0.06712062256809342,0.07684824902723741,0.09338521400778216,0.07490272373540852
0.0700389105058366,0.1342412451361868,0.1400778210116731,0.14396887159533078,0.15953307392996102,0.15564202334630345,0.1157587548638132,0.117704280155642,0.16536964980544744,0.1546692607003891,0.117704280155642,0.14494163424124518,0.14980544747081714,0.1381322957198443,0.11867704280155639,0.1575875486381323,0.17315175097276264,0.05155642023346302,0.09046692607003887,0.09533073929961083,0.059338521400778166,0.05252918287937741,0.062256809338521346,0.05642023346303504,0.060311284046692615,0.05933852140077822,0.06128404669260701,0.06809338521400776,0.06809338521400776,0.07198443579766534,0.020428015564202373,0.07198443579766534,0.0778210116731517,0.06517509727626458,0.060311284046692615,0.07392996108949407,0.07976653696498054,0.0865758754863814,0.07587548638132302,0.0700389105058366,0.08657587548638129,0.07684824902723736,0.07587548638132291,0.07295719844357978,0.08171206225680938,0.08073929961089493,0.0856031128404669,0.0700389105058366,0.08171206225680938,0.08171206225680933,0.08657587548638129,0.07101167315175094,0.07392996108949423,0.07879377431906609,0.08463035019455262,0.07684824902723736,0.07198443579766534,0.0856031128404669,0.08073929961089499,0.08852140077821002,0.07295719844357973,0.08268482490272372,0.07976653696498054,0.08073929961089493,0.06712062256809342,0.07490272373540857,0.08365758754863817,0.07879377431906609
0.04669260700389111,0.142023346303502,0.15758754863813224,0.15175097276264587,0.1614785992217898,0.17315175097276259,0.1352140077821012,0.1352140077821012,0.16731517509727634,0.15661478599221795,0.1254863813229572,0.1352140077821012,0.16536964980544744,0.1556420233463035,0.1245136186770428,0.1556420233463035,0.18287937743190663,0.071011673151751,0.09435797665369644,0.07976653696498054,0.05155642023346296,0.06420233463035013,0.054474708171206254,0.054474708171206254,0.05836575875486377,0.06128404669260701,0.05739299610894938,0.06614785992217898,0.07976653696498054,0.0680933852140077,0.03988326848249035,0.07782101167315175,0.0856031128404669,0.07879377431906609,0.06614785992217898,0.08754863813229563,0.08365758754863817,0.0846303501945525,0.07198443579766539,0.0856031128404669,0.08852140077821008,0.09241245136186776,0.07587548638132291,0.07490272373540857,0.0933852140077821,0.09435797665369644,0.08754863813229563,0.06809338521400782,0.08365758754863817,0.09338521400778205,0.08657587548638129,0.06712062256809342,0.08754863813229574,0.08463035019455256,0.08852140077821014,0.08463035019455245,0.08949416342412447,0.09143968871595332,0.08852140077821008,0.0846303501945525,0.07295719844357973,0.08852140077821014,0.09533073929961083,0.07684824902723741,0.06712062256809342,0.07684824902723741,0.08171206225680938,0.0846303501945525
0.06225680933852146,0.1478599221789883,0.15369649805447472,0.13618677042801558,0.1556420233463035,0.17898832684824906,0.1410505836575875,0.1313229571984436,0.15953307392996113,0.16050583657587553,0.12159533073929962,0.11575875486381326,0.1575875486381323,0.16731517509727623,0.13618677042801558,0.1400778210116731,0.17898832684824906,0.09046692607003892,0.10214007782101164,0.07976653696498054,0.06712062256809337,0.0778210116731517,0.054474708171206254,0.07003891050583655,0.07392996108949418,0.05933852140077822,0.06712062256809337,0.07976653696498048,0.08365758754863811,0.07392996108949412,0.05933852140077828,0.07782101167315175,0.08365758754863811,0.07490272373540857,0.0680933852140077,0.08949416342412447,0.07392996108949423,0.07295719844357978,0.06614785992217898,0.0856031128404669,0.0846303501945525,0.09241245136186776,0.060311284046692615,0.07295719844357978,0.09143968871595332,0.09630350194552523,0.08949416342412453,0.06809338521400782,0.08171206225680938,0.09727626459143962,0.07295719844357978,0.07295719844357973,0.08365758754863817,0.09046692607003887,0.07684824902723736,0.07879377431906615,0.08754863813229574,0.08171206225680938,0.08657587548638129,0.08073929961089493,0.07490272373540852,0.07684824902723741,0.09338521400778205,0.06128404669260701,0.06906614785992221,0.0787937743190662,0.09338521400778216,0.09046692607003892
0.09338521400778216,0.1342412451361868,0.12256809338521402,0.10894941634241245,0.1342412451361868,0.1575875486381323,0.11964980544747084,0.09824902723735407,0.13813229571984442,0.13326848249027246,0.10797665369649811,0.09824902723735407,0.12062256809338523,0.16536964980544744,0.13035019455252922,0.12062256809338523,0.16147859922178992,0.09824902723735407,0.10214007782101164,0.08754863813229563,0.08268482490272366,0.08365758754863811,0.06614785992217903,0.08560311284046696,0.08754863813229569,0.05933852140077822,0.08073929961089499,0.0933852140077821,0.0856031128404669,0.07587548638132291,0.07101167315175105,0.07587548638132297,0.06614785992217898,0.05739299610894938,0.060311284046692615,0.07392996108949407,0.054474708171206254,0.041828793774319084,0.0622568093385214,0.0622568093385214,0.07490272373540857,0.07490272373540863,0.0311284046692607,0.0632295719844358,0.06614785992217903,0.06906614785992216,0.07976653696498054,0.0544747081712062,0.06809338521400776,0.07782101167315164,0.04377431906614787,0.07101167315175094,0.05642023346303504,0.08268482490272377,0.04571984435797666,0.04571984435797666,0.06225680933852146,0.06420233463035019,0.06712062256809342,0.07490272373540852,0.07490272373540852,0.05544747081712059,0.07003891050583655,0.035992217898832723,0.05155642023346302,0.07295719844357978,0.09338521400778216,0.06712062256809331
0.07782101167315181,0.09922178988326846,0.1011673151750973,0.0797665369649806,0.10505836575875488,0.11284046692606997,0.0943579766536965,0.06712062256809337,0.10700389105058372,0.10992217898832685,0.07684824902723741,0.08463035019455256,0.08949416342412453,0.132295719844358,0.1108949416342413,0.10700389105058361,0.14396887159533073,0.0768482490272373,0.09630350194552523,0.0933852140077821,0.08268482490272366,0.08171206225680933,0.07782101167315175,0.08365758754863817,0.08365758754863817,0.06517509727626464,0.08268482490272377,0.08949416342412453,0.08365758754863811,0.07976653696498054,0.06712062256809337,0.06809338521400782,0.044747081712062264,0.039883268482490186,0.044747081712062264,0.04669260700389105,0.035019455252918275,0.030155642023346307,0.04669260700389111,0.0311284046692607,0.05544747081712059,0.04182879377431914,0.017509727626459193,0.04961089494163429,0.0311284046692607,0.034046692607003826,0.05642023346303493,0.029182879377431914,0.04669260700389105,0.04280155642023342,0.02626459143968879,0.04571984435797666,0.027237354085603183,0.06128404669260701,0.02821011673151752,0.01848249027237353,0.02918287937743186,0.04280155642023342,0.0476653696498055,0.05155642023346302,0.057392996108949434,0.03404669260700394,0.03891050583657585,0.022373540856031215,0.022373540856031104,0.05933852140077828,0.06809338521400776,0.0398832684824903
