0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0.13640730067243034,0.12103746397694526,0.2151777137367915,0.1858789625360231,0.07348703170028825,-0.13112391930835732,0.20941402497598471,-0.16666666666666663,-0.22910662824207484,-0.04755043227665712,0.061479346781940336,0.15946205571565808,-0.03554274735830931,-0.1402497598463016,-0.046589817483189355,0.06964457252641687,-0.18780019212295884,-0.0028818443804033977,-0.04226705091258409,0.05523535062439966,0.054274735830931786,-0.2761767531219981,0.09221902017291062,0.1887608069164265,-0.13352545629202683,-0.05475504322766578,-0.036503362151777186,0.04082612872238234,-0.12680115273775217
-0.1047070124879923,0.011527377521613813,0.20461095100864557,0.039865513928914464,0.04082612872238234,-0.06195965417867433,-0.036503362151777075,-0.025456292026897254,-0.08309317963496632,0.08405379442843408,-0.08453410182516818,0.17195004803073966,0.06532180595581172,-0.0778097982708934,-0.00624399615754101,0.6450528338136406,0.16954851104707003,0.2881844380403459,-0.02785782901056677,0.01777137367915471,0.12920268972142168,-0.12055715658021138,0.07204610951008639,-0.07540826128722389,-0.12487992315081642,0.12776176753121993,-0.004803073967339144,-0.14361191162343911,-0.29779058597502395
0.12487992315081653,0.05283381364073003,0.08645533141210371,0.03602305475504319,0.026416906820365127,0.006243996157540899,-0.0835734870317002,-0.11383285302593671,0.212776176753122,0.1407300672430355,0.04418828049951962,0.23439000960614798,0.011527377521613924,-0.2670509125840538,0.06388088376560985,-0.591258405379443,0.29827089337175783,0.047070124879923236,0.0749279538904899,0.07540826128722378,0.04082612872238234,-0.17435158501440917,0.1671469740634005,0.054274735830931786,-0.17483189241114305,0.12103746397694526,-0.05187319884726227,0.03506243996157543,-0.1527377521613833
-0.28530259365994226,0.18635926993275698,0.3170028818443804,0.08117195004803068,0.03506243996157543,0.271373679154659,0.1527377521613833,-0.2761767531219981,0.025456292026897254,0.2761767531219981,0.1075888568683957,0.17483189241114316,0.09125840537944285,-0.0749279538904899,0.02161383285302576,-0.14553314121037464,-0.01392891450528344,-0.14889529298751192,0.026897214217098897,-0.018731988472622474,-0.04082612872238234,-0.33093179634966374,0.14217098943323725,-0.012007684918347805,-0.21998078770413054,0.1613832853025936,0.014409221902017322,0.00336215177713739,-0.0028818443804035088
-0.1585014409221902,0.33141210374639773,0.21613832853025938,0.21469740634005763,0.08501440922190207,-0.019692603266090236,-0.06724303554274735,0.24927953890489907,0.07348703170028825,0.27425552353506244,-0.07300672430355437,0.14409221902017288,0.08261287223823255,-0.22382324687800192,0.09462055715658002,0.057156580211335184,0.15994236311239185,-0.8962536023054755,0.2574447646493756,0.00336215177713739,0.0658021133525456,-0.095581171950048,0.19692603266090292,0.027377521613832778,-0.1796349663784822,0.19596541786743515,0.16618635926993275,0.2656099903938521,-0.35830931796349674
-0.05571565802113354,0.19884726224783855,0.3756003842459174,0.202209414024976,0.08789625360230557,-0.018731988472622474,-0.13640730067243034,-0.15129682997118166,-0.054274735830931786,0.49231508165225746,0.007684918347742431,0.13064361191162344,0.06724303554274735,-0.2487992315081653,0.04658981748318913,-0.01008645533141217,-0.11191162343900096,0.14024975984630172,-0.050912584053794396,0.025456292026897254,0.06964457252641687,-0.18683957732949086,0.12776176753121993,0.019692603266090236,-0.16618635926993264,0.11815561959654175,0.14313160422670512,0.1464937560038424,-0.19980787704130643
-0.11911623439000962,0.19884726224783855,-0.0019212295869356355,0.07444764649375601,-0.02161383285302587,0.01777137367915471,-0.20365033621517759,-0.6757925072046109,0.029298751200768525,0.15129682997118155,-0.025936599423631246,0.14601344860710863,0.19596541786743515,-0.282420749279539,-0.04562920268972159,0.06388088376560996,0.16570605187319876,0.06147934678194056,-0.18155619596541783,0.010086455331412059,0.0389048991354467,-0.04082612872238234,0.21229586935638806,-0.04851104707012488,-0.08453410182516807,0.048030739673391,0.23535062439961574,0.31268011527377526,-0.31604226705091276
-0.10758885686839581,0.0566762728146013,0.32564841498559083,0.10230547550432278,0.10614793467819417,0.08789625360230546,-0.1075888568683957,-0.21277617675312221,0.012968299711815567,0.1195965417867435,0.05283381364072992,0.1950048030739674,-0.004803073967339033,-0.2487992315081653,0.012007684918347583,-0.1167146974063401,0.26753121998078766,0.2036503362151778,-0.19596541786743527,-0.07540826128722378,0.08021133525456292,-0.033141210374639796,0.047070124879923125,0.10614793467819406,-0.0595581171950047,0.21133525456292024,0.46013448607108554,0.5931796349663786,-0.10278578290105667
0.08357348703170031,0.22094140249759842,0.14889529298751203,-0.08021133525456292,0.11287223823246884,0.13592699327569646,-0.013448607108549449,0.14745437079731027,0.3232468780019213,0.06292026897214209,0.06628242074927948,0.20268972142170993,0.04226705091258409,-0.13832853025936598,-0.05523535062439977,-0.008165225744476534,0.17146974063400566,0.03842459173871282,-0.06340057636887608,-0.05139289145052839,0.14553314121037464,-0.07540826128722378,0.11911623439000962,0.03121998078770416,0.0009606147934678733,0.30163304514889533,0.5734870317002883,0.5547550432276658,0.07108549471661862
0.15177713736791554,0.28818443804034577,-0.122958693563881,0.012007684918347694,-0.014889529298751203,0.18972142170989437,0.1469740634005764,-0.11479346781940447,0.21181556195965423,-0.07348703170028825,0.04418828049951962,0.23246878001921234,0.27953890489913547,-0.25936599423631124,0.029298751200768303,0.2070124879923151,-0.1647454370797311,-0.11815561959654175,0.008645533141210415,0.05523535062439966,0.019692603266090236,-0.10422670509125842,0.025936599423631135,0.09173871277617673,-0.26416906820365027,0.39385206532180594,0.8414985590778097,0.5874159462055716,-0.24303554274735828
0.42747358309317973,0.29106628242074933,-0.02497598463016326,0.18203650336215182,0.022574447646493745,0.1887608069164265,0.0028818443804035088,-0.5182516810758886,-0.09462055715658013,-0.41066282420749256,-0.17771373679154667,0.21805955811719502,0.22862632084534107,-0.09125840537944285,0.029298751200768303,-0.2012487992315083,0.3203650336215177,-0.05187319884726216,0.11239193083573484,0.053314121037464024,-0.043707973102785846,-0.1407300672430355,0.012487992315081575,0.1455331412103747,-0.14601344860710852,0.12776176753121993,0.9106628242074928,0.3818443804034582,-0.3141210374639771
-0.007684918347742542,-0.12103746397694526,-0.02017291066282423,0.1138328530259366,0.06964457252641698,0.2098943323727186,0.096061479346782,0.1349663784822286,0.1647454370797311,-0.17243035542747365,-0.14889529298751203,0.14409221902017288,0.004803073967339144,-0.18059558117195007,-0.029298751200768636,0.01392891450528333,-0.09750240153698375,0.039385206532180694,-0.022094140249759864,-0.0715658021133525,0.018731988472622474,-0.021613832853025983,0.06532180595581172,0.1215177713736792,-0.11527377521613824,-0.10086455331412103,0.6522574447646494,-0.010086455331412059,-0.28049951969260334
-0.008645533141210415,0.04899135446685876,0.38328530259365995,0.07732949087415941,0.01681075888568684,0.1349663784822287,0.12199807877041313,-0.13304514889529306,-0.1407300672430355,-0.12824207492795392,-0.05571565802113365,0.20461095100864557,-0.029779058597502406,-0.04130643611911622,0.17435158501440906,0.10230547550432267,-0.0811719500480308,0.1709894332372719,-0.21613832853025927,-0.050432276657060515,0.08117195004803068,-0.04082612872238234,0.1344860710854947,0.16282420749279541,-0.10566762728146006,0.17867435158501443,0.38232468780019213,-0.09942363112391928,-0.19116234390009612
0.0806916426512968,0.012487992315081575,0.25840537944284336,0.12055715658021138,0.05523535062439966,0.14841498559077815,-0.17579250720461093,-0.14169068203650337,-0.0024015369836695166,-0.28001921229586946,-0.08741594620557169,0.12391930835734877,-0.026897214217098897,-0.025936599423631135,0.23198847262247824,0.22238232468780017,-0.06292026897214231,-0.19020172910662814,-0.018251681075888593,-0.08309317963496643,-0.007204610951008661,-0.025456292026897254,0.02497598463016326,0.029298751200768414,0.019212295869356466,0.023054755043227626,0.23823246878001925,0.32324687800192126,-0.309317963496638
0.0749279538904899,-0.0057636887608069065,0.239193083573487,0.15225744476464942,0.06676272814601347,0.17915465898174832,-0.13640730067243034,0.025456292026897143,0.006243996157540899,-0.1887608069164266,-0.01344860710854956,0.19884726224783866,0.060518731988472685,-0.21805955811719502,0.07636887608069154,0.3395773294908741,0.16570605187319876,-0.09414024975984625,-0.19020172910662825,-0.025456292026897254,0.095581171950048,-0.0898174831892411,-0.0009606147934678733,0.17723342939481268,-0.03458213256484144,0.016330451488952957,0.2363112391930836,-0.09269932756964461,-0.2305475504322767
-0.21133525456292024,0.35926993275696445,-0.0028818443804035088,0.0177713736791546,-0.004322766570605152,0.17531219980787704,-0.036503362151777075,-0.01008645533141217,0.16282420749279547,-0.22910662824207506,0.016330451488952846,0.3227665706051873,-0.04803073967339089,-0.14793467819404416,0.12343900096061466,-0.08981748318924121,-0.030259365994236398,-0.04803073967339089,-0.0009606147934678733,-0.13976945244956773,0.08309317963496632,-0.060999039385206566,0.19212295869356388,0.154178674351585,0.11911623439000968,-0.13352545629202694,0.12199807877041302,-0.3981748318924112,-0.15465898174831894
-0.01729106628242072,0.0,0.1825168107588857,0.18780019212295873,-0.01681075888568684,0.24159462055715658,0.0720461095100865,0.37704130643611905,0.2723342939481268,-0.5220941402497599,-0.0211335254562921,0.2334293948126801,0.049951969260326634,-0.08933717579250722,0.14553314121037453,-0.308837656099904,0.29731027857828995,-0.036503362151777075,-0.17291066282420753,-0.06676272814601347,0.07348703170028814,-0.09462055715658024,0.16234390009606148,0.17915465898174832,0.21325648414985598,0.007684918347742542,-0.015369836695485084,-0.5653218059558118,-0.2929875120076849
-0.29490874159462066,0.32084534101825163,0.26224783861671463,0.1455331412103747,-0.03121998078770405,0.17435158501440928,0.19308357348703176,-0.5566762728146015,-0.05907780979827082,-0.15706051873198856,-0.008645533141210526,0.3006724303554275,0.03938520653218058,-0.15369836695485117,0.10326609029779044,-0.00048030739673399214,0.029298751200768414,0.2853025936599425,0.12680115273775217,-0.08309317963496643,0.13592699327569646,-0.10326609029779055,0.15754082612872233,0.06195965417867433,0.3659942363112393,0.1642651296829971,-0.19884726224783866,-0.2809798270893371,-0.4639769452449567
-0.260326609029779,-0.20653218059558132,0.17195004803073966,0.03218059558117192,-0.10614793467819406,0.19260326609029776,0.20557156580211344,-0.44812680115273773,0.47598463016330456,-0.19548511047070127,-0.07588856868395788,0.3160422670509126,-0.01440922190201721,-0.15369836695485117,0.06964457252641676,0.06003842459173869,0.1820365033621517,0.0019212295869357465,0.04514889529298749,-0.02833813640730065,0.07636887608069165,-0.15994236311239196,0.19692603266090292,0.11191162343900102,0.3237271853986553,-0.0019212295869356355,-0.09510086455331412,-0.23871277617675313,-0.39961575408261285
-0.10182516810758879,0.09798270893371752,0.2219020172910663,0.08213256484149856,0.0811719500480308,0.16282420749279547,-0.29779058597502384,-0.26849183477425553,-0.2041306436119117,-0.3021133525456292,0.019212295869356244,0.28626320845341025,-0.12776176753121982,-0.0989433237271854,0.033141210374639574,0.18683957732949086,0.2540826128722381,0.011527377521613924,0.0028818443804035088,-0.0629202689721422,0.08597502401536983,-0.29154658981748316,0.19692603266090292,0.19068203650336213,0.49279538904899145,0.10566762728146006,-0.1412103746397695,-0.6191162343900096,-0.2487992315081653
0.05187319884726227,0.36119116234390014,0.12103746397694526,0.14169068203650342,-0.018731988472622474,0.1253602305475504,-0.12487992315081653,0.30115273775216134,-0.11383285302593649,-0.2684918347742554,0.009606147934678066,0.25648414985590784,-0.13544668587896247,-0.09510086455331412,0.04274735830931786,0.03218059558117192,0.029298751200768414,-0.028818443804034533,0.060518731988472574,-0.047550432276657006,0.07925072046109505,-0.07252641690682038,0.06724303554274735,0.11863592699327569,0.6695485110470701,-0.024975984630163373,0.03746397694524495,-0.2540826128722382,-0.13640730067243034
-0.013448607108549449,0.24495677233429392,0.19980787704130643,0.2627281460134486,-0.006243996157540788,0.16858789625360238,-0.12199807877041313,-0.34245917387127767,-0.07829010566762729,-0.170509125840538,0.047070124879923014,0.2968299711815563,0.04034582132564846,-0.23439000960614798,0.00720461095100855,-0.043707973102785846,0.16666666666666652,0.15850144092219032,0.07973102785782904,-0.01681075888568684,0.0014409221902016434,0.06868395773294916,0.12199807877041302,-0.019692603266090347,0.781940441882805,-0.057636887608069176,-0.03458213256484144,-0.19548511047070116,-0.2747358309317963
0.11239193083573484,-0.2219020172910663,0.16810758885686838,0.23102785782901053,0.13688760806916433,0.12824207492795392,0.08165225744476468,0.3280499519692603,0.07348703170028825,-0.35494716618635924,0.04803073967339089,0.314121037463977,0.14601344860710863,-0.16330451488952935,-0.11767531219980809,0.19356388088376553,0.1849183477425551,-0.1527377521613832,0.18059558117195007,0.02065321805955811,0.026416906820365016,-0.07444764649375601,0.09317963496637849,0.02161383285302587,0.3083573487031701,0.18347742555235347,0.0057636887608069065,0.07829010566762729,-0.09990393852065327
0.07108549471661862,0.2219020172910663,0.20461095100864557,0.009125840537944296,-0.0004803073967338811,0.06195965417867433,0.048030739673391,-0.04947166186359275,-0.018731988472622474,-0.2098943323727186,0.026897214217098786,0.23727185398655137,0.03362151777137368,-0.14889529298751203,-0.21469740634005774,0.006243996157540788,0.19260326609029765,-0.033621517771373566,0.1258405379442843,-0.20413064361191158,0.00336215177713739,-0.009125840537944296,0.018251681075888482,0.09173871277617673,0.07780979827089346,0.13640730067243034,-0.019212295869356355,-0.3222862632084533,-0.08549471661863595
-0.18924111431316037,-0.0778097982708934,-0.02017291066282423,-0.014889529298751203,-0.13592699327569635,0.08501440922190207,0.07877041306436128,0.18011527377521608,-0.039865513928914464,-0.19836695485110478,-0.05955811719500492,0.23150816522574447,0.09798270893371763,-0.16714697406340062,-0.11191162343900107,-0.32228626320845355,0.057156580211335184,0.07877041306436128,0.060518731988472574,-0.16858789625360227,0.057156580211335184,-0.02065321805955811,0.14409221902017288,0.018731988472622474,0.08165225744476479,0.08837656099903934,0.04514889529298749,0.03218059558117192,-0.43900096061479355
-0.09221902017291062,0.08261287223823244,-0.1556195965417868,0.17435158501440923,-0.10422670509125831,0.21181556195965429,0.08357348703170031,-0.01777137367915471,0.1945244956772335,-0.09846301633045151,0.02113352545629188,0.28530259365994237,-0.03938520653218058,-0.23246878001921234,0.011047070124879821,-0.08501440922190207,0.16666666666666652,0.036503362151777186,0.03746397694524495,0.053314121037464024,0.14553314121037464,-0.14457252641690688,0.03938520653218058,-0.04274735830931797,-0.3227665706051872,0.11911623439000962,0.06243996157540832,-0.32132564841498557,-0.3976945244956773
-0.09510086455331412,-0.00672430355427478,0.07012487992315075,0.17627281460134492,-0.07252641690682027,0.4097022094140251,-0.25360230547550433,-0.6095100864553316,0.014889529298751203,-0.09365994236311248,-0.011527377521613924,0.2632084534101825,-0.14793467819404427,-0.18924111431316049,0.11767531219980776,-0.1051873198847263,0.1791546589817482,0.0691642651296831,0.030739673390970168,0.06964457252641687,0.15802113352545621,-0.07636887608069165,-0.048030739673391,0.09942363112391928,-0.2804995196926032,-0.013448607108549449,0.049951969260326634,-0.1493756003842459,-0.13544668587896258
