0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
3.69281045751634,3.650326797385621,3.6176470588235294,3.519607843137255,3.647058823529412,3.6437908496732025,3.604575163398693,3.4705882352941178,3.4934640522875817,3.356209150326797,3.320261437908497,3.313725490196078,3.323529411764706,3.388888888888889,3.343137254901961,3.4019607843137254,3.3300653594771243,3.339869281045752,3.2908496732026142,3.2777777777777777,3.235294117647059,3.2483660130718954,3.287581699346405,3.2254901960784315,3.2973856209150325,3.241830065359477,3.2483660130718954,3.173202614379085,3.088235294117647,2.9444444444444446,2.9248366013071894,2.820261437908497,2.888888888888889,2.781045751633987,2.80718954248366,2.8529411764705883,2.888888888888889,2.7777777777777777,2.7549019607843137,2.7320261437908497,2.839869281045752,2.856209150326797,2.810457516339869,2.977124183006536,3.1209150326797386,2.9705882352941178,2.915032679738562,2.9379084967320264,2.9281045751633985,2.9901960784313726,2.9705882352941178,2.9836601307189543,3.026143790849673,3.003267973856209,2.9640522875816995,2.9901960784313726,2.9869281045751634,2.996732026143791,3.101307189542484,3.07516339869281,2.866013071895425,3.0915032679738563,2.758169934640523,3.173202614379085,3.2254901960784315,3.316993464052288,3.189542483660131,2.669934640522876,2.7320261437908497,2.8366013071895426,2.92156862745098,2.973856209150327,2.977124183006536,3.124183006535948,3.042483660130719,2.8986928104575163,3.0326797385620914,3.150326797385621,3.042483660130719,2.84640522875817,2.977124183006536,2.9869281045751634,3.07843137254902,3.0098039215686274,3.045751633986928,2.8006535947712417,2.9934640522875817,2.9248366013071894,2.9248366013071894,2.9379084967320264,2.9411764705882355
3.702614379084968,3.607843137254902,3.650326797385621,3.5065359477124183,3.65359477124183,3.627450980392157,3.624183006535948,3.457516339869281,3.4052287581699345,3.339869281045752,3.287581699346405,3.343137254901961,3.310457516339869,3.395424836601307,3.3594771241830066,3.379084967320261,3.333333333333333,3.372549019607843,3.2745098039215685,3.3006535947712417,3.2222222222222223,3.281045751633987,3.294117647058824,3.2058823529411766,3.261437908496732,3.189542483660131,3.2254901960784315,3.173202614379085,3.052287581699346,2.869281045751634,2.888888888888889,2.9019607843137254,2.84640522875817,2.7908496732026142,2.813725490196078,2.80718954248366,2.823529411764706,2.80718954248366,2.735294117647059,2.751633986928105,2.839869281045752,2.8529411764705883,2.7973856209150325,2.918300653594771,3.07516339869281,2.954248366013072,2.950980392156863,2.911764705882353,2.9379084967320264,2.9901960784313726,2.9836601307189543,2.9444444444444446,3.013071895424837,3.019607843137255,2.911764705882353,3.022875816993464,3.071895424836601,2.9901960784313726,3.130718954248366,3.045751633986928,2.9019607843137254,3.0588235294117645,3.026143790849673,3.107843137254902,3.2254901960784315,3.34640522875817,3.196078431372549,2.57516339869281,2.696078431372549,2.781045751633987,2.915032679738562,2.9379084967320264,2.973856209150327,3.104575163398693,3.065359477124183,2.9705882352941178,3.0,3.111111111111111,3.045751633986928,3.0620915032679736,3.0098039215686274,2.856209150326797,3.101307189542484,2.954248366013072,3.07843137254902,3.003267973856209,2.973856209150327,2.8823529411764706,2.888888888888889,2.9248366013071894,2.954248366013072
3.6633986928104574,3.650326797385621,3.61437908496732,3.5620915032679736,3.6405228758169934,3.656862745098039,3.6176470588235294,3.4869281045751634,3.4248366013071894,3.3300653594771243,3.258169934640523,3.316993464052288,3.3529411764705883,3.369281045751634,3.333333333333333,3.3758169934640523,3.2908496732026142,3.362745098039216,3.215686274509804,3.30718954248366,3.238562091503268,3.2777777777777777,3.2908496732026142,3.196078431372549,3.264705882352941,3.196078431372549,3.1993464052287583,3.124183006535948,2.9705882352941178,2.9869281045751634,2.8986928104575163,2.8823529411764706,2.8006535947712417,2.787581699346405,2.810457516339869,2.7712418300653594,2.823529411764706,2.813725490196078,2.669934640522876,2.761437908496732,2.816993464052288,2.856209150326797,2.7745098039215685,2.911764705882353,3.052287581699346,2.9836601307189543,2.9640522875816995,2.8823529411764706,2.9411764705882355,2.9640522875816995,2.973856209150327,2.9019607843137254,2.9673202614379086,2.9934640522875817,2.911764705882353,3.003267973856209,3.0620915032679736,3.003267973856209,3.0915032679738563,3.045751633986928,2.888888888888889,2.934640522875817,3.055555555555556,3.07843137254902,3.2091503267973858,3.313725490196078,3.130718954248366,2.604575163398693,2.764705882352941,2.810457516339869,2.888888888888889,3.107843137254902,2.9836601307189543,3.130718954248366,3.1437908496732025,2.9869281045751634,2.915032679738562,3.084967320261438,3.0065359477124183,3.2091503267973858,3.07843137254902,2.957516339869281,3.127450980392157,3.0065359477124183,3.026143790849673,2.918300653594771,2.950980392156863,2.869281045751634,2.8823529411764706,2.950980392156863,2.9281045751633985
3.647058823529412,3.630718954248366,3.633986928104575,3.552287581699346,3.61437908496732,3.6437908496732025,3.627450980392157,3.555555555555556,3.431372549019608,3.264705882352941,3.284313725490196,3.2777777777777777,3.3594771241830066,3.3594771241830066,3.30718954248366,3.38562091503268,3.258169934640523,3.356209150326797,3.264705882352941,3.30718954248366,3.258169934640523,3.2287581699346406,3.3006535947712417,3.2222222222222223,3.2679738562091503,3.238562091503268,3.238562091503268,3.0392156862745097,2.9640522875816995,2.9836601307189543,2.872549019607843,2.843137254901961,2.7745098039215685,2.8366013071895426,2.8006535947712417,2.816993464052288,2.843137254901961,2.816993464052288,2.650326797385621,2.751633986928105,2.794117647058824,2.80718954248366,2.7712418300653594,2.9281045751633985,3.081699346405229,3.022875816993464,2.980392156862745,2.9640522875816995,3.0326797385620914,2.9607843137254903,2.9705882352941178,2.980392156862745,2.996732026143791,2.973856209150327,2.9281045751633985,3.0,2.9444444444444446,3.049019607843137,3.0980392156862746,2.996732026143791,2.826797385620915,3.045751633986928,2.918300653594771,3.1993464052287583,3.2058823529411766,3.3006535947712417,3.019607843137255,2.669934640522876,2.7745098039215685,2.803921568627451,2.813725490196078,3.042483660130719,3.094771241830065,3.156862745098039,3.084967320261438,2.9640522875816995,2.872549019607843,3.133986928104575,3.0392156862745097,2.9869281045751634,3.0294117647058822,2.957516339869281,3.0392156862745097,3.104575163398693,3.013071895424837,2.738562091503268,2.92156862745098,2.92156862745098,3.0294117647058822,2.9934640522875817,2.918300653594771
3.6405228758169934,3.549019607843137,3.647058823529412,3.5326797385620914,3.6437908496732025,3.5915032679738563,3.627450980392157,3.565359477124183,3.418300653594771,3.326797385620915,3.235294117647059,3.2450980392156863,3.339869281045752,3.3366013071895426,3.2973856209150325,3.3529411764705883,3.2287581699346406,3.3529411764705883,3.281045751633987,3.316993464052288,3.2712418300653594,3.215686274509804,3.2745098039215685,3.251633986928105,3.2712418300653594,3.2026143790849675,3.2549019607843137,3.013071895424837,2.9444444444444446,2.911764705882353,2.794117647058824,2.833333333333333,2.8300653594771243,2.843137254901961,2.810457516339869,2.784313725490196,2.787581699346405,2.8006535947712417,2.7091503267973858,2.7777777777777777,2.794117647058824,2.816993464052288,2.7973856209150325,2.954248366013072,3.0915032679738563,3.0294117647058822,3.0065359477124183,2.92156862745098,3.065359477124183,2.980392156862745,2.977124183006536,3.0294117647058822,3.026143790849673,3.0620915032679736,2.918300653594771,3.022875816993464,2.9934640522875817,3.055555555555556,3.0620915032679736,3.0294117647058822,2.8823529411764706,3.1633986928104574,2.9640522875816995,3.2549019607843137,3.30718954248366,3.372549019607843,3.0392156862745097,2.581699346405229,2.787581699346405,2.8300653594771243,2.8300653594771243,2.9705882352941178,3.081699346405229,3.2026143790849675,2.996732026143791,2.977124183006536,2.9444444444444446,3.117647058823529,3.084967320261438,2.9901960784313726,3.0294117647058822,3.0065359477124183,2.911764705882353,3.0686274509803924,3.0294117647058822,2.7549019607843137,2.977124183006536,2.957516339869281,3.111111111111111,3.026143790849673,2.915032679738562
3.647058823529412,3.571895424836601,3.6405228758169934,3.565359477124183,3.61437908496732,3.5980392156862746,3.581699346405229,3.5359477124183005,3.454248366013072,3.3986928104575163,3.281045751633987,3.258169934640523,3.323529411764706,3.326797385620915,3.3006535947712417,3.3986928104575163,3.264705882352941,3.313725490196078,3.2320261437908497,3.30718954248366,3.2450980392156863,3.2287581699346406,3.2320261437908497,3.2287581699346406,3.258169934640523,3.183006535947712,3.2287581699346406,3.133986928104575,2.950980392156863,2.9411764705882355,2.8529411764705883,2.88562091503268,2.9379084967320264,2.915032679738562,2.820261437908497,2.696078431372549,2.803921568627451,2.7549019607843137,2.758169934640523,2.839869281045752,2.84640522875817,2.813725490196078,2.816993464052288,2.9705882352941178,3.019607843137255,3.0359477124183005,2.92156862745098,2.8758169934640523,2.934640522875817,2.957516339869281,2.9705882352941178,3.052287581699346,3.003267973856209,3.0359477124183005,2.996732026143791,2.950980392156863,3.094771241830065,2.980392156862745,3.065359477124183,3.0065359477124183,2.9248366013071894,3.1372549019607843,3.042483660130719,3.179738562091503,3.284313725490196,3.366013071895425,3.2483660130718954,2.696078431372549,2.7222222222222223,2.8823529411764706,2.872549019607843,3.071895424836601,3.084967320261438,3.1666666666666665,3.042483660130719,3.013071895424837,2.9836601307189543,3.130718954248366,3.071895424836601,2.9019607843137254,3.0588235294117645,3.013071895424837,2.8300653594771243,2.879084967320261,3.013071895424837,2.9019607843137254,3.0588235294117645,3.0,2.9934640522875817,3.013071895424837,2.915032679738562
3.630718954248366,3.630718954248366,3.6437908496732025,3.57843137254902,3.6633986928104574,3.611111111111111,3.565359477124183,3.519607843137255,3.4934640522875817,3.418300653594771,3.372549019607843,3.2908496732026142,3.3006535947712417,3.34640522875817,3.349673202614379,3.4444444444444446,3.2973856209150325,3.313725490196078,3.2026143790849675,3.323529411764706,3.2450980392156863,3.235294117647059,3.241830065359477,3.2450980392156863,3.303921568627451,3.212418300653595,3.19281045751634,3.1437908496732025,2.9869281045751634,2.9411764705882355,2.872549019607843,2.9019607843137254,2.856209150326797,2.892156862745098,2.820261437908497,2.738562091503268,2.915032679738562,2.781045751633987,2.758169934640523,2.803921568627451,2.934640522875817,2.69281045751634,2.823529411764706,2.9379084967320264,3.045751633986928,2.973856209150327,2.918300653594771,2.980392156862745,2.9281045751633985,2.9248366013071894,2.9607843137254903,2.9607843137254903,3.022875816993464,3.019607843137255,2.9607843137254903,2.950980392156863,3.071895424836601,2.931372549019608,3.169934640522876,2.954248366013072,2.9869281045751634,3.0326797385620914,3.094771241830065,3.127450980392157,3.284313725490196,3.369281045751634,3.310457516339869,2.810457516339869,2.647058823529412,2.862745098039216,2.849673202614379,3.127450980392157,3.111111111111111,3.133986928104575,3.081699346405229,2.977124183006536,2.9379084967320264,3.1633986928104574,3.094771241830065,3.0163398692810457,3.081699346405229,2.9281045751633985,2.9836601307189543,2.92156862745098,3.0163398692810457,2.915032679738562,3.107843137254902,3.088235294117647,2.872549019607843,2.9411764705882355,2.957516339869281
3.6405228758169934,3.61437908496732,3.607843137254902,3.565359477124183,3.624183006535948,3.61437908496732,3.581699346405229,3.5098039215686274,3.457516339869281,3.4411764705882355,3.372549019607843,3.316993464052288,3.320261437908497,3.3594771241830066,3.3366013071895426,3.4444444444444446,3.294117647058824,3.284313725490196,3.2320261437908497,3.313725490196078,3.2777777777777777,3.2549019607843137,3.2745098039215685,3.313725490196078,3.339869281045752,3.2222222222222223,3.2320261437908497,3.2549019607843137,3.081699346405229,2.931372549019608,2.856209150326797,2.8986928104575163,2.810457516339869,2.826797385620915,2.839869281045752,2.7908496732026142,2.879084967320261,2.8300653594771243,2.7679738562091503,2.7679738562091503,2.9444444444444446,2.820261437908497,2.7973856209150325,2.9248366013071894,3.0620915032679736,2.9640522875816995,2.9379084967320264,2.947712418300654,2.92156862745098,2.934640522875817,2.9673202614379086,2.950980392156863,2.9934640522875817,3.022875816993464,2.823529411764706,2.9934640522875817,2.9281045751633985,2.915032679738562,3.212418300653595,3.0,3.045751633986928,3.026143790849673,3.1209150326797386,3.2026143790849675,3.284313725490196,3.408496732026144,3.179738562091503,2.803921568627451,2.7222222222222223,2.823529411764706,2.839869281045752,3.147058823529412,3.104575163398693,3.1372549019607843,3.0098039215686274,2.977124183006536,2.9836601307189543,3.1405228758169934,3.019607843137255,3.258169934640523,3.0915032679738563,2.954248366013072,3.026143790849673,2.9640522875816995,3.0326797385620914,2.879084967320261,3.147058823529412,3.215686274509804,2.888888888888889,2.934640522875817,2.9901960784313726
3.7287581699346406,3.61437908496732,3.5915032679738563,3.581699346405229,3.6437908496732025,3.630718954248366,3.5915032679738563,3.5294117647058822,3.3986928104575163,3.4869281045751634,3.356209150326797,3.287581699346405,3.3366013071895426,3.3529411764705883,3.310457516339869,3.411764705882353,3.303921568627451,3.310457516339869,3.2320261437908497,3.326797385620915,3.30718954248366,3.251633986928105,3.294117647058824,3.303921568627451,3.251633986928105,3.2287581699346406,3.356209150326797,3.2287581699346406,3.094771241830065,2.92156862745098,2.879084967320261,2.849673202614379,2.8006535947712417,2.7483660130718954,2.8529411764705883,2.8529411764705883,2.787581699346405,2.794117647058824,2.810457516339869,2.781045751633987,2.849673202614379,2.879084967320261,2.803921568627451,2.947712418300654,3.0686274509803924,3.013071895424837,2.9379084967320264,2.918300653594771,2.892156862745098,2.9934640522875817,2.9869281045751634,2.9673202614379086,2.9673202614379086,2.9934640522875817,2.888888888888889,3.0065359477124183,2.977124183006536,2.934640522875817,3.107843137254902,3.019607843137255,3.026143790849673,3.022875816993464,3.1666666666666665,3.19281045751634,3.30718954248366,3.366013071895425,3.0588235294117645,2.7973856209150325,2.7908496732026142,2.862745098039216,2.888888888888889,3.133986928104575,3.049019607843137,3.15359477124183,3.026143790849673,2.9411764705882355,3.0326797385620914,3.15359477124183,2.9836601307189543,3.052287581699346,3.045751633986928,2.8300653594771243,3.0,2.9934640522875817,3.045751633986928,2.908496732026144,3.0686274509803924,3.065359477124183,2.9411764705882355,2.977124183006536,2.9411764705882355
3.683006535947712,3.656862745098039,3.624183006535948,3.57516339869281,3.6405228758169934,3.6437908496732025,3.604575163398693,3.5163398692810457,3.4379084967320264,3.4869281045751634,3.3366013071895426,3.2777777777777777,3.3594771241830066,3.339869281045752,3.316993464052288,3.320261437908497,3.3529411764705883,3.320261437908497,3.241830065359477,3.339869281045752,3.2679738562091503,3.241830065359477,3.294117647058824,3.2483660130718954,3.261437908496732,3.241830065359477,3.362745098039216,3.1405228758169934,3.101307189542484,2.9705882352941178,2.92156862745098,2.879084967320261,2.810457516339869,2.813725490196078,2.839869281045752,2.80718954248366,2.8366013071895426,2.761437908496732,2.7745098039215685,2.787581699346405,2.7712418300653594,2.862745098039216,2.816993464052288,2.957516339869281,3.094771241830065,3.045751633986928,2.9901960784313726,2.911764705882353,2.911764705882353,3.0,2.9444444444444446,3.022875816993464,3.0359477124183005,3.0098039215686274,2.977124183006536,3.0294117647058822,3.0294117647058822,3.0392156862745097,3.055555555555556,2.9836601307189543,2.8986928104575163,3.013071895424837,2.9607843137254903,3.15359477124183,3.284313725490196,3.2908496732026142,3.1437908496732025,2.8366013071895426,2.738562091503268,2.8300653594771243,2.915032679738562,3.1209150326797386,3.019607843137255,3.1633986928104574,3.104575163398693,2.9379084967320264,2.973856209150327,3.150326797385621,3.042483660130719,2.915032679738562,3.0098039215686274,2.9019607843137254,2.977124183006536,3.0359477124183005,2.980392156862745,2.7679738562091503,3.026143790849673,2.895424836601307,3.07516339869281,3.0098039215686274,2.9052287581699345
