0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,mean
0.02497598463016315,0.08693563880883737,0.07204610951008661,0.08021133525456303,0.07925072046109483,-0.020172910662823895,0.003362151777137168,-0.0422670509125842,-0.02785782901056688,-0.014889529298751647,-0.006243996157541343,-0.018731988472622696,0.041306436119116,0.0019212295869355245,-0.015369836695485084,8.881784197001252e-16,0.020653218059557776,-0.040345821325648235,0.025936599423630913,0.0009606147934682063,0.04466858789625361,-0.0004803073967338811,0.0014409221902020874,0.04851104707012466,0.09269932756964394,0.06580211335254615,-0.00432276657060493,0.00960614793467851,0.024015369836695832,0.03170028818443793,0.006243996157540899,0.02497598463016404,-8.881784197001252e-16,-0.01777137367915449,0.03458213256484166,0.0634005763688763,-0.009606147934678066,0.036023054755043304,0.019692603266090014,-0.011047070124880154,0.007204610951009105,-0.030739673390970612,0.03458213256484166,-0.06772334293948123,0.006243996157540899,0.05187319884726094,0.045629202689721815,-0.03121998078770405,0.0321805955811727,0.014889529298750759,0.007204610951008661,0.021613832853026427,-0.06964457252641676,0.04803073967339122,0.02161383285302554,-0.00432276657060493,-0.0009606147934677622,0.058597502401536605,-0.05331412103746391,0.03458213256484122,0.02257444764649419,0.01104707012487971,0.008645533141210304,0.03842459173871271,0.0004803073967338811,-0.011047070124881042,-0.05331412103746347,-0.04370797310278629,0.022094140249758976,0.021133525456292546,-0.008165225744476867,0.03218059558117092,0.048511047070124214,0.022094140249759864,-0.013448607108549115,0.012007684918347916,0.0211335254562921,-0.0024015369836694056,-0.021613832853025983,0.0009606147934682063,-0.010086455331411948,0.00672430355427478,0.03794428434197883,0.011810932490769968
0.058597502401536605,0.04274735830931764,0.060518731988472574,0.026416906820365682,0.020653218059557776,-0.019212295869356577,-0.03890489913544792,-0.039385206532180916,-0.01536983669548464,0.00432276657060493,0.013928914505282552,-0.0062439961575404546,0.01729106628242061,0.0019212295869355245,0.007684918347742542,0.004803073967339699,0.01777137367915449,-0.029779058597502406,0.024975984630163595,0.02401536983669539,0.051392891450527944,0.021613832853025983,0.006243996157541343,0.01296829971181479,0.06292026897214198,0.02833813640730165,-0.01969260326608957,-0.0057636887608065734,0.028818443804034644,0.03650336215177763,-0.014889529298751203,0.02305475504322807,-0.024015369836695832,0.019692603266090458,0.023054755043227182,0.054755043227665556,0.03266090297790525,0.047550432276656895,0.033141210374639574,-0.026416906820365238,-0.019692603266090014,0.010566762728145829,0.015369836695485084,-0.0398655139289148,-0.010086455331411504,0.053794428434196906,0.018731988472622696,-0.009125840537944185,0.03794428434197972,0.04658981748318913,0.03698366954851107,0.03890489913544659,-0.027377521613832112,0.04707012487992346,-0.0024015369836694056,0.005283381364071804,0.028818443804034644,0.04803073967339078,-0.03314121037464002,0.007684918347742986,-0.023535062439961507,0.03218059558117092,-0.0009606147934682063,-0.0038424591738723812,0.018731988472622252,0.00048030739673343703,-0.029298751200768525,-0.007204610951007773,0.041306436119116,0.01633045148895329,-0.00912584053794463,0.01777137367915449,0.016810758885686283,0.014409221902016434,-0.00960614793467851,0.018731988472622696,0.031700288184437486,-0.0024015369836694056,0.0024015369836694056,0.014409221902017322,-0.0014409221902016434,0.012487992315081797,0.021613832853025983,0.01198453757392676
-4.440892098500626e-16,0.014889529298751203,-0.010566762728145829,0.004322766570605374,0.007204610951008661,0.01633045148895329,-0.0062439961575404546,-0.008645533141210748,-0.0028818443804032867,0.026416906820363906,0.013928914505282552,0.008165225744476423,-0.0009606147934682063,0.008645533141210748,0.023054755043227626,-0.003842459173871049,0.03218059558117181,0.008645533141210748,0.02977905859750285,0.03170028818443793,0.00048030739673343703,0.038904899135447035,0.011047070124880598,-0.021613832853025983,0.05331412103746391,0.01392891450528344,-0.01104707012487971,0.022094140249760752,-0.0057636887608070175,0.025936599423630913,0.011047070124880154,0.027857829010566437,-0.005763688760807462,0.0024015369836698497,0.004803073967339255,0.01729106628242061,0.021133525456291657,0.020653218059558665,0.005283381364072692,-0.009125840537944185,0.005283381364073136,0.005763688760806129,0.007684918347742542,0.005283381364072692,-0.0024015369836694056,0.026897214217098675,0.006243996157540899,0.022574447646493745,0.02065321805955822,0.041786743515850766,0.03314121037464002,0.05043227665706107,0.012968299711816123,0.03842459173871271,-0.0014409221902016434,0.014889529298751203,0.0336215177713739,-0.004803073967339699,0.014889529298751203,0.013448607108549115,-0.024495677233428825,0.02833813640730032,0.0057636887608070175,0.004803073967338811,0.016810758885686727,0.03698366954851062,-0.01392891450528344,0.0004803073967338811,0.011527377521613147,0.02689721421709912,0.005283381364071804,0.016810758885686283,0.01585014409221941,-0.0009606147934682063,0.010566762728145829,0.004322766570605374,0.0422670509125842,0.003362151777137612,0.012968299711816123,-0.0019212295869355245,0.02449567723342927,-0.008645533141210304,0.01777137367915449,0.011996111246137269
-0.030739673390970612,0.034101825168107336,0.020172910662824783,0.021613832853026427,0.04658981748318869,0.05283381364073003,0.07348703170028781,0.003842459173871049,0.012487992315082241,-0.014889529298751647,0.008165225744475535,-0.0062439961575404546,0.053794428434197794,0.00672430355427478,0.019212295869356133,0.028818443804035088,-0.003362151777137168,0.0019212295869355245,0.024975984630163595,-0.007684918347742986,0.022574447646493745,0.02065321805955822,0.008165225744477311,0.03698366954851107,0.019692603266090014,0.007204610951007773,0.04178674351585032,0.03650336215177763,0.003842459173871937,0.00672430355427478,0.03314121037463913,0.018251681075888815,0.02689721421709823,-0.007204610951008661,0.025936599423631357,0.015369836695485084,-0.010566762728145829,0.01585014409221852,-0.028338136407301207,0.03698366954851107,0.02065321805955822,-0.003842459173871493,-0.025936599423630913,0.021613832853025983,0.03506243996157554,-0.010566762728147161,-0.018731988472622252,0.028338136407300762,-0.0024015369836694056,0.038904899135447035,-0.0004803073967338811,0.05811719500480361,-0.0024015369836689615,0.05187319884726227,0.06003842459173869,0.010086455331411948,-0.019212295869356133,0.02977905859750196,-0.018731988472622696,0.04803073967339122,0.01681075888568717,0.034101825168107336,-0.002881844380404175,0.011527377521614035,0.02545629202689703,0.04658981748318869,0.01392891450528344,-0.003362151777137168,0.032660902977904804,0.018251681075888815,-0.008165225744476867,0.03986551392891435,0.021613832853026427,0.0009606147934677622,0.008645533141210304,0.00912584053794463,0.025936599423631357,0.00912584053794463,0.009125840537944185,0.03746397694524539,0.02449567723342927,0.00960614793467851,0.03218059558117181,0.01674131685242409
-0.0048030739673401435,0.07444764649375646,0.068203650336216,0.0946205571565808,0.10230547550432245,0.07012487992315064,0.07540826128722378,-0.003842459173871493,0.010566762728146273,0.010086455331411948,-0.012968299711816123,-0.0004803073967338811,0.05283381364073003,0.007684918347742542,-0.0009606147934677622,0.0259365994236318,0.026416906820365238,-0.02017291066282434,0.03554274735830987,0.022094140249760308,0.036023054755042416,0.025456292026897476,0.013928914505283885,0.056195965417866756,0.06580211335254571,0.05235350624399615,0.04755043227665734,0.056676272814601525,0.051873198847262714,0.011527377521613591,0.056195965417867644,0.02305475504322807,0.06820365033621423,-0.014889529298751203,0.07396733909702169,0.07396733909702213,-0.012487992315081797,0.0398655139289148,0.023535062439961507,0.04851104707012466,0.05139289145052839,-0.025936599423630913,0.023054755043227626,-0.003362151777137612,0.07252641690682049,0.02401536983669539,0.017771373679154934,-0.012007684918347472,0.024495677233429713,0.021613832853025983,-0.02545629202689703,0.05811719500480361,-0.05043227665706018,0.07012487992315064,0.09558117195004812,0.0437079731027854,0.008645533141210748,0.030739673390969724,-0.03794428434197883,0.07684918347742453,0.0485110470701251,0.007204610951008661,0.021133525456291657,0.05091258405379495,0.014889529298750759,0.050432276657060626,-0.033141210374639574,0.0014409221902016434,0.062439961575407654,0.012487992315081353,0.009125840537943741,0.03602305475504286,0.04370797310278629,0.024015369836695832,0.0057636887608070175,0.035062439961575986,0.030739673390970168,-0.008165225744476423,-0.014889529298751203,0.04130643611911644,0.06099903938520601,0.02305475504322807,0.04178674351585032,0.029622814022661263
0.04899135446685854,0.1013448607108538,0.1133525456292026,0.1023054755043229,0.09846301633045096,0.0422670509125842,0.03890489913544659,-0.010566762728146717,0.012487992315082241,0.01392891450528344,0.01585014409221852,0.01777137367915449,0.06820365033621512,0.022094140249759864,-0.0009606147934677622,0.0211335254562921,0.05523535062439944,-0.01344860710854956,0.049951969260326745,0.0336215177713739,0.06868395773294855,0.03986551392891435,0.025456292026897476,0.04178674351584988,0.07829010566762706,0.05811719500480317,0.06099903938520734,0.04034582132564868,0.06628242074927959,0.03938520653218003,0.03121998078770316,0.02977905859750285,0.03842459173871182,0.022574447646493745,0.07877041306436139,0.09894332372718528,0.018251681075888815,0.07925072046109527,0.05043227665706018,0.014889529298751647,0.028338136407300762,-0.011527377521614035,0.04130643611911644,-0.01392891450528344,0.03602305475504375,0.07877041306436094,0.05907780979827093,-0.01585014409221941,0.0696445725264172,0.050432276657060626,0.03410182516810778,0.04658981748318913,-0.024495677233428825,0.08645533141210393,0.06003842459173869,0.04947166186359242,0.01825168107588926,0.08165225744476379,-0.009125840537944185,0.06340057636887586,0.027377521613833,0.042747358309317196,0.041306436119116,0.041306436119116,0.019692603266090014,0.03986551392891435,-0.04274735830931764,0.0004803073967338811,0.07780979827089274,0.02977905859750285,-0.003362151777137612,0.040826128722382116,0.048511047070124214,0.03554274735831031,0.013448607108549115,0.052353506243996595,0.06916426512968332,0.007204610951008661,0.015850144092218965,0.03458213256484122,0.028338136407301207,0.06051873198847302,0.06484149855907795,0.03959931946807398
0.06916426512968332,0.07156580211335228,0.054755043227666444,0.05523535062439988,0.07252641690682049,0.004803073967339255,-0.010086455331412392,0.004803073967338811,0.022094140249759864,0.036023054755042416,0.04082612872238167,0.04178674351584988,0.053794428434197794,0.04034582132564868,0.02401536983669539,0.03842459173871271,0.045629202689721815,-0.0019212295869355245,0.05091258405379451,0.03938520653218003,0.041786743515849434,0.04466858789625361,0.034101825168108224,0.033141210374639574,0.09365994236311215,0.05235350624399615,0.012007684918347916,0.019212295869356577,0.0672430355427478,0.0797310278578287,0.03794428434197883,0.041306436119116885,0.014409221902016878,0.05139289145052883,0.04707012487992346,0.07877041306436139,0.061479346781940336,0.09942363112391917,0.05811719500480317,-0.0014409221902020874,-0.012968299711815678,0.03266090297790525,0.07396733909702213,0.01296829971181479,0.02161383285302687,0.08357348703169931,0.06484149855907795,0.012007684918347916,0.08501440922190318,0.06388088376561019,0.061959654178675105,0.06388088376561063,0.0052833813640735805,0.06820365033621512,0.024495677233429713,0.037944284341978385,0.04803073967339122,0.060518731988471686,0.016810758885686727,0.04610951008645525,0.004322766570605374,0.05523535062439944,0.0499519692603263,0.040345821325648235,0.047550432276656895,0.04947166186359242,0.0014409221902020874,0.023535062439961507,0.045148895292987046,0.03842459173871271,0.011047070124879266,0.04947166186359242,0.057156580211335406,0.03554274735831031,0.013448607108549115,0.0398655139289148,0.08261287223823288,0.018731988472622252,0.03218059558117181,0.05763688760806929,0.035062439961574654,0.051873198847262714,0.050432276657060626,0.04194877492679652
0.027857829010566437,0.032180595581172255,0.03458213256484166,0.03410182516810778,0.03890489913544615,0.05667627281460108,0.027377521613832556,0.023054755043227626,0.0009606147934682063,0.03698366954851062,0.04851104707012466,0.022574447646493745,0.049951969260326745,0.05763688760806973,0.04707012487992257,0.011527377521614035,0.029298751200768525,0.013448607108549115,0.030739673390970612,0.05187319884726227,0.031219980787703605,0.06195965417867422,0.03794428434197927,0.040826128722382116,0.068683957732949,0.05811719500480317,0.034101825168107336,0.0211335254562921,0.028818443804034644,0.03266090297790569,0.01585014409221852,0.062439961575408987,0.013448607108549115,0.019692603266090458,0.030739673390970168,0.049951969260326745,0.0672430355427478,0.06964457252641676,0.0350624399615751,0.027377521613832556,0.018731988472622696,0.03938520653218047,0.028818443804034644,0.023535062439961507,0.06292026897214287,0.04322766570605152,0.04466858789625361,0.052353506243996595,0.05715658021133585,0.07732949087415975,0.05715658021133496,0.0609990393852069,0.050432276657060626,0.07588856868395766,0.01585014409221941,0.017771373679154046,0.05571565802113376,0.02977905859750196,0.019692603266090014,0.05955811719500481,0.008165225744476867,0.060999039385206455,0.051873198847261826,0.03170028818443793,0.058117195004802724,0.0437079731027854,0.018731988472622252,0.03121998078770405,0.03650336215177674,0.030739673390970168,-0.004322766570605818,0.034101825168107336,0.0350624399615751,0.022094140249759864,0.030739673390970168,0.03794428434197972,0.051873198847261826,0.023535062439961507,0.036023054755043304,0.04418828049951884,0.035062439961574654,0.045148895292987934,0.040826128722382116,0.038279920836082025
-0.011527377521613591,0.068683957732949,0.048991354466858095,0.06772334293948168,0.07829010566762706,0.07684918347742542,0.08021133525456259,0.03650336215177763,0.041306436119116,0.0437079731027854,0.028338136407299874,0.026416906820364794,0.08069164265129691,0.039385206532180916,0.02497598463016315,0.004803073967339699,0.03506243996157554,0.033621517771373455,0.036503362151777186,0.029779058597502406,0.037944284341978385,0.04755043227665734,0.025456292026897476,0.06388088376560974,0.04466858789625361,0.050432276657060626,0.030259365994236287,0.06436119116234451,0.034582132564842105,0.008645533141210304,0.06292026897214154,0.04418828049952017,0.05283381364072959,-0.009125840537944185,0.054755043227665556,0.0422670509125842,0.02977905859750285,0.043707973102785846,0.03121998078770405,0.04947166186359242,0.06388088376561019,0.01729106628242061,0.02401536983669539,0.026416906820365238,0.06772334293948168,0.02401536983669539,0.03410182516810778,0.07732949087415975,0.015850144092219853,0.05139289145052839,0.019692603266090902,0.06195965417867466,0.021613832853026427,0.0624399615754081,0.06388088376561063,0.0437079731027854,0.044188280499519283,0.04226705091258376,0.03218059558117181,0.09029779058597498,0.02929875120076897,0.03986551392891435,0.02977905859750196,0.07012487992315108,0.029298751200768525,0.0437079731027854,0.021613832853026427,0.026416906820365682,0.06147934678193989,0.05091258405379495,0.02641690682036435,0.05139289145052883,0.0773294908741593,0.011527377521614035,0.04418828049951973,0.03410182516810778,0.045148895292987934,0.02065321805955822,0.03218059558117181,0.054755043227666,0.06772334293948123,0.02305475504322807,0.07540826128722466,0.04253903220952982
0.013448607108548671,0.09654178674351632,0.08453410182516885,0.08885686839577378,0.10999039385206544,0.10278578290105722,0.09173871277617662,0.041306436119116,0.03938520653218003,0.027377521613832556,0.020653218059557332,0.018731988472622696,0.09029779058597498,0.02401536983669539,0.03938520653218047,0.04899135446685898,0.04658981748318913,0.019212295869356577,0.05283381364073003,0.04418828049952017,0.06292026897214154,0.04562920268972226,0.038904899135447035,0.10614793467819394,0.07636887608069198,0.07348703170028825,0.07156580211335273,0.11431316042267081,0.06147934678194078,0.023054755043227626,0.07829010566762751,0.003842459173871493,0.0710854947166184,0.0004803073967338811,0.061479346781940336,0.09125840537944274,-0.0009606147934673182,0.07444764649375601,0.02929875120076808,0.05811719500480361,0.08213256484149856,-0.01344860710854956,0.03746397694524495,0.007204610951008661,0.07156580211335273,0.06916426512968332,0.04851104707012466,0.017771373679154934,0.04851104707012466,0.044668587896253165,0.023535062439961507,0.06772334293948123,-0.020653218059557776,0.06436119116234407,0.12055715658021127,0.0648414985590775,0.02785782901056688,0.07108549471661796,0.006243996157540899,0.09798270893371752,0.06772334293948168,0.015850144092218965,0.02977905859750196,0.06532180595581183,0.04851104707012466,0.06868395773294855,0.010086455331412392,0.020653218059557776,0.0787704130643605,0.041306436119116885,0.048511047070124214,0.07156580211335228,0.06292026897214242,0.04803073967339078,0.02785782901056688,0.04178674351585121,0.05571565802113376,0.012968299711815678,0.036023054755043304,0.04707012487992346,0.06099903938520601,0.046109510086455696,0.04658981748318913,0.0509878129231624
